sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.984772,-0.230531,-0.697137,0.750639,-0.386954,-0.394321,0.96512,-0.238964,-0.693195,0.706044,-0.417628,-0.412174,0.943307,-0.243286,-0.733646,0.888479,-0.351557,-0.355531,0.997303,-0.231517,-0.702311,0.672124,-0.335172,-0.371781
15,0.96316,-0.247247,-0.716111,0.710805,-0.467466,-0.418702,0.961121,-0.250118,-0.703667,0.706779,-0.427749,-0.299835,0.957955,-0.270853,-0.676982,0.698057,-0.321357,-0.488093,0.933358,-0.22448,-0.700191,0.719997,-0.350128,-0.334211
16,0.944778,-0.188811,-0.738337,0.785244,-0.442874,-0.390044,0.953936,-0.222832,-0.704487,0.684887,-0.398221,-0.365032,0.914297,-0.16047,-0.74252,0.746781,-0.346609,-0.382732,0.967771,-0.232925,-0.733456,0.798128,-0.336937,-0.42214
17,0.92689,-0.188259,-0.777685,0.742368,-0.365952,-0.454779,0.926844,-0.203509,-0.734752,0.715753,-0.397821,-0.400575,0.968773,-0.202833,-0.763401,0.755402,-0.366225,-0.315512,0.941072,-0.159668,-0.700493,0.777982,-0.385724,-0.385938
18,0.950606,-0.201445,-0.748449,0.780206,-0.325097,-0.48214,0.987225,-0.212393,-0.775506,0.750429,-0.40607,-0.315925,0.92163,-0.118815,-0.764486,0.70179,-0.393863,-0.335211,0.939707,-0.159098,-0.749032,0.668119,-0.324073,-0.380917
19,0.951121,-0.168101,-0.783459,0.761234,-0.38651,-0.406874,0.902385,-0.155394,-0.757465,0.788753,-0.362181,-0.487803,0.969666,-0.150812,-0.795476,0.748983,-0.297162,-0.435178,0.937565,-0.142284,-0.778266,0.820983,-0.390585,-0.453213
20,0.908642,-0.19047,-0.783056,0.818376,-0.359643,-0.395786,0.908663,-0.154578,-0.827999,0.697798,-0.374608,-0.412717,0.926863,-0.171152,-0.815473,0.720428,-0.295989,-0.450361,0.944202,-0.146348,-0.813583,0.682368,-0.282131,-0.407868
21,0.92812,-0.088193,-0.864817,0.730925,-0.296546,-0.431976,0.902141,-0.187787,-0.80928,0.718642,-0.357456,-0.517235,0.936384,-0.102777,-0.77618,0.805414,-0.278884,-0.437489,0.9068,-0.148812,-0.779914,0.77415,-0.313544,-0.384602
22,0.90733,-0.055279,-0.797312,0.780845,-0.259666,-0.385352,0.918262,-0.15725,-0.805075,0.770027,-0.309623,-0.424448,0.906694,-0.082776,-0.8248,0.7614,-0.320611,-0.443704,0.899944,-0.147284,-0.781036,0.737006,-0.262607,-0.378175
23,0.869016,-0.109111,-0.788601,0.73945,-0.318001,-0.321888,0.900893,-0.05117,-0.825316,0.733703,-0.301286,-0.406649,0.898973,-0.112035,-0.83618,0.724758,-0.251851,-0.515365,0.928394,-0.110093,-0.810744,0.780543,-0.352799,-0.443301
24,0.846072,-0.041036,-0.825401,0.732303,-0.289497,-0.494213,0.912527,-0.108429,-0.813855,0.692761,-0.326854,-0.493946,0.929192,-0.082155,-0.836912,0.714908,-0.224071,-0.463003,0.872224,-0.048723,-0.793989,0.761897,-0.245623,-0.506258
25,0.866857,-0.047495,-0.812372,0.681917,-0.241748,-0.54318,0.900261,-0.073699,-0.857875,0.819705,-0.279082,-0.523176,0.922809,-0.079569,-0.831941,0.79138,-0.247361,-0.476353,0.889719,-0.023737,-0.837013,0.775148,-0.235874,-0.520976
26,0.842202,-0.036214,-0.862357,0.830265,-0.377465,-0.485388,0.89791,-0.073236,-0.887831,0.761068,-0.263165,-0.469713,0.874493,0.027528,-0.85478,0.788399,-0.187226,-0.461056,0.860967,-0.060105,-0.799649,0.634714,-0.234796,-0.553121
27,0.854074,-0.002898,-0.822124,0.726959,-0.208963,-0.539936,0.85265,-0.006976,-0.819195,0.696526,-0.250872,-0.560201,0.872181,-0.03654,-0.831124,0.63917,-0.204844,-0.589797,0.836408,-0.026532,-0.852296,0.66703,-0.232964,-0.520056
28,0.821803,-0.004767,-0.857652,0.787102,-0.294896,-0.578839,0.85617,-0.006279,-0.879382,0.664782,-0.186177,-0.539089,0.872474,0.043241,-0.88822,0.754629,-0.213554,-0.486653,0.888558,0.005665,-0.861476,0.742272,-0.175205,-0.537509
29,0.842504,0.029552,-0.90181,0.711739,-0.15775,-0.507999,0.83846,-0.000128,-0.8662,0.669022,-0.215302,-0.480248,0.833682,0.00437,-0.827791,0.684716,-0.25448,-0.572244,0.85569,0.022198,-0.860607,0.66698,-0.248723,-0.482588
30,0.835451,0.00373,-0.896463,0.696807,-0.22665,-0.521219,0.817321,0.051718,-0.908437,0.696346,-0.201789,-0.581616,0.824423,0.043589,-0.883404,0.758108,-0.235685,-0.538441,0.840253,0.006778,-0.924124,0.727423,-0.245317,-0.539829
31,0.836507,0.055534,-0.878458,0.692961,-0.160955,-0.607625,0.811636,0.035559,-0.869505,0.699258,-0.136329,-0.602908,0.854846,0.046862,-0.860626,0.743581,-0.147718,-0.530797,0.861175,0.066924,-0.887396,0.72893,-0.133204,-0.509222
32,0.837186,0.084283,-0.880368,0.6671,-0.165652,-0.57902,0.843865,0.05981,-0.876354,0.752717,-0.05535,-0.451387,0.835539,0.105549,-0.937339,0.694876,-0.156373,-0.539106,0.843055,0.080595,-0.874157,0.627073,-0.232006,-0.463893
33,0.797128,0.120808,-0.941158,0.720001,-0.169506,-0.596055,0.785747,0.120818,-0.90254,0.647873,-0.173467,-0.452504,0.792618,0.127489,-0.929618,0.654733,-0.179455,-0.592927,0.824721,0.098132,-0.886335,0.68369,-0.194275,-0.471536
34,0.808421,0.147977,-0.957359,0.692121,-0.151313,-0.610261,0.770166,0.066108,-0.93035,0.736337,-0.128295,-0.664722,0.773547,0.080757,-0.905777,0.693706,-0.239727,-0.602824,0.788723,0.078383,-0.980632,0.72606,-0.174882,-0.486451
35,0.793819,0.113898,-0.953489,0.692332,-0.08834,-0.610426,0.790437,0.136552,-0.893678,0.787992,-0.183431,-0.462593,0.78926,0.115287,-0.894297,0.598184,-0.133082,-0.589029,0.822163,0.109447,-0.957211,0.735576,-0.127707,-0.477241
36,0.790536,0.108691,-0.923278,0.633085,-0.060359,-0.568371,0.769231,0.162897,-0.982351,0.690387,-0.087131,-0.448125,0.787201,0.189283,-0.939534,0.702739,-0.095228,-0.622787,0.801761,0.173605,-0.894335,0.674347,-0.057671,-0.58579
37,0.779616,0.163231,-0.898624,0.682872,-0.033842,-0.618336,0.786977,0.16089,-0.878625,0.764791,-0.090703,-0.615573,0.740518,0.163461,-0.927986,0.692623,-0.108297,-0.587426,0.749837,0.2512,-0.950636,0.623603,-0.129165,-0.558877
38,0.755002,0.199554,-0.94248,0.669123,-0.025079,-0.514749,0.749328,0.159558,-0.954742,0.653171,0.000688,-0.622462,0.804267,0.140642,-0.953593,0.66236,-0.124155,-0.614117,0.794756,0.170868,-0.957991,0.625141,0.031714,-0.571792
39,0.744618,0.208725,-0.934644,0.698411,-0.128033,-0.622159,0.72347,0.183401,-1.005111,0.583959,-0.055457,-0.673292,0.745279,0.166343,-0.934239,0.710311,-0.057929,-0.612188,0.760134,0.186839,-0.940752,0.681877,-0.046407,-0.57955
40,0.703569,0.25272,-0.983938,0.678386,0.00328,-0.669493,0.676804,0.225812,-0.891143,0.653829,-0.068318,-0.687783,0.709565,0.26138,-0.955123,0.666595,-0.027991,-0.590211,0.725637,0.209629,-0.961811,0.662631,-0.013936,-0.631873
41,0.690382,0.203328,-0.966651,0.778302,-0.056979,-0.620827,0.728895,0.307638,-0.964335,0.744577,-0.006821,-0.705057,0.71127,0.26702,-1.000379,0.622705,-0.01286,-0.532199,0.740901,0.238949,-0.97865,0.637335,-0.056223,-0.615105
42,0.747781,0.25885,-0.981034,0.678568,-0.130963,-0.610571,0.675186,0.289157,-0.976217,0.691378,0.061512,-0.633861,0.733153,0.262653,-0.997294,0.750444,0.042032,-0.588141,0.725068,0.257834,-1.00527,0.662425,-0.090979,-0.691228
43,0.704577,0.308085,-0.98088,0.552967,0.041961,-0.730431,0.678808,0.325232,-0.983846,0.672711,-0.082471,-0.662565,0.668432,0.313309,-0.959854,0.723041,0.020195,-0.688157,0.692623,0.282436,-0.924605,0.75754,0.082025,-0.734284
44,0.680875,0.270753,-1.014801,0.656092,-0.041993,-0.697092,0.679378,0.361685,-0.990588,0.588407,-0.045177,-0.675979,0.664726,0.297288,-0.928597,0.681574,-0.059545,-0.669893,0.645255,0.310097,-0.942926,0.595168,-0.041587,-0.643589
45,0.66897,0.342485,-0.975178,0.68079,0.042009,-0.7903,0.707923,0.325961,-0.977617,0.572554,-0.000628,-0.620123,0.641346,0.350313,-0.979212,0.747293,0.120611,-0.659369,0.656653,0.305666,-0.991723,0.665934,-0.087312,-0.701665
46,0.66279,0.364098,-0.970101,0.736157,0.003005,-0.653553,0.627474,0.346266,-0.983945,0.627183,-0.018932,-0.632939,0.639693,0.313121,-1.00152,0.551009,0.062911,-0.597674,0.667883,0.306644,-1.013209,0.555996,0.088538,-0.658583
47,0.648862,0.332668,-0.944854,0.621268,-0.081877,-0.67469,0.598999,0.352303,-0.979837,0.595856,0.029629,-0.615904,0.619532,0.336451,-0.987368,0.667567,0.029569,-0.668051,0.612887,0.359289,-0.938071,0.611592,0.073574,-0.625962
48,0.625528,0.351354,-0.99248,0.639815,0.09835,-0.609317,0.650661,0.367393,-1.020595,0.595538,0.026907,-0.658734,0.595243,0.358383,-0.995745,0.531313,-0.008471,-0.741963,0.618406,0.389896,-0.973077,0.683158,0.13016,-0.692402
49,0.56271,0.398953,-0.978163,0.671853,0.11075,-0.723196,0.609397,0.423707,-0.94276,0.582928,0.107586,-0.669486,0.609209,0.380604,-0.963445,0.607272,0.162553,-0.786008,0.564997,0.400723,-0.965498,0.619161,0.148962,-0.611402
50,0.545223,0.40508,-0.972625,0.600273,0.222921,-0.68289,0.587004,0.394451,-1.009045,0.624104,0.152541,-0.728106,0.612828,0.37253,-0.996939,0.628073,0.177641,-0.686556,0.643951,0.434477,-0.968363,0.596924,0.048827,-0.699186
51,0.558873,0.390632,-1.010948,0.689169,0.027692,-0.651113,0.559457,0.419316,-1.014697,0.558386,0.078757,-0.632991,0.594613,0.408536,-1.018655,0.5268,0.129415,-0.705893,0.55429,0.415323,-1.006051,0.611279,0.105051,-0.680557
52,0.555707,0.440978,-0.994965,0.560695,0.086743,-0.737577,0.518837,0.44281,-1.017457,0.591027,0.124132,-0.684266,0.562674,0.433499,-1.010966,0.552876,0.081915,-0.724377,0.523609,0.459734,-1.01116,0.60566,0.051229,-0.752276
53,0.51777,0.454376,-1.034765,0.694736,0.114741,-0.725936,0.535566,0.446104,-1.004776,0.45683,0.074682,-0.733258,0.547135,0.483975,-0.99938,0.554203,0.191623,-0.735634,0.531188,0.434319,-0.985226,0.528888,0.041577,-0.755962
54,0.513815,0.465995,-1.000341,0.605593,0.139663,-0.735194,0.542101,0.52074,-0.981825,0.603799,0.088113,-0.643679,0.576458,0.528455,-1.056492,0.637932,0.121786,-0.709741,0.482884,0.535901,-1.006089,0.543747,0.138675,-0.748114
55,0.512466,0.502549,-0.955834,0.488535,0.166973,-0.72223,0.528399,0.465627,-0.972397,0.542261,0.16751,-0.730099,0.501152,0.506399,-1.056262,0.553521,0.234871,-0.695211,0.573739,0.519712,-0.999729,0.471192,0.236951,-0.631544
56,0.529191,0.543358,-1.00376,0.605992,0.189789,-0.821188,0.496305,0.5353,-0.985859,0.532212,0.187864,-0.7545,0.473501,0.436453,-1.024617,0.61245,0.103063,-0.749552,0.516676,0.493287,-1.026505,0.540806,0.137463,-0.728525
57,0.499142,0.545996,-1.009486,0.587842,0.200845,-0.682042,0.458312,0.467385,-1.015296,0.471832,0.199962,-0.69209,0.445705,0.522831,-0.961624,0.562334,0.192134,-0.702474,0.504034,0.530409,-0.992639,0.487129,0.200397,-0.745129
58,0.503643,0.519965,-0.983961,0.689081,0.1607,-0.702812,0.467362,0.561539,-1.014271,0.462597,0.194638,-0.703809,0.443689,0.567639,-1.017852,0.468273,0.148649,-0.717876,0.468077,0.515663,-0.952794,0.543028,0.265099,-0.782514
59,0.458519,0.533719,-1.058863,0.513304,0.179057,-0.650479,0.404191,0.584704,-0.991307,0.581969,0.125063,-0.794001,0.411263,0.544893,-1.001197,0.538904,0.251597,-0.758985,0.46814,0.550822,-0.963102,0.486481,0.198178,-0.732495
60,0.418613,0.568967,-0.922403,0.454116,0.208568,-0.745546,0.439199,0.573705,-1.002534,0.544488,0.183807,-0.676637,0.377304,0.594449,-0.968596,0.533823,0.223004,-0.787328,0.421292,0.592341,-0.991154,0.533224,0.208436,-0.701615
61,0.355352,0.590839,-0.983302,0.504199,0.320987,-0.704969,0.382644,0.585824,-1.034122,0.478721,0.298109,-0.746688,0.375803,0.615169,-0.964794,0.573384,0.250724,-0.727752,0.369062,0.603143,-1.01027,0.542176,0.236892,-0.780457
62,0.362705,0.578256,-1.007184,0.447518,0.184521,-0.6505,0.424013,0.627227,-1.013526,0.458763,0.260225,-0.755494,0.379155,0.614638,-1.00564,0.558081,0.284593,-0.841907,0.394707,0.603739,-1.012352,0.464155,0.330319,-0.702368
63,0.340605,0.590089,-1.007721,0.448479,0.332693,-0.706092,0.338121,0.648074,-1.020198,0.469997,0.258793,-0.734677,0.38146,0.596481,-0.952232,0.49163,0.343297,-0.76403,0.378038,0.527295,-0.974343,0.509156,0.15526,-0.732855
64,0.376238,0.623447,-0.96228,0.383978,0.24221,-0.785828,0.322007,0.619391,-0.965358,0.514934,0.252211,-0.795384,0.339079,0.646753,-1.002666,0.563255,0.254908,-0.76288,0.380181,0.665584,-0.992755,0.473891,0.267415,-0.759663
65,0.338246,0.663064,-0.936369,0.479996,0.200018,-0.712654,0.316778,0.63521,-0.949373,0.398615,0.338434,-0.658585,0.364454,0.65879,-1.045852,0.559581,0.286069,-0.750187,0.348548,0.648856,-0.947545,0.3774,0.221393,-0.709103
66,0.327527,0.679835,-0.991457,0.380955,0.40872,-0.718862,0.297573,0.715379,-0.979748,0.419973,0.306106,-0.742587,0.325975,0.646052,-0.9998,0.372828,0.315425,-0.793445,0.342655,0.685262,-1.006616,0.403701,0.240252,-0.741721
67,0.275195,0.674238,-0.954343,0.454022,0.413969,-0.752158,0.321059,0.729333,-0.95585,0.405945,0.300022,-0.852425,0.317845,0.690567,-0.911681,0.399713,0.351589,-0.757012,0.308834,0.640541,-1.001233,0.345315,0.398738,-0.779934
68,0.279406,0.654586,-1.00166,0.438655,0.313842,-0.770566,0.297136,0.702312,-0.960381,0.402808,0.286175,-0.790799,0.266569,0.676424,-0.991419,0.383069,0.269872,-0.801254,0.265204,0.718638,-0.998853,0.280515,0.281516,-0.844378
69,0.297777,0.670649,-0.938474,0.468804,0.369858,-0.831198,0.251809,0.696802,-0.951026,0.397793,0.342213,-0.747206,0.247276,0.68297,-0.939932,0.485884,0.315219,-0.664412,0.22913,0.727409,-0.930411,0.388948,0.398477,-0.853094
70,0.252973,0.707554,-1.002145,0.318845,0.428658,-0.731714,0.276107,0.706955,-0.970174,0.312418,0.346361,-0.743022,0.26657,0.683099,-0.950126,0.293365,0.26561,-0.732422,0.249197,0.718577,-0.959673,0.350092,0.3541,-0.710629
71,0.275355,0.737642,-0.967959,0.443713,0.453067,-0.748921,0.20299,0.724243,-0.948212,0.412863,0.356296,-0.715272,0.227338,0.700442,-0.953068,0.431664,0.379525,-0.65914,0.247646,0.739186,-0.926611,0.440833,0.316304,-0.798229
72,0.19176,0.719419,-0.927513,0.33002,0.4517,-0.700077,0.213962,0.754729,-0.989146,0.368359,0.412293,-0.688611,0.212975,0.711586,-0.948344,0.332992,0.407489,-0.75523,0.20258,0.750091,-0.956763,0.34783,0.492193,-0.773588
73,0.202626,0.756335,-0.944517,0.341627,0.414978,-0.813177,0.1645,0.708422,-0.950543,0.404395,0.473536,-0.694626,0.197969,0.772943,-0.93903,0.346857,0.402897,-0.788355,0.203385,0.754153,-0.956648,0.408434,0.392238,-0.744352
74,0.126633,0.775043,-0.889002,0.433605,0.384976,-0.768744,0.136134,0.765826,-0.939414,0.364976,0.420822,-0.797666,0.193834,0.754763,-0.942149,0.319987,0.374093,-0.674894,0.162245,0.731041,-0.961344,0.346199,0.382513,-0.764721
75,0.153954,0.774884,-0.922039,0.282634,0.34568,-0.700435,0.147989,0.77257,-0.950647,0.30275,0.4116,-0.798783,0.161699,0.79498,-0.927909,0.423874,0.341787,-0.692146,0.209012,0.793192,-0.945115,0.309465,0.456814,-0.717829
76,0.126423,0.781999,-0.940263,0.319928,0.377034,-0.826447,0.116684,0.773633,-0.950498,0.285439,0.365102,-0.781952,0.131335,0.76373,-0.947084,0.366007,0.418413,-0.69687,0.113294,0.821486,-0.923785,0.365297,0.475967,-0.720243
77,0.097797,0.841035,-0.960652,0.370461,0.483946,-0.771461,0.113767,0.805638,-0.892574,0.354333,0.503123,-0.831592,0.140679,0.823122,-0.886991,0.318982,0.431141,-0.661689,0.115935,0.786948,-0.906685,0.29761,0.436547,-0.807702
78,0.077678,0.821677,-0.947751,0.193929,0.434368,-0.663618,0.088297,0.836113,-0.890593,0.300057,0.507055,-0.754337,0.122867,0.820826,-0.918037,0.313987,0.40011,-0.658448,0.097785,0.825169,-0.916396,0.302372,0.387677,-0.711045
79,0.120625,0.810845,-0.862373,0.209689,0.411288,-0.791485,0.060974,0.826996,-0.861619,0.35531,0.56531,-0.769101,0.054133,0.818901,-0.898192,0.29009,0.428379,-0.699616,0.104285,0.811146,-0.950387,0.269555,0.428753,-0.64828
80,0.09675,0.870565,-0.904122,0.262391,0.425768,-0.714222,0.026064,0.812611,-0.879618,0.234945,0.424191,-0.787816,0.084808,0.809554,-0.901585,0.313022,0.486985,-0.794755,0.090027,0.822325,-0.904285,0.219439,0.455507,-0.777886
81,0.072154,0.849399,-0.904779,0.273797,0.600669,-0.809517,0.054813,0.832001,-0.851599,0.303283,0.492356,-0.786896,0.034432,0.849208,-0.874686,0.253378,0.500058,-0.713688,0.057341,0.823522,-0.862571,0.294512,0.510394,-0.703611
82,-0.001532,0.812365,-0.867831,0.248548,0.405208,-0.786249,-0.01752,0.842698,-0.860885,0.269006,0.486327,-0.696474,0.068854,0.859276,-0.892066,0.249576,0.535365,-0.67165,0.046857,0.830676,-0.872666,0.30591,0.434914,-0.75268
83,-0.013765,0.889042,-0.861421,0.088999,0.469155,-0.744355,-0.000699,0.876113,-0.875507,0.226324,0.479166,-0.811729,0.022492,0.88702,-0.858594,0.243899,0.570798,-0.671452,0.011651,0.835003,-0.898063,0.22649,0.481856,-0.765417
84,-0.035369,0.836382,-0.867881,0.21909,0.542164,-0.582307,0.014339,0.90485,-0.829886,0.235361,0.464605,-0.81977,0.015096,0.915852,-0.869109,0.120601,0.492995,-0.798445,-0.033596,0.874889,-0.861931,0.210799,0.517071,-0.741039
85,0.001021,0.922512,-0.82798,0.212442,0.647903,-0.717659,-0.014588,0.881132,-0.862725,0.206518,0.526048,-0.757837,-0.076606,0.881884,-0.861808,0.347681,0.49111,-0.790602,-0.051803,0.859005,-0.787008,0.208501,0.551519,-0.786205
86,-0.042968,0.892043,-0.82303,0.237412,0.512672,-0.620819,-0.060458,0.879011,-0.808358,0.069753,0.525735,-0.804207,-0.031919,0.847398,-0.782626,0.178925,0.553159,-0.815807,-0.09712,0.88787,-0.860148,0.201319,0.53017,-0.735175
87,-0.082884,0.886042,-0.815747,0.203927,0.546363,-0.728099,-0.113683,0.921728,-0.843043,0.129002,0.550465,-0.763991,-0.066843,0.907617,-0.836424,0.177216,0.486017,-0.730668,-0.030721,0.901689,-0.801526,0.13094,0.538359,-0.717635
88,-0.090161,0.922399,-0.804407,0.223669,0.569839,-0.787021,-0.127549,0.94426,-0.825825,0.059787,0.506446,-0.629631,-0.139329,0.947552,-0.802816,0.156489,0.48283,-0.782137,-0.076707,0.831851,-0.814125,0.151025,0.493468,-0.719223
89,-0.131274,0.896546,-0.779009,0.137474,0.618863,-0.746789,-0.083615,0.911492,-0.803272,0.082747,0.505559,-0.704619,-0.102325,0.945708,-0.781467,0.140667,0.579505,-0.747889,-0.127485,0.90172,-0.816604,0.181089,0.586054,-0.765887
90,-0.177338,0.937799,-0.799921,0.113092,0.483203,-0.638248,-0.114487,0.916165,-0.793255,0.128437,0.484625,-0.631448,-0.148752,0.938337,-0.804163,0.115033,0.55187,-0.739437,-0.120714,0.915937,-0.78013,0.094479,0.609714,-0.679129
91,-0.138736,0.912052,-0.81563,0.055016,0.585283,-0.611248,-0.141454,0.917471,-0.794445,0.123675,0.510296,-0.639673,-0.137398,0.939491,-0.793657,0.188919,0.602707,-0.687814,-0.173188,0.934796,-0.768301,0.135558,0.554227,-0.61127
92,-0.172082,0.940539,-0.767513,0.144453,0.564146,-0.690879,-0.150197,0.935057,-0.786128,0.038817,0.575595,-0.838667,-0.134348,0.940703,-0.764341,0.110996,0.508001,-0.767502,-0.193727,0.944224,-0.835851,0.053681,0.605185,-0.627371
93,-0.158411,0.964997,-0.792344,0.152112,0.556044,-0.703641,-0.196974,0.890355,-0.775499,0.128129,0.628306,-0.752484,-0.186674,0.934629,-0.742007,0.22418,0.635133,-0.690781,-0.188644,0.95887,-0.765311,0.013476,0.635725,-0.811199
94,-0.199967,0.898833,-0.700274,0.054079,0.69786,-0.7123,-0.190629,0.947406,-0.749043,0.06657,0.566834,-0.658723,-0.182579,0.947049,-0.748615,-0.054827,0.513013,-0.739826,-0.2128,0.971768,-0.762583,0.099119,0.602291,-0.607518
95,-0.207774,0.964769,-0.776145,0.067237,0.664963,-0.580736,-0.259802,0.905724,-0.738116,0.024074,0.634798,-0.706396,-0.26248,0.955738,-0.763149,0.122666,0.633247,-0.676,-0.176327,0.95598,-0.696858,0.138795,0.680623,-0.701921
96,-0.241602,0.953955,-0.702157,-0.014091,0.667395,-0.640473,-0.227578,0.981372,-0.727056,0.110495,0.612335,-0.681898,-0.244987,0.936314,-0.727063,0.042488,0.568349,-0.639913,-0.215159,0.925444,-0.682397,0.007258,0.585336,-0.712269
97,-0.251644,0.997052,-0.738855,0.039814,0.613835,-0.576858,-0.254287,0.9836,-0.742918,0.04447,0.594809,-0.657313,-0.232443,0.959848,-0.703459,0.079875,0.649356,-0.704881,-0.262301,0.98122,-0.714411,0.043532,0.670348,-0.710163
98,-0.242122,0.978865,-0.712233,-0.018921,0.673307,-0.628297,-0.285082,0.969952,-0.659612,-0.097523,0.677897,-0.625851,-0.26564,0.987149,-0.672922,0.008171,0.639396,-0.64711,-0.254075,0.951918,-0.662941,0.028872,0.664502,-0.692285
99,-0.295879,0.964737,-0.716697,-0.029405,0.663496,-0.693045,-0.267335,1.000753,-0.719905,0.036528,0.624623,-0.683448,-0.297994,0.953417,-0.692226,-0.112208,0.61851,-0.613292,-0.337875,0.942866,-0.645249,0.0034,0.639496,-0.69238
100,-0.331196,0.963926,-0.689452,0.073304,0.69325,-0.690387,-0.298781,0.963817,-0.625306,-0.021623,0.6778,-0.655616,-0.31632,1.014797,-0.609779,-0.005427,0.59294,-0.683272,-0.254213,0.939203,-0.661547,-0.061995,0.615131,-0.591725
101,-0.310359,0.940272,-0.651542,0.026257,0.717224,-0.703376,-0.335576,0.971545,-0.700045,-0.064745,0.721338,-0.650329,-0.287003,0.95786,-0.649201,-0.072648,0.671739,-0.629629,-0.316138,0.96732,-0.704835,0.032171,0.698885,-0.57673
