sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
24,0.900703,-0.068887,-0.823906,0.526245,-0.20856,-0.344168,0.895002,-0.074677,-0.832127,0.543013,-0.203412,-0.346406,0.894138,-0.067738,-0.822004,0.531321,-0.195303,-0.326158,0.896416,-0.072445,-0.825973,0.543979,-0.190932,-0.347216
25,0.900517,-0.052625,-0.83299,0.524689,-0.186405,-0.339324,0.894136,-0.051781,-0.842135,0.521489,-0.172987,-0.341318,0.890382,-0.061204,-0.835962,0.516412,-0.18281,-0.347111,0.887757,-0.052199,-0.843938,0.540018,-0.172151,-0.344179
26,0.879918,-0.034254,-0.854344,0.516944,-0.161461,-0.355706,0.887348,-0.035127,-0.845466,0.539706,-0.169168,-0.356113,0.872923,-0.037808,-0.843735,0.526374,-0.176781,-0.358145,0.883667,-0.031561,-0.857482,0.517491,-0.181356,-0.352056
27,0.870009,-0.010983,-0.864847,0.533233,-0.167609,-0.379014,0.874439,-0.016408,-0.863954,0.514302,-0.160084,-0.374546,0.87472,-0.014748,-0.855179,0.51556,-0.155378,-0.359342,0.87512,-0.017122,-0.859268,0.526011,-0.184861,-0.349075
28,0.859297,-0.003102,-0.871509,0.52467,-0.155536,-0.373581,0.86319,0.007691,-0.878668,0.52585,-0.15866,-0.355856,0.85774,-0.0034,-0.861141,0.530096,-0.167131,-0.380232,0.867196,0.002744,-0.871074,0.517181,-0.141325,-0.364223
29,0.859119,0.017452,-0.87591,0.527652,-0.147658,-0.359931,0.856842,0.031954,-0.882541,0.528342,-0.139899,-0.374261,0.852629,0.028069,-0.877262,0.518376,-0.162121,-0.37206,0.859367,0.018,-0.874702,0.530544,-0.14832,-0.35818
30,0.842315,0.042924,-0.889009,0.512955,-0.126629,-0.366502,0.848665,0.049429,-0.878986,0.520835,-0.138507,-0.370481,0.842292,0.049178,-0.878798,0.513555,-0.130583,-0.380341,0.840786,0.039517,-0.891334,0.52369,-0.115626,-0.383697
31,0.826778,0.063572,-0.89324,0.518238,-0.127624,-0.396652,0.833789,0.056611,-0.887913,0.524287,-0.13434,-0.398473,0.832355,0.059616,-0.893107,0.526764,-0.143167,-0.3714,0.840308,0.056861,-0.889707,0.520414,-0.126327,-0.397045
32,0.820038,0.076483,-0.90308,0.519344,-0.113508,-0.391451,0.82738,0.086184,-0.898247,0.494316,-0.127545,-0.388134,0.824149,0.076833,-0.905533,0.494803,-0.121292,-0.403294,0.822316,0.079251,-0.897885,0.507245,-0.108824,-0.38852
33,0.808782,0.098349,-0.911628,0.506761,-0.107903,-0.411399,0.812558,0.097673,-0.907839,0.495113,-0.10483,-0.402526,0.81557,0.097702,-0.91219,0.517866,-0.099315,-0.38707,0.821815,0.103164,-0.918516,0.491389,-0.11539,-0.384751
34,0.801002,0.116291,-0.914186,0.508537,-0.110295,-0.399832,0.800417,0.122489,-0.918426,0.511519,-0.10436,-0.40967,0.807064,0.116106,-0.922081,0.506193,-0.092873,-0.404173,0.802491,0.111705,-0.921818,0.512469,-0.098598,-0.416943
35,0.784766,0.144863,-0.927104,0.490181,-0.088218,-0.395326,0.786988,0.134043,-0.921175,0.503071,-0.089432,-0.413328,0.79438,0.13939,-0.92837,0.49773,-0.069411,-0.420675,0.798489,0.134465,-0.925235,0.479709,-0.089459,-0.430039
36,0.777925,0.152447,-0.935728,0.50282,-0.067487,-0.433385,0.781159,0.153837,-0.934163,0.505309,-0.065771,-0.413941,0.780662,0.152198,-0.930074,0.492502,-0.07064,-0.414153,0.776633,0.156942,-0.930816,0.485941,-0.084721,-0.419051
37,0.772856,0.176419,-0.934994,0.494813,-0.070873,-0.427298,0.764545,0.170917,-0.940081,0.47867,-0.063779,-0.427165,0.771448,0.177417,-0.938771,0.481942,-0.074238,-0.426086,0.771207,0.170046,-0.939794,0.504641,-0.071319,-0.433461
38,0.744801,0.185942,-0.947955,0.511208,-0.047343,-0.444968,0.755974,0.190879,-0.950341,0.503024,-0.047721,-0.44268,0.748878,0.193801,-0.951008,0.492171,-0.049756,-0.439579,0.755413,0.192149,-0.937696,0.495289,-0.052807,-0.435396
39,0.74511,0.205066,-0.939484,0.487995,-0.037221,-0.426004,0.743143,0.206435,-0.957179,0.480888,-0.036045,-0.442665,0.736299,0.202192,-0.950866,0.483361,-0.043282,-0.434091,0.747632,0.213515,-0.949652,0.49195,-0.044873,-0.4332
40,0.730803,0.223607,-0.942772,0.484272,-0.02478,-0.428321,0.723908,0.222418,-0.956797,0.479645,-0.035645,-0.446087,0.724804,0.227518,-0.957438,0.462974,-0.044776,-0.443214,0.739332,0.226732,-0.950929,0.487357,-0.046142,-0.426282
41,0.711284,0.246603,-0.969326,0.468726,-0.010537,-0.456045,0.715869,0.247479,-0.961929,0.499281,-0.012758,-0.446875,0.709763,0.247091,-0.965477,0.477838,-0.026109,-0.449695,0.706657,0.246105,-0.964884,0.45101,-0.015399,-0.466701
42,0.710491,0.276779,-0.96356,0.465168,-0.019691,-0.455584,0.699285,0.266993,-0.960315,0.471135,-0.028982,-0.458801,0.700012,0.258827,-0.956681,0.492005,-0.003857,-0.443149,0.699935,0.269641,-0.96937,0.47498,0.001723,-0.45825
43,0.690072,0.285345,-0.973349,0.457605,-0.004802,-0.459672,0.688531,0.277285,-0.967865,0.459691,0.006517,-0.457527,0.687718,0.278831,-0.970887,0.476771,-0.009659,-0.482374,0.684043,0.280252,-0.968458,0.455818,-0.007343,-0.454703
44,0.672702,0.302824,-0.974784,0.470719,-0.004817,-0.470962,0.67718,0.302204,-0.972612,0.465715,-0.010382,-0.470962,0.668069,0.303093,-0.969983,0.479148,-0.016875,-0.459611,0.673074,0.29832,-0.969351,0.474849,-0.006303,-0.463838
45,0.660017,0.319818,-0.98236,0.441501,0.029303,-0.462849,0.653984,0.317353,-0.982409,0.453965,0.00424,-0.467315,0.656467,0.319556,-0.984245,0.45193,0.014125,-0.460479,0.659523,0.313234,-0.978498,0.433959,0.00386,-0.46225
46,0.649074,0.334731,-0.988519,0.444601,0.010843,-0.455833,0.651382,0.336696,-0.986195,0.435518,0.006857,-0.476986,0.646234,0.330949,-0.99231,0.430503,0.030205,-0.494315,0.648577,0.340358,-0.984668,0.44704,0.01534,-0.472646
47,0.632717,0.358362,-0.988448,0.434627,0.029406,-0.476573,0.640782,0.359942,-0.974132,0.444453,0.034952,-0.487105,0.634957,0.356278,-0.977097,0.455268,0.033692,-0.489965,0.630501,0.36053,-0.98523,0.455367,0.036148,-0.486556
48,0.61866,0.376508,-0.975184,0.438068,0.040606,-0.48696,0.611047,0.378549,-0.982734,0.448696,0.039872,-0.499891,0.6131,0.375642,-0.983766,0.438651,0.045444,-0.47658,0.617244,0.378461,-0.995886,0.44604,0.041777,-0.472112
49,0.602169,0.389908,-0.993467,0.443314,0.041224,-0.48941,0.5976,0.393749,-0.989915,0.444089,0.06321,-0.485224,0.603577,0.387319,-0.988952,0.452512,0.057551,-0.496257,0.604555,0.378131,-0.992437,0.43546,0.028795,-0.482006
50,0.585365,0.403464,-0.99467,0.442203,0.070655,-0.493141,0.587845,0.4083,-0.994879,0.439065,0.048061,-0.492862,0.592562,0.406717,-0.991803,0.424071,0.055572,-0.48374,0.597192,0.403022,-0.991064,0.446644,0.065374,-0.476269
51,0.573678,0.418375,-0.986966,0.424181,0.073731,-0.499626,0.586302,0.417307,-0.98617,0.413263,0.088719,-0.49929,0.573756,0.422365,-1.001097,0.41541,0.075932,-0.501724,0.569987,0.430453,-1.004392,0.418672,0.085488,-0.493043
52,0.568573,0.449071,-0.998899,0.430035,0.085232,-0.492667,0.551618,0.438942,-0.995669,0.422355,0.102589,-0.517,0.550352,0.437861,-1.000619,0.413906,0.091547,-0.495514,0.556997,0.447309,-0.997352,0.400697,0.087222,-0.495508
53,0.543116,0.453197,-1.002776,0.399552,0.105819,-0.504106,0.538351,0.458217,-0.996747,0.416937,0.093316,-0.519079,0.545096,0.462261,-0.992483,0.408004,0.100408,-0.529023,0.549073,0.470826,-1.006329,0.406239,0.102622,-0.508238
54,0.517994,0.47506,-0.996182,0.399633,0.112372,-0.508101,0.522917,0.466888,-0.996837,0.403436,0.10348,-0.504184,0.53201,0.478475,-1.001896,0.404563,0.104612,-0.491146,0.529013,0.47916,-1.00178,0.410169,0.114546,-0.51557
55,0.515218,0.495868,-0.998638,0.388022,0.11813,-0.528665,0.511293,0.481767,-0.997005,0.384326,0.127495,-0.509885,0.506998,0.489023,-0.991769,0.397731,0.116759,-0.504007,0.511037,0.496707,-0.997673,0.400319,0.128588,-0.506376
56,0.499236,0.509159,-1.007984,0.394216,0.146258,-0.517114,0.491299,0.495327,-1.000126,0.403366,0.10541,-0.506859,0.491467,0.504647,-0.994125,0.401705,0.118294,-0.495982,0.50143,0.510044,-0.999285,0.389108,0.125626,-0.524496
57,0.470912,0.528007,-0.995013,0.388413,0.143536,-0.516484,0.476591,0.524844,-1.003525,0.374576,0.138972,-0.528557,0.482003,0.527873,-0.999593,0.384729,0.130052,-0.516527,0.476285,0.532769,-1.005316,0.380394,0.11994,-0.525069
58,0.455788,0.541821,-0.989463,0.35669,0.153772,-0.526362,0.458232,0.534607,-0.996817,0.373263,0.14624,-0.520898,0.462163,0.547676,-1.001004,0.38705,0.121029,-0.512891,0.458045,0.532557,-1.00265,0.372486,0.135495,-0.522515
59,0.438616,0.558418,-0.996661,0.377271,0.1557,-0.523232,0.445363,0.556822,-0.998672,0.374893,0.150271,-0.521597,0.44712,0.555502,-0.991915,0.382569,0.157957,-0.516609,0.442293,0.557385,-0.992915,0.378305,0.173258,-0.523172
60,0.417188,0.570308,-0.993687,0.357358,0.155119,-0.512252,0.427899,0.567905,-0.993279,0.379906,0.161411,-0.535772,0.420535,0.584032,-0.987172,0.364011,0.14444,-0.536796,0.427796,0.576473,-1.001606,0.361253,0.172374,-0.540887
61,0.408817,0.581119,-0.99575,0.359579,0.177356,-0.538227,0.410534,0.581227,-0.993981,0.354673,0.17358,-0.511166,0.408954,0.589874,-1.001094,0.329008,0.180025,-0.512986,0.406728,0.588549,-0.983617,0.348148,0.176246,-0.529183
62,0.394351,0.604177,-0.987181,0.340234,0.20144,-0.525874,0.393037,0.599399,-0.99385,0.34296,0.195729,-0.518506,0.388791,0.598904,-0.996034,0.350988,0.163445,-0.517763,0.38586,0.606676,-0.99473,0.334362,0.20332,-0.541627
63,0.373823,0.611934,-0.983001,0.331677,0.191821,-0.529397,0.378998,0.618848,-0.987406,0.322316,0.204841,-0.535431,0.378502,0.612145,-0.979334,0.338256,0.188767,-0.531274,0.372453,0.612167,-0.990198,0.348295,0.190953,-0.53671
64,0.359192,0.624127,-0.985976,0.337361,0.19766,-0.528648,0.365021,0.630034,-0.995466,0.330765,0.191917,-0.533473,0.356982,0.638945,-0.992503,0.333574,0.190458,-0.53641,0.350269,0.627884,-0.996555,0.32103,0.207352,-0.532541
65,0.336569,0.650706,-0.991206,0.31795,0.216277,-0.53496,0.341128,0.650727,-0.986164,0.333774,0.210525,-0.51848,0.339583,0.642726,-0.986999,0.323993,0.191616,-0.548466,0.344444,0.645164,-0.988395,0.317117,0.206781,-0.524726
66,0.312536,0.655632,-0.981381,0.30887,0.21801,-0.534366,0.3198,0.657229,-0.966101,0.313378,0.220879,-0.536838,0.325701,0.655594,-0.970894,0.322989,0.209073,-0.544549,0.325119,0.659688,-0.981317,0.327418,0.210744,-0.538698
67,0.296501,0.679007,-0.978158,0.299157,0.24252,-0.50836,0.304049,0.671621,-0.986853,0.289628,0.232129,-0.517085,0.300349,0.674324,-0.979231,0.307532,0.219978,-0.527844,0.302555,0.677189,-0.980978,0.296959,0.234318,-0.549509
68,0.293157,0.685651,-0.978844,0.299543,0.226782,-0.528011,0.286263,0.692924,-0.977898,0.302594,0.244825,-0.533943,0.284545,0.685039,-0.977656,0.301417,0.235408,-0.531598,0.284203,0.697718,-0.969729,0.310987,0.236225,-0.522543
69,0.271634,0.700267,-0.96887,0.285982,0.249883,-0.516381,0.263197,0.693899,-0.972022,0.277969,0.256113,-0.519103,0.260922,0.708428,-0.966437,0.281714,0.251703,-0.525648,0.27336,0.702642,-0.967721,0.300214,0.248432,-0.549858
70,0.243508,0.711087,-0.965069,0.274041,0.269159,-0.517612,0.244654,0.711819,-0.957416,0.299546,0.253038,-0.53524,0.242526,0.725005,-0.964574,0.272621,0.257278,-0.53116,0.246783,0.719158,-0.960703,0.285184,0.240212,-0.532942
71,0.228359,0.736485,-0.958027,0.276194,0.24596,-0.53928,0.236278,0.721462,-0.962917,0.247629,0.260523,-0.52571,0.232675,0.725505,-0.961318,0.287239,0.259816,-0.515477,0.23347,0.727572,-0.950032,0.274794,0.264864,-0.534237
72,0.208983,0.749423,-0.94897,0.259112,0.273009,-0.541583,0.216665,0.750334,-0.962338,0.276926,0.272856,-0.543972,0.214578,0.743349,-0.940321,0.263588,0.280155,-0.533735,0.204076,0.741903,-0.957323,0.267129,0.281641,-0.518044
73,0.184032,0.754565,-0.938633,0.248488,0.278492,-0.529815,0.191135,0.748516,-0.952699,0.266296,0.288982,-0.543225,0.196188,0.754598,-0.938613,0.273535,0.291088,-0.553177,0.196994,0.7532,-0.954917,0.262424,0.283506,-0.53214
74,0.164154,0.761376,-0.942875,0.224795,0.286942,-0.532,0.170718,0.766444,-0.939911,0.239271,0.285607,-0.544088,0.163257,0.767123,-0.943279,0.245857,0.291321,-0.548813,0.170265,0.764407,-0.933384,0.24726,0.292547,-0.537477
75,0.155251,0.786592,-0.929692,0.22677,0.292685,-0.519599,0.1587,0.78465,-0.940171,0.239306,0.302031,-0.53312,0.157716,0.769591,-0.931465,0.235894,0.292344,-0.536149,0.15169,0.7822,-0.933917,0.237235,0.292213,-0.526638
76,0.138574,0.797628,-0.920918,0.223069,0.306455,-0.538434,0.14182,0.784811,-0.921372,0.230943,0.294929,-0.540193,0.131794,0.790376,-0.928558,0.254672,0.30744,-0.523951,0.140112,0.797625,-0.919014,0.239795,0.309181,-0.545978
77,0.126605,0.791163,-0.923697,0.21693,0.318831,-0.541304,0.125751,0.803555,-0.919401,0.22945,0.309802,-0.530987,0.113578,0.795729,-0.912501,0.234771,0.301843,-0.54026,0.116585,0.799441,-0.926281,0.211731,0.309352,-0.528877
78,0.090186,0.810082,-0.912043,0.219954,0.307254,-0.547872,0.107391,0.812336,-0.913186,0.223691,0.325846,-0.534523,0.110027,0.812306,-0.908682,0.200555,0.322908,-0.528303,0.095171,0.807167,-0.910378,0.219743,0.31378,-0.5214
79,0.084506,0.833012,-0.905282,0.19495,0.354308,-0.538888,0.082904,0.822206,-0.895509,0.221502,0.330224,-0.51563,0.084114,0.827618,-0.904219,0.206691,0.329412,-0.519949,0.070087,0.818401,-0.899958,0.191545,0.323989,-0.538507
80,0.065985,0.833829,-0.905722,0.186794,0.356284,-0.529204,0.060668,0.84149,-0.901577,0.199986,0.353461,-0.542712,0.058014,0.830553,-0.898968,0.187664,0.322257,-0.515845,0.0629,0.836424,-0.895393,0.198547,0.346109,-0.524875
81,0.039837,0.852351,-0.890267,0.190421,0.348763,-0.530148,0.043081,0.830284,-0.880095,0.171732,0.349543,-0.510558,0.043387,0.843467,-0.892796,0.16507,0.346885,-0.5331,0.04548,0.847492,-0.886464,0.193765,0.339986,-0.521848
82,0.024613,0.862461,-0.884319,0.144002,0.363188,-0.537236,0.025537,0.856251,-0.881271,0.16519,0.355612,-0.549307,0.02538,0.853512,-0.872936,0.183044,0.360344,-0.532476,0.018352,0.859512,-0.879267,0.175779,0.362916,-0.521177
83,0.016349,0.868701,-0.861143,0.158538,0.373892,-0.531362,0.01617,0.874359,-0.860572,0.138675,0.373646,-0.520154,0.008395,0.866019,-0.863405,0.157765,0.353506,-0.525976,0.006739,0.87106,-0.872114,0.163512,0.343374,-0.52583
84,-0.016915,0.881564,-0.857871,0.168469,0.362783,-0.530401,-0.013083,0.870414,-0.86868,0.167478,0.368118,-0.507696,-0.016481,0.875756,-0.860004,0.151784,0.368258,-0.535021,-0.007918,0.878697,-0.853152,0.167169,0.371268,-0.527128
85,-0.032009,0.881687,-0.841497,0.139371,0.365156,-0.500259,-0.030035,0.880951,-0.857771,0.147266,0.372974,-0.523046,-0.03048,0.881748,-0.851932,0.143837,0.37269,-0.533103,-0.033092,0.87886,-0.842514,0.143398,0.364152,-0.504495
86,-0.053214,0.894032,-0.851446,0.12345,0.39911,-0.523775,-0.056989,0.893441,-0.833058,0.130296,0.393876,-0.50992,-0.058851,0.88943,-0.842351,0.101817,0.40201,-0.526141,-0.058246,0.897176,-0.850256,0.117533,0.404337,-0.529945
87,-0.071432,0.895971,-0.826938,0.122658,0.39041,-0.523514,-0.075264,0.898142,-0.832417,0.12623,0.391215,-0.51915,-0.066943,0.892558,-0.821793,0.114901,0.389473,-0.532622,-0.074587,0.890468,-0.823786,0.125345,0.381631,-0.51177
88,-0.092312,0.90593,-0.817013,0.129844,0.404228,-0.530113,-0.094642,0.909181,-0.818199,0.112261,0.406263,-0.498476,-0.086586,0.908052,-0.816905,0.126876,0.386633,-0.506762,-0.100025,0.904674,-0.814908,0.111117,0.412349,-0.509487
89,-0.107417,0.907958,-0.808803,0.101196,0.416039,-0.53106,-0.109576,0.908745,-0.803528,0.10577,0.402524,-0.510289,-0.10988,0.904929,-0.811911,0.085361,0.403272,-0.487653,-0.112738,0.908955,-0.806082,0.103954,0.397456,-0.524711
90,-0.130498,0.92583,-0.791263,0.087275,0.400804,-0.497979,-0.123788,0.920549,-0.804501,0.082629,0.400255,-0.50069,-0.131457,0.924755,-0.796324,0.092022,0.417553,-0.506125,-0.12153,0.919311,-0.791651,0.090802,0.415521,-0.524768
91,-0.145545,0.934187,-0.780901,0.07147,0.406344,-0.497012,-0.132818,0.935488,-0.791276,0.091132,0.416696,-0.489612,-0.147463,0.931134,-0.783019,0.074373,0.42067,-0.501306,-0.137314,0.92841,-0.777517,0.093236,0.430094,-0.497079
92,-0.161092,0.931309,-0.778757,0.068833,0.443139,-0.491784,-0.163749,0.938578,-0.773153,0.07594,0.425439,-0.492952,-0.16162,0.938773,-0.776343,0.067279,0.416294,-0.501621,-0.163341,0.930352,-0.772229,0.083786,0.444605,-0.496591
93,-0.18491,0.937159,-0.767716,0.066896,0.42626,-0.477248,-0.177297,0.939487,-0.768832,0.059826,0.425842,-0.501493,-0.180519,0.946011,-0.762283,0.056239,0.427297,-0.486588,-0.186359,0.93345,-0.759832,0.054991,0.420354,-0.507538
94,-0.205901,0.936366,-0.747607,0.054639,0.428922,-0.480371,-0.198317,0.949993,-0.749671,0.04858,0.432679,-0.487238,-0.198804,0.946255,-0.749633,0.046591,0.452549,-0.491178,-0.198355,0.950772,-0.751144,0.047514,0.422564,-0.497373
95,-0.213853,0.951394,-0.734028,0.048844,0.445215,-0.478892,-0.212818,0.957038,-0.737878,0.042698,0.443626,-0.479968,-0.224795,0.952769,-0.737498,0.033869,0.41502,-0.48239,-0.220684,0.946735,-0.737831,0.042118,0.452259,-0.475251
96,-0.235459,0.967019,-0.721809,0.026888,0.437377,-0.464769,-0.243563,0.966741,-0.726121,0.023556,0.467768,-0.47029,-0.223828,0.965431,-0.726097,0.017999,0.448811,-0.477504,-0.239128,0.951745,-0.731775,0.032466,0.462939,-0.477345
97,-0.250329,0.961244,-0.705696,0.038375,0.444827,-0.463888,-0.258925,0.971732,-0.703343,0.026548,0.459796,-0.471292,-0.250406,0.96343,-0.697906,0.045054,0.45867,-0.48154,-0.256781,0.972723,-0.705538,0.034085,0.461467,-0.463088
98,-0.265142,0.960458,-0.691628,0.007456,0.468478,-0.458393,-0.270527,0.971155,-0.696213,0.004894,0.451024,-0.46733,-0.276477,0.967732,-0.697517,0.010754,0.448336,-0.457701,-0.270895,0.962191,-0.689207,0.019886,0.471361,-0.465377
99,-0.283242,0.975227,-0.686036,0.014722,0.454649,-0.481499,-0.293073,0.9787,-0.677769,0.005419,0.458207,-0.461444,-0.290982,0.970782,-0.68815,-0.015507,0.473783,-0.458681,-0.300115,0.967525,-0.682191,-0.003186,0.463017,-0.477056
100,-0.312459,0.97538,-0.667817,-0.013681,0.470032,-0.464492,-0.31352,0.983062,-0.666144,-0.016936,0.484202,-0.468649,-0.316922,0.973762,-0.662226,-0.01057,0.464199,-0.455125,-0.31228,0.98023,-0.672839,-0.003965,0.468701,-0.459686
101,-0.318872,0.981316,-0.650836,-0.00178,0.490032,-0.47338,-0.327348,0.972851,-0.65354,-0.017232,0.474898,-0.449599,-0.321111,0.978076,-0.655936,-0.019639,0.484758,-0.440599,-0.33172,0.97257,-0.660196,-0.03197,0.463455,-0.442189
