sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.978995,-0.332338,-0.649137,0.413364,-0.24034,-0.144057,0.985095,-0.320196,-0.654359,0.39223,-0.253978,-0.165487,0.98772,-0.327973,-0.656485,0.415396,-0.241247,-0.179788,0.986723,-0.32305,-0.649121,0.388661,-0.232102,-0.167023
11,0.978743,-0.3074,-0.672708,0.421271,-0.241233,-0.163732,0.978768,-0.307501,-0.672159,0.407028,-0.230915,-0.15976,0.981008,-0.309909,-0.676154,0.422301,-0.250147,-0.184907,0.978029,-0.319151,-0.661944,0.408626,-0.230663,-0.16769
12,0.968449,-0.291562,-0.683331,0.411648,-0.240005,-0.162957,0.981177,-0.300335,-0.693345,0.424262,-0.233267,-0.168412,0.976433,-0.293119,-0.686666,0.413377,-0.236312,-0.194035,0.968478,-0.293631,-0.687145,0.393739,-0.246095,-0.171847
13,0.9704,-0.268303,-0.689293,0.400515,-0.211342,-0.186155,0.979715,-0.279002,-0.692741,0.415665,-0.222892,-0.178405,0.972167,-0.269631,-0.689631,0.412255,-0.223017,-0.189819,0.974179,-0.270536,-0.702346,0.411284,-0.226329,-0.178432
14,0.960673,-0.254112,-0.708674,0.396993,-0.229415,-0.19565,0.971116,-0.257885,-0.700494,0.42111,-0.223271,-0.17823,0.968847,-0.250701,-0.707625,0.414645,-0.219618,-0.194938,0.96878,-0.252127,-0.712069,0.431496,-0.22128,-0.207015
15,0.965487,-0.236257,-0.728348,0.411007,-0.216294,-0.203673,0.958806,-0.238442,-0.714319,0.413397,-0.196307,-0.185367,0.951944,-0.23979,-0.718134,0.40859,-0.211213,-0.214821,0.959612,-0.239555,-0.713535,0.415454,-0.212148,-0.203278
16,0.957568,-0.213321,-0.734596,0.406066,-0.207822,-0.218055,0.947299,-0.221542,-0.73814,0.426039,-0.20792,-0.204343,0.956213,-0.220868,-0.727323,0.419508,-0.217383,-0.224192,0.959619,-0.217445,-0.729704,0.40882,-0.204362,-0.211708
17,0.941713,-0.204442,-0.753222,0.394988,-0.200087,-0.199843,0.949175,-0.193483,-0.7384,0.432894,-0.185369,-0.23142,0.94293,-0.203274,-0.74387,0.398742,-0.198487,-0.205282,0.948385,-0.204541,-0.754462,0.421555,-0.193527,-0.209828
18,0.945429,-0.175538,-0.753659,0.399297,-0.207331,-0.212087,0.937798,-0.186972,-0.75381,0.408328,-0.18415,-0.216534,0.936877,-0.189796,-0.757881,0.402775,-0.194995,-0.220732,0.952534,-0.184181,-0.757685,0.420811,-0.189362,-0.227348
19,0.937336,-0.160803,-0.774475,0.40629,-0.175136,-0.233965,0.936196,-0.167704,-0.776863,0.407206,-0.175732,-0.23511,0.934636,-0.153338,-0.767907,0.409665,-0.191365,-0.22326,0.941359,-0.162251,-0.770041,0.401482,-0.176681,-0.241591
20,0.931481,-0.155495,-0.780135,0.409433,-0.183164,-0.231194,0.929967,-0.141288,-0.78392,0.405368,-0.166493,-0.23778,0.928964,-0.149931,-0.777381,0.403444,-0.181579,-0.233349,0.936069,-0.144224,-0.782924,0.403957,-0.181395,-0.228887
21,0.921697,-0.113163,-0.789239,0.41984,-0.159903,-0.235804,0.925971,-0.123105,-0.797827,0.415696,-0.180254,-0.243735,0.923057,-0.125862,-0.795588,0.415394,-0.172067,-0.23757,0.929918,-0.122919,-0.788101,0.391541,-0.173416,-0.234242
22,0.91218,-0.10785,-0.807095,0.410872,-0.152365,-0.229911,0.920157,-0.100191,-0.809405,0.401248,-0.171734,-0.24945,0.910679,-0.106075,-0.80399,0.423195,-0.153345,-0.245143,0.904283,-0.102346,-0.806901,0.408826,-0.175437,-0.243451
23,0.904053,-0.094969,-0.817528,0.403573,-0.167677,-0.24192,0.904035,-0.085713,-0.817453,0.410665,-0.146641,-0.249003,0.905134,-0.088871,-0.823012,0.414911,-0.152408,-0.238521,0.907162,-0.094251,-0.816385,0.414227,-0.15352,-0.254857
24,0.90134,-0.073098,-0.820327,0.401871,-0.143586,-0.247127,0.901014,-0.06205,-0.824453,0.402046,-0.149164,-0.256527,0.904947,-0.07877,-0.832229,0.424169,-0.163456,-0.262053,0.900396,-0.073113,-0.826938,0.397717,-0.160388,-0.249562
25,0.894576,-0.05828,-0.835505,0.411566,-0.127197,-0.259423,0.895476,-0.055618,-0.834749,0.409036,-0.136015,-0.268621,0.885637,-0.061639,-0.850651,0.39012,-0.139481,-0.255402,0.898408,-0.049008,-0.840023,0.408927,-0.143811,-0.275151
26,0.883604,-0.033719,-0.851682,0.40842,-0.146824,-0.245732,0.884665,-0.032272,-0.852787,0.399117,-0.136812,-0.272488,0.879218,-0.033374,-0.854484,0.408925,-0.129339,-0.262652,0.880432,-0.032261,-0.844947,0.410308,-0.1279,-0.266412
27,0.86883,-0.014949,-0.860509,0.399824,-0.119738,-0.286154,0.866478,-0.003653,-0.85529,0.40255,-0.136262,-0.262355,0.87612,-0.012938,-0.859031,0.400776,-0.140539,-0.266307,0.867686,-0.025464,-0.861603,0.375103,-0.134343,-0.276115
28,0.864744,0.000673,-0.873072,0.406415,-0.127459,-0.275731,0.864886,0.002447,-0.874343,0.40388,-0.124165,-0.278519,0.869029,0.008381,-0.862007,0.40642,-0.117317,-0.280202,0.858311,-0.003028,-0.865095,0.400382,-0.119695,-0.2719
29,0.860263,0.018797,-0.882488,0.401864,-0.110909,-0.291589,0.859673,0.020794,-0.874247,0.394041,-0.121681,-0.29663,0.865197,0.023144,-0.880683,0.387123,-0.119336,-0.279299,0.848379,0.021181,-0.879775,0.396883,-0.111763,-0.278686
30,0.842322,0.040451,-0.886466,0.385283,-0.090052,-0.274421,0.840857,0.043671,-0.887087,0.404387,-0.088771,-0.289941,0.844632,0.033198,-0.893202,0.37747,-0.094989,-0.310094,0.844093,0.044414,-0.881434,0.392008,-0.096039,-0.286968
31,0.831151,0.057779,-0.891482,0.383481,-0.108018,-0.300692,0.833043,0.061324,-0.889223,0.381032,-0.101393,-0.291151,0.83276,0.06345,-0.900122,0.384409,-0.087628,-0.287109,0.824962,0.058719,-0.894323,0.39045,-0.110015,-0.286032
32,0.823502,0.077661,-0.889054,0.393672,-0.106009,-0.31217,0.823354,0.075871,-0.901789,0.403866,-0.091361,-0.304184,0.830832,0.070875,-0.90471,0.400187,-0.109005,-0.296689,0.813352,0.091086,-0.902019,0.38597,-0.093231,-0.313016
33,0.817236,0.095151,-0.917741,0.399424,-0.085955,-0.315904,0.8184,0.098446,-0.909223,0.407905,-0.078195,-0.30057,0.814436,0.083639,-0.909353,0.401212,-0.078837,-0.306573,0.806969,0.108092,-0.910499,0.413372,-0.065495,-0.287191
34,0.799819,0.117595,-0.915605,0.390562,-0.072932,-0.312021,0.805415,0.117787,-0.915174,0.393596,-0.071118,-0.316996,0.803437,0.121475,-0.923467,0.392047,-0.084675,-0.301908,0.802595,0.117682,-0.925997,0.408376,-0.07699,-0.313916
35,0.788459,0.137039,-0.922901,0.389889,-0.063393,-0.316752,0.781255,0.136196,-0.922497,0.374368,-0.083658,-0.309558,0.792237,0.136274,-0.925868,0.377634,-0.07441,-0.327917,0.788441,0.13195,-0.926311,0.36204,-0.071346,-0.317086
36,0.78053,0.152105,-0.924008,0.392092,-0.051066,-0.323895,0.775658,0.157622,-0.931337,0.398732,-0.049178,-0.317403,0.776969,0.157384,-0.929574,0.38168,-0.056618,-0.32518,0.774272,0.149323,-0.92852,0.376198,-0.080035,-0.323049
37,0.760754,0.174389,-0.939482,0.37947,-0.036056,-0.327256,0.770337,0.170902,-0.948886,0.385421,-0.054285,-0.33859,0.771656,0.176258,-0.94546,0.376466,-0.04786,-0.3259,0.775316,0.168642,-0.94272,0.403199,-0.050533,-0.340497
38,0.746206,0.188987,-0.951961,0.383416,-0.016313,-0.339195,0.756873,0.18988,-0.952215,0.365772,-0.037337,-0.3304,0.760602,0.189642,-0.949003,0.371833,-0.046177,-0.339089,0.761702,0.193045,-0.940097,0.378805,-0.048019,-0.327844
39,0.750035,0.218332,-0.962774,0.390895,-0.043446,-0.349527,0.752142,0.210762,-0.962896,0.369493,-0.048035,-0.341748,0.745092,0.212084,-0.949393,0.347964,-0.029658,-0.341654,0.741666,0.214712,-0.955852,0.383385,-0.013849,-0.325091
40,0.736092,0.22322,-0.958466,0.391936,-0.014952,-0.339253,0.724518,0.227611,-0.955672,0.361927,-0.02225,-0.328021,0.728468,0.235153,-0.955787,0.361219,-0.012473,-0.325522,0.734181,0.231564,-0.961885,0.377715,-0.016876,-0.331431
41,0.71636,0.241348,-0.962559,0.359153,-0.025744,-0.344908,0.713152,0.241643,-0.95632,0.36501,-0.020694,-0.335543,0.723234,0.248397,-0.963228,0.363101,-0.031853,-0.348677,0.716025,0.240683,-0.958426,0.362764,-0.036212,-0.34583
42,0.706345,0.261103,-0.96844,0.360279,0.005219,-0.362194,0.696944,0.267342,-0.970088,0.367213,-0.020591,-0.362321,0.705234,0.258452,-0.96988,0.354091,-0.015043,-0.319431,0.702363,0.259248,-0.967804,0.365013,-0.017395,-0.351624
43,0.688044,0.284965,-0.967795,0.336243,-0.001728,-0.345123,0.683464,0.277927,-0.973183,0.368954,-0.003369,-0.36323,0.691552,0.288111,-0.975073,0.360492,-0.015191,-0.347385,0.693578,0.279166,-0.972984,0.342954,-0.009599,-0.341044
44,0.671493,0.301375,-0.96595,0.363072,0.01986,-0.376268,0.677157,0.308327,-0.971544,0.349981,-0.005034,-0.361295,0.681887,0.301738,-0.978132,0.35707,0.009355,-0.356655,0.670067,0.307759,-0.978947,0.346419,-0.009417,-0.356096
45,0.664089,0.319903,-0.989191,0.331697,0.000649,-0.358938,0.659883,0.315803,-0.980867,0.354346,0.000511,-0.345793,0.662264,0.323869,-0.983108,0.360323,0.013335,-0.367075,0.658301,0.315971,-0.985575,0.344889,0.019928,-0.359137
46,0.646451,0.338697,-0.976644,0.343973,0.017561,-0.357687,0.640803,0.334413,-0.982582,0.343601,0.013568,-0.35568,0.646803,0.336749,-0.982297,0.318693,0.039505,-0.365757,0.642707,0.333454,-0.980688,0.363244,0.016837,-0.377013
47,0.63174,0.354921,-0.986103,0.348725,0.029642,-0.370273,0.629255,0.358477,-0.979738,0.330142,0.024056,-0.374401,0.627574,0.354572,-0.993555,0.334031,0.009711,-0.396134,0.623343,0.350669,-0.988378,0.353328,0.033983,-0.347697
48,0.612164,0.369588,-0.9939,0.34047,0.028078,-0.35735,0.618639,0.370685,-0.988793,0.326749,0.03877,-0.345993,0.615342,0.357439,-0.9885,0.31048,0.037341,-0.372072,0.620012,0.357558,-0.989333,0.342399,0.030957,-0.378972
49,0.595745,0.388413,-0.992868,0.349373,0.064304,-0.381832,0.59929,0.394434,-0.98981,0.340567,0.049413,-0.366528,0.600865,0.391687,-0.993742,0.331696,0.061285,-0.371106,0.605919,0.397291,-0.995636,0.348753,0.035415,-0.371202
50,0.584755,0.405609,-1.002544,0.319142,0.055192,-0.376056,0.588207,0.415594,-0.995234,0.324799,0.053331,-0.358444,0.592038,0.407622,-0.991739,0.328733,0.054409,-0.378378,0.587353,0.398362,-0.990056,0.326177,0.069154,-0.391278
51,0.577949,0.42342,-0.994599,0.31675,0.060499,-0.364248,0.573962,0.420837,-0.994249,0.323734,0.039197,-0.385967,0.575397,0.420462,-0.998616,0.314448,0.06055,-0.390444,0.571647,0.426107,-0.989418,0.317456,0.040997,-0.389543
52,0.564955,0.442769,-0.992126,0.334823,0.038992,-0.383452,0.556969,0.437693,-0.990714,0.31313,0.039243,-0.382525,0.560083,0.436247,-0.99379,0.307524,0.059353,-0.396164,0.548724,0.437927,-0.985983,0.304474,0.078764,-0.389003
53,0.542372,0.455363,-0.999106,0.317205,0.073585,-0.371519,0.538889,0.465684,-1.002244,0.312408,0.068893,-0.388905,0.543702,0.462414,-1.003258,0.286192,0.074972,-0.39054,0.538498,0.451774,-1.002115,0.319558,0.074828,-0.384767
54,0.518528,0.475993,-0.994927,0.297192,0.084399,-0.393601,0.524845,0.471657,-1.003824,0.317247,0.064344,-0.369664,0.529319,0.472156,-1.004316,0.312858,0.080741,-0.389236,0.530974,0.474454,-0.993507,0.305514,0.091068,-0.37718
55,0.507609,0.49268,-1.008963,0.308576,0.075586,-0.396603,0.520186,0.489641,-0.994342,0.302527,0.104927,-0.388274,0.503457,0.490745,-0.997444,0.306346,0.071071,-0.371182,0.506642,0.494818,-0.998233,0.308568,0.084124,-0.386443
56,0.491293,0.510232,-1.001931,0.290064,0.088196,-0.389657,0.492662,0.507815,-0.998871,0.296491,0.081144,-0.405246,0.488146,0.508348,-0.999347,0.286744,0.093506,-0.391522,0.491577,0.500973,-1.000271,0.29164,0.098714,-0.392638
57,0.484766,0.513156,-1.001347,0.291505,0.097759,-0.393969,0.473307,0.517178,-1.002454,0.294065,0.096849,-0.390089,0.472041,0.519541,-1.008835,0.282865,0.116384,-0.416159,0.478,0.527533,-0.994703,0.318176,0.094527,-0.392776
58,0.446963,0.544173,-1.000739,0.290871,0.104455,-0.380881,0.460531,0.536968,-1.004335,0.302934,0.097517,-0.408452,0.465088,0.542204,-0.996491,0.286697,0.125844,-0.404239,0.462123,0.5355,-1.005194,0.288213,0.097281,-0.396254
59,0.444294,0.558034,-0.994816,0.281235,0.138329,-0.403356,0.446591,0.552175,-0.993385,0.277163,0.111855,-0.390273,0.43591,0.552806,-0.997948,0.289953,0.116186,-0.394875,0.445054,0.552689,-1.016203,0.297671,0.128417,-0.400752
60,0.419592,0.568124,-0.994965,0.259505,0.14408,-0.3917,0.430784,0.573422,-0.993098,0.28175,0.120017,-0.42705,0.422756,0.57438,-0.988383,0.297727,0.1158,-0.40112,0.428421,0.576684,-0.995884,0.281143,0.128808,-0.38911
61,0.397712,0.589771,-0.982242,0.27391,0.122423,-0.40174,0.401384,0.593646,-0.989657,0.277231,0.121129,-0.430641,0.413925,0.590868,-0.999993,0.262758,0.119563,-0.408408,0.400581,0.588003,-1.004667,0.281696,0.142221,-0.400396
62,0.397371,0.591193,-0.989069,0.266295,0.133208,-0.409498,0.389143,0.603347,-0.997261,0.272741,0.132478,-0.408372,0.40124,0.601239,-0.98996,0.279025,0.145152,-0.415123,0.388355,0.607865,-0.995081,0.272963,0.137244,-0.414126
63,0.382761,0.618454,-0.981917,0.262443,0.153956,-0.391675,0.369788,0.617778,-0.981943,0.249697,0.140132,-0.412015,0.365149,0.617995,-0.99402,0.258009,0.157238,-0.420615,0.383779,0.619257,-0.989329,0.264501,0.132148,-0.422848
64,0.349343,0.635964,-0.991904,0.248461,0.165641,-0.413199,0.362769,0.632626,-0.986072,0.256839,0.135475,-0.416274,0.35187,0.628046,-0.984397,0.258427,0.158406,-0.414817,0.365366,0.625056,-0.98298,0.2468,0.15227,-0.416794
65,0.334387,0.644158,-0.977818,0.233818,0.15672,-0.402956,0.342866,0.642276,-0.985917,0.255734,0.151296,-0.39935,0.334582,0.644892,-0.991754,0.245692,0.167758,-0.425968,0.34275,0.645947,-0.989036,0.248681,0.131741,-0.397899
66,0.319538,0.65628,-0.985338,0.255429,0.181399,-0.416273,0.317138,0.659256,-0.984281,0.231676,0.161825,-0.387953,0.324786,0.658365,-0.98585,0.234554,0.175384,-0.409378,0.315919,0.653229,-0.976239,0.255422,0.173482,-0.402813
67,0.302363,0.676362,-0.972611,0.24091,0.176731,-0.405071,0.305079,0.669164,-0.970821,0.235438,0.170304,-0.408886,0.29631,0.677267,-0.976028,0.229336,0.165344,-0.417659,0.303188,0.679994,-0.980963,0.237427,0.188632,-0.404754
68,0.28413,0.699134,-0.968822,0.218914,0.169053,-0.420025,0.283528,0.687695,-0.963752,0.227845,0.188343,-0.426978,0.286883,0.689992,-0.979946,0.24007,0.193543,-0.41094,0.292378,0.690417,-0.962478,0.237606,0.189196,-0.402313
69,0.264828,0.711308,-0.966077,0.212726,0.193877,-0.421664,0.27469,0.695265,-0.968352,0.232776,0.190914,-0.409296,0.264842,0.704861,-0.974701,0.232641,0.186871,-0.394858,0.261741,0.700037,-0.97166,0.218107,0.181455,-0.405786
70,0.253096,0.713755,-0.966198,0.216735,0.184166,-0.412037,0.243799,0.716678,-0.961627,0.205987,0.191062,-0.424781,0.254395,0.717158,-0.958285,0.207129,0.209863,-0.404008,0.248462,0.714985,-0.967939,0.214706,0.195684,-0.402608
71,0.239423,0.732997,-0.955449,0.232585,0.19892,-0.412688,0.228165,0.722833,-0.956986,0.225398,0.205114,-0.420431,0.226359,0.728398,-0.954677,0.212099,0.211201,-0.406255,0.235634,0.72988,-0.951981,0.196928,0.194643,-0.399055
72,0.20959,0.735623,-0.950189,0.188843,0.206302,-0.427727,0.211723,0.737652,-0.943957,0.18944,0.202325,-0.401425,0.215777,0.74477,-0.947608,0.203503,0.208267,-0.416788,0.215387,0.735064,-0.952629,0.207868,0.215619,-0.413185
73,0.19017,0.75008,-0.945048,0.206277,0.230497,-0.40918,0.189315,0.755742,-0.948527,0.182219,0.209687,-0.41614,0.193581,0.752146,-0.942556,0.184886,0.225565,-0.419448,0.196007,0.747691,-0.942771,0.195014,0.206289,-0.411605
74,0.168426,0.762389,-0.941464,0.173447,0.221849,-0.415922,0.170629,0.764719,-0.935077,0.191058,0.234123,-0.414951,0.180955,0.758104,-0.938326,0.18833,0.225928,-0.402868,0.181436,0.762495,-0.940185,0.18928,0.236519,-0.417083
75,0.160235,0.783251,-0.944302,0.181274,0.225185,-0.416974,0.152063,0.783502,-0.934945,0.184533,0.23248,-0.4085,0.161047,0.778528,-0.934289,0.184688,0.235637,-0.386693,0.15991,0.772238,-0.937035,0.183628,0.216653,-0.414887
76,0.141984,0.783524,-0.926414,0.175815,0.242435,-0.423331,0.142511,0.785406,-0.931989,0.144498,0.234428,-0.411008,0.137025,0.78171,-0.927181,0.181536,0.232694,-0.423838,0.138711,0.786614,-0.925224,0.170987,0.246861,-0.417737
77,0.114392,0.797078,-0.927144,0.190259,0.243047,-0.418821,0.116235,0.800372,-0.921488,0.163024,0.234311,-0.392457,0.120668,0.804029,-0.919163,0.167588,0.243039,-0.41614,0.112486,0.813832,-0.916441,0.168811,0.241025,-0.416637
78,0.09863,0.812118,-0.914396,0.14534,0.24653,-0.412304,0.107428,0.802194,-0.917186,0.169607,0.260533,-0.406083,0.096665,0.808256,-0.915878,0.158172,0.245045,-0.41492,0.102276,0.807691,-0.911938,0.157663,0.236911,-0.423118
79,0.084613,0.822456,-0.900148,0.150717,0.23608,-0.401776,0.080047,0.828523,-0.89674,0.166498,0.265435,-0.408866,0.084172,0.825489,-0.902061,0.140291,0.244549,-0.392463,0.07943,0.822462,-0.904798,0.155714,0.263682,-0.417253
80,0.069493,0.830529,-0.904791,0.147298,0.261746,-0.399555,0.063948,0.838159,-0.898691,0.157187,0.257,-0.415387,0.065283,0.834118,-0.891771,0.14139,0.264747,-0.424533,0.064528,0.831923,-0.894648,0.147173,0.256226,-0.40034
81,0.044058,0.844793,-0.885167,0.143606,0.261579,-0.408009,0.046549,0.83997,-0.898778,0.144621,0.286076,-0.402294,0.040862,0.839002,-0.884628,0.147807,0.271759,-0.408173,0.046009,0.833697,-0.89801,0.125524,0.258605,-0.384558
82,0.028463,0.8571,-0.875849,0.120843,0.281249,-0.407007,0.022815,0.855391,-0.876981,0.114771,0.276221,-0.391906,0.035281,0.861188,-0.87743,0.152955,0.279933,-0.390574,0.029215,0.854267,-0.887202,0.132999,0.288776,-0.393961
83,0.007788,0.863688,-0.864766,0.116691,0.284267,-0.384172,0.004074,0.86611,-0.863038,0.110003,0.263571,-0.402364,0.008141,0.86172,-0.871083,0.119025,0.275731,-0.38695,0.003529,0.864788,-0.863736,0.117586,0.271374,-0.395375
84,-0.01513,0.873221,-0.869358,0.0976,0.277193,-0.380401,-0.006707,0.879113,-0.860572,0.12422,0.270069,-0.398486,-0.018393,0.873863,-0.861914,0.107106,0.275618,-0.385376,-0.012635,0.866615,-0.861163,0.119976,0.289409,-0.414105
85,-0.030546,0.885974,-0.844431,0.102542,0.267155,-0.378159,-0.027848,0.876825,-0.855997,0.118663,0.284613,-0.392897,-0.03748,0.88311,-0.858888,0.107719,0.303189,-0.395488,-0.033646,0.873523,-0.850976,0.107424,0.305182,-0.409277
86,-0.048745,0.889386,-0.84154,0.104099,0.280415,-0.387647,-0.049641,0.892547,-0.842137,0.106721,0.284307,-0.389997,-0.050919,0.887111,-0.836545,0.087753,0.286039,-0.381902,-0.049718,0.888609,-0.849779,0.106886,0.298229,-0.393682
87,-0.065795,0.892852,-0.831632,0.102951,0.301705,-0.380892,-0.060979,0.896044,-0.827012,0.10613,0.285579,-0.389104,-0.064852,0.890182,-0.818136,0.091074,0.30979,-0.393831,-0.067845,0.902695,-0.82883,0.100404,0.309669,-0.38369
88,-0.091849,0.908771,-0.816082,0.09917,0.305288,-0.416274,-0.092573,0.906612,-0.81721,0.107475,0.294779,-0.394468,-0.085633,0.913733,-0.823598,0.082046,0.285494,-0.394666,-0.08353,0.910816,-0.816678,0.089028,0.305555,-0.394563
89,-0.105193,0.910967,-0.799633,0.089091,0.308493,-0.391325,-0.109716,0.914839,-0.807784,0.086489,0.314159,-0.390036,-0.109396,0.923986,-0.812889,0.060946,0.299381,-0.38143,-0.107888,0.914178,-0.811265,0.101671,0.300371,-0.384767
90,-0.134592,0.924664,-0.794476,0.061989,0.312102,-0.372985,-0.128067,0.917868,-0.79775,0.066549,0.327053,-0.387771,-0.13403,0.931256,-0.794426,0.07299,0.319894,-0.389577,-0.134249,0.916916,-0.802007,0.062001,0.326763,-0.40616
91,-0.150796,0.929037,-0.783195,0.06141,0.328564,-0.374862,-0.140537,0.927513,-0.786009,0.058464,0.312232,-0.388339,-0.14979,0.929234,-0.780237,0.070644,0.326249,-0.387985,-0.136993,0.928286,-0.772808,0.064384,0.309569,-0.371793
92,-0.166414,0.940384,-0.773307,0.059889,0.318033,-0.391044,-0.168052,0.928895,-0.77276,0.058854,0.335335,-0.390113,-0.161921,0.927166,-0.770313,0.044487,0.322971,-0.388521,-0.162471,0.947324,-0.777812,0.067664,0.316632,-0.368959
93,-0.179512,0.933524,-0.75884,0.033638,0.329184,-0.393658,-0.190256,0.947606,-0.758687,0.02254,0.342556,-0.379039,-0.180437,0.945509,-0.762092,0.049313,0.327909,-0.373284,-0.179855,0.934705,-0.770142,0.038639,0.324664,-0.384059
94,-0.199841,0.953743,-0.742784,0.043472,0.342884,-0.37088,-0.201974,0.949104,-0.754256,0.046621,0.344012,-0.373624,-0.205772,0.943225,-0.749446,0.032362,0.317203,-0.385624,-0.193346,0.948671,-0.749739,0.034334,0.333818,-0.361339
95,-0.223888,0.953503,-0.730734,0.049273,0.319303,-0.357553,-0.221588,0.956434,-0.741857,0.038885,0.329729,-0.370312,-0.217167,0.953413,-0.737101,0.022876,0.341058,-0.368846,-0.22367,0.955284,-0.728183,0.025089,0.328167,-0.375839
96,-0.237285,0.961782,-0.730339,0.004376,0.356005,-0.377455,-0.238401,0.954479,-0.70799,0.045116,0.351889,-0.368363,-0.233595,0.955426,-0.725377,0.024004,0.343859,-0.36072,-0.230384,0.961326,-0.727813,0.036782,0.350908,-0.351002
97,-0.254346,0.971411,-0.704339,0.017324,0.345719,-0.366523,-0.254498,0.960764,-0.707319,0.010565,0.343306,-0.348107,-0.244316,0.965285,-0.711777,0.01286,0.353404,-0.361887,-0.259837,0.971792,-0.709642,0.032888,0.343705,-0.347079
98,-0.267483,0.976443,-0.706331,0.014371,0.347863,-0.333764,-0.261944,0.965665,-0.691408,0.01411,0.341123,-0.352006,-0.278258,0.960562,-0.694417,-0.002217,0.351976,-0.364323,-0.263354,0.96839,-0.701997,-0.002009,0.363386,-0.349983
99,-0.290003,0.974852,-0.68432,-0.000765,0.358738,-0.349148,-0.287275,0.974929,-0.681396,-0.008817,0.37505,-0.359658,-0.29136,0.97455,-0.688322,-0.016935,0.349474,-0.363775,-0.285322,0.972835,-0.682473,-0.001224,0.36058,-0.350861
100,-0.309058,0.986621,-0.67153,0.003281,0.341902,-0.328678,-0.30301,0.97771,-0.670536,-0.000124,0.350681,-0.36547,-0.305234,0.967237,-0.668371,-0.000492,0.344414,-0.354723,-0.310622,0.975427,-0.675975,-0.010038,0.354998,-0.361127
101,-0.319271,0.980879,-0.660994,-0.014597,0.352872,-0.33049,-0.327643,0.982381,-0.653097,-0.006689,0.365323,-0.34042,-0.333616,0.988194,-0.658928,-0.01243,0.363091,-0.351599,-0.333488,0.984174,-0.652251,-0.023801,0.357602,-0.346538
