sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
17,0.943013,-0.197017,-0.74837,0.668679,-0.313761,-0.351448,0.951945,-0.201897,-0.741094,0.661515,-0.324365,-0.356676,0.937779,-0.199156,-0.745255,0.663364,-0.303641,-0.344882,0.946898,-0.204954,-0.754351,0.664595,-0.314204,-0.358098
18,0.943378,-0.180068,-0.756728,0.67553,-0.299858,-0.367644,0.939629,-0.17587,-0.759315,0.67452,-0.309308,-0.354939,0.942025,-0.187297,-0.762188,0.672268,-0.323905,-0.376114,0.940811,-0.186298,-0.762883,0.6494,-0.300449,-0.348354
19,0.93313,-0.169208,-0.769076,0.676246,-0.297805,-0.366294,0.934128,-0.16747,-0.773464,0.669573,-0.314278,-0.3789,0.940598,-0.173756,-0.768921,0.661534,-0.312397,-0.356778,0.932888,-0.164154,-0.769846,0.670062,-0.286125,-0.377187
20,0.935704,-0.142707,-0.781479,0.659752,-0.293224,-0.370065,0.935962,-0.148051,-0.783674,0.648963,-0.288344,-0.38663,0.932679,-0.138854,-0.786014,0.669456,-0.304433,-0.371279,0.929844,-0.148071,-0.784914,0.65018,-0.278132,-0.37244
21,0.920592,-0.118037,-0.803141,0.652417,-0.264323,-0.396654,0.915808,-0.126278,-0.796787,0.676029,-0.283571,-0.390879,0.923563,-0.13585,-0.798501,0.664017,-0.263878,-0.394559,0.918134,-0.130716,-0.794208,0.655816,-0.263714,-0.383394
22,0.919146,-0.114648,-0.803788,0.661633,-0.26032,-0.384917,0.921724,-0.112214,-0.804894,0.668119,-0.262459,-0.410515,0.920818,-0.108586,-0.811248,0.657356,-0.266267,-0.396056,0.921284,-0.106754,-0.798919,0.668091,-0.274488,-0.371809
23,0.902087,-0.092096,-0.810832,0.664026,-0.238954,-0.41352,0.903991,-0.084182,-0.818809,0.653174,-0.243514,-0.411527,0.909934,-0.082345,-0.819484,0.667953,-0.233812,-0.400629,0.893413,-0.09463,-0.811913,0.673835,-0.257751,-0.416708
24,0.903541,-0.072438,-0.824835,0.67038,-0.231569,-0.419007,0.895332,-0.064653,-0.829107,0.666883,-0.261063,-0.415948,0.897888,-0.078591,-0.831553,0.661626,-0.238807,-0.430836,0.908514,-0.069368,-0.831877,0.661652,-0.255284,-0.40039
25,0.892646,-0.048996,-0.837192,0.669362,-0.215543,-0.425543,0.892665,-0.055978,-0.840531,0.649876,-0.240426,-0.444035,0.888365,-0.053068,-0.834034,0.633641,-0.23717,-0.40454,0.895028,-0.051685,-0.844773,0.6635,-0.229806,-0.439121
26,0.882178,-0.030296,-0.847841,0.684462,-0.234501,-0.424946,0.881227,-0.042615,-0.841422,0.644587,-0.207183,-0.43844,0.879443,-0.038483,-0.84051,0.667985,-0.203862,-0.422555,0.878929,-0.032869,-0.845877,0.672492,-0.216272,-0.42719
27,0.877031,-0.014106,-0.856364,0.651374,-0.203468,-0.447562,0.869474,-0.008967,-0.850934,0.668577,-0.209401,-0.432945,0.87156,-0.016988,-0.854346,0.635208,-0.215791,-0.441053,0.866725,-0.010178,-0.856521,0.654283,-0.19306,-0.451388
28,0.864417,0.002941,-0.870669,0.642258,-0.192124,-0.468161,0.864608,0.010716,-0.871251,0.660454,-0.2151,-0.457421,0.858046,0.005295,-0.873003,0.673977,-0.197372,-0.475285,0.860272,0.002731,-0.860424,0.650277,-0.195381,-0.467286
29,0.85456,0.033972,-0.880885,0.64778,-0.193062,-0.464993,0.844092,0.026439,-0.876263,0.657608,-0.180118,-0.475879,0.863832,0.021042,-0.878548,0.645522,-0.190051,-0.470086,0.844745,0.022403,-0.879728,0.639829,-0.187535,-0.475108
30,0.849353,0.038712,-0.892355,0.655959,-0.166502,-0.470946,0.847094,0.027253,-0.889627,0.644978,-0.173909,-0.471546,0.848712,0.042599,-0.886779,0.651141,-0.162855,-0.458359,0.849195,0.035528,-0.88146,0.673784,-0.168666,-0.476189
31,0.830647,0.065986,-0.893871,0.649942,-0.143164,-0.4867,0.839624,0.066713,-0.88934,0.632501,-0.175099,-0.496295,0.836414,0.06549,-0.893269,0.62945,-0.164519,-0.480467,0.831984,0.060828,-0.901605,0.624003,-0.151551,-0.492364
32,0.823125,0.071396,-0.892607,0.642824,-0.15096,-0.508973,0.827079,0.0759,-0.908415,0.616228,-0.141874,-0.50263,0.830728,0.079645,-0.900004,0.625916,-0.158191,-0.477251,0.832459,0.078606,-0.905029,0.634712,-0.148533,-0.495981
33,0.809273,0.100323,-0.906472,0.629718,-0.142428,-0.504029,0.805059,0.095231,-0.909584,0.652856,-0.124652,-0.506176,0.812264,0.091767,-0.917345,0.639514,-0.139506,-0.516816,0.81117,0.099379,-0.906048,0.629573,-0.144652,-0.508861
34,0.805682,0.117213,-0.920205,0.627722,-0.112731,-0.509046,0.789868,0.114624,-0.914274,0.638229,-0.12034,-0.502744,0.806362,0.104866,-0.919634,0.643998,-0.120445,-0.506786,0.799167,0.118287,-0.912568,0.64317,-0.102869,-0.486262
35,0.787611,0.133839,-0.925203,0.616044,-0.115812,-0.503505,0.793342,0.137242,-0.918563,0.615241,-0.110818,-0.512706,0.787548,0.129429,-0.917692,0.619695,-0.093072,-0.515295,0.785614,0.132323,-0.929509,0.630992,-0.127411,-0.51148
36,0.776723,0.152069,-0.932897,0.607234,-0.10498,-0.541931,0.781724,0.145333,-0.927295,0.621607,-0.086293,-0.541784,0.786365,0.156597,-0.93649,0.620084,-0.100782,-0.52087,0.781713,0.154887,-0.932414,0.616999,-0.098192,-0.520326
37,0.763525,0.169069,-0.931817,0.61254,-0.081205,-0.539081,0.756929,0.173717,-0.942029,0.61985,-0.073327,-0.520244,0.763561,0.170411,-0.933303,0.604131,-0.058722,-0.537744,0.765585,0.173321,-0.941253,0.605171,-0.073234,-0.536436
38,0.756782,0.196688,-0.94633,0.629622,-0.072588,-0.531842,0.755432,0.186866,-0.950145,0.59658,-0.069813,-0.530758,0.75376,0.192635,-0.941973,0.598949,-0.07665,-0.546934,0.747023,0.185147,-0.944032,0.612082,-0.065412,-0.54757
39,0.740546,0.207806,-0.947192,0.622346,-0.065542,-0.54028,0.74692,0.207498,-0.954638,0.594495,-0.057297,-0.540466,0.731263,0.209557,-0.947101,0.620227,-0.051347,-0.550352,0.74588,0.216077,-0.954742,0.604176,-0.046834,-0.558401
40,0.722176,0.233609,-0.954553,0.596431,-0.038124,-0.544658,0.721269,0.231425,-0.953736,0.581184,-0.039065,-0.557118,0.72623,0.232315,-0.954228,0.584052,-0.057241,-0.5631,0.724547,0.225179,-0.959958,0.5901,-0.046636,-0.550991
41,0.708972,0.245567,-0.961373,0.594103,-0.016369,-0.549163,0.721255,0.242232,-0.966273,0.588346,-0.045553,-0.586485,0.716907,0.250045,-0.957523,0.594626,-0.015639,-0.572923,0.721812,0.239688,-0.95742,0.600021,-0.041857,-0.567631
42,0.70693,0.265332,-0.958201,0.604348,-0.019811,-0.570978,0.689259,0.264535,-0.969149,0.577284,-0.030805,-0.56544,0.704968,0.257748,-0.963798,0.592634,-0.033864,-0.561845,0.688537,0.271126,-0.964937,0.579654,-0.017747,-0.568107
43,0.693809,0.283388,-0.969379,0.574185,-0.003869,-0.591298,0.690458,0.278713,-0.976767,0.602494,-0.036029,-0.583339,0.684182,0.289824,-0.979276,0.589152,-0.020546,-0.558493,0.692322,0.284886,-0.969527,0.591421,-0.007589,-0.594761
44,0.669754,0.305526,-0.968965,0.578105,-0.011164,-0.588324,0.676228,0.302811,-0.977967,0.563789,-0.003471,-0.570393,0.683488,0.297166,-0.982968,0.562107,0.005392,-0.578268,0.671182,0.300731,-0.978323,0.591411,-0.000991,-0.560185
45,0.669747,0.3241,-0.982202,0.580706,0.008111,-0.593126,0.656906,0.328143,-0.978812,0.570731,0.02826,-0.571937,0.660806,0.318169,-0.988212,0.549097,0.030589,-0.585535,0.667356,0.312524,-0.987123,0.550529,0.02068,-0.573652
46,0.648749,0.327506,-0.991467,0.579738,0.031573,-0.599861,0.655776,0.33048,-0.986245,0.563123,0.037804,-0.588994,0.653492,0.339619,-0.978197,0.568228,0.010152,-0.603383,0.649137,0.339066,-0.986681,0.570545,0.015779,-0.578772
47,0.630881,0.357089,-0.991582,0.573378,0.053135,-0.596805,0.62937,0.354297,-0.986199,0.555432,0.042275,-0.613989,0.628464,0.357768,-0.990197,0.547198,0.014696,-0.616962,0.632212,0.354441,-0.994241,0.542306,0.041303,-0.604553
48,0.621818,0.362646,-0.989697,0.55358,0.051478,-0.595372,0.611131,0.373105,-0.992591,0.548868,0.057651,-0.607728,0.62292,0.372192,-0.986845,0.554695,0.057019,-0.594489,0.621056,0.375479,-0.980703,0.566823,0.048099,-0.602564
49,0.603305,0.390966,-0.992124,0.560864,0.073993,-0.603619,0.599055,0.39131,-0.998299,0.547921,0.070394,-0.615886,0.604998,0.392545,-0.993676,0.544839,0.066352,-0.618871,0.605426,0.384283,-0.986312,0.553812,0.053845,-0.609977
50,0.600319,0.402178,-0.997523,0.546695,0.083357,-0.620441,0.585532,0.40981,-0.9896,0.553617,0.089402,-0.613043,0.585744,0.40882,-1.00152,0.545913,0.086135,-0.612681,0.595823,0.405408,-0.994743,0.545454,0.094488,-0.608334
51,0.574226,0.438678,-0.995746,0.529075,0.086649,-0.624713,0.580185,0.425903,-0.994013,0.512949,0.084916,-0.613038,0.57195,0.425454,-0.99949,0.515077,0.077512,-0.625846,0.569924,0.422466,-0.990661,0.514073,0.108562,-0.63589
52,0.555644,0.44274,-0.999778,0.527694,0.101096,-0.625566,0.558347,0.439902,-0.996228,0.526261,0.107291,-0.610047,0.559547,0.447696,-0.989192,0.522693,0.095447,-0.630079,0.547916,0.444122,-0.997183,0.506198,0.101058,-0.621345
53,0.545091,0.458629,-1.004655,0.546603,0.116751,-0.635055,0.539569,0.462516,-0.993476,0.516755,0.146556,-0.662986,0.5339,0.45845,-0.992308,0.492895,0.105827,-0.636578,0.548518,0.460365,-1.003615,0.516911,0.108216,-0.635488
54,0.52188,0.477549,-0.997811,0.497819,0.109905,-0.627908,0.525857,0.470713,-0.99883,0.500381,0.13182,-0.63695,0.525813,0.483786,-1.001378,0.506567,0.131237,-0.634115,0.518915,0.472992,-0.993343,0.50645,0.14158,-0.641404
55,0.520852,0.489332,-0.998772,0.49325,0.12241,-0.645356,0.50448,0.489914,-0.997324,0.489383,0.143523,-0.633899,0.508752,0.490803,-0.994783,0.505886,0.151397,-0.645695,0.515145,0.487233,-0.999001,0.495861,0.120434,-0.61585
56,0.493672,0.515023,-0.998769,0.491177,0.175703,-0.64289,0.488455,0.501037,-0.999725,0.474042,0.156187,-0.637971,0.493577,0.510503,-0.995925,0.480715,0.150484,-0.648342,0.499528,0.507004,-1.002497,0.485524,0.14519,-0.649987
57,0.478364,0.524937,-0.99665,0.485982,0.168215,-0.653837,0.474097,0.519921,-1.007027,0.490462,0.185922,-0.647364,0.481657,0.521244,-0.998986,0.482904,0.158726,-0.636533,0.474572,0.538541,-1.000975,0.48029,0.175702,-0.649829
58,0.458724,0.534066,-1.004534,0.486661,0.180252,-0.645999,0.458205,0.532971,-1.000636,0.470476,0.178709,-0.644648,0.460036,0.543653,-0.986636,0.481274,0.172834,-0.644398,0.455891,0.543378,-1.000606,0.478701,0.187943,-0.647099
59,0.441914,0.556091,-0.993576,0.44358,0.194474,-0.642793,0.440904,0.549906,-1.004988,0.468132,0.206652,-0.638076,0.443616,0.554553,-1.000446,0.456387,0.202341,-0.644067,0.445567,0.548955,-1.000293,0.453656,0.196218,-0.648052
60,0.424353,0.567098,-1.002995,0.452509,0.222996,-0.643956,0.425696,0.570767,-0.998105,0.44007,0.20146,-0.664307,0.418363,0.563669,-0.996639,0.456668,0.209065,-0.655439,0.422806,0.576549,-0.993912,0.452219,0.202716,-0.642388
61,0.409079,0.591525,-0.999716,0.416754,0.217353,-0.655849,0.408082,0.590328,-1.000671,0.458871,0.226336,-0.641361,0.40634,0.593388,-0.996748,0.445203,0.193744,-0.642326,0.407355,0.584877,-1.00221,0.441869,0.209007,-0.648725
62,0.392312,0.593386,-0.991248,0.42169,0.226811,-0.669261,0.389023,0.602581,-0.991134,0.449837,0.237277,-0.660777,0.395011,0.601148,-0.996909,0.42641,0.20872,-0.652303,0.386637,0.597893,-1.001188,0.416144,0.237389,-0.66988
63,0.378512,0.616354,-0.995529,0.413639,0.219513,-0.662149,0.375672,0.61805,-1.000873,0.430676,0.221714,-0.661083,0.373588,0.617022,-1.000022,0.429309,0.235532,-0.673474,0.369521,0.621268,-0.992021,0.428802,0.242616,-0.673632
64,0.358714,0.635968,-0.980283,0.418875,0.260826,-0.677747,0.356706,0.626547,-0.977664,0.422511,0.246546,-0.647872,0.364564,0.626486,-0.985531,0.407687,0.251062,-0.646131,0.362461,0.63068,-0.987844,0.415432,0.249735,-0.644876
65,0.340109,0.642012,-0.985931,0.422493,0.253526,-0.685174,0.332362,0.642997,-0.993722,0.408633,0.2608,-0.675026,0.342409,0.646057,-0.984134,0.41594,0.251423,-0.656166,0.337302,0.638584,-0.984406,0.410655,0.245687,-0.655453
66,0.325421,0.659866,-0.979129,0.403735,0.275075,-0.662861,0.325621,0.66457,-0.972625,0.376381,0.261554,-0.661925,0.330022,0.663995,-0.978523,0.397913,0.259768,-0.681836,0.321746,0.6593,-0.983247,0.384905,0.276466,-0.664996
67,0.3007,0.674523,-0.976194,0.388051,0.293755,-0.660716,0.301467,0.677378,-0.966994,0.407013,0.260787,-0.676284,0.304989,0.672596,-0.975116,0.357628,0.281183,-0.666147,0.297625,0.674259,-0.971481,0.382939,0.279593,-0.678452
68,0.29204,0.683287,-0.974702,0.371183,0.280585,-0.663746,0.295181,0.686078,-0.984735,0.378196,0.298425,-0.663967,0.285279,0.67832,-0.974024,0.365092,0.290526,-0.687502,0.285983,0.689693,-0.969854,0.37746,0.297987,-0.654035
69,0.264581,0.703679,-0.978392,0.388462,0.308215,-0.669095,0.271762,0.691369,-0.968298,0.357949,0.302044,-0.662352,0.271652,0.705835,-0.95538,0.371759,0.309368,-0.655365,0.262095,0.695233,-0.972537,0.345996,0.289756,-0.663984
70,0.246814,0.715628,-0.971106,0.346704,0.303222,-0.664265,0.24849,0.711932,-0.95624,0.354727,0.316015,-0.666435,0.248591,0.712525,-0.954757,0.359139,0.326945,-0.668347,0.249534,0.715157,-0.964226,0.353523,0.316532,-0.658444
71,0.230869,0.727487,-0.961862,0.335148,0.327608,-0.670495,0.226455,0.735642,-0.958309,0.344698,0.333118,-0.671672,0.233036,0.723686,-0.953916,0.322807,0.318153,-0.666001,0.225099,0.729828,-0.950064,0.333473,0.333526,-0.674105
72,0.220854,0.742482,-0.946639,0.340211,0.355249,-0.659231,0.197866,0.738795,-0.944405,0.337556,0.353297,-0.654271,0.216275,0.742775,-0.955278,0.315428,0.334692,-0.697735,0.219453,0.73978,-0.954534,0.331603,0.334865,-0.668505
73,0.193865,0.7486,-0.939798,0.318317,0.360442,-0.660851,0.190458,0.754012,-0.954,0.33124,0.358049,-0.671732,0.19716,0.753152,-0.950055,0.296578,0.379904,-0.661153,0.191588,0.76028,-0.952563,0.322376,0.327711,-0.677923
74,0.184793,0.758087,-0.93491,0.303211,0.358778,-0.660077,0.176344,0.77587,-0.942478,0.315464,0.360295,-0.651107,0.180805,0.763966,-0.944862,0.296496,0.360345,-0.667892,0.180645,0.755533,-0.943379,0.307056,0.365587,-0.648229
75,0.155281,0.776269,-0.934079,0.285869,0.382112,-0.656678,0.148349,0.783367,-0.937339,0.282263,0.369345,-0.663481,0.156425,0.769351,-0.92827,0.28146,0.368452,-0.666779,0.153649,0.776134,-0.931915,0.287827,0.375152,-0.665761
76,0.138554,0.792986,-0.922501,0.262297,0.378248,-0.653909,0.137607,0.788527,-0.929108,0.289099,0.37648,-0.658672,0.12832,0.781265,-0.938444,0.274525,0.373366,-0.660864,0.140188,0.788152,-0.927481,0.295912,0.374067,-0.674424
77,0.114481,0.802372,-0.921267,0.275419,0.39649,-0.653752,0.123457,0.794672,-0.908197,0.262116,0.377389,-0.651135,0.1214,0.805402,-0.922904,0.267136,0.400715,-0.66969,0.123651,0.804107,-0.920846,0.273527,0.383195,-0.653803
78,0.106444,0.812564,-0.911541,0.2536,0.414659,-0.664355,0.093639,0.808741,-0.909022,0.252982,0.409378,-0.638429,0.108935,0.809827,-0.912271,0.271697,0.415165,-0.665282,0.090619,0.814298,-0.907691,0.258338,0.390575,-0.664353
79,0.083004,0.812054,-0.900338,0.238929,0.413835,-0.673971,0.078121,0.820902,-0.89852,0.234634,0.419868,-0.673674,0.089789,0.824177,-0.913281,0.230811,0.408384,-0.675087,0.077703,0.824363,-0.910206,0.258871,0.413442,-0.668731
80,0.068987,0.817364,-0.895539,0.236271,0.420709,-0.645469,0.067337,0.824065,-0.895602,0.253215,0.417019,-0.655881,0.054444,0.835532,-0.884826,0.237222,0.43293,-0.659163,0.056185,0.839811,-0.90127,0.239912,0.434076,-0.656335
81,0.045571,0.840735,-0.893373,0.222573,0.427768,-0.646256,0.038597,0.836531,-0.873205,0.225383,0.427796,-0.658917,0.041707,0.851607,-0.884563,0.218131,0.424787,-0.670553,0.038309,0.837198,-0.891696,0.232233,0.421643,-0.660903
82,0.030003,0.857021,-0.88661,0.20714,0.43649,-0.639025,0.028029,0.859877,-0.87357,0.217819,0.45769,-0.657096,0.041347,0.8567,-0.866134,0.204005,0.443093,-0.651935,0.024773,0.848541,-0.881804,0.211956,0.444949,-0.652227
83,0.003329,0.863486,-0.869292,0.196637,0.438612,-0.632954,0.000271,0.860989,-0.866863,0.190712,0.447487,-0.675421,0.015327,0.853798,-0.862728,0.203047,0.449571,-0.651752,-0.000776,0.85972,-0.873007,0.169139,0.444496,-0.646222
84,-0.006451,0.873433,-0.852375,0.185498,0.463954,-0.644563,-0.013054,0.870312,-0.866308,0.193565,0.464353,-0.636222,-0.014992,0.863106,-0.858762,0.170033,0.461385,-0.650585,-0.01294,0.882007,-0.865554,0.201924,0.468472,-0.661118
85,-0.043161,0.88463,-0.84635,0.191502,0.470299,-0.643104,-0.041733,0.890928,-0.843389,0.182913,0.474388,-0.647204,-0.043215,0.876706,-0.851726,0.181508,0.447294,-0.664686,-0.028062,0.877503,-0.841481,0.185864,0.462555,-0.642045
86,-0.046143,0.879341,-0.836457,0.169683,0.490788,-0.640777,-0.046693,0.882257,-0.826657,0.147918,0.492274,-0.635781,-0.04927,0.894202,-0.843664,0.167914,0.482347,-0.629879,-0.053884,0.892687,-0.836831,0.151035,0.477885,-0.643316
87,-0.062875,0.897228,-0.836469,0.142137,0.471818,-0.645907,-0.0782,0.907782,-0.824246,0.151977,0.490767,-0.64522,-0.074438,0.900046,-0.816823,0.150956,0.494326,-0.620722,-0.071335,0.893849,-0.827505,0.148653,0.490253,-0.63775
88,-0.084542,0.909202,-0.825082,0.136288,0.495817,-0.650055,-0.087719,0.90867,-0.822127,0.128303,0.502275,-0.641348,-0.086633,0.903312,-0.811411,0.146445,0.493592,-0.651532,-0.091921,0.908428,-0.820777,0.139376,0.482896,-0.62044
89,-0.108928,0.913957,-0.805886,0.116329,0.521692,-0.632811,-0.109023,0.921276,-0.808222,0.127699,0.492737,-0.615117,-0.106719,0.914548,-0.805336,0.151227,0.509653,-0.651309,-0.10316,0.923111,-0.797593,0.128066,0.507104,-0.630524
90,-0.129734,0.924603,-0.786043,0.108031,0.516172,-0.630604,-0.124768,0.92458,-0.809616,0.112557,0.526517,-0.632986,-0.121024,0.92815,-0.803989,0.111639,0.518727,-0.618148,-0.129249,0.921223,-0.796686,0.123824,0.506019,-0.637425
91,-0.15278,0.934298,-0.789924,0.092798,0.536998,-0.607882,-0.1538,0.925584,-0.781991,0.122396,0.527527,-0.624849,-0.149033,0.927238,-0.784287,0.106318,0.520734,-0.633878,-0.141105,0.93416,-0.792191,0.110945,0.513295,-0.616961
92,-0.166459,0.936377,-0.7826,0.101625,0.525445,-0.630135,-0.155755,0.929382,-0.773008,0.076468,0.515054,-0.637699,-0.162461,0.930091,-0.776224,0.092433,0.534713,-0.602226,-0.157196,0.937531,-0.77355,0.08016,0.535234,-0.616773
93,-0.185835,0.935881,-0.756246,0.072231,0.541875,-0.613779,-0.183645,0.944122,-0.759358,0.072654,0.527929,-0.628737,-0.186421,0.944924,-0.76633,0.079436,0.536586,-0.603896,-0.185601,0.948122,-0.76313,0.062523,0.543694,-0.61496
94,-0.198465,0.941877,-0.745885,0.063492,0.543338,-0.600486,-0.193629,0.94661,-0.745954,0.060894,0.541185,-0.60822,-0.20104,0.952283,-0.756059,0.060751,0.549612,-0.619591,-0.199438,0.940206,-0.748879,0.06853,0.52824,-0.606469
95,-0.221236,0.953048,-0.740078,0.05906,0.556496,-0.612741,-0.201452,0.955269,-0.735739,0.06285,0.538023,-0.612543,-0.221716,0.964295,-0.741819,0.045982,0.538546,-0.606821,-0.222363,0.952401,-0.739907,0.053041,0.571196,-0.605138
96,-0.236687,0.962893,-0.711257,0.049695,0.536758,-0.582617,-0.230184,0.961117,-0.72166,0.023191,0.56897,-0.610287,-0.231468,0.957633,-0.71953,0.03126,0.554501,-0.597466,-0.235671,0.961834,-0.719593,0.047288,0.547344,-0.619708
97,-0.251249,0.965895,-0.702866,0.034204,0.581448,-0.576025,-0.257801,0.960894,-0.703983,0.018005,0.567407,-0.591157,-0.257768,0.96426,-0.707119,0.045399,0.558471,-0.590011,-0.254675,0.959106,-0.704706,0.013406,0.581165,-0.602497
98,-0.275322,0.969095,-0.688185,0.006603,0.588786,-0.591725,-0.273725,0.968788,-0.695889,2.1e-05,0.587701,-0.593711,-0.275401,0.969342,-0.699648,0.02188,0.572332,-0.586731,-0.275404,0.969834,-0.69404,0.003841,0.569229,-0.602023
99,-0.291239,0.97811,-0.68671,0.00823,0.577719,-0.570987,-0.296372,0.979502,-0.681464,-0.005877,0.57454,-0.57487,-0.291285,0.964541,-0.682162,0.006995,0.581635,-0.582467,-0.294036,0.976072,-0.693111,0.003793,0.561867,-0.584923
100,-0.307861,0.972852,-0.665133,-0.004596,0.573339,-0.570917,-0.312948,0.972461,-0.663709,-0.00314,0.596234,-0.558966,-0.31206,0.987543,-0.676142,-0.023173,0.575908,-0.575717,-0.302956,0.976071,-0.672429,0.000768,0.588954,-0.56501
101,-0.324619,0.980715,-0.657865,-0.028926,0.583872,-0.579754,-0.327968,0.978059,-0.658137,-0.029897,0.592431,-0.580012,-0.327,0.976667,-0.650202,-0.037632,0.613222,-0.575638,-0.325194,0.983408,-0.653548,-0.004907,0.592606,-0.547351
