sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.980402,-0.328693,-0.648922,0.73922,-0.424877,-0.304286,0.982974,-0.331405,-0.659136,0.723213,-0.419867,-0.291183,0.989038,-0.318986,-0.657511,0.731302,-0.440105,-0.27532,0.986201,-0.334993,-0.660156,0.743152,-0.436623,-0.300655
11,0.982167,-0.307468,-0.670941,0.728367,-0.432514,-0.318511,0.980667,-0.317095,-0.674159,0.7308,-0.425394,-0.307066,0.979601,-0.314294,-0.662445,0.732251,-0.423352,-0.314846,0.972643,-0.317161,-0.664912,0.717042,-0.445485,-0.312155
12,0.975436,-0.290683,-0.686181,0.728165,-0.408853,-0.313925,0.976026,-0.287923,-0.675226,0.728705,-0.413802,-0.325398,0.977874,-0.296967,-0.682018,0.728225,-0.423716,-0.33377,0.967255,-0.296301,-0.682058,0.742431,-0.420955,-0.319468
13,0.977015,-0.277706,-0.701508,0.732927,-0.410398,-0.336545,0.965811,-0.264933,-0.696783,0.742481,-0.415709,-0.326886,0.961587,-0.279182,-0.70011,0.741666,-0.40322,-0.332014,0.967421,-0.271842,-0.704856,0.731448,-0.404357,-0.344256
14,0.965262,-0.255793,-0.710633,0.741621,-0.397105,-0.346395,0.966255,-0.249685,-0.716258,0.741943,-0.38694,-0.343366,0.959736,-0.254267,-0.707475,0.734334,-0.394346,-0.335025,0.957982,-0.259765,-0.706835,0.754187,-0.392105,-0.347748
15,0.959186,-0.235097,-0.72737,0.746091,-0.362643,-0.346694,0.962574,-0.239288,-0.724597,0.737427,-0.376747,-0.369393,0.960783,-0.239871,-0.727202,0.752215,-0.407302,-0.365655,0.96044,-0.239259,-0.727944,0.730026,-0.370762,-0.370416
16,0.957165,-0.219036,-0.736369,0.738834,-0.376105,-0.369958,0.956414,-0.218396,-0.736769,0.729351,-0.364237,-0.350797,0.943623,-0.227783,-0.737584,0.764216,-0.366674,-0.360008,0.95407,-0.223804,-0.729693,0.739161,-0.352539,-0.375103
17,0.944509,-0.211149,-0.743957,0.737917,-0.335566,-0.392134,0.949357,-0.197984,-0.748654,0.745579,-0.375187,-0.395437,0.948741,-0.200136,-0.739852,0.749346,-0.350565,-0.406625,0.95227,-0.199687,-0.75017,0.742431,-0.365654,-0.374864
18,0.940146,-0.185607,-0.761524,0.748594,-0.335351,-0.403728,0.941498,-0.185568,-0.761081,0.734696,-0.338212,-0.382313,0.947868,-0.186429,-0.760315,0.747932,-0.338916,-0.402391,0.943769,-0.185533,-0.764025,0.727767,-0.363423,-0.407821
19,0.933862,-0.175578,-0.770295,0.744712,-0.312889,-0.421664,0.935645,-0.158353,-0.769227,0.751168,-0.32744,-0.403426,0.937264,-0.165285,-0.770159,0.737225,-0.314006,-0.400876,0.925629,-0.16684,-0.776903,0.733273,-0.340195,-0.392088
20,0.929337,-0.137243,-0.785645,0.725505,-0.316045,-0.403076,0.92803,-0.145674,-0.784839,0.734326,-0.288483,-0.415837,0.928696,-0.139422,-0.785984,0.737964,-0.310645,-0.39371,0.93398,-0.143488,-0.785764,0.735921,-0.338703,-0.413418
21,0.917836,-0.123338,-0.803901,0.718117,-0.297737,-0.416351,0.921456,-0.124706,-0.786448,0.737407,-0.3078,-0.443117,0.926275,-0.129789,-0.796074,0.7377,-0.292965,-0.423759,0.917876,-0.126055,-0.80012,0.744668,-0.297265,-0.438359
22,0.90612,-0.113455,-0.806113,0.718437,-0.285876,-0.416705,0.907721,-0.103999,-0.805344,0.719627,-0.288591,-0.425967,0.910716,-0.107308,-0.805235,0.721934,-0.313334,-0.445164,0.926199,-0.109713,-0.805912,0.736124,-0.298392,-0.44438
23,0.898531,-0.077207,-0.819832,0.743802,-0.284145,-0.449459,0.907609,-0.100951,-0.818694,0.728505,-0.29935,-0.474513,0.90014,-0.089848,-0.811949,0.749204,-0.28442,-0.446245,0.904155,-0.081626,-0.817349,0.733392,-0.273927,-0.439249
24,0.893947,-0.072445,-0.822535,0.734365,-0.274023,-0.457028,0.896064,-0.065614,-0.82805,0.72769,-0.272322,-0.439508,0.897823,-0.071762,-0.8312,0.730968,-0.279728,-0.465908,0.89386,-0.075558,-0.820651,0.726002,-0.272403,-0.465587
25,0.896855,-0.044439,-0.838223,0.734679,-0.264065,-0.472981,0.892289,-0.048122,-0.837981,0.733093,-0.251441,-0.481513,0.902402,-0.056171,-0.836527,0.733151,-0.261529,-0.479175,0.898647,-0.049614,-0.835978,0.725174,-0.266986,-0.472591
26,0.884728,-0.041618,-0.852531,0.734443,-0.241728,-0.478702,0.892206,-0.044878,-0.852277,0.724244,-0.242163,-0.484825,0.887206,-0.040008,-0.848071,0.726704,-0.251137,-0.470838,0.882415,-0.035545,-0.846287,0.730283,-0.231408,-0.514736
27,0.874667,-0.026695,-0.856972,0.725689,-0.223718,-0.503031,0.867178,-0.023903,-0.861689,0.713154,-0.224763,-0.515298,0.874823,-0.009221,-0.861265,0.723255,-0.221013,-0.48944,0.876167,-0.012341,-0.861311,0.706198,-0.222458,-0.496866
28,0.864545,0.000557,-0.865728,0.735411,-0.208859,-0.513944,0.8694,0.000672,-0.866179,0.718054,-0.214837,-0.498186,0.86374,0.002769,-0.872532,0.720011,-0.210336,-0.489876,0.866694,-0.005342,-0.861692,0.725641,-0.219681,-0.522552
29,0.855894,0.022394,-0.884633,0.728168,-0.192886,-0.502594,0.85665,0.012197,-0.88135,0.709891,-0.18154,-0.52384,0.85289,0.033607,-0.871565,0.708733,-0.200217,-0.517657,0.845129,0.027401,-0.878524,0.701521,-0.205734,-0.52505
30,0.834561,0.041269,-0.881781,0.712345,-0.188289,-0.521451,0.846891,0.041737,-0.890877,0.700106,-0.190807,-0.509245,0.847362,0.039949,-0.892231,0.71012,-0.208238,-0.525868,0.848726,0.038417,-0.883209,0.715367,-0.201273,-0.534651
31,0.835947,0.060922,-0.89384,0.702964,-0.186475,-0.533624,0.83231,0.063987,-0.891907,0.716683,-0.187016,-0.510444,0.844404,0.062088,-0.886891,0.705397,-0.177244,-0.544922,0.827463,0.066347,-0.891629,0.698303,-0.151311,-0.538586
32,0.821479,0.085978,-0.899907,0.705341,-0.171333,-0.543008,0.821823,0.074534,-0.904729,0.696472,-0.147836,-0.547023,0.823747,0.082279,-0.893126,0.694281,-0.166286,-0.528371,0.816073,0.081048,-0.907506,0.710728,-0.156835,-0.566839
33,0.811166,0.110229,-0.918042,0.702608,-0.13346,-0.552031,0.804825,0.095752,-0.908743,0.711051,-0.162147,-0.549807,0.8131,0.093957,-0.915698,0.706427,-0.150191,-0.550536,0.810205,0.1042,-0.914432,0.713164,-0.146121,-0.543866
34,0.801571,0.122084,-0.926345,0.693659,-0.12459,-0.555365,0.797418,0.123378,-0.914525,0.691261,-0.128105,-0.562287,0.80244,0.108613,-0.919586,0.697788,-0.130887,-0.554726,0.804921,0.118306,-0.916795,0.687585,-0.144416,-0.550177
35,0.792344,0.121642,-0.933179,0.705736,-0.11657,-0.562762,0.787397,0.141125,-0.931522,0.71149,-0.125066,-0.576902,0.792684,0.128891,-0.926032,0.676021,-0.124333,-0.588033,0.795293,0.134965,-0.921516,0.695589,-0.116241,-0.563894
36,0.777953,0.158909,-0.929817,0.680481,-0.106397,-0.595489,0.778399,0.148007,-0.927003,0.68576,-0.095202,-0.593488,0.78262,0.155126,-0.936849,0.685918,-0.094995,-0.587071,0.785005,0.146838,-0.933253,0.692446,-0.113015,-0.583046
37,0.758365,0.17235,-0.933814,0.678828,-0.09753,-0.581128,0.759491,0.180161,-0.936739,0.702717,-0.108816,-0.585635,0.764869,0.164633,-0.933222,0.696337,-0.100455,-0.586451,0.764829,0.171664,-0.937411,0.680786,-0.085074,-0.598419
38,0.750048,0.191058,-0.946834,0.686677,-0.083535,-0.598968,0.745224,0.188171,-0.945399,0.683901,-0.089565,-0.585695,0.744989,0.189305,-0.942013,0.667796,-0.085956,-0.584385,0.760601,0.183241,-0.947648,0.677537,-0.065543,-0.598746
39,0.742223,0.210548,-0.95036,0.666041,-0.084979,-0.604945,0.751656,0.212084,-0.950331,0.667144,-0.074841,-0.60389,0.74294,0.212756,-0.946817,0.653058,-0.062119,-0.614486,0.734806,0.215684,-0.947737,0.66291,-0.05842,-0.602113
40,0.726461,0.235328,-0.960631,0.660053,-0.059447,-0.608175,0.722273,0.224992,-0.950501,0.658087,-0.037889,-0.622303,0.73311,0.225914,-0.954686,0.660375,-0.065266,-0.613793,0.727561,0.227226,-0.959121,0.6685,-0.057719,-0.611448
41,0.721244,0.246979,-0.968284,0.654833,-0.031615,-0.627649,0.716723,0.243692,-0.968796,0.668107,-0.031812,-0.619333,0.7095,0.245019,-0.96691,0.65593,-0.035807,-0.623765,0.71831,0.24383,-0.963369,0.644615,-0.037355,-0.612295
42,0.702729,0.26672,-0.966626,0.628935,-0.012467,-0.636307,0.705818,0.273646,-0.969353,0.636726,-0.045261,-0.634285,0.696283,0.266669,-0.963753,0.634588,-0.021058,-0.631984,0.702095,0.254325,-0.971493,0.645739,-0.013341,-0.623528
43,0.699364,0.282695,-0.966612,0.642946,-0.003194,-0.640721,0.685276,0.288319,-0.97511,0.663353,-0.007035,-0.64301,0.684112,0.270178,-0.968703,0.640861,-0.013319,-0.610833,0.686146,0.278622,-0.972218,0.653509,-0.016113,-0.632657
44,0.669419,0.302648,-0.979764,0.628574,0.009293,-0.64225,0.675002,0.292444,-0.976329,0.62581,0.007274,-0.667204,0.668058,0.309244,-0.973434,0.61598,0.003617,-0.631214,0.679925,0.302058,-0.976734,0.635588,-0.004792,-0.645819
45,0.66098,0.317283,-0.982766,0.627742,0.018755,-0.652359,0.653433,0.318544,-0.983246,0.636336,0.006013,-0.65238,0.663879,0.328391,-0.984722,0.64424,0.020547,-0.65103,0.66582,0.320509,-0.979707,0.623867,0.010067,-0.641642
46,0.654266,0.332351,-0.982682,0.625528,0.031722,-0.653796,0.644452,0.331795,-0.98003,0.640067,0.042537,-0.652662,0.65036,0.340697,-0.988069,0.617316,0.034864,-0.652472,0.644022,0.332762,-0.988026,0.643564,0.034862,-0.676614
47,0.633754,0.360621,-0.977658,0.602609,0.057801,-0.667479,0.638329,0.357812,-0.991895,0.637337,0.040787,-0.653358,0.625164,0.351894,-0.988568,0.619494,0.038809,-0.661886,0.629771,0.348104,-0.990834,0.612826,0.031455,-0.682873
48,0.616363,0.371931,-0.994374,0.626425,0.069725,-0.66095,0.623972,0.36671,-0.98903,0.605914,0.063444,-0.680134,0.613685,0.361405,-0.984033,0.594025,0.063144,-0.663513,0.627494,0.368929,-0.992633,0.62431,0.047426,-0.668847
49,0.598532,0.386637,-0.991271,0.592645,0.060271,-0.683006,0.606836,0.392197,-0.990303,0.589364,0.094239,-0.678412,0.604213,0.385552,-1.001926,0.591353,0.084496,-0.677784,0.605913,0.390068,-0.995569,0.591301,0.082902,-0.669804
50,0.577485,0.413826,-0.998624,0.57904,0.082019,-0.686638,0.587792,0.41102,-0.991812,0.607599,0.09271,-0.69187,0.584568,0.410922,-0.986974,0.59097,0.086457,-0.65273,0.583882,0.39993,-0.990248,0.591027,0.086648,-0.679207
51,0.574769,0.419691,-1.004008,0.571635,0.095617,-0.68865,0.576735,0.43351,-0.994922,0.598887,0.094764,-0.683011,0.575224,0.431818,-1.00662,0.586215,0.111502,-0.670983,0.572668,0.419602,-0.999799,0.579541,0.106339,-0.679542
52,0.553722,0.444315,-1.006793,0.574518,0.112362,-0.684087,0.553815,0.442288,-0.998202,0.568341,0.118133,-0.692259,0.558493,0.440451,-0.993027,0.586318,0.122725,-0.688444,0.554405,0.436385,-1.004784,0.579807,0.115195,-0.690954
53,0.54369,0.44966,-1.007866,0.554661,0.136517,-0.699164,0.5403,0.455978,-0.998592,0.572629,0.111955,-0.697544,0.548051,0.464499,-0.997183,0.564907,0.106184,-0.71072,0.53805,0.447177,-1.002847,0.568527,0.120123,-0.687529
54,0.525014,0.475384,-1.006166,0.55666,0.144024,-0.684292,0.524542,0.481089,-1.007123,0.574684,0.141403,-0.706246,0.524457,0.468677,-0.998936,0.562976,0.12487,-0.705402,0.530505,0.479137,-1.008296,0.546176,0.133222,-0.684091
55,0.511401,0.483348,-0.990074,0.545574,0.155194,-0.692251,0.504266,0.49347,-1.00778,0.556339,0.157212,-0.72056,0.506347,0.493699,-0.993814,0.53045,0.15562,-0.715513,0.511555,0.489885,-1.006469,0.550607,0.156774,-0.715288
56,0.492059,0.504306,-0.998711,0.535684,0.171208,-0.71871,0.49384,0.500055,-1.003728,0.535419,0.194077,-0.695447,0.489344,0.505269,-0.999609,0.539171,0.165388,-0.704744,0.497903,0.502329,-0.993229,0.532245,0.157054,-0.706636
57,0.477655,0.516193,-1.003464,0.534505,0.204091,-0.703118,0.47169,0.526041,-1.003626,0.528829,0.180063,-0.725493,0.479248,0.522585,-0.996175,0.51633,0.179423,-0.708718,0.476939,0.520488,-1.001305,0.52272,0.191144,-0.735832
58,0.463523,0.541078,-1.010916,0.506217,0.190325,-0.712511,0.463422,0.545897,-0.9939,0.493999,0.196023,-0.709238,0.468277,0.531343,-1.002945,0.516002,0.196696,-0.712986,0.456799,0.534128,-1.001944,0.503156,0.198773,-0.708992
59,0.438244,0.558042,-1.002445,0.517224,0.223313,-0.713722,0.43094,0.55816,-0.997221,0.498117,0.200727,-0.727027,0.451829,0.550634,-0.995925,0.504829,0.204786,-0.70473,0.427348,0.556466,-1.006453,0.515132,0.209001,-0.707419
60,0.412442,0.573044,-0.993146,0.512736,0.211001,-0.712245,0.428135,0.573353,-0.989917,0.492869,0.222538,-0.734367,0.43137,0.572879,-0.989482,0.488941,0.222749,-0.719443,0.426248,0.575473,-0.998768,0.490947,0.222531,-0.736942
61,0.407314,0.584715,-1.002324,0.474053,0.228147,-0.716878,0.405377,0.595829,-1.000117,0.47965,0.238409,-0.724624,0.408403,0.589727,-0.990504,0.501524,0.257065,-0.722916,0.404674,0.57493,-0.996485,0.496308,0.228388,-0.725187
62,0.395642,0.605062,-0.991255,0.484514,0.252624,-0.731579,0.381898,0.609783,-0.993133,0.475304,0.243937,-0.718718,0.394987,0.597596,-0.982082,0.45477,0.25938,-0.726115,0.386082,0.602271,-0.99315,0.477514,0.254938,-0.711755
63,0.370922,0.620627,-0.986515,0.49412,0.260798,-0.729774,0.369071,0.616792,-0.990014,0.461435,0.259789,-0.726111,0.36571,0.612536,-0.994464,0.457012,0.257098,-0.734227,0.371784,0.613966,-0.981886,0.473242,0.268693,-0.727857
64,0.3543,0.628719,-0.987348,0.46326,0.271892,-0.742092,0.353087,0.633464,-0.978642,0.452343,0.272509,-0.734395,0.361771,0.629807,-0.984061,0.439281,0.270304,-0.716987,0.359148,0.625596,-0.98409,0.453782,0.261016,-0.727457
65,0.346603,0.641434,-0.988936,0.445384,0.267699,-0.716375,0.3284,0.64032,-0.986517,0.445787,0.299018,-0.748698,0.33423,0.652101,-0.984235,0.428412,0.285655,-0.731372,0.328719,0.643964,-0.986583,0.441613,0.285324,-0.736413
66,0.316096,0.65859,-0.98933,0.443746,0.295974,-0.724802,0.330319,0.655883,-0.978926,0.433725,0.283254,-0.733102,0.316074,0.654507,-0.974995,0.436056,0.296928,-0.727668,0.322347,0.659165,-0.973141,0.442618,0.311259,-0.735331
67,0.304938,0.678766,-0.98005,0.419357,0.315596,-0.731803,0.310221,0.661092,-0.969814,0.42532,0.292921,-0.730905,0.311084,0.670603,-0.977167,0.422046,0.3162,-0.746452,0.307286,0.673268,-0.976362,0.424197,0.324211,-0.722667
68,0.28506,0.681522,-0.963185,0.39938,0.323937,-0.73931,0.287077,0.691104,-0.969883,0.411971,0.32873,-0.74596,0.289538,0.685545,-0.972129,0.397507,0.344681,-0.7439,0.288083,0.693235,-0.977123,0.404172,0.332677,-0.744108
69,0.263512,0.709924,-0.963671,0.38016,0.34037,-0.72619,0.268021,0.699686,-0.964118,0.39378,0.33997,-0.74787,0.264511,0.703682,-0.968821,0.385217,0.338994,-0.734936,0.273318,0.704503,-0.969684,0.392943,0.344673,-0.758709
70,0.243228,0.704865,-0.961264,0.401705,0.34376,-0.732836,0.245365,0.719259,-0.966162,0.378667,0.355957,-0.731378,0.246651,0.711867,-0.971007,0.370947,0.35182,-0.722738,0.255078,0.70584,-0.962771,0.384946,0.371256,-0.742988
71,0.229703,0.734008,-0.951425,0.388361,0.378748,-0.735292,0.228793,0.722992,-0.953161,0.381485,0.384659,-0.738276,0.231946,0.722877,-0.954324,0.360403,0.364163,-0.737677,0.22986,0.71932,-0.951989,0.38061,0.361281,-0.721678
72,0.203603,0.736736,-0.950222,0.361433,0.376414,-0.736016,0.219105,0.743985,-0.948862,0.358407,0.39609,-0.736522,0.222096,0.743249,-0.956294,0.359509,0.362123,-0.735811,0.212538,0.734924,-0.948832,0.355421,0.376087,-0.743637
73,0.18809,0.751659,-0.944834,0.337114,0.384979,-0.738345,0.187399,0.758354,-0.941466,0.34308,0.400029,-0.729392,0.186658,0.759265,-0.940654,0.35255,0.411688,-0.744896,0.197525,0.749606,-0.946369,0.355963,0.389111,-0.751933
74,0.175569,0.761147,-0.942729,0.341676,0.392868,-0.744274,0.171005,0.763311,-0.940264,0.332266,0.398237,-0.722075,0.164235,0.767132,-0.939089,0.349906,0.386712,-0.759642,0.173766,0.763738,-0.945903,0.344398,0.407169,-0.754269
75,0.154617,0.77791,-0.927323,0.327911,0.409177,-0.737297,0.15181,0.770334,-0.937681,0.33748,0.411214,-0.716694,0.160065,0.775876,-0.932983,0.320737,0.410494,-0.718383,0.159442,0.786653,-0.936017,0.343063,0.414256,-0.712962
76,0.133629,0.784377,-0.933352,0.318759,0.411738,-0.754823,0.13687,0.799307,-0.922925,0.296053,0.410606,-0.74696,0.132844,0.791631,-0.924793,0.329408,0.414979,-0.726986,0.135927,0.78799,-0.929085,0.322642,0.418288,-0.718754
77,0.120703,0.79366,-0.914451,0.301098,0.429196,-0.740387,0.11104,0.795714,-0.921042,0.296519,0.41148,-0.724754,0.120074,0.793008,-0.920714,0.275212,0.444633,-0.733097,0.108892,0.805657,-0.917383,0.300304,0.434202,-0.737041
78,0.100355,0.812784,-0.909042,0.297189,0.420949,-0.738362,0.088956,0.807974,-0.910304,0.294278,0.428107,-0.726871,0.103924,0.821154,-0.91418,0.278814,0.454356,-0.744084,0.109674,0.817657,-0.90425,0.300568,0.457704,-0.734967
79,0.07539,0.816013,-0.908288,0.287725,0.439688,-0.707393,0.080537,0.824029,-0.894066,0.273695,0.442358,-0.723272,0.085568,0.813219,-0.905135,0.280199,0.456833,-0.723643,0.078034,0.815324,-0.902854,0.296203,0.444221,-0.728596
80,0.061064,0.827294,-0.89901,0.246346,0.480242,-0.723825,0.063825,0.829357,-0.900046,0.25723,0.461406,-0.708291,0.053813,0.835979,-0.899429,0.277931,0.45665,-0.723031,0.071962,0.832215,-0.896008,0.286109,0.474104,-0.729073
81,0.045819,0.850439,-0.888057,0.248899,0.471714,-0.730337,0.047102,0.84793,-0.890744,0.261267,0.478959,-0.725236,0.044454,0.851436,-0.885321,0.256219,0.48204,-0.719689,0.047539,0.846208,-0.889295,0.250243,0.475645,-0.72846
82,0.032013,0.844918,-0.880343,0.220677,0.507805,-0.72979,0.023095,0.850383,-0.877965,0.235151,0.485154,-0.72984,0.02659,0.851289,-0.88346,0.234089,0.469174,-0.711141,0.026635,0.854007,-0.883788,0.222283,0.482298,-0.723576
83,-1.1e-05,0.871871,-0.864242,0.231153,0.495969,-0.691773,0.009607,0.855359,-0.871595,0.226407,0.498528,-0.747018,0.00111,0.860635,-0.868733,0.212855,0.492877,-0.73219,0.007639,0.860823,-0.87465,0.239359,0.494846,-0.714713
84,-0.018823,0.866152,-0.860533,0.197791,0.522873,-0.721261,-0.007763,0.868943,-0.846962,0.210048,0.508613,-0.717882,-0.014752,0.878,-0.865812,0.211463,0.516613,-0.715751,-0.016157,0.870758,-0.857717,0.215532,0.518831,-0.707745
85,-0.031348,0.874247,-0.84448,0.184491,0.519175,-0.705474,-0.033977,0.883247,-0.855795,0.187473,0.519769,-0.72468,-0.040177,0.88133,-0.848454,0.208427,0.50952,-0.729729,-0.031058,0.878952,-0.85172,0.196461,0.498383,-0.719417
86,-0.050788,0.892268,-0.847567,0.179905,0.533413,-0.70453,-0.039615,0.889501,-0.838595,0.181395,0.518615,-0.720104,-0.045788,0.894542,-0.844403,0.168349,0.525143,-0.724517,-0.048069,0.892943,-0.841141,0.188664,0.554837,-0.714007
87,-0.062497,0.896656,-0.83091,0.153061,0.532604,-0.711172,-0.067876,0.898205,-0.828002,0.176877,0.526967,-0.693695,-0.073291,0.894499,-0.831939,0.173534,0.550789,-0.690219,-0.060234,0.89157,-0.831037,0.170238,0.551352,-0.70271
88,-0.094155,0.911573,-0.821341,0.141536,0.549923,-0.725515,-0.077617,0.900833,-0.821201,0.14602,0.538614,-0.70525,-0.09163,0.902315,-0.825689,0.171761,0.536733,-0.707668,-0.088297,0.904859,-0.818655,0.169591,0.561552,-0.71435
89,-0.103725,0.912686,-0.796999,0.138858,0.541889,-0.706505,-0.114952,0.925063,-0.799985,0.159759,0.552032,-0.712108,-0.101733,0.91422,-0.80815,0.147026,0.544049,-0.694478,-0.097089,0.926458,-0.803706,0.142277,0.542078,-0.706575
90,-0.121596,0.924971,-0.798372,0.12595,0.550101,-0.689625,-0.127164,0.918447,-0.799376,0.111534,0.560817,-0.689856,-0.127646,0.918181,-0.793853,0.116233,0.602488,-0.684208,-0.134231,0.926164,-0.800653,0.148927,0.572821,-0.692793
91,-0.138076,0.925983,-0.783521,0.121816,0.566034,-0.689121,-0.14775,0.928953,-0.774537,0.125225,0.57321,-0.683529,-0.136364,0.922509,-0.797197,0.109132,0.574304,-0.678045,-0.146359,0.938901,-0.786078,0.109361,0.592013,-0.680357
92,-0.158987,0.929134,-0.765805,0.098031,0.573797,-0.686672,-0.166657,0.93406,-0.763795,0.106499,0.581077,-0.685362,-0.160541,0.932322,-0.779781,0.109319,0.571283,-0.706388,-0.160344,0.935325,-0.77268,0.124063,0.580972,-0.690716
93,-0.174761,0.94744,-0.767661,0.087795,0.583489,-0.676226,-0.180578,0.945264,-0.765985,0.085401,0.608054,-0.678662,-0.17072,0.94426,-0.763039,0.075884,0.591859,-0.696579,-0.181078,0.941362,-0.772867,0.079157,0.602289,-0.674531
94,-0.196965,0.943754,-0.757898,0.077928,0.596342,-0.662801,-0.198741,0.947676,-0.748416,0.059583,0.602205,-0.687999,-0.201981,0.947337,-0.743661,0.077686,0.596488,-0.675811,-0.203353,0.941289,-0.754619,0.076811,0.595403,-0.680876
95,-0.216486,0.952217,-0.733224,0.064397,0.595402,-0.673199,-0.220888,0.951688,-0.729928,0.070307,0.604259,-0.676281,-0.219434,0.954231,-0.740271,0.040906,0.618245,-0.656351,-0.205099,0.955818,-0.730507,0.05727,0.619092,-0.678089
96,-0.230625,0.950333,-0.722547,0.035262,0.626911,-0.656541,-0.237476,0.964193,-0.726083,0.047327,0.615678,-0.646834,-0.229911,0.966667,-0.72279,0.026641,0.608537,-0.640443,-0.237821,0.956513,-0.725743,0.044639,0.609653,-0.668469
97,-0.256205,0.960429,-0.704545,0.034934,0.620497,-0.645202,-0.251077,0.961573,-0.713144,0.028267,0.622231,-0.650399,-0.260294,0.974148,-0.71455,0.026008,0.628029,-0.647323,-0.245688,0.974678,-0.711593,0.023042,0.617208,-0.645894
98,-0.265294,0.963612,-0.689447,0.014467,0.619514,-0.648964,-0.269894,0.961882,-0.698191,0.015015,0.621428,-0.635349,-0.273124,0.968363,-0.699665,0.005624,0.622529,-0.652418,-0.275512,0.970375,-0.689389,0.024546,0.620351,-0.656251
99,-0.290902,0.969254,-0.686431,-0.006801,0.631298,-0.661199,-0.294575,0.971731,-0.681074,-0.002396,0.64119,-0.638883,-0.290199,0.97849,-0.684329,-0.014066,0.63459,-0.652448,-0.288025,0.972755,-0.680559,0.005008,0.647451,-0.662213
100,-0.307917,0.981441,-0.67884,-0.018981,0.651618,-0.632345,-0.311693,0.974871,-0.664925,-0.005352,0.641362,-0.642118,-0.312591,0.979952,-0.668109,-0.022069,0.634456,-0.639152,-0.303036,0.966972,-0.664977,-0.007281,0.651684,-0.637992
101,-0.334786,0.983218,-0.659934,-0.00478,0.632374,-0.620817,-0.330644,0.977715,-0.654388,-0.03097,0.638841,-0.625144,-0.326895,0.978848,-0.645532,-0.015903,0.674025,-0.636931,-0.33374,0.985201,-0.647157,-0.030012,0.654653,-0.617134
