sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
20,0.920826,-0.139655,-0.78904,0.530747,-0.222651,-0.288792,0.926755,-0.142705,-0.783591,0.536664,-0.220098,-0.285007,0.930823,-0.146458,-0.783495,0.516393,-0.211282,-0.293505,0.929714,-0.137667,-0.780954,0.521511,-0.208066,-0.306182
21,0.918225,-0.12351,-0.798082,0.508095,-0.217571,-0.326782,0.919788,-0.123927,-0.795955,0.514745,-0.216208,-0.293254,0.924321,-0.131286,-0.789987,0.52704,-0.225212,-0.290026,0.914897,-0.123066,-0.784878,0.515994,-0.21496,-0.294723
22,0.917157,-0.104613,-0.802067,0.524953,-0.193112,-0.31641,0.920742,-0.103595,-0.806345,0.511395,-0.227833,-0.323036,0.914938,-0.116906,-0.810078,0.5301,-0.215766,-0.315743,0.917679,-0.107816,-0.812716,0.524802,-0.209482,-0.302405
23,0.913621,-0.088626,-0.826942,0.538794,-0.213161,-0.312426,0.906343,-0.084787,-0.822764,0.525209,-0.214368,-0.324109,0.907101,-0.099606,-0.809159,0.552364,-0.206335,-0.308149,0.90426,-0.087104,-0.811638,0.543,-0.191571,-0.327917
24,0.89163,-0.064131,-0.828988,0.513936,-0.181979,-0.330133,0.900022,-0.075437,-0.824472,0.52477,-0.191461,-0.329883,0.905652,-0.070442,-0.82892,0.507905,-0.193512,-0.33806,0.899905,-0.063975,-0.821103,0.531494,-0.171883,-0.323161
25,0.901281,-0.046253,-0.833952,0.512932,-0.170955,-0.347312,0.890369,-0.05153,-0.842156,0.513758,-0.191007,-0.335082,0.888549,-0.057781,-0.834874,0.52235,-0.180633,-0.338227,0.897265,-0.050965,-0.840049,0.521553,-0.184396,-0.353212
26,0.890254,-0.036122,-0.839399,0.522554,-0.192362,-0.348907,0.878929,-0.038979,-0.848278,0.528602,-0.177222,-0.349303,0.88614,-0.032835,-0.844785,0.515176,-0.163551,-0.336473,0.888489,-0.036813,-0.8477,0.529802,-0.178262,-0.349146
27,0.864068,-0.008181,-0.864433,0.509438,-0.153228,-0.350644,0.872348,-0.006272,-0.860738,0.517998,-0.166724,-0.359244,0.871798,-0.009657,-0.860449,0.539264,-0.173605,-0.355566,0.873875,-0.007368,-0.859628,0.497303,-0.180153,-0.355997
28,0.863173,0.004008,-0.857186,0.518654,-0.138576,-0.341177,0.868122,0.002494,-0.868032,0.541434,-0.142185,-0.377468,0.867713,0.005746,-0.86983,0.51849,-0.152116,-0.358055,0.870008,-0.002358,-0.87154,0.505674,-0.138887,-0.36838
29,0.858527,0.017448,-0.87084,0.498557,-0.130653,-0.362349,0.842802,0.025467,-0.874234,0.526447,-0.147603,-0.38809,0.85576,0.021094,-0.873417,0.528765,-0.133971,-0.37462,0.856353,0.022109,-0.883787,0.513929,-0.155338,-0.363632
30,0.848888,0.047907,-0.885494,0.502491,-0.140301,-0.377617,0.846859,0.042988,-0.889928,0.503498,-0.138042,-0.373354,0.85119,0.042972,-0.889036,0.495853,-0.13147,-0.369212,0.846143,0.044708,-0.893895,0.514985,-0.132829,-0.38005
31,0.844945,0.06094,-0.893102,0.511672,-0.121882,-0.375229,0.829234,0.057321,-0.894421,0.49589,-0.121914,-0.376024,0.824068,0.065712,-0.892326,0.525757,-0.136032,-0.378203,0.835223,0.067967,-0.899767,0.501824,-0.138639,-0.380049
32,0.820836,0.084993,-0.908766,0.504684,-0.124257,-0.381138,0.831582,0.067496,-0.897558,0.510153,-0.114373,-0.402262,0.823367,0.073757,-0.901172,0.514946,-0.101746,-0.399023,0.811899,0.073545,-0.904973,0.503073,-0.109055,-0.393012
33,0.810714,0.098265,-0.914983,0.496727,-0.119672,-0.384867,0.813683,0.098919,-0.904028,0.497834,-0.109743,-0.405716,0.813773,0.098681,-0.909478,0.513236,-0.112684,-0.400434,0.809224,0.088727,-0.908601,0.506347,-0.103843,-0.380951
34,0.799472,0.119084,-0.919083,0.493265,-0.110498,-0.390394,0.805414,0.125777,-0.920431,0.489891,-0.095075,-0.41545,0.803075,0.121411,-0.918344,0.493555,-0.105835,-0.391471,0.803368,0.116942,-0.91515,0.489208,-0.086511,-0.389401
35,0.789485,0.130539,-0.924961,0.487058,-0.086575,-0.412308,0.794148,0.136217,-0.937167,0.48751,-0.081485,-0.393407,0.790993,0.132517,-0.917025,0.500484,-0.074478,-0.411823,0.787802,0.141153,-0.923802,0.494812,-0.106019,-0.384646
36,0.791457,0.155062,-0.919015,0.485603,-0.073612,-0.407845,0.772221,0.155159,-0.928594,0.48536,-0.088097,-0.407889,0.774411,0.150825,-0.925998,0.492061,-0.074637,-0.417539,0.772658,0.152469,-0.932753,0.483827,-0.078529,-0.412805
37,0.772862,0.1778,-0.943187,0.488396,-0.074022,-0.42232,0.764788,0.177036,-0.941573,0.513714,-0.061108,-0.418886,0.770145,0.177844,-0.941459,0.495049,-0.072562,-0.410308,0.758848,0.175501,-0.939716,0.502625,-0.07718,-0.429127
38,0.752489,0.188268,-0.946121,0.475441,-0.050474,-0.433344,0.758406,0.184848,-0.941846,0.473372,-0.060803,-0.430587,0.746748,0.190534,-0.948703,0.48518,-0.062644,-0.439652,0.757687,0.191965,-0.952926,0.483091,-0.049492,-0.413801
39,0.742205,0.212086,-0.956064,0.476022,-0.065244,-0.437547,0.741021,0.20866,-0.95019,0.492526,-0.050369,-0.424477,0.73253,0.210107,-0.954952,0.470549,-0.045733,-0.425536,0.739841,0.208457,-0.948393,0.483801,-0.031362,-0.437873
40,0.724577,0.223097,-0.952282,0.479551,-0.020977,-0.426836,0.735804,0.230717,-0.94879,0.487942,-0.027547,-0.440104,0.72252,0.232999,-0.962869,0.465949,-0.027996,-0.439069,0.728241,0.227659,-0.956821,0.466107,-0.037212,-0.450308
41,0.71929,0.249228,-0.958162,0.461287,-0.015488,-0.433514,0.711724,0.247015,-0.966235,0.462719,-0.026787,-0.43371,0.70924,0.246255,-0.961046,0.464164,-0.01233,-0.425619,0.710756,0.249586,-0.967986,0.468013,-0.02671,-0.438279
42,0.701813,0.266536,-0.963841,0.465643,-0.015622,-0.436173,0.699138,0.268428,-0.960197,0.46354,-0.012574,-0.464502,0.701258,0.257242,-0.970028,0.462296,-0.004857,-0.444896,0.70833,0.273078,-0.962833,0.457963,-0.001202,-0.453848
43,0.69267,0.282999,-0.9806,0.462334,-0.009477,-0.460756,0.688798,0.289599,-0.973274,0.464896,-0.014623,-0.44725,0.685744,0.279775,-0.968207,0.465639,-0.00289,-0.46835,0.690004,0.284594,-0.964129,0.440899,-0.013082,-0.454526
44,0.683392,0.306823,-0.979986,0.473267,0.007679,-0.466078,0.674826,0.30412,-0.973997,0.440901,-0.00582,-0.462198,0.674084,0.290646,-0.976622,0.447742,0.000269,-0.4561,0.670277,0.298842,-0.9777,0.46057,0.007548,-0.467474
45,0.656275,0.315406,-0.972406,0.458431,0.010003,-0.475506,0.666702,0.318778,-0.988022,0.457671,0.013717,-0.447304,0.663194,0.326212,-0.981249,0.450575,0.012404,-0.476533,0.650649,0.312518,-0.983869,0.445512,0.015976,-0.470451
46,0.640774,0.334318,-0.980717,0.453083,0.0246,-0.464789,0.651017,0.338729,-0.979655,0.443327,0.022453,-0.456462,0.644912,0.338746,-0.981213,0.440582,0.025005,-0.474178,0.647764,0.341593,-0.978727,0.426789,0.025762,-0.459006
47,0.631171,0.351561,-0.99343,0.426516,0.027045,-0.488674,0.633882,0.352598,-0.988653,0.440747,0.026136,-0.472018,0.634302,0.356784,-0.98901,0.423012,0.030149,-0.452603,0.639575,0.362302,-0.994963,0.449012,0.030976,-0.474026
48,0.619111,0.373606,-0.988645,0.434908,0.043755,-0.485204,0.623604,0.366312,-0.991653,0.421685,0.05115,-0.464699,0.619485,0.371602,-0.9868,0.442474,0.030368,-0.473199,0.617798,0.374806,-0.991856,0.455318,0.026679,-0.475353
49,0.597443,0.389417,-0.994125,0.428807,0.055552,-0.466829,0.610433,0.388669,-0.986463,0.431645,0.054042,-0.464175,0.607583,0.386079,-0.992418,0.425852,0.049025,-0.485154,0.600513,0.391988,-0.996703,0.446756,0.068627,-0.477516
50,0.598797,0.409339,-1.00038,0.41392,0.064216,-0.48087,0.577911,0.40767,-0.994689,0.422034,0.064531,-0.482823,0.585318,0.406033,-0.992032,0.413163,0.066032,-0.491457,0.580635,0.409723,-0.99224,0.419203,0.063915,-0.496512
51,0.565266,0.41736,-1.000026,0.404169,0.069816,-0.498335,0.57054,0.42937,-0.996735,0.402578,0.057337,-0.490304,0.575079,0.420627,-0.994098,0.410745,0.065905,-0.477397,0.56745,0.428404,-0.995735,0.402921,0.065201,-0.489028
52,0.550793,0.441424,-0.996098,0.404422,0.08218,-0.476898,0.553127,0.441689,-1.00705,0.404462,0.074755,-0.479845,0.554496,0.446106,-0.992583,0.414603,0.081696,-0.490304,0.564144,0.439616,-0.999392,0.402986,0.085551,-0.4821
53,0.539681,0.458077,-0.999936,0.404166,0.091986,-0.486243,0.5354,0.45423,-0.995256,0.408065,0.059666,-0.511774,0.535362,0.457422,-0.9984,0.413054,0.102882,-0.48065,0.541753,0.452697,-0.997515,0.410005,0.084611,-0.48504
54,0.521499,0.475208,-1.001187,0.386478,0.109546,-0.501193,0.520456,0.474061,-0.999354,0.392128,0.095221,-0.492014,0.517121,0.47652,-1.005133,0.39215,0.10982,-0.506922,0.527585,0.476338,-1.010779,0.399203,0.08667,-0.50305
55,0.510899,0.491258,-1.005238,0.394255,0.107699,-0.493856,0.513605,0.49703,-1.00069,0.378322,0.102659,-0.510477,0.506703,0.495355,-0.99892,0.382195,0.108674,-0.511667,0.508832,0.490559,-1.000202,0.407345,0.109639,-0.515101
56,0.488126,0.50345,-0.997714,0.400997,0.12192,-0.50104,0.490292,0.503659,-1.007122,0.407242,0.126361,-0.516769,0.485571,0.509221,-0.997629,0.374213,0.124551,-0.517661,0.490311,0.510264,-1.001257,0.379072,0.11493,-0.50542
57,0.483973,0.528715,-1.012253,0.369456,0.135687,-0.506795,0.473135,0.520532,-1.005159,0.398226,0.146131,-0.511521,0.479567,0.523407,-1.005815,0.369836,0.139975,-0.50584,0.475584,0.524415,-0.998213,0.368468,0.119643,-0.50545
58,0.462354,0.542646,-0.993082,0.371824,0.133433,-0.498198,0.470248,0.544262,-0.994299,0.372765,0.138622,-0.496375,0.453335,0.541478,-1.003832,0.365595,0.139934,-0.508867,0.45365,0.537272,-0.993158,0.394039,0.136327,-0.528712
59,0.446392,0.550658,-1.000186,0.338944,0.142097,-0.529438,0.432824,0.554957,-1.001851,0.359992,0.138454,-0.518802,0.449016,0.556927,-1.002595,0.36139,0.146985,-0.510066,0.443098,0.560128,-0.998146,0.36426,0.14521,-0.498874
60,0.421004,0.57936,-0.998027,0.356097,0.163361,-0.524538,0.425197,0.569176,-0.996656,0.344338,0.185056,-0.52015,0.428001,0.571074,-0.993209,0.343712,0.154494,-0.521563,0.419553,0.577202,-0.997921,0.364921,0.165365,-0.502493
61,0.403708,0.577508,-0.991138,0.344211,0.164227,-0.520064,0.408697,0.597595,-1.001994,0.341373,0.164269,-0.533031,0.40728,0.582562,-0.996644,0.353746,0.165686,-0.512448,0.422611,0.574254,-0.991594,0.342907,0.175833,-0.530059
62,0.385453,0.587895,-0.989217,0.331446,0.181967,-0.521007,0.394446,0.595509,-0.995426,0.346236,0.191602,-0.532074,0.388046,0.597912,-0.994221,0.326387,0.17734,-0.529008,0.394827,0.593814,-0.984994,0.344026,0.182454,-0.52664
63,0.372302,0.606436,-0.983301,0.340013,0.171973,-0.510953,0.37251,0.623705,-0.997296,0.333355,0.193544,-0.523536,0.374878,0.617897,-0.993153,0.336357,0.17562,-0.501131,0.361587,0.625188,-0.996371,0.330158,0.184071,-0.527094
64,0.366215,0.617116,-0.989285,0.338226,0.187594,-0.522299,0.353029,0.627422,-0.984599,0.323043,0.216951,-0.517871,0.352616,0.628598,-0.990642,0.339284,0.199615,-0.525229,0.356864,0.637655,-0.98552,0.314106,0.195894,-0.52792
65,0.337001,0.64919,-0.975514,0.313717,0.208035,-0.540428,0.335984,0.643132,-0.98462,0.315178,0.206439,-0.529147,0.332336,0.656746,-0.978778,0.338562,0.206595,-0.536389,0.337271,0.644504,-0.986715,0.334325,0.219181,-0.52349
66,0.32742,0.661261,-0.975653,0.303123,0.204099,-0.527649,0.324533,0.658815,-0.976446,0.298982,0.21711,-0.516258,0.330387,0.660463,-0.983522,0.318307,0.206327,-0.539469,0.310163,0.665022,-0.984089,0.327126,0.216772,-0.533808
67,0.296162,0.677657,-0.982368,0.319848,0.211674,-0.528335,0.300118,0.673008,-0.97966,0.295585,0.235789,-0.523301,0.296802,0.671358,-0.978697,0.313595,0.231772,-0.536152,0.303141,0.673987,-0.980678,0.30591,0.251298,-0.523481
68,0.281547,0.683119,-0.9723,0.291105,0.251736,-0.544218,0.281706,0.693328,-0.978546,0.279972,0.235591,-0.522234,0.28063,0.682499,-0.977375,0.299807,0.238167,-0.546145,0.28644,0.692927,-0.972875,0.314681,0.238779,-0.530089
69,0.261848,0.703125,-0.976729,0.299265,0.249766,-0.533424,0.263654,0.698027,-0.961387,0.288314,0.236604,-0.530734,0.268348,0.699597,-0.972518,0.287258,0.234184,-0.521618,0.264988,0.701802,-0.967678,0.272692,0.238869,-0.541507
70,0.24813,0.711192,-0.962698,0.253027,0.263357,-0.520074,0.248666,0.718777,-0.958824,0.279434,0.237343,-0.515614,0.256878,0.705321,-0.9635,0.268992,0.257964,-0.526419,0.241639,0.711766,-0.966402,0.285633,0.23502,-0.516776
71,0.229441,0.725632,-0.955778,0.242108,0.268329,-0.543301,0.2448,0.720299,-0.952207,0.249997,0.249786,-0.537056,0.231713,0.726446,-0.963341,0.273727,0.277,-0.527393,0.233057,0.724414,-0.965857,0.270599,0.261026,-0.525761
72,0.202299,0.734875,-0.954346,0.24485,0.263503,-0.537521,0.208933,0.747032,-0.948392,0.273826,0.260753,-0.551058,0.210377,0.742155,-0.951933,0.263602,0.268419,-0.534771,0.202611,0.745446,-0.954184,0.25972,0.252094,-0.509022
73,0.199679,0.752394,-0.941415,0.257194,0.275589,-0.528582,0.193208,0.754847,-0.948727,0.268027,0.291019,-0.549633,0.189585,0.748951,-0.949343,0.254363,0.285937,-0.533632,0.19387,0.750685,-0.94461,0.249618,0.281192,-0.525031
74,0.174789,0.762292,-0.94544,0.242879,0.292236,-0.506026,0.179422,0.766811,-0.943876,0.24018,0.28041,-0.544973,0.176682,0.763422,-0.942045,0.243447,0.282233,-0.545285,0.171668,0.765632,-0.930421,0.248761,0.279479,-0.533997
75,0.152418,0.767161,-0.931337,0.23061,0.32111,-0.527772,0.168727,0.782686,-0.939829,0.234487,0.295736,-0.53521,0.156609,0.777097,-0.9348,0.236364,0.286615,-0.523072,0.148049,0.777493,-0.925259,0.225959,0.275859,-0.5359
76,0.135845,0.793827,-0.932257,0.235241,0.31851,-0.514327,0.138336,0.790244,-0.936,0.24437,0.305481,-0.520833,0.142388,0.794624,-0.928629,0.22337,0.300034,-0.520311,0.13958,0.791785,-0.927072,0.234986,0.298656,-0.540424
77,0.116979,0.798627,-0.922072,0.21638,0.304227,-0.525485,0.115005,0.801479,-0.916752,0.224327,0.303458,-0.526457,0.113436,0.796139,-0.91386,0.210868,0.313745,-0.531232,0.118432,0.809958,-0.921155,0.216389,0.319925,-0.537379
78,0.102923,0.822246,-0.919102,0.2147,0.306402,-0.51058,0.101395,0.804402,-0.907181,0.203695,0.323271,-0.515979,0.09734,0.808328,-0.912127,0.195449,0.319837,-0.533186,0.096017,0.818223,-0.904516,0.209886,0.337018,-0.527769
79,0.083786,0.811147,-0.899324,0.180551,0.319265,-0.519254,0.084095,0.81924,-0.904955,0.181805,0.340013,-0.505338,0.077713,0.817763,-0.900582,0.190703,0.325243,-0.526512,0.078154,0.81049,-0.912698,0.217075,0.338904,-0.516597
80,0.070675,0.833828,-0.897609,0.203511,0.324022,-0.521835,0.051734,0.832305,-0.893374,0.190159,0.342961,-0.545971,0.075389,0.831641,-0.893937,0.201468,0.323502,-0.520362,0.054975,0.827155,-0.899457,0.186987,0.336028,-0.52603
81,0.041908,0.839199,-0.88334,0.18014,0.347056,-0.538428,0.047841,0.838935,-0.876322,0.184744,0.332268,-0.520981,0.03956,0.836438,-0.883187,0.175985,0.341802,-0.529988,0.043371,0.843592,-0.886023,0.183331,0.324904,-0.527325
82,0.019707,0.850595,-0.873799,0.161892,0.331001,-0.53596,0.029095,0.850061,-0.876244,0.166184,0.35537,-0.529931,0.027467,0.850007,-0.882957,0.149868,0.332064,-0.541797,0.019291,0.850542,-0.873314,0.180622,0.359003,-0.530963
83,0.001463,0.856411,-0.874984,0.158101,0.361867,-0.519241,0.008034,0.867961,-0.865567,0.15499,0.345578,-0.511146,0.008586,0.870132,-0.870071,0.171999,0.350314,-0.532889,0.001333,0.867942,-0.865802,0.156615,0.364141,-0.496845
84,-0.015263,0.865634,-0.866091,0.137907,0.365717,-0.518811,-0.014736,0.883322,-0.851904,0.124425,0.374346,-0.518484,-0.019474,0.866191,-0.859994,0.162568,0.361755,-0.503483,0.001779,0.87003,-0.850725,0.160563,0.345292,-0.509329
85,-0.027712,0.877136,-0.854316,0.135204,0.372271,-0.501504,-0.034713,0.884881,-0.84749,0.145708,0.372962,-0.518508,-0.031016,0.881231,-0.845973,0.133736,0.359104,-0.517533,-0.027263,0.877493,-0.85901,0.141051,0.381655,-0.515298
86,-0.048083,0.884257,-0.84902,0.115174,0.374484,-0.513599,-0.053012,0.884588,-0.843337,0.127689,0.389684,-0.499022,-0.05335,0.886693,-0.832137,0.120738,0.380824,-0.501054,-0.053015,0.887906,-0.840065,0.128239,0.369815,-0.50459
87,-0.07466,0.894044,-0.822092,0.139171,0.384294,-0.494043,-0.07569,0.895639,-0.822888,0.133896,0.383422,-0.531714,-0.071404,0.89306,-0.82219,0.125345,0.383247,-0.519368,-0.075802,0.90213,-0.821447,0.107851,0.373651,-0.504811
88,-0.095954,0.9046,-0.817639,0.105881,0.401769,-0.488086,-0.084596,0.910861,-0.823798,0.124841,0.387052,-0.502087,-0.087794,0.907452,-0.820059,0.112426,0.398517,-0.489654,-0.081962,0.91326,-0.828609,0.126484,0.395203,-0.511968
89,-0.10544,0.917789,-0.811451,0.095565,0.39938,-0.507151,-0.115172,0.913238,-0.803734,0.111339,0.380811,-0.512719,-0.113468,0.907183,-0.799027,0.107925,0.397209,-0.492794,-0.112289,0.912373,-0.806123,0.099708,0.398729,-0.498762
90,-0.123844,0.919191,-0.796779,0.100269,0.429461,-0.516028,-0.132513,0.919864,-0.790314,0.099331,0.402702,-0.482085,-0.119323,0.924712,-0.795347,0.072116,0.39289,-0.517281,-0.116404,0.927509,-0.796217,0.086847,0.399588,-0.49635
91,-0.147249,0.921534,-0.790828,0.07987,0.415695,-0.489242,-0.137986,0.923833,-0.780489,0.084717,0.411264,-0.482461,-0.146478,0.917078,-0.785078,0.080634,0.412772,-0.509847,-0.144564,0.941186,-0.789214,0.075565,0.41865,-0.502871
92,-0.167099,0.937773,-0.78272,0.085376,0.415116,-0.50533,-0.161008,0.930235,-0.773087,0.079068,0.424453,-0.498929,-0.163916,0.937709,-0.774701,0.070277,0.430554,-0.506097,-0.164914,0.932359,-0.769173,0.073629,0.428871,-0.485808
93,-0.181408,0.93976,-0.777737,0.074918,0.439841,-0.474901,-0.185481,0.947672,-0.766402,0.053138,0.411478,-0.475456,-0.1812,0.94064,-0.765774,0.08301,0.410355,-0.477067,-0.18102,0.935527,-0.762156,0.064931,0.431401,-0.490441
94,-0.201057,0.954881,-0.747397,0.049975,0.43946,-0.458606,-0.192958,0.948363,-0.747294,0.050397,0.441598,-0.473325,-0.186825,0.943156,-0.748267,0.054349,0.419221,-0.483577,-0.208178,0.949793,-0.74987,0.049038,0.423546,-0.483955
95,-0.217868,0.95508,-0.737982,0.04788,0.424865,-0.476789,-0.219912,0.944487,-0.735425,0.040574,0.448413,-0.487782,-0.212352,0.954377,-0.739392,0.053213,0.424225,-0.483712,-0.212522,0.949635,-0.731362,0.038186,0.444809,-0.48544
96,-0.240666,0.956664,-0.723211,0.046609,0.444934,-0.456926,-0.232827,0.962919,-0.714433,0.030061,0.426073,-0.476216,-0.233655,0.962597,-0.726575,0.012032,0.432997,-0.459197,-0.24223,0.957631,-0.721473,0.044079,0.432954,-0.460498
97,-0.248978,0.966989,-0.711724,0.018061,0.459547,-0.453297,-0.246239,0.965038,-0.710267,0.016924,0.452047,-0.478461,-0.24918,0.962901,-0.707793,0.033936,0.443351,-0.469697,-0.250056,0.962575,-0.712241,0.045821,0.454466,-0.455868
98,-0.264195,0.977842,-0.69516,0.003997,0.445943,-0.455846,-0.272396,0.985072,-0.708621,0.020457,0.443568,-0.468734,-0.261962,0.966608,-0.691109,0.022303,0.434095,-0.456669,-0.271335,0.962613,-0.695568,0.012407,0.436743,-0.473577
99,-0.295045,0.974175,-0.688934,0.011406,0.460375,-0.464701,-0.289065,0.97079,-0.687992,0.007841,0.446896,-0.475401,-0.28756,0.971905,-0.686334,0.010316,0.458164,-0.464418,-0.29315,0.972697,-0.684598,0.005453,0.461077,-0.462929
100,-0.30227,0.980032,-0.668304,-0.021777,0.442381,-0.445146,-0.316484,0.982682,-0.666744,-0.004442,0.468425,-0.464986,-0.304638,0.964294,-0.663732,-0.010622,0.472322,-0.462034,-0.30583,0.974031,-0.670561,-0.027301,0.446768,-0.448261
101,-0.325098,0.974491,-0.663342,-0.011307,0.477353,-0.450267,-0.326058,0.978254,-0.655214,-0.018994,0.475772,-0.441762,-0.3277,0.989878,-0.649682,-0.019148,0.46708,-0.450039,-0.329249,0.969444,-0.656746,-0.011479,0.455326,-0.469365
