sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.96207,-0.279477,-0.702969,0.705855,-0.383302,-0.325387,0.974455,-0.278174,-0.692666,0.684666,-0.38248,-0.302342,0.968708,-0.268946,-0.69332,0.697376,-0.388465,-0.318536,0.967269,-0.276697,-0.69129,0.701491,-0.393212,-0.309694
14,0.965217,-0.255927,-0.695876,0.705146,-0.385301,-0.340309,0.964976,-0.25766,-0.714947,0.694139,-0.374949,-0.340557,0.967341,-0.264025,-0.70243,0.713444,-0.373038,-0.330723,0.957106,-0.255193,-0.711466,0.705994,-0.367672,-0.335182
15,0.960796,-0.233866,-0.722358,0.694105,-0.358269,-0.341701,0.954776,-0.240313,-0.730374,0.721517,-0.355253,-0.319807,0.959369,-0.236332,-0.718226,0.719563,-0.363967,-0.349887,0.96178,-0.238413,-0.717714,0.705585,-0.366659,-0.346015
16,0.961182,-0.215437,-0.7437,0.707448,-0.350222,-0.361255,0.951601,-0.219327,-0.731737,0.695497,-0.362932,-0.354657,0.954462,-0.223197,-0.735077,0.719856,-0.359508,-0.346025,0.958977,-0.222397,-0.738844,0.693787,-0.371765,-0.359803
17,0.951553,-0.194868,-0.744632,0.703833,-0.353047,-0.359826,0.949747,-0.213348,-0.751098,0.705689,-0.335235,-0.379412,0.950767,-0.196094,-0.752492,0.708416,-0.343611,-0.36892,0.956818,-0.204269,-0.736571,0.707835,-0.341291,-0.369816
18,0.941909,-0.176284,-0.767057,0.695598,-0.33714,-0.356393,0.949149,-0.184718,-0.756794,0.700827,-0.320844,-0.376456,0.934819,-0.179559,-0.75804,0.707941,-0.345584,-0.363336,0.945691,-0.186465,-0.752824,0.709931,-0.337502,-0.382734
19,0.934452,-0.162633,-0.767437,0.709812,-0.329286,-0.39028,0.942187,-0.155981,-0.772871,0.708513,-0.316181,-0.396066,0.93552,-0.167255,-0.767347,0.696889,-0.313527,-0.388999,0.935199,-0.171148,-0.770921,0.69363,-0.298047,-0.386029
20,0.933402,-0.149754,-0.787947,0.711864,-0.287225,-0.378855,0.932059,-0.146323,-0.781722,0.700732,-0.304951,-0.3922,0.936252,-0.140914,-0.776023,0.70654,-0.315413,-0.391873,0.927319,-0.145917,-0.778479,0.700456,-0.29181,-0.397585
21,0.923131,-0.13178,-0.792637,0.695319,-0.289376,-0.398502,0.923282,-0.120306,-0.791217,0.692895,-0.2974,-0.420625,0.919356,-0.124843,-0.804809,0.69792,-0.283343,-0.409408,0.928019,-0.136065,-0.791239,0.708998,-0.295826,-0.425777
22,0.913265,-0.111854,-0.81126,0.693535,-0.278438,-0.426898,0.910834,-0.10674,-0.809089,0.695515,-0.271271,-0.433934,0.912192,-0.110415,-0.807692,0.692426,-0.283484,-0.416367,0.916326,-0.10687,-0.805896,0.707613,-0.276349,-0.407969
23,0.90367,-0.088533,-0.81578,0.688772,-0.263264,-0.413594,0.900279,-0.088997,-0.812789,0.677664,-0.262792,-0.427122,0.904296,-0.091782,-0.814624,0.709851,-0.268312,-0.420657,0.914106,-0.088287,-0.814622,0.698422,-0.280529,-0.437095
24,0.902133,-0.070654,-0.828016,0.695266,-0.2456,-0.410985,0.894917,-0.074201,-0.834062,0.698879,-0.265146,-0.423469,0.907016,-0.075561,-0.826385,0.691386,-0.253782,-0.439806,0.900072,-0.073334,-0.836536,0.701189,-0.28243,-0.437753
25,0.888672,-0.055292,-0.834043,0.694392,-0.240063,-0.433068,0.882604,-0.057112,-0.838115,0.699931,-0.24719,-0.442554,0.888142,-0.055136,-0.840677,0.694584,-0.234174,-0.438287,0.886886,-0.047486,-0.832757,0.683774,-0.249238,-0.444573
26,0.878047,-0.035018,-0.836564,0.672616,-0.228717,-0.467996,0.875597,-0.036393,-0.852014,0.687036,-0.215676,-0.430135,0.88442,-0.033429,-0.844494,0.699505,-0.234158,-0.444366,0.879266,-0.032428,-0.849137,0.692346,-0.222841,-0.455782
27,0.876836,-0.015931,-0.862217,0.67777,-0.222821,-0.478516,0.878933,-0.019587,-0.859904,0.694436,-0.199357,-0.488149,0.868161,-0.010367,-0.850349,0.684556,-0.216189,-0.465869,0.862821,-0.014317,-0.85976,0.692702,-0.213478,-0.478261
28,0.865519,-0.000212,-0.871471,0.687899,-0.212099,-0.484497,0.861302,0.003251,-0.863625,0.707,-0.21235,-0.476931,0.865776,-0.001057,-0.856625,0.685887,-0.214763,-0.467197,0.860377,0.000851,-0.863708,0.692144,-0.217512,-0.471714
29,0.849737,0.026365,-0.876925,0.700383,-0.190123,-0.476825,0.860113,0.022975,-0.875415,0.672038,-0.183622,-0.490661,0.845148,0.024762,-0.878053,0.669829,-0.192695,-0.472462,0.855339,0.023482,-0.880245,0.69663,-0.190467,-0.483685
30,0.846995,0.042219,-0.885067,0.682484,-0.199755,-0.514934,0.840099,0.036114,-0.89245,0.691481,-0.168787,-0.49233,0.836699,0.02947,-0.883388,0.68092,-0.182466,-0.497248,0.842687,0.039763,-0.892603,0.694415,-0.191237,-0.496243
31,0.8391,0.053581,-0.890917,0.672986,-0.179298,-0.513539,0.829837,0.059026,-0.899027,0.660915,-0.173578,-0.519038,0.829864,0.0713,-0.903016,0.651123,-0.169638,-0.49904,0.83046,0.060189,-0.895396,0.681674,-0.167016,-0.523303
32,0.82472,0.076269,-0.903272,0.661495,-0.15152,-0.523086,0.82485,0.080024,-0.90504,0.656323,-0.158899,-0.509575,0.821058,0.086691,-0.90038,0.671185,-0.170809,-0.520888,0.825947,0.07472,-0.907132,0.681839,-0.133406,-0.524558
33,0.81881,0.098394,-0.91341,0.665968,-0.127414,-0.506909,0.806184,0.109308,-0.915126,0.688589,-0.153785,-0.519572,0.810303,0.087591,-0.910438,0.657218,-0.157667,-0.529391,0.810589,0.095803,-0.914806,0.673144,-0.133916,-0.534534
34,0.793936,0.116007,-0.923102,0.667205,-0.124227,-0.545866,0.803068,0.113987,-0.92504,0.675399,-0.130221,-0.541605,0.803334,0.11414,-0.918798,0.667557,-0.130359,-0.55796,0.798965,0.118074,-0.913154,0.656069,-0.139064,-0.53621
35,0.799812,0.137594,-0.936822,0.649128,-0.121041,-0.54798,0.788362,0.138916,-0.931825,0.674437,-0.116813,-0.536108,0.79044,0.133106,-0.926776,0.674344,-0.107125,-0.53637,0.786989,0.13585,-0.932564,0.641488,-0.105795,-0.552823
36,0.778409,0.154815,-0.93097,0.648645,-0.094682,-0.558616,0.777582,0.159063,-0.927157,0.656438,-0.091644,-0.553609,0.787659,0.15657,-0.926031,0.647356,-0.102265,-0.545335,0.780381,0.157227,-0.933088,0.649569,-0.09052,-0.549379
37,0.770588,0.175295,-0.941285,0.63169,-0.090378,-0.566051,0.77266,0.172657,-0.945209,0.647045,-0.085159,-0.563161,0.767835,0.175322,-0.943814,0.647923,-0.091615,-0.571328,0.76095,0.170104,-0.94179,0.658785,-0.075876,-0.559833
38,0.750554,0.186853,-0.938561,0.653239,-0.083317,-0.567581,0.751151,0.190854,-0.946748,0.648329,-0.080144,-0.572239,0.756636,0.192421,-0.946119,0.64198,-0.078653,-0.56587,0.75438,0.18849,-0.938034,0.642551,-0.055943,-0.566949
39,0.73492,0.211183,-0.956489,0.653382,-0.048493,-0.580951,0.73882,0.218706,-0.958066,0.627767,-0.070048,-0.580354,0.748381,0.215776,-0.95345,0.631834,-0.055721,-0.562007,0.739701,0.217392,-0.951657,0.6309,-0.078545,-0.565485
40,0.731782,0.229748,-0.954991,0.622977,-0.069497,-0.570139,0.731727,0.226463,-0.959678,0.617927,-0.045144,-0.578951,0.734057,0.226808,-0.961558,0.633666,-0.053334,-0.572213,0.727489,0.23009,-0.955254,0.634226,-0.02231,-0.581792
41,0.716486,0.248174,-0.959195,0.626176,-0.042413,-0.605133,0.710427,0.254038,-0.959507,0.608653,-0.035963,-0.575615,0.714687,0.247882,-0.955038,0.619414,-0.039384,-0.583462,0.713665,0.246411,-0.955895,0.646304,-0.032873,-0.579888
42,0.705248,0.27367,-0.970674,0.629936,-0.049848,-0.600287,0.70094,0.256526,-0.971464,0.62064,-0.016421,-0.589748,0.703028,0.268804,-0.961748,0.61465,-0.033289,-0.610475,0.709511,0.268912,-0.968621,0.630561,-0.012055,-0.60106
43,0.682248,0.284795,-0.958242,0.603003,-0.023455,-0.599062,0.686219,0.287156,-0.97169,0.619864,-0.030588,-0.611974,0.694533,0.284292,-0.979542,0.617193,-0.003052,-0.608457,0.690721,0.276485,-0.974614,0.615638,-0.01065,-0.613113
44,0.678974,0.301219,-0.973877,0.619639,0.006028,-0.632089,0.669906,0.298665,-0.97997,0.622028,0.005894,-0.605197,0.677006,0.297546,-0.973674,0.605714,-0.023365,-0.619949,0.679314,0.306772,-0.972618,0.601592,0.006563,-0.606235
45,0.663936,0.319065,-0.979747,0.589055,0.025742,-0.606466,0.660538,0.316683,-0.978215,0.589598,0.010502,-0.625648,0.661761,0.325863,-0.970158,0.613039,0.012783,-0.591745,0.66634,0.31375,-0.979652,0.595363,-0.007315,-0.614721
46,0.644541,0.35066,-0.98891,0.571308,0.031052,-0.614474,0.65366,0.335841,-0.98941,0.612626,0.054472,-0.638061,0.642685,0.336054,-0.980753,0.606619,0.039832,-0.623346,0.646445,0.336718,-0.982348,0.599537,0.031378,-0.615671
47,0.631689,0.358831,-0.982632,0.58489,0.045662,-0.626787,0.629368,0.352494,-0.98449,0.563228,0.04259,-0.63841,0.632736,0.35247,-0.984228,0.593399,0.039395,-0.627158,0.632748,0.3623,-0.992822,0.585987,0.042157,-0.614461
48,0.622394,0.375946,-0.987725,0.574222,0.06168,-0.63806,0.6132,0.367669,-0.987487,0.579689,0.052694,-0.65565,0.615138,0.36965,-0.988211,0.59454,0.04276,-0.634458,0.616654,0.372988,-0.985253,0.566247,0.0694,-0.639383
49,0.603146,0.389317,-0.99439,0.578792,0.065688,-0.64245,0.604147,0.388848,-0.98968,0.577092,0.085938,-0.639437,0.599636,0.389153,-0.992701,0.589255,0.072702,-0.64979,0.598728,0.390863,-0.983171,0.560313,0.066004,-0.637096
50,0.584515,0.404414,-0.997727,0.565827,0.076843,-0.6322,0.578062,0.413494,-0.994524,0.556359,0.080211,-0.647145,0.585615,0.40493,-0.998172,0.551998,0.078401,-0.649828,0.582693,0.408416,-0.99773,0.578365,0.096145,-0.65517
51,0.577126,0.424723,-0.994497,0.56447,0.088227,-0.642841,0.570241,0.422564,-0.998247,0.575334,0.101121,-0.659325,0.57368,0.42528,-0.997539,0.543109,0.097929,-0.639197,0.571423,0.42026,-0.996513,0.546127,0.104029,-0.650103
52,0.553192,0.448499,-1.003632,0.546527,0.10584,-0.669224,0.549216,0.437329,-0.995526,0.534539,0.12117,-0.671448,0.563517,0.438975,-0.993137,0.542256,0.11468,-0.645944,0.552677,0.443279,-0.98907,0.560825,0.106044,-0.650374
53,0.532898,0.454025,-0.99406,0.517122,0.123552,-0.644566,0.54658,0.462291,-0.993213,0.527375,0.123392,-0.667676,0.543474,0.451021,-0.994033,0.55568,0.114043,-0.662141,0.548945,0.457993,-0.998389,0.546031,0.131643,-0.64913
54,0.535688,0.468068,-0.99731,0.536866,0.129058,-0.660815,0.521437,0.473749,-1.002349,0.521901,0.143994,-0.658032,0.524851,0.471445,-1.000036,0.528449,0.143012,-0.642171,0.533822,0.474715,-1.004505,0.52992,0.121824,-0.654299
55,0.504668,0.496577,-0.997324,0.511401,0.141753,-0.668035,0.505358,0.494132,-0.99065,0.530948,0.152632,-0.663121,0.512158,0.489285,-0.994477,0.51331,0.15079,-0.659342,0.507415,0.485837,-1.002367,0.516395,0.159159,-0.671463
56,0.498746,0.505474,-1.001022,0.513561,0.160458,-0.682432,0.495971,0.505004,-1.002776,0.529818,0.156661,-0.68811,0.484223,0.502299,-0.99669,0.514764,0.157873,-0.702803,0.493229,0.508637,-0.999479,0.519634,0.152921,-0.663172
57,0.480583,0.521328,-0.997579,0.496683,0.164637,-0.669315,0.476283,0.52459,-0.994267,0.513535,0.163931,-0.687611,0.467724,0.528244,-1.002472,0.496012,0.163979,-0.675131,0.474626,0.527079,-0.993507,0.499806,0.169559,-0.675262
58,0.454916,0.543813,-0.997728,0.488772,0.176113,-0.687907,0.459691,0.539279,-1.001185,0.489749,0.187236,-0.68218,0.459732,0.534853,-1.001716,0.492154,0.195067,-0.669955,0.46505,0.535906,-1.002529,0.486385,0.19404,-0.671796
59,0.447454,0.548262,-1.00517,0.472745,0.193494,-0.692052,0.438924,0.55265,-1.005995,0.485154,0.188744,-0.669732,0.435524,0.55536,-0.994565,0.486778,0.212163,-0.662674,0.430633,0.554425,-1.007274,0.480953,0.172921,-0.673299
60,0.426173,0.571399,-0.993415,0.485652,0.209298,-0.689574,0.422157,0.569302,-0.996718,0.455859,0.232882,-0.698019,0.425595,0.559204,-0.996011,0.47562,0.212452,-0.688899,0.430577,0.564335,-0.998816,0.49584,0.201928,-0.678168
61,0.408865,0.579252,-0.988229,0.470395,0.224614,-0.702052,0.408674,0.581558,-1.001876,0.452959,0.220667,-0.698115,0.411501,0.586565,-0.993549,0.457743,0.233159,-0.708999,0.402032,0.581571,-0.996631,0.449733,0.215539,-0.670013
62,0.387233,0.603527,-0.992163,0.454745,0.22985,-0.69073,0.399498,0.598652,-0.996627,0.447513,0.251043,-0.680844,0.396209,0.597205,-0.994866,0.445578,0.251947,-0.695614,0.388996,0.595305,-0.9926,0.467676,0.226074,-0.697205
63,0.377728,0.615517,-0.985903,0.438691,0.247367,-0.712049,0.378358,0.616579,-0.986616,0.436308,0.259978,-0.687118,0.367293,0.61543,-0.991058,0.424725,0.246204,-0.693177,0.366928,0.610061,-0.993506,0.446668,0.258861,-0.692054
64,0.36204,0.625554,-0.986257,0.419088,0.264436,-0.700388,0.358536,0.627049,-0.984846,0.432156,0.269002,-0.707002,0.356218,0.632879,-0.992788,0.434306,0.260994,-0.692083,0.35813,0.628423,-0.990783,0.423924,0.256273,-0.684809
65,0.33303,0.658131,-0.990485,0.420595,0.294293,-0.678735,0.341109,0.642016,-0.985333,0.429303,0.283473,-0.696911,0.34195,0.648302,-0.986222,0.414876,0.282935,-0.691444,0.342177,0.64751,-0.985304,0.428293,0.258158,-0.687098
66,0.328812,0.660219,-0.980883,0.415317,0.282558,-0.69136,0.326638,0.665485,-0.973498,0.412538,0.279237,-0.693571,0.320287,0.664892,-0.99073,0.418438,0.288525,-0.696446,0.313193,0.660166,-0.981289,0.417844,0.291376,-0.710836
67,0.306278,0.669657,-0.974289,0.412744,0.330607,-0.684037,0.298295,0.665506,-0.983585,0.394501,0.287907,-0.712401,0.300563,0.67496,-0.973489,0.411662,0.297888,-0.697662,0.30481,0.667292,-0.978788,0.396956,0.309345,-0.708799
68,0.273195,0.685803,-0.975736,0.391824,0.302165,-0.697783,0.273541,0.682778,-0.97126,0.386762,0.309539,-0.710115,0.276724,0.688939,-0.961581,0.369916,0.323165,-0.698652,0.292854,0.685405,-0.971201,0.396469,0.298742,-0.686573
69,0.253694,0.694717,-0.965402,0.388978,0.32549,-0.704776,0.2711,0.702087,-0.969681,0.363595,0.32613,-0.713454,0.264086,0.701286,-0.969127,0.385278,0.3147,-0.700711,0.264214,0.701069,-0.965502,0.367962,0.331431,-0.708921
70,0.247718,0.712082,-0.96371,0.346528,0.330424,-0.716464,0.243272,0.712135,-0.964087,0.348457,0.332068,-0.703326,0.252291,0.704238,-0.962984,0.352424,0.331087,-0.697898,0.255516,0.719586,-0.964109,0.37529,0.328947,-0.699304
71,0.228101,0.731625,-0.95725,0.325788,0.33758,-0.714181,0.230444,0.716025,-0.952623,0.35679,0.34788,-0.708451,0.226663,0.721368,-0.957921,0.359095,0.327865,-0.698469,0.227649,0.724639,-0.951315,0.364362,0.367882,-0.691817
72,0.211936,0.741517,-0.955368,0.355814,0.345659,-0.688614,0.210441,0.742691,-0.955166,0.331164,0.368943,-0.711411,0.210301,0.737179,-0.951405,0.33315,0.35646,-0.714593,0.208205,0.739003,-0.959843,0.33563,0.325345,-0.697543
73,0.190703,0.755511,-0.943753,0.319843,0.363517,-0.698555,0.19955,0.753879,-0.949016,0.316137,0.374755,-0.684994,0.19248,0.747242,-0.946171,0.331028,0.365203,-0.708943,0.191058,0.751849,-0.940644,0.326137,0.3712,-0.697405
74,0.180049,0.766542,-0.934872,0.322368,0.410453,-0.70052,0.174697,0.765134,-0.949491,0.3192,0.389227,-0.678188,0.176149,0.768892,-0.938747,0.315698,0.385671,-0.693023,0.179196,0.764191,-0.942615,0.317963,0.365255,-0.70219
75,0.151734,0.781497,-0.930242,0.307681,0.390804,-0.701294,0.157172,0.785751,-0.934857,0.286278,0.391579,-0.690529,0.152344,0.771868,-0.9266,0.29794,0.388707,-0.708982,0.151309,0.773006,-0.923397,0.317008,0.394228,-0.687714
76,0.135411,0.780111,-0.9182,0.311883,0.392642,-0.690731,0.148669,0.792249,-0.928654,0.30293,0.388597,-0.703386,0.140855,0.789592,-0.927992,0.302703,0.40127,-0.693568,0.13945,0.795626,-0.925082,0.282185,0.396049,-0.70299
77,0.12319,0.798228,-0.921979,0.282166,0.407592,-0.700383,0.122415,0.786268,-0.907375,0.283799,0.425581,-0.693231,0.114771,0.796352,-0.919474,0.290242,0.419711,-0.695287,0.124367,0.799636,-0.912196,0.288966,0.408344,-0.705342
78,0.098577,0.813511,-0.91588,0.269863,0.42186,-0.699155,0.096088,0.802288,-0.918279,0.281976,0.431129,-0.679884,0.112323,0.807311,-0.908155,0.275528,0.41838,-0.693063,0.097368,0.823987,-0.913976,0.270305,0.432509,-0.696602
79,0.07772,0.828794,-0.893139,0.249599,0.459047,-0.721085,0.082642,0.822313,-0.89881,0.252178,0.429474,-0.698943,0.079309,0.818889,-0.911082,0.251033,0.437306,-0.692059,0.091188,0.826339,-0.901585,0.278124,0.439253,-0.697969
80,0.061363,0.838694,-0.907055,0.252547,0.436008,-0.690686,0.066137,0.832106,-0.889449,0.240096,0.456767,-0.684992,0.068322,0.82781,-0.895552,0.255618,0.457743,-0.70341,0.061909,0.831126,-0.896792,0.228566,0.450753,-0.695444
81,0.043144,0.844586,-0.88609,0.237132,0.462541,-0.681002,0.045178,0.846288,-0.887782,0.241809,0.463014,-0.680417,0.041022,0.848152,-0.887253,0.23244,0.468313,-0.685041,0.041844,0.848192,-0.890122,0.234394,0.4632,-0.700292
82,0.0241,0.850332,-0.873542,0.220465,0.466165,-0.697398,0.023243,0.845095,-0.877497,0.237696,0.457383,-0.671023,0.024767,0.846713,-0.880374,0.233062,0.457597,-0.713657,0.025746,0.852977,-0.874386,0.224756,0.467885,-0.71192
83,0.00158,0.860811,-0.861982,0.19807,0.45876,-0.695196,-0.000878,0.869288,-0.864314,0.208913,0.485401,-0.685418,0.002728,0.863845,-0.87237,0.206222,0.476407,-0.668486,-0.000471,0.862769,-0.86349,0.203221,0.474207,-0.694473
84,-0.013238,0.877157,-0.858247,0.214018,0.474841,-0.680837,-0.005834,0.872553,-0.860589,0.200611,0.494988,-0.697059,-0.014097,0.872746,-0.863914,0.20178,0.492261,-0.677982,-0.008431,0.871319,-0.861092,0.209291,0.480145,-0.687342
85,-0.031234,0.878566,-0.845568,0.170806,0.488062,-0.671142,-0.029744,0.888223,-0.854437,0.190418,0.511427,-0.683006,-0.027172,0.885482,-0.851394,0.200151,0.495785,-0.681061,-0.034546,0.878585,-0.847102,0.160335,0.497625,-0.690375
86,-0.052741,0.881239,-0.83868,0.178783,0.505098,-0.673891,-0.043935,0.886417,-0.844551,0.176459,0.507987,-0.6752,-0.049711,0.892115,-0.842702,0.18637,0.497764,-0.681976,-0.051481,0.89844,-0.835406,0.18047,0.501993,-0.693195
87,-0.065829,0.911191,-0.833078,0.137382,0.521681,-0.676832,-0.066296,0.887223,-0.833355,0.177993,0.51247,-0.69088,-0.073256,0.885306,-0.834512,0.158792,0.497835,-0.663224,-0.070614,0.89947,-0.831159,0.162526,0.501698,-0.662153
88,-0.091556,0.894329,-0.817634,0.162731,0.520473,-0.67005,-0.092379,0.906894,-0.810713,0.147232,0.521379,-0.675866,-0.090931,0.905766,-0.822216,0.160819,0.5502,-0.662393,-0.087573,0.900527,-0.824831,0.152275,0.515526,-0.673073
89,-0.111178,0.916445,-0.800893,0.117182,0.520169,-0.656248,-0.10875,0.914529,-0.794912,0.147012,0.534714,-0.659077,-0.096878,0.917633,-0.806479,0.143781,0.518338,-0.664346,-0.104393,0.909324,-0.809089,0.141895,0.519933,-0.661371
90,-0.124675,0.921271,-0.798068,0.131924,0.532718,-0.642808,-0.120767,0.923172,-0.800693,0.105884,0.531018,-0.666991,-0.11734,0.927678,-0.797201,0.131722,0.536154,-0.651418,-0.126806,0.924594,-0.80912,0.122414,0.53516,-0.670884
91,-0.152919,0.931979,-0.79021,0.105006,0.54659,-0.657707,-0.143575,0.932927,-0.780439,0.100796,0.550577,-0.656587,-0.143617,0.929998,-0.780334,0.108582,0.537835,-0.664593,-0.146914,0.930914,-0.778266,0.095984,0.539258,-0.645984
92,-0.164149,0.936022,-0.765554,0.100976,0.558897,-0.658632,-0.175497,0.924892,-0.772167,0.081867,0.560723,-0.656224,-0.162165,0.942099,-0.778503,0.112156,0.55713,-0.636048,-0.17279,0.941052,-0.776622,0.085993,0.540377,-0.652688
93,-0.183332,0.941948,-0.759526,0.092855,0.579156,-0.649039,-0.180019,0.949291,-0.757466,0.062453,0.55546,-0.649314,-0.187291,0.941848,-0.757459,0.08999,0.558441,-0.651626,-0.182382,0.942857,-0.759848,0.074094,0.561568,-0.639763
94,-0.203009,0.939887,-0.754146,0.082066,0.570264,-0.627714,-0.205072,0.948849,-0.752144,0.060456,0.581028,-0.644582,-0.19362,0.948337,-0.74,0.070455,0.579998,-0.639049,-0.19616,0.946251,-0.743453,0.057998,0.579088,-0.643899
95,-0.211036,0.958519,-0.732891,0.059896,0.574112,-0.635673,-0.215396,0.951787,-0.74196,0.060154,0.583765,-0.62453,-0.216394,0.953217,-0.734129,0.05881,0.575368,-0.627467,-0.2195,0.959572,-0.74036,0.060136,0.578438,-0.620471
96,-0.235072,0.959786,-0.724582,0.042843,0.587083,-0.62521,-0.235105,0.960407,-0.729267,0.053748,0.600587,-0.616551,-0.240182,0.958099,-0.718743,0.042481,0.599867,-0.615548,-0.232155,0.959263,-0.72199,0.053191,0.583883,-0.636117
97,-0.256743,0.969635,-0.711786,0.026926,0.606673,-0.61933,-0.261436,0.96344,-0.721358,0.030499,0.598243,-0.61252,-0.257924,0.966897,-0.709251,0.022938,0.584955,-0.627918,-0.265461,0.971642,-0.702881,0.01825,0.613896,-0.622369
98,-0.274111,0.98611,-0.69414,0.017388,0.61798,-0.616914,-0.272001,0.96497,-0.699629,0.004816,0.604337,-0.627593,-0.27193,0.971028,-0.689459,0.017339,0.606217,-0.613118,-0.267247,0.976406,-0.698177,0.019381,0.584637,-0.607023
99,-0.291386,0.967282,-0.687055,0.000973,0.619432,-0.61114,-0.300767,0.974924,-0.690369,-0.001062,0.598144,-0.620072,-0.289059,0.970256,-0.683747,0.015975,0.618342,-0.603896,-0.2907,0.975162,-0.685475,0.01831,0.618584,-0.600117
100,-0.303515,0.983845,-0.66538,0.001207,0.602755,-0.607579,-0.29921,0.966281,-0.666455,-0.014203,0.617847,-0.598401,-0.308578,0.978788,-0.673566,-0.013467,0.604713,-0.586582,-0.307703,0.976537,-0.662753,-0.023109,0.604448,-0.608585
101,-0.322249,0.988339,-0.652581,-0.028065,0.627667,-0.587432,-0.329037,0.973542,-0.662975,-0.029971,0.625622,-0.606437,-0.32542,0.979788,-0.654179,-0.029482,0.628302,-0.604333,-0.31957,0.982997,-0.656713,-0.031733,0.606108,-0.586199
