sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
18,0.944152,-0.192875,-0.753676,0.511822,-0.247015,-0.260049,0.948547,-0.17291,-0.762049,0.533559,-0.239478,-0.263234,0.936304,-0.184298,-0.761331,0.508426,-0.234792,-0.2671,0.934885,-0.180541,-0.762696,0.506849,-0.237993,-0.268006
19,0.937451,-0.162954,-0.771533,0.504959,-0.219793,-0.294044,0.942792,-0.163706,-0.762557,0.510227,-0.24946,-0.283614,0.931528,-0.163955,-0.76344,0.514995,-0.225495,-0.279811,0.932736,-0.166631,-0.782081,0.51532,-0.214307,-0.288636
20,0.930631,-0.149466,-0.784829,0.510502,-0.221734,-0.279029,0.931902,-0.151066,-0.784377,0.511583,-0.225994,-0.277854,0.929501,-0.140653,-0.779288,0.516316,-0.230857,-0.293335,0.920799,-0.142344,-0.780084,0.515575,-0.212145,-0.291794
21,0.915677,-0.127155,-0.790002,0.507324,-0.216405,-0.28082,0.922414,-0.129665,-0.798784,0.50222,-0.236861,-0.3076,0.933337,-0.122191,-0.792177,0.517936,-0.211846,-0.280579,0.92622,-0.115289,-0.804174,0.515813,-0.21348,-0.299236
22,0.911724,-0.10173,-0.808188,0.507636,-0.204096,-0.303353,0.911448,-0.107043,-0.810496,0.521039,-0.193866,-0.305594,0.918337,-0.111265,-0.802866,0.515657,-0.202228,-0.315881,0.920863,-0.115472,-0.807112,0.519243,-0.184946,-0.308485
23,0.909207,-0.086316,-0.823775,0.517342,-0.20987,-0.315042,0.906422,-0.098602,-0.823557,0.499488,-0.204028,-0.299502,0.908498,-0.096006,-0.820207,0.51844,-0.196044,-0.286921,0.904008,-0.093847,-0.824809,0.503643,-0.206213,-0.309427
24,0.901913,-0.067757,-0.824312,0.500491,-0.192476,-0.326932,0.889482,-0.070823,-0.832719,0.492053,-0.175627,-0.318915,0.903506,-0.075103,-0.83397,0.505924,-0.203446,-0.320601,0.898975,-0.077237,-0.834295,0.504631,-0.195452,-0.32043
25,0.895227,-0.057279,-0.832283,0.494527,-0.176611,-0.31749,0.887078,-0.060823,-0.834051,0.49874,-0.189309,-0.330372,0.88134,-0.0518,-0.831594,0.50436,-0.190727,-0.326534,0.893281,-0.046502,-0.832458,0.498236,-0.186696,-0.321369
26,0.879992,-0.034737,-0.837708,0.519233,-0.151795,-0.331541,0.88111,-0.028315,-0.84781,0.487887,-0.163244,-0.359562,0.879319,-0.031929,-0.851467,0.520384,-0.168713,-0.338971,0.874832,-0.047422,-0.839895,0.500031,-0.184651,-0.315381
27,0.875255,-0.012593,-0.862111,0.495049,-0.168241,-0.35024,0.87578,-0.020987,-0.861333,0.498561,-0.163263,-0.356337,0.870741,-0.005274,-0.851231,0.504152,-0.143699,-0.339737,0.867494,-0.014319,-0.859459,0.494823,-0.16504,-0.342789
28,0.867159,-0.003292,-0.865073,0.495655,-0.140917,-0.359036,0.857386,-0.000485,-0.864634,0.506733,-0.132552,-0.363279,0.862869,0.001529,-0.866501,0.498615,-0.151715,-0.365016,0.857804,-0.002511,-0.873548,0.51985,-0.163279,-0.364665
29,0.867245,0.017964,-0.883466,0.504586,-0.152034,-0.354243,0.860332,0.020879,-0.877122,0.496217,-0.141133,-0.361599,0.84812,0.024344,-0.873543,0.489736,-0.147326,-0.347068,0.846954,0.017232,-0.878697,0.504095,-0.14245,-0.368525
30,0.845459,0.044177,-0.890366,0.498959,-0.139039,-0.359665,0.844187,0.045174,-0.883547,0.499209,-0.128246,-0.367154,0.84588,0.045943,-0.886685,0.496554,-0.148348,-0.379508,0.837695,0.035832,-0.892457,0.493243,-0.14289,-0.359193
31,0.837213,0.063938,-0.888832,0.493506,-0.122193,-0.373046,0.828146,0.059269,-0.897925,0.49407,-0.114138,-0.385307,0.828514,0.056252,-0.890003,0.504033,-0.127204,-0.374831,0.835214,0.055854,-0.901056,0.495135,-0.10516,-0.36448
32,0.826269,0.079395,-0.905211,0.494577,-0.117355,-0.374515,0.821941,0.074936,-0.907934,0.503667,-0.130393,-0.37879,0.827923,0.087231,-0.903673,0.479623,-0.105089,-0.375521,0.815966,0.079467,-0.904891,0.481035,-0.100572,-0.387886
33,0.80781,0.09675,-0.910916,0.485641,-0.10947,-0.393139,0.816249,0.096654,-0.906023,0.467366,-0.107189,-0.387909,0.81315,0.089545,-0.909566,0.490201,-0.094417,-0.386141,0.815749,0.103282,-0.917343,0.478499,-0.090589,-0.395684
34,0.800532,0.120551,-0.915325,0.483181,-0.080047,-0.384964,0.798787,0.123647,-0.909251,0.472865,-0.088654,-0.390574,0.803148,0.127473,-0.922229,0.507172,-0.08756,-0.385861,0.799436,0.119556,-0.921582,0.497587,-0.075562,-0.391979
35,0.789892,0.129101,-0.925505,0.484058,-0.08204,-0.376088,0.798232,0.132817,-0.92583,0.487617,-0.10186,-0.376099,0.795986,0.142286,-0.929214,0.466746,-0.097155,-0.390706,0.78982,0.136863,-0.921181,0.475866,-0.071609,-0.390267
36,0.787101,0.150924,-0.932684,0.470261,-0.087342,-0.387103,0.781232,0.149902,-0.935975,0.483835,-0.08179,-0.387495,0.781052,0.161198,-0.932526,0.496749,-0.081147,-0.404129,0.774263,0.1466,-0.93704,0.483425,-0.070445,-0.393789
37,0.767726,0.172352,-0.937215,0.484244,-0.060738,-0.406158,0.768219,0.176318,-0.93502,0.458945,-0.055618,-0.414828,0.766242,0.171539,-0.937252,0.462135,-0.050587,-0.40744,0.763814,0.176015,-0.939674,0.484322,-0.054757,-0.404812
38,0.755782,0.194348,-0.939688,0.469332,-0.047584,-0.407475,0.763644,0.191068,-0.949634,0.471708,-0.068739,-0.411533,0.758117,0.189151,-0.951373,0.468411,-0.052816,-0.428467,0.757833,0.195248,-0.94697,0.457853,-0.064482,-0.415842
39,0.746215,0.214962,-0.956766,0.458394,-0.041094,-0.421451,0.743798,0.208687,-0.952984,0.458364,-0.040965,-0.425835,0.739785,0.21845,-0.946687,0.480617,-0.031647,-0.427697,0.733538,0.209497,-0.945163,0.485279,-0.035505,-0.41531
40,0.72327,0.222194,-0.962359,0.460371,-0.033828,-0.434255,0.72837,0.227792,-0.95529,0.456153,-0.053777,-0.414182,0.72798,0.233612,-0.953664,0.462356,-0.046844,-0.424715,0.730537,0.224787,-0.960084,0.462338,-0.023484,-0.427088
41,0.712622,0.244858,-0.965028,0.46529,-0.019026,-0.437536,0.711902,0.24455,-0.958497,0.449758,-0.011332,-0.426074,0.715756,0.246807,-0.969932,0.446787,-0.015765,-0.427563,0.711771,0.245377,-0.969386,0.438946,-0.013661,-0.422989
42,0.714969,0.265434,-0.975579,0.443396,-0.024058,-0.426865,0.69976,0.268622,-0.973846,0.470129,-0.006317,-0.432455,0.70254,0.264336,-0.96876,0.460866,-0.016483,-0.435789,0.701746,0.266804,-0.964738,0.440289,-0.019962,-0.422478
43,0.687007,0.290196,-0.972691,0.461918,-0.004299,-0.431997,0.691029,0.283032,-0.972891,0.43947,-0.00362,-0.447351,0.687519,0.289109,-0.96807,0.420965,0.012103,-0.438427,0.688724,0.282747,-0.978356,0.433735,-0.023431,-0.438905
44,0.675674,0.303228,-0.97988,0.447945,0.000581,-0.445013,0.682065,0.300333,-0.970437,0.444935,-0.00969,-0.45478,0.675048,0.300417,-0.977171,0.429574,0.011412,-0.455646,0.680717,0.308971,-0.985425,0.439104,0.000664,-0.457773
45,0.654848,0.320245,-0.981177,0.453701,0.002887,-0.452459,0.663307,0.323793,-0.978835,0.421863,0.010689,-0.452383,0.663026,0.324021,-0.966818,0.436256,0.011593,-0.457197,0.653817,0.323513,-0.987169,0.423062,0.017131,-0.456711
46,0.646509,0.343834,-0.968819,0.444633,0.015815,-0.459866,0.646336,0.340367,-0.986599,0.429383,0.025799,-0.437173,0.639618,0.339047,-0.977126,0.450212,0.014872,-0.46607,0.643503,0.339566,-0.983202,0.421016,0.013198,-0.460871
47,0.635583,0.347273,-1.002649,0.416749,0.02653,-0.460464,0.637224,0.361876,-0.988967,0.427325,0.033491,-0.466318,0.626994,0.342797,-0.978486,0.427163,0.043833,-0.461832,0.637407,0.358079,-0.985863,0.42454,0.028397,-0.469184
48,0.619431,0.370307,-0.986562,0.432478,0.035473,-0.450419,0.619159,0.374272,-0.990558,0.406092,0.052091,-0.490289,0.618372,0.376928,-0.992085,0.437281,0.024083,-0.472784,0.607813,0.368567,-0.989388,0.423533,0.050749,-0.450874
49,0.596452,0.388548,-1.002002,0.398763,0.064522,-0.454193,0.603192,0.387685,-0.989729,0.424481,0.050293,-0.473901,0.602703,0.400844,-0.996224,0.421656,0.053265,-0.469837,0.607884,0.385106,-0.99927,0.406336,0.053639,-0.471546
50,0.58557,0.410731,-0.994106,0.400621,0.054403,-0.479446,0.583642,0.398183,-1.003071,0.397839,0.054579,-0.473486,0.587139,0.413444,-1.000202,0.412785,0.058899,-0.457328,0.588098,0.403191,-0.994426,0.414419,0.05994,-0.467559
51,0.574973,0.423263,-0.994416,0.402949,0.068942,-0.488032,0.567411,0.420792,-0.993065,0.410817,0.0577,-0.467358,0.587081,0.429446,-0.99783,0.39938,0.069577,-0.474762,0.561223,0.416376,-0.997908,0.408858,0.052707,-0.47898
52,0.55291,0.449517,-1.000366,0.38379,0.076772,-0.492287,0.560372,0.438873,-0.997806,0.410487,0.095445,-0.474879,0.551439,0.444749,-1.000357,0.399658,0.076541,-0.485295,0.552828,0.442488,-0.999433,0.393777,0.085772,-0.499541
53,0.541112,0.458583,-1.00347,0.380073,0.104693,-0.484466,0.543092,0.457637,-1.000198,0.38297,0.08293,-0.473675,0.535202,0.454523,-1.003242,0.39723,0.077117,-0.492834,0.548195,0.458102,-0.99754,0.379982,0.087984,-0.477975
54,0.523833,0.479041,-0.996382,0.391779,0.108661,-0.482363,0.525298,0.476955,-0.996131,0.397888,0.103383,-0.49119,0.525887,0.479739,-1.000341,0.402437,0.095121,-0.497382,0.525417,0.47837,-0.995666,0.361773,0.111946,-0.488228
55,0.504786,0.483911,-1.001252,0.400008,0.099245,-0.498054,0.507257,0.495974,-0.999846,0.371609,0.128085,-0.491013,0.504118,0.488792,-1.00586,0.375298,0.111768,-0.501313,0.506759,0.492373,-1.000134,0.383434,0.0876,-0.470142
56,0.484176,0.509284,-1.00195,0.378721,0.135912,-0.49787,0.473913,0.508859,-0.998001,0.374725,0.113693,-0.488411,0.494468,0.513711,-1.000291,0.357029,0.106053,-0.486766,0.499282,0.497661,-0.995663,0.376386,0.109483,-0.485575
57,0.474668,0.527437,-1.001474,0.355368,0.128823,-0.495406,0.47838,0.521544,-0.995283,0.367348,0.132642,-0.503434,0.478134,0.525394,-1.00257,0.378523,0.140028,-0.502643,0.462353,0.526545,-1.003712,0.364955,0.128869,-0.511536
58,0.448247,0.534854,-1.002779,0.359541,0.15935,-0.507708,0.461969,0.537384,-0.998472,0.354942,0.140539,-0.511808,0.452539,0.543714,-0.988901,0.365284,0.12973,-0.49299,0.456131,0.534746,-0.994292,0.356298,0.139509,-0.501213
59,0.441495,0.558538,-0.98497,0.361254,0.140414,-0.503076,0.445196,0.562363,-0.995421,0.342061,0.160998,-0.484809,0.43794,0.556213,-0.989147,0.348942,0.159346,-0.497348,0.449177,0.5497,-1.003891,0.371721,0.131888,-0.512499
60,0.432941,0.574338,-0.989529,0.350043,0.159457,-0.496713,0.42397,0.564514,-0.994728,0.345798,0.161045,-0.499395,0.431335,0.568349,-0.993561,0.355851,0.168423,-0.501969,0.422463,0.566041,-0.992913,0.340021,0.177015,-0.508306
61,0.411414,0.589237,-0.996994,0.338104,0.148529,-0.498713,0.414724,0.583213,-1.003595,0.340462,0.174063,-0.506829,0.409092,0.591835,-0.99368,0.346677,0.172131,-0.492106,0.398174,0.591807,-0.995597,0.33486,0.165808,-0.514694
62,0.39101,0.599098,-0.991391,0.33666,0.183461,-0.510814,0.389728,0.601794,-0.99616,0.333418,0.170959,-0.503284,0.39585,0.61238,-0.998529,0.315938,0.160976,-0.504854,0.388752,0.595933,-0.988335,0.34823,0.171017,-0.486038
63,0.373209,0.612659,-0.98727,0.321296,0.189384,-0.509905,0.376259,0.61539,-0.985311,0.319426,0.18503,-0.498153,0.380452,0.607597,-0.991054,0.33264,0.190692,-0.501811,0.375125,0.616907,-0.991194,0.313705,0.185369,-0.511497
64,0.355185,0.630221,-0.99121,0.322334,0.187951,-0.501728,0.357116,0.633859,-0.98311,0.308296,0.180866,-0.519954,0.35271,0.63225,-0.978342,0.312216,0.188997,-0.534167,0.361544,0.633506,-0.982672,0.329474,0.175983,-0.525903
65,0.342002,0.656854,-0.985172,0.324678,0.201644,-0.503397,0.33505,0.650511,-0.995985,0.289552,0.205199,-0.526038,0.34593,0.651057,-0.988549,0.304111,0.195579,-0.511859,0.339605,0.645727,-0.987155,0.315036,0.186957,-0.494469
66,0.318411,0.658079,-0.980535,0.291952,0.213672,-0.520665,0.32621,0.671523,-0.980004,0.280335,0.217756,-0.508603,0.321635,0.659846,-0.979209,0.298036,0.200849,-0.495185,0.331505,0.659665,-0.979457,0.308927,0.21291,-0.496878
67,0.299073,0.679948,-0.973465,0.303637,0.220196,-0.512824,0.298545,0.680348,-0.981301,0.294305,0.235174,-0.528902,0.305251,0.666556,-0.97461,0.290438,0.229127,-0.522954,0.299216,0.670326,-0.969458,0.283907,0.211586,-0.511525
68,0.28533,0.678501,-0.97146,0.291333,0.215779,-0.512874,0.29238,0.680798,-0.973562,0.292538,0.24597,-0.497424,0.280535,0.687477,-0.97252,0.280253,0.230283,-0.512934,0.284355,0.681745,-0.965007,0.269478,0.236237,-0.513241
69,0.270364,0.706225,-0.964462,0.270541,0.240108,-0.513928,0.258023,0.704157,-0.965771,0.277804,0.228589,-0.501462,0.271594,0.703105,-0.97088,0.263914,0.248187,-0.513216,0.267298,0.700617,-0.958411,0.271455,0.25003,-0.489436
70,0.244862,0.715241,-0.96057,0.273401,0.223237,-0.517509,0.244231,0.719116,-0.961435,0.275701,0.249268,-0.520304,0.251867,0.705452,-0.957433,0.271113,0.256404,-0.516853,0.245871,0.714208,-0.961956,0.270462,0.248909,-0.499493
71,0.221128,0.732085,-0.962977,0.257651,0.247023,-0.497937,0.219273,0.717831,-0.959646,0.254586,0.264833,-0.502646,0.233954,0.728717,-0.968994,0.274811,0.258196,-0.518152,0.231907,0.718544,-0.966149,0.272502,0.256336,-0.511287
72,0.211264,0.735845,-0.948535,0.239284,0.239441,-0.500461,0.207634,0.742064,-0.954071,0.258009,0.266166,-0.509804,0.222527,0.737552,-0.950121,0.258689,0.275056,-0.529903,0.215237,0.751809,-0.957806,0.265149,0.277772,-0.490223
73,0.193783,0.753236,-0.952866,0.225409,0.272535,-0.517825,0.190685,0.751865,-0.944105,0.243911,0.271446,-0.501948,0.192392,0.745728,-0.957216,0.255251,0.278665,-0.5099,0.190459,0.749326,-0.940635,0.242303,0.261003,-0.515608
74,0.178177,0.76431,-0.942893,0.232112,0.274347,-0.500868,0.177773,0.76911,-0.937239,0.233477,0.301353,-0.499294,0.174909,0.761051,-0.92882,0.237359,0.28245,-0.517992,0.173035,0.770371,-0.936639,0.220668,0.283709,-0.502044
75,0.16003,0.780464,-0.930256,0.232648,0.274692,-0.510674,0.155608,0.779843,-0.929929,0.226815,0.303609,-0.519786,0.155537,0.780758,-0.928588,0.232242,0.283815,-0.498113,0.159309,0.774378,-0.931844,0.21972,0.278878,-0.513397
76,0.135672,0.792674,-0.924561,0.215054,0.275776,-0.519123,0.136653,0.788668,-0.932197,0.210111,0.312295,-0.514399,0.136449,0.792833,-0.922111,0.213789,0.303507,-0.516536,0.136436,0.792974,-0.917975,0.215627,0.295201,-0.531905
77,0.120941,0.79248,-0.914828,0.205934,0.308115,-0.497076,0.12412,0.800458,-0.917509,0.209038,0.297011,-0.50862,0.114625,0.795898,-0.92705,0.211059,0.308115,-0.538864,0.12446,0.797154,-0.920707,0.202449,0.30203,-0.508795
78,0.110284,0.81146,-0.919378,0.203472,0.302276,-0.509079,0.106166,0.817083,-0.912137,0.203763,0.323327,-0.497066,0.105376,0.811028,-0.92122,0.18861,0.301694,-0.482093,0.098571,0.807052,-0.911515,0.191868,0.31108,-0.51269
79,0.078819,0.824697,-0.903368,0.184651,0.312183,-0.495983,0.08037,0.818358,-0.907472,0.195373,0.331702,-0.523616,0.079371,0.832977,-0.905341,0.1902,0.321881,-0.507027,0.083827,0.819924,-0.90343,0.183122,0.297714,-0.514041
80,0.064511,0.834241,-0.896251,0.185134,0.32685,-0.500051,0.060177,0.836738,-0.89696,0.169833,0.33293,-0.51307,0.064401,0.83177,-0.893139,0.193729,0.320133,-0.510621,0.056978,0.828466,-0.896472,0.1757,0.339744,-0.48889
81,0.045995,0.852808,-0.887966,0.169736,0.331202,-0.506991,0.043163,0.842525,-0.890782,0.159252,0.338533,-0.48297,0.048212,0.841565,-0.885984,0.161801,0.325183,-0.517474,0.040141,0.83075,-0.886133,0.172991,0.341248,-0.506367
82,0.020748,0.852346,-0.879534,0.158956,0.341726,-0.502664,0.027998,0.85175,-0.872094,0.160624,0.337088,-0.49439,0.027237,0.842143,-0.876561,0.155815,0.364749,-0.507443,0.026634,0.861915,-0.87951,0.151324,0.342448,-0.494249
83,0.007134,0.865488,-0.87333,0.160222,0.352476,-0.500944,0.010056,0.85304,-0.871792,0.158041,0.354054,-0.503025,0.002071,0.860446,-0.869215,0.150728,0.331956,-0.497219,0.013442,0.866945,-0.873123,0.135039,0.337658,-0.490875
84,-0.011458,0.869371,-0.856788,0.158738,0.333622,-0.488517,-0.016748,0.876191,-0.858372,0.159132,0.332291,-0.497259,-0.009841,0.872547,-0.860304,0.135437,0.355033,-0.484946,-0.017854,0.87183,-0.847405,0.140817,0.360106,-0.491635
85,-0.029223,0.886779,-0.844798,0.148318,0.362526,-0.484355,-0.027245,0.881726,-0.844065,0.142668,0.362566,-0.487286,-0.030082,0.881357,-0.854939,0.135793,0.369054,-0.49265,-0.028989,0.880682,-0.845915,0.129051,0.360232,-0.497172
86,-0.052263,0.890021,-0.832886,0.111672,0.368216,-0.497321,-0.061363,0.894098,-0.834847,0.138894,0.371632,-0.483885,-0.044307,0.885695,-0.840512,0.141712,0.371907,-0.479868,-0.047881,0.892714,-0.828571,0.126531,0.333295,-0.482637
87,-0.068499,0.901087,-0.832633,0.125086,0.383305,-0.480681,-0.06062,0.889783,-0.831007,0.134784,0.371223,-0.488746,-0.072519,0.899307,-0.818327,0.113656,0.365088,-0.48375,-0.066317,0.90257,-0.831293,0.125362,0.378787,-0.494875
88,-0.082038,0.904589,-0.820786,0.092109,0.387607,-0.509179,-0.090353,0.907261,-0.825054,0.11506,0.400147,-0.482154,-0.079206,0.899825,-0.817196,0.120386,0.379027,-0.458059,-0.086485,0.903037,-0.822686,0.112108,0.372936,-0.487892
89,-0.11697,0.915788,-0.811912,0.103224,0.389486,-0.475512,-0.104369,0.922843,-0.808557,0.113455,0.40078,-0.488878,-0.108628,0.905853,-0.80977,0.107447,0.397499,-0.496473,-0.106902,0.916636,-0.812324,0.086362,0.386432,-0.493109
90,-0.125075,0.919837,-0.799983,0.092222,0.389753,-0.474095,-0.122178,0.925029,-0.798977,0.09178,0.389944,-0.486336,-0.123446,0.92356,-0.792459,0.086943,0.402324,-0.472438,-0.122986,0.92044,-0.796701,0.099741,0.389618,-0.487497
91,-0.138702,0.932193,-0.789873,0.078802,0.397356,-0.479633,-0.145028,0.926239,-0.780367,0.081598,0.401022,-0.489437,-0.149165,0.926461,-0.788563,0.058715,0.399161,-0.48105,-0.144791,0.926437,-0.790209,0.08664,0.39444,-0.468681
92,-0.161194,0.931738,-0.7836,0.07455,0.403542,-0.482534,-0.154092,0.935556,-0.773025,0.074219,0.410755,-0.479354,-0.168363,0.928073,-0.772974,0.078861,0.399113,-0.473536,-0.163877,0.93474,-0.772836,0.073154,0.400017,-0.47397
93,-0.178519,0.937871,-0.768498,0.062428,0.412676,-0.46601,-0.183513,0.950462,-0.763114,0.053949,0.41286,-0.459427,-0.184598,0.938066,-0.773661,0.050217,0.415177,-0.469038,-0.178932,0.946441,-0.757969,0.049989,0.422758,-0.47903
94,-0.20141,0.948963,-0.747043,0.048081,0.420797,-0.47454,-0.189909,0.947134,-0.742339,0.049405,0.423222,-0.477178,-0.197262,0.941788,-0.748255,0.042517,0.427707,-0.46727,-0.200069,0.942932,-0.749896,0.04108,0.403387,-0.481092
95,-0.218923,0.955855,-0.727684,0.035176,0.422771,-0.460957,-0.223382,0.958386,-0.737075,0.044228,0.412368,-0.458439,-0.2146,0.957278,-0.737319,0.043903,0.414081,-0.459975,-0.211215,0.947289,-0.743597,0.044506,0.421127,-0.460418
96,-0.230208,0.964879,-0.724695,0.03523,0.436065,-0.46085,-0.239291,0.960248,-0.713175,0.03491,0.419589,-0.469094,-0.252414,0.963171,-0.723126,0.03524,0.445952,-0.447138,-0.23688,0.956224,-0.726555,0.032354,0.428784,-0.457708
97,-0.255959,0.96438,-0.711033,0.017259,0.434244,-0.444746,-0.256414,0.964242,-0.709494,0.021511,0.445299,-0.456869,-0.266339,0.970816,-0.707964,0.010337,0.437289,-0.453381,-0.255972,0.964732,-0.712293,0.017654,0.436294,-0.458883
98,-0.270671,0.969252,-0.700145,0.005495,0.433417,-0.439614,-0.265045,0.966488,-0.694613,0.017209,0.452978,-0.444669,-0.270874,0.963763,-0.690244,0.01012,0.442486,-0.455255,-0.268944,0.971982,-0.692069,0.005032,0.458524,-0.442752
99,-0.297268,0.965782,-0.683215,0.000664,0.440614,-0.449431,-0.285592,0.978318,-0.681424,0.020325,0.435973,-0.441648,-0.300703,0.979082,-0.67567,0.001114,0.440193,-0.433842,-0.298045,0.978301,-0.680851,0.002386,0.433375,-0.447926
100,-0.311307,0.981192,-0.670691,-0.005481,0.452785,-0.444752,-0.308274,0.980184,-0.669761,-0.003825,0.454551,-0.44443,-0.299618,0.979593,-0.674832,-0.013607,0.435558,-0.436122,-0.306484,0.980846,-0.675516,-0.018301,0.450045,-0.442379
101,-0.336889,0.984306,-0.65165,-0.025987,0.452149,-0.430488,-0.324991,0.973138,-0.647722,-0.01734,0.443735,-0.428935,-0.316703,0.992713,-0.649555,-0.009803,0.453914,-0.437962,-0.33453,0.986408,-0.662667,-0.019357,0.440074,-0.425425
