sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
54,0.525619,0.463772,-1.002001,0.507433,0.12988,-0.622738,0.532032,0.475337,-0.997996,0.497873,0.124028,-0.616053,0.525142,0.48131,-1.003896,0.498914,0.126273,-0.627883,0.532213,0.471781,-1.004195,0.504986,0.150873,-0.634006
55,0.514434,0.494299,-1.010983,0.470118,0.138979,-0.620401,0.505574,0.487703,-1.001569,0.48936,0.132334,-0.625844,0.508544,0.487768,-0.99839,0.492482,0.141539,-0.644777,0.513084,0.494698,-1.003722,0.51229,0.12751,-0.630483
56,0.493676,0.505023,-1.005267,0.493475,0.159787,-0.630971,0.492205,0.497706,-1.00158,0.493094,0.164056,-0.633489,0.488466,0.512637,-0.995088,0.485416,0.156599,-0.629133,0.480911,0.513802,-0.998865,0.486994,0.143798,-0.623719
57,0.470668,0.521873,-1.004487,0.486156,0.155692,-0.640855,0.480992,0.524775,-0.997689,0.499128,0.149976,-0.659863,0.476753,0.520245,-0.998936,0.466938,0.185325,-0.645008,0.480271,0.526923,-0.990047,0.488675,0.16352,-0.641041
58,0.453929,0.541137,-1.007133,0.467232,0.176263,-0.650318,0.460729,0.552325,-1.00208,0.475166,0.188307,-0.622211,0.464922,0.545804,-0.998053,0.462879,0.185059,-0.651576,0.464954,0.538643,-0.996889,0.46433,0.184509,-0.627177
59,0.43767,0.549907,-0.995163,0.462067,0.20233,-0.646915,0.442927,0.560984,-0.996284,0.462586,0.173265,-0.652669,0.439168,0.548116,-1.003503,0.466879,0.210092,-0.645743,0.437038,0.549694,-0.995813,0.458002,0.17199,-0.654336
60,0.434776,0.565415,-0.996309,0.448498,0.187006,-0.66875,0.421407,0.565819,-0.999067,0.43472,0.208757,-0.651575,0.423597,0.561069,-0.997952,0.440975,0.207722,-0.634096,0.417472,0.573333,-0.992535,0.453365,0.207851,-0.638452
61,0.41437,0.582324,-0.991495,0.430611,0.214815,-0.653671,0.414822,0.584955,-0.995592,0.439052,0.202412,-0.636667,0.405692,0.582277,-1.001582,0.445355,0.217345,-0.654578,0.41094,0.582787,-0.998344,0.434498,0.220096,-0.639405
62,0.381276,0.606532,-0.99412,0.434232,0.221239,-0.675136,0.390625,0.597049,-0.983964,0.434135,0.249376,-0.659234,0.391674,0.600717,-0.979339,0.435009,0.231694,-0.666705,0.39906,0.602515,-1.001569,0.428013,0.21712,-0.643953
63,0.37192,0.61649,-0.988829,0.417047,0.244144,-0.649487,0.372456,0.6208,-0.993812,0.42385,0.239632,-0.670624,0.379028,0.627007,-0.992132,0.433753,0.22924,-0.673213,0.380699,0.617987,-0.995248,0.413772,0.217553,-0.66861
64,0.350415,0.630689,-0.984566,0.401698,0.244543,-0.673606,0.355884,0.631179,-0.998893,0.423899,0.238176,-0.677286,0.364681,0.641288,-0.985719,0.431863,0.255175,-0.635863,0.351639,0.630949,-0.995007,0.416932,0.244687,-0.656483
65,0.345726,0.64408,-0.984442,0.410702,0.262358,-0.652332,0.33129,0.64653,-0.979729,0.390047,0.257155,-0.677177,0.342182,0.648441,-0.986818,0.407567,0.267603,-0.681548,0.340495,0.638035,-0.991512,0.399851,0.271768,-0.638136
66,0.323804,0.659914,-0.974195,0.387127,0.27559,-0.670966,0.322578,0.655708,-0.979977,0.40942,0.281238,-0.675585,0.31228,0.659236,-0.988088,0.390908,0.258534,-0.655992,0.314343,0.664715,-0.984446,0.401024,0.286381,-0.671894
67,0.305078,0.676078,-0.980838,0.375123,0.27578,-0.66597,0.307428,0.678242,-0.979585,0.374634,0.281702,-0.653686,0.29536,0.668504,-0.983272,0.365457,0.301644,-0.657344,0.297794,0.675035,-0.973094,0.378922,0.282119,-0.670876
68,0.281781,0.684652,-0.96808,0.365445,0.295322,-0.673197,0.286414,0.685307,-0.96803,0.365642,0.288682,-0.652752,0.29057,0.683298,-0.977356,0.378042,0.302333,-0.661647,0.295126,0.686507,-0.974875,0.363005,0.315477,-0.666592
69,0.260071,0.696054,-0.956954,0.324564,0.329072,-0.660873,0.267731,0.698849,-0.965473,0.372205,0.286855,-0.677371,0.27088,0.705636,-0.968788,0.360719,0.300855,-0.666827,0.268685,0.698685,-0.967882,0.350548,0.319656,-0.676925
70,0.244542,0.720902,-0.968736,0.337832,0.312501,-0.656025,0.246584,0.713211,-0.959326,0.366573,0.31682,-0.661127,0.252894,0.714556,-0.973811,0.344585,0.318229,-0.66505,0.244666,0.71981,-0.958293,0.348262,0.295894,-0.659876
71,0.228326,0.741086,-0.963584,0.338944,0.346769,-0.666129,0.228777,0.726462,-0.961504,0.349329,0.324383,-0.657011,0.228797,0.727349,-0.950435,0.335422,0.328732,-0.671803,0.230086,0.7194,-0.959285,0.336656,0.341954,-0.663133
72,0.217393,0.745437,-0.952259,0.348143,0.335856,-0.673979,0.208699,0.751454,-0.948334,0.328098,0.351438,-0.66595,0.223307,0.737421,-0.943623,0.321154,0.347393,-0.673996,0.202869,0.741467,-0.955801,0.322503,0.350685,-0.669031
73,0.194653,0.75363,-0.943584,0.300789,0.347834,-0.658042,0.19722,0.753756,-0.94181,0.319739,0.354844,-0.660386,0.18911,0.752401,-0.938602,0.317463,0.336664,-0.674556,0.191503,0.754643,-0.955837,0.323615,0.347734,-0.664284
74,0.182514,0.761618,-0.9396,0.298106,0.359293,-0.65319,0.179451,0.760201,-0.938342,0.298324,0.347764,-0.661976,0.184987,0.767584,-0.935845,0.317435,0.370259,-0.684524,0.17321,0.771296,-0.935156,0.317427,0.363642,-0.685733
75,0.154154,0.779053,-0.931281,0.285554,0.379771,-0.66898,0.15412,0.77562,-0.942428,0.288562,0.366719,-0.673391,0.155507,0.778716,-0.934703,0.289803,0.382504,-0.669942,0.159723,0.776476,-0.93994,0.312124,0.375843,-0.656312
76,0.141321,0.795123,-0.922801,0.267203,0.374519,-0.66961,0.139594,0.78784,-0.922971,0.299505,0.385083,-0.683751,0.143529,0.790897,-0.926348,0.284161,0.365096,-0.668869,0.14197,0.79254,-0.924897,0.285654,0.374112,-0.651886
77,0.123219,0.800119,-0.920883,0.265129,0.395828,-0.658172,0.115051,0.79689,-0.919855,0.270161,0.391319,-0.656673,0.112338,0.806812,-0.924429,0.283464,0.398843,-0.659207,0.120929,0.795312,-0.923704,0.260524,0.377713,-0.672421
78,0.093791,0.812883,-0.907473,0.255557,0.405026,-0.640264,0.100642,0.809402,-0.907763,0.255836,0.395093,-0.646217,0.109125,0.819047,-0.922821,0.250546,0.405068,-0.645407,0.094412,0.814882,-0.910653,0.263215,0.395157,-0.662973
79,0.083205,0.817526,-0.898106,0.247116,0.402768,-0.669588,0.081772,0.823627,-0.900864,0.246273,0.418483,-0.663897,0.08932,0.822585,-0.906428,0.246435,0.425134,-0.677603,0.08115,0.816514,-0.909706,0.25286,0.416697,-0.658112
80,0.058607,0.826764,-0.89669,0.229325,0.410224,-0.651001,0.061733,0.834257,-0.891651,0.231859,0.443932,-0.66333,0.061976,0.836258,-0.89317,0.242222,0.415819,-0.663934,0.067422,0.838712,-0.892414,0.238264,0.416934,-0.638592
81,0.041879,0.843237,-0.888734,0.226383,0.428909,-0.638495,0.047285,0.833753,-0.883417,0.217045,0.427647,-0.662049,0.046821,0.845149,-0.892001,0.236456,0.413454,-0.650431,0.041277,0.841411,-0.881921,0.211541,0.417303,-0.661501
82,0.026985,0.856064,-0.869089,0.20797,0.430858,-0.641732,0.029506,0.856922,-0.884482,0.20377,0.441072,-0.643792,0.027281,0.859453,-0.87838,0.229601,0.432377,-0.656445,0.033436,0.85476,-0.884145,0.236382,0.453863,-0.674976
83,0.009592,0.863854,-0.866186,0.210574,0.434576,-0.656945,0.012649,0.862324,-0.869314,0.189214,0.450662,-0.636499,-0.000392,0.855525,-0.867459,0.212639,0.442679,-0.658134,0.007091,0.85598,-0.865709,0.196683,0.454631,-0.652247
84,-0.013431,0.869971,-0.862706,0.17137,0.451341,-0.643199,-0.005995,0.877366,-0.855338,0.193348,0.457386,-0.647254,-0.009071,0.875355,-0.857223,0.203585,0.459786,-0.646241,-0.006506,0.877406,-0.862661,0.192803,0.459674,-0.650448
85,-0.027157,0.87267,-0.851199,0.182882,0.468486,-0.639466,-0.03268,0.875992,-0.850868,0.197584,0.46713,-0.641098,-0.032789,0.887523,-0.844579,0.177028,0.464289,-0.654641,-0.03048,0.863922,-0.845125,0.165638,0.454824,-0.659699
86,-0.045794,0.89532,-0.842687,0.171171,0.457285,-0.648615,-0.055074,0.892492,-0.841558,0.177001,0.485094,-0.64135,-0.054851,0.895755,-0.843296,0.176274,0.460143,-0.638958,-0.048026,0.887574,-0.839078,0.164461,0.465575,-0.632723
87,-0.064413,0.891971,-0.840222,0.154037,0.494716,-0.628769,-0.070918,0.899286,-0.835303,0.155106,0.483795,-0.641133,-0.074913,0.904256,-0.834436,0.149568,0.493761,-0.6466,-0.065929,0.900603,-0.83384,0.154819,0.493595,-0.651283
88,-0.093714,0.908436,-0.815692,0.144244,0.498212,-0.627799,-0.092593,0.911066,-0.816603,0.129188,0.492323,-0.637751,-0.086233,0.901019,-0.809711,0.140262,0.486621,-0.613524,-0.077948,0.900713,-0.816703,0.134914,0.492031,-0.645393
89,-0.099588,0.919511,-0.812442,0.135429,0.49787,-0.611361,-0.108273,0.919655,-0.805868,0.127438,0.512923,-0.625597,-0.100198,0.914575,-0.808757,0.11677,0.508568,-0.632533,-0.096947,0.915156,-0.811723,0.122815,0.485033,-0.649012
90,-0.116833,0.930427,-0.796323,0.113326,0.508842,-0.64645,-0.13013,0.924903,-0.802115,0.112822,0.521351,-0.617877,-0.12482,0.917321,-0.789983,0.104601,0.527014,-0.613534,-0.134144,0.922907,-0.794075,0.132052,0.525776,-0.623969
91,-0.138743,0.92547,-0.786452,0.091921,0.525509,-0.621344,-0.142833,0.929397,-0.778588,0.102462,0.52959,-0.612128,-0.136408,0.92404,-0.782362,0.099106,0.530063,-0.612032,-0.139498,0.921048,-0.79793,0.102322,0.514925,-0.628307
92,-0.163141,0.937357,-0.776997,0.087862,0.547398,-0.607334,-0.154986,0.935107,-0.766632,0.080639,0.528616,-0.610288,-0.163369,0.93795,-0.771442,0.092352,0.518243,-0.616436,-0.162878,0.943395,-0.77028,0.08546,0.519454,-0.602981
93,-0.184178,0.94151,-0.76429,0.080938,0.520017,-0.603693,-0.185456,0.938728,-0.757725,0.082114,0.54242,-0.598408,-0.182618,0.939203,-0.761605,0.085523,0.557599,-0.602832,-0.18132,0.947335,-0.767837,0.065943,0.519811,-0.612764
94,-0.196813,0.94075,-0.754189,0.057181,0.537203,-0.635434,-0.197964,0.946624,-0.753751,0.059883,0.539456,-0.638075,-0.196813,0.946797,-0.747639,0.064584,0.533209,-0.591208,-0.204011,0.944831,-0.755809,0.076645,0.552244,-0.614992
95,-0.214134,0.953245,-0.733675,0.043634,0.563722,-0.593782,-0.220313,0.953213,-0.736358,0.036385,0.546303,-0.601359,-0.218911,0.951333,-0.731039,0.047656,0.558859,-0.591523,-0.224958,0.96155,-0.732841,0.05109,0.567414,-0.624627
96,-0.240662,0.957101,-0.719489,0.045073,0.562909,-0.579303,-0.240784,0.966055,-0.728576,0.051476,0.539018,-0.587535,-0.236138,0.953616,-0.72156,0.035086,0.581871,-0.600372,-0.237838,0.96056,-0.730312,0.053334,0.562772,-0.589857
97,-0.253008,0.966323,-0.702907,0.024723,0.564144,-0.601721,-0.247511,0.962682,-0.71127,0.040882,0.55338,-0.589146,-0.25707,0.961863,-0.709524,0.024878,0.567405,-0.594689,-0.262403,0.969027,-0.716338,0.021753,0.55657,-0.596399
98,-0.265692,0.965127,-0.698194,0.013329,0.547665,-0.587095,-0.266777,0.966091,-0.690401,0.035232,0.579177,-0.583214,-0.272342,0.957476,-0.70475,0.000382,0.566215,-0.581729,-0.276578,0.968436,-0.692209,0.011771,0.559118,-0.566991
99,-0.301745,0.976026,-0.680914,0.01441,0.567027,-0.58015,-0.293408,0.973048,-0.683387,0.010139,0.585513,-0.604511,-0.287031,0.969975,-0.684844,0.023841,0.590776,-0.583431,-0.284014,0.972367,-0.678234,0.012675,0.581371,-0.578568
100,-0.305171,0.976641,-0.674635,-0.009019,0.592503,-0.584561,-0.304382,0.975052,-0.661293,-0.005607,0.582139,-0.568179,-0.308807,0.984229,-0.673278,-0.016815,0.572,-0.579357,-0.306227,0.982745,-0.662949,-0.00147,0.582628,-0.566997
101,-0.328793,0.982106,-0.653274,-0.019629,0.58275,-0.570782,-0.316373,0.989329,-0.656495,-0.0234,0.586122,-0.567892,-0.326944,0.986042,-0.658558,-0.034409,0.59383,-0.572456,-0.324747,0.991282,-0.655943,-0.011445,0.559255,-0.559466
