sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
18,0.940743,-0.189365,-0.766712,0.591203,-0.275393,-0.31291,0.941817,-0.181004,-0.763553,0.600311,-0.25512,-0.326294,0.93455,-0.186943,-0.762468,0.590976,-0.270573,-0.313093,0.94673,-0.182799,-0.755603,0.577094,-0.270098,-0.303807
19,0.937571,-0.165921,-0.769119,0.606682,-0.263572,-0.328488,0.940332,-0.160869,-0.764748,0.583798,-0.261936,-0.320687,0.941679,-0.165896,-0.778493,0.599792,-0.261516,-0.298366,0.936636,-0.165703,-0.782946,0.579613,-0.257034,-0.317902
20,0.940528,-0.145461,-0.781512,0.591334,-0.26731,-0.339598,0.933302,-0.146596,-0.791963,0.591609,-0.23715,-0.338059,0.927965,-0.143528,-0.788529,0.59179,-0.253327,-0.356263,0.932564,-0.144746,-0.787416,0.594091,-0.249157,-0.310717
21,0.923809,-0.126065,-0.798708,0.609986,-0.238192,-0.348186,0.916343,-0.121468,-0.800566,0.586501,-0.247393,-0.327003,0.923394,-0.129475,-0.791988,0.604355,-0.248253,-0.337353,0.922626,-0.12872,-0.801894,0.589382,-0.239884,-0.338811
22,0.902528,-0.09987,-0.806846,0.570288,-0.238273,-0.355908,0.904374,-0.10836,-0.805263,0.583506,-0.220548,-0.365394,0.926834,-0.106996,-0.7918,0.589683,-0.241444,-0.361306,0.920647,-0.106025,-0.800849,0.585542,-0.242751,-0.354794
23,0.902197,-0.085158,-0.819889,0.566731,-0.223164,-0.356148,0.906718,-0.087259,-0.819811,0.581002,-0.225902,-0.375537,0.898052,-0.083422,-0.814329,0.584363,-0.222016,-0.345992,0.905305,-0.092601,-0.814387,0.595896,-0.225377,-0.366324
24,0.894861,-0.064088,-0.827885,0.581029,-0.193681,-0.367093,0.89724,-0.075783,-0.82175,0.563972,-0.21941,-0.364087,0.910719,-0.069038,-0.831428,0.60902,-0.213823,-0.364856,0.899475,-0.075084,-0.828076,0.589871,-0.213726,-0.384265
25,0.880184,-0.050412,-0.845827,0.5836,-0.201521,-0.397545,0.897116,-0.05198,-0.837856,0.59435,-0.213589,-0.372177,0.891735,-0.054712,-0.836795,0.577354,-0.207297,-0.377028,0.892703,-0.048737,-0.840332,0.596281,-0.207785,-0.386624
26,0.883756,-0.031432,-0.855736,0.577766,-0.202299,-0.363422,0.884549,-0.034353,-0.848257,0.596147,-0.197723,-0.379223,0.880876,-0.042519,-0.841852,0.58737,-0.196106,-0.395462,0.87035,-0.029408,-0.843493,0.586997,-0.189251,-0.39972
27,0.871864,-0.018617,-0.86029,0.59625,-0.197227,-0.386055,0.871474,-0.012738,-0.862667,0.584586,-0.177291,-0.392316,0.871744,-0.023251,-0.862926,0.588778,-0.193074,-0.40333,0.864773,-0.01593,-0.853979,0.587793,-0.181675,-0.390152
28,0.864149,0.006366,-0.863616,0.575468,-0.158816,-0.421848,0.867978,-0.002016,-0.867692,0.579374,-0.16392,-0.405025,0.865937,0.00999,-0.869783,0.570541,-0.144734,-0.394746,0.868196,0.000774,-0.871288,0.584435,-0.166974,-0.39178
29,0.854371,0.025019,-0.872494,0.584589,-0.171257,-0.419671,0.852291,0.032263,-0.870868,0.572208,-0.152395,-0.408458,0.846747,0.02016,-0.888079,0.576774,-0.164089,-0.408064,0.857289,0.033517,-0.873256,0.582677,-0.158361,-0.424424
30,0.841588,0.044298,-0.879128,0.573918,-0.153956,-0.411093,0.841768,0.034615,-0.893755,0.557429,-0.142001,-0.431725,0.846233,0.03827,-0.886476,0.574388,-0.156295,-0.407392,0.844183,0.039414,-0.884725,0.575896,-0.153138,-0.405641
31,0.843376,0.062408,-0.891039,0.566225,-0.129625,-0.433444,0.839911,0.059475,-0.886697,0.563222,-0.141966,-0.439841,0.837026,0.06162,-0.896401,0.566717,-0.133316,-0.438475,0.844429,0.060613,-0.895592,0.585876,-0.14219,-0.441803
32,0.822098,0.07974,-0.901476,0.550654,-0.121228,-0.439169,0.822234,0.073189,-0.90715,0.571613,-0.11555,-0.424095,0.827597,0.082115,-0.899606,0.562009,-0.132841,-0.432231,0.821141,0.081338,-0.895184,0.564491,-0.142921,-0.431748
33,0.806565,0.102564,-0.898672,0.565612,-0.126441,-0.444439,0.814274,0.092686,-0.909891,0.57261,-0.124843,-0.4432,0.818481,0.086021,-0.905814,0.552721,-0.127757,-0.443495,0.8179,0.102736,-0.916682,0.564535,-0.111636,-0.442635
34,0.795302,0.116191,-0.914791,0.538996,-0.135486,-0.447374,0.808673,0.117588,-0.92116,0.565713,-0.126378,-0.436976,0.805009,0.119748,-0.92072,0.550405,-0.101643,-0.44044,0.805077,0.117486,-0.923282,0.563582,-0.082461,-0.444511
35,0.797912,0.143141,-0.926932,0.549722,-0.078995,-0.461588,0.78745,0.13584,-0.927954,0.561219,-0.088212,-0.453594,0.789859,0.13212,-0.927632,0.543519,-0.088576,-0.447826,0.782659,0.136962,-0.924788,0.559027,-0.105058,-0.464284
36,0.782924,0.154552,-0.932412,0.544639,-0.085496,-0.45919,0.780669,0.152813,-0.933114,0.549111,-0.08097,-0.460763,0.782234,0.162187,-0.937027,0.563167,-0.085764,-0.473346,0.78429,0.153278,-0.928751,0.548685,-0.086281,-0.475474
37,0.760167,0.173063,-0.941996,0.558519,-0.059724,-0.476838,0.754424,0.174304,-0.942327,0.547786,-0.087794,-0.474685,0.755018,0.177107,-0.941564,0.545956,-0.078746,-0.470156,0.768423,0.171811,-0.938688,0.559438,-0.067565,-0.457112
38,0.754374,0.193413,-0.947545,0.552048,-0.06933,-0.486748,0.754276,0.185884,-0.941551,0.532409,-0.074105,-0.461342,0.746288,0.195929,-0.940616,0.546827,-0.055022,-0.464779,0.757602,0.206806,-0.942857,0.541196,-0.05869,-0.473084
39,0.741754,0.204331,-0.951933,0.531765,-0.047769,-0.478758,0.73909,0.211137,-0.95598,0.542605,-0.064317,-0.473173,0.74513,0.2146,-0.945884,0.528416,-0.045102,-0.490266,0.743641,0.218026,-0.959801,0.535612,-0.053,-0.480235
40,0.726952,0.230822,-0.95859,0.547493,-0.025504,-0.49306,0.737581,0.231063,-0.953505,0.519796,-0.052726,-0.499489,0.727831,0.228271,-0.962269,0.536787,-0.050888,-0.494997,0.72809,0.223215,-0.951367,0.540883,-0.040766,-0.490374
41,0.710252,0.245366,-0.959589,0.527152,-0.017737,-0.495765,0.717831,0.255535,-0.965848,0.533346,-0.038427,-0.513316,0.71945,0.245013,-0.971832,0.519473,-0.032412,-0.490213,0.710785,0.244679,-0.960814,0.533729,-0.024094,-0.497332
42,0.713926,0.269005,-0.973669,0.513488,-0.021903,-0.491292,0.704549,0.268725,-0.968093,0.535036,-0.00825,-0.487362,0.707294,0.257773,-0.970762,0.517955,-0.032917,-0.514885,0.70216,0.264485,-0.968835,0.522822,-0.015201,-0.503163
43,0.685436,0.279131,-0.972653,0.52816,-0.00901,-0.512754,0.690823,0.274829,-0.979776,0.512491,-0.019999,-0.500759,0.690769,0.284819,-0.979659,0.517312,-0.023024,-0.509536,0.683955,0.285368,-0.978292,0.517055,-0.017567,-0.508058
44,0.683435,0.293732,-0.983657,0.522876,-0.004623,-0.50544,0.682702,0.301242,-0.97744,0.517029,0.007078,-0.526177,0.674058,0.304344,-0.978698,0.517052,0.00954,-0.491659,0.678014,0.302322,-0.97931,0.500803,-0.000109,-0.516767
45,0.665286,0.322615,-0.979622,0.521537,0.013006,-0.516405,0.661558,0.326562,-0.981745,0.506383,0.016778,-0.522095,0.659966,0.313717,-0.963812,0.523298,0.017936,-0.517085,0.650215,0.316807,-0.980834,0.503758,0.015118,-0.526364
46,0.647413,0.340852,-0.979319,0.508453,0.01475,-0.521735,0.652221,0.340552,-0.988127,0.511703,0.024064,-0.509785,0.659445,0.347538,-0.991947,0.493338,0.030717,-0.538064,0.64694,0.3338,-0.978258,0.488812,0.020542,-0.511725
47,0.627065,0.354744,-0.975704,0.488004,0.027415,-0.542867,0.632251,0.353446,-0.995026,0.503986,0.04863,-0.536012,0.623014,0.359426,-0.981322,0.477503,0.023885,-0.517167,0.630576,0.345722,-0.978739,0.496812,0.034119,-0.525378
48,0.624927,0.373986,-0.998616,0.480769,0.039141,-0.54542,0.614801,0.369417,-0.991271,0.482247,0.047386,-0.537235,0.609746,0.363154,-0.990528,0.485046,0.059732,-0.542505,0.624059,0.378352,-0.985027,0.488001,0.058427,-0.521964
49,0.596648,0.389509,-0.99374,0.476931,0.056616,-0.535924,0.598512,0.402949,-0.990406,0.491718,0.070084,-0.551093,0.610484,0.389437,-1.004954,0.488966,0.076298,-0.520521,0.607835,0.388285,-0.988886,0.47492,0.074519,-0.532681
50,0.582254,0.402598,-0.992065,0.458728,0.065461,-0.541468,0.588155,0.401649,-1.002542,0.454689,0.073699,-0.545562,0.587376,0.411621,-0.992336,0.461137,0.070458,-0.564925,0.583268,0.410296,-0.992647,0.47174,0.070067,-0.563849
51,0.57325,0.417881,-0.99717,0.477302,0.078856,-0.547693,0.580656,0.421598,-0.998903,0.469913,0.07645,-0.558413,0.571016,0.423197,-0.993389,0.446709,0.070729,-0.560627,0.577267,0.418459,-0.996924,0.470484,0.085883,-0.523674
52,0.559665,0.451363,-1.003299,0.448241,0.109499,-0.554501,0.562479,0.439676,-1.00051,0.440325,0.084601,-0.555851,0.556714,0.438259,-1.001745,0.457708,0.095533,-0.552011,0.555019,0.448848,-1.001134,0.427658,0.082023,-0.534004
53,0.535777,0.456881,-1.005941,0.46025,0.098748,-0.566497,0.546619,0.451832,-0.994659,0.454951,0.101897,-0.563726,0.547261,0.464311,-0.995483,0.454788,0.088674,-0.552072,0.54531,0.456021,-1.002689,0.448131,0.109747,-0.544156
54,0.524276,0.479683,-0.994665,0.43262,0.129715,-0.566747,0.531392,0.482238,-0.99687,0.453676,0.118372,-0.561044,0.525543,0.479408,-0.997375,0.444706,0.112786,-0.570493,0.515225,0.471345,-0.998845,0.445232,0.10873,-0.558083
55,0.510655,0.492626,-1.006942,0.445583,0.117344,-0.560492,0.508315,0.483621,-1.00739,0.45513,0.108433,-0.554503,0.504378,0.491929,-1.004131,0.444731,0.121897,-0.571341,0.504625,0.479666,-0.999553,0.449201,0.116667,-0.56327
56,0.491338,0.497569,-0.996348,0.441368,0.149694,-0.580987,0.495668,0.505795,-0.9963,0.438331,0.143705,-0.56468,0.494072,0.506642,-0.995201,0.427385,0.143072,-0.575357,0.489173,0.51359,-1.004176,0.445805,0.125823,-0.562163
57,0.469486,0.531869,-0.996053,0.419659,0.147531,-0.562265,0.478845,0.520177,-1.001671,0.434084,0.142989,-0.572107,0.481674,0.528584,-1.006626,0.427008,0.165228,-0.562692,0.481661,0.534896,-0.996661,0.419606,0.162059,-0.57887
58,0.455647,0.53489,-0.997965,0.410834,0.174859,-0.589659,0.45594,0.551745,-1.004226,0.419835,0.157847,-0.592391,0.463369,0.53291,-0.996311,0.422909,0.133869,-0.569998,0.463635,0.536009,-1.000948,0.415581,0.168614,-0.574326
59,0.44789,0.552474,-0.994216,0.402258,0.15812,-0.581988,0.443394,0.551992,-0.994543,0.39897,0.155863,-0.574802,0.436072,0.553049,-1.0046,0.411198,0.166043,-0.579845,0.444386,0.553912,-1.001024,0.408946,0.172391,-0.59503
60,0.431453,0.565098,-0.989331,0.402165,0.176334,-0.577624,0.430668,0.575252,-0.994443,0.412531,0.186448,-0.582158,0.418326,0.572604,-0.993493,0.409587,0.170428,-0.57928,0.427351,0.575527,-0.994611,0.417892,0.189943,-0.58008
61,0.404706,0.585865,-0.991342,0.382511,0.199552,-0.58762,0.406926,0.570067,-0.998671,0.411393,0.181111,-0.591617,0.396742,0.595938,-1.005283,0.385763,0.184797,-0.581343,0.408919,0.578318,-0.994082,0.396334,0.177792,-0.569653
62,0.39704,0.602641,-0.997061,0.385309,0.191648,-0.580117,0.390169,0.594752,-0.993841,0.38241,0.204405,-0.579231,0.401735,0.604242,-0.991685,0.396752,0.194141,-0.57992,0.382342,0.60945,-0.992296,0.375329,0.194522,-0.585796
63,0.373101,0.615908,-0.994036,0.37472,0.210161,-0.5916,0.370188,0.613735,-0.985216,0.379132,0.213199,-0.595222,0.366631,0.617187,-0.990682,0.36883,0.213091,-0.58674,0.373497,0.613257,-0.989387,0.379792,0.213606,-0.574412
64,0.355845,0.636049,-0.992784,0.350183,0.214427,-0.571296,0.355937,0.627064,-0.981127,0.377585,0.216467,-0.588769,0.355482,0.6375,-0.989886,0.36097,0.206841,-0.599397,0.354931,0.632081,-0.997967,0.357164,0.22965,-0.598356
65,0.34222,0.644446,-0.984205,0.354579,0.250615,-0.584052,0.340373,0.643422,-0.980757,0.350307,0.235148,-0.58513,0.331187,0.644967,-0.984053,0.350176,0.24374,-0.591262,0.337459,0.652915,-0.991241,0.369308,0.227478,-0.588448
66,0.3221,0.659731,-0.98058,0.329276,0.231522,-0.57419,0.322597,0.656901,-0.97981,0.341563,0.246952,-0.578399,0.319939,0.661875,-0.978697,0.336771,0.257991,-0.593844,0.318092,0.658398,-0.981284,0.358225,0.238119,-0.576623
67,0.295237,0.682135,-0.975735,0.340709,0.246696,-0.578073,0.302177,0.666765,-0.973577,0.324859,0.264835,-0.580996,0.30947,0.673574,-0.971426,0.346235,0.229359,-0.58441,0.303947,0.67831,-0.973677,0.350823,0.256093,-0.596428
68,0.289063,0.70137,-0.96061,0.324445,0.259603,-0.581321,0.287859,0.68694,-0.97531,0.323769,0.261178,-0.591379,0.290818,0.692843,-0.977351,0.327748,0.251234,-0.579869,0.28227,0.687757,-0.975876,0.321878,0.260919,-0.592896
69,0.265985,0.701644,-0.969926,0.321821,0.267553,-0.593817,0.256146,0.692044,-0.970203,0.312254,0.271754,-0.588101,0.268917,0.705156,-0.971361,0.311766,0.280087,-0.595289,0.265243,0.70659,-0.970407,0.318434,0.278007,-0.593256
70,0.264082,0.711371,-0.953796,0.313543,0.306173,-0.602299,0.256504,0.708133,-0.974483,0.306459,0.287081,-0.593603,0.251543,0.713349,-0.965692,0.311967,0.28499,-0.593947,0.25056,0.7183,-0.965418,0.315618,0.280254,-0.604138
71,0.237342,0.726406,-0.958842,0.317404,0.300398,-0.594798,0.230178,0.726616,-0.959847,0.308536,0.288285,-0.598555,0.233303,0.729982,-0.948611,0.315978,0.284038,-0.586439,0.23051,0.724981,-0.968899,0.31113,0.30596,-0.596361
72,0.214583,0.740623,-0.963063,0.277681,0.285754,-0.588849,0.212847,0.737831,-0.950298,0.287777,0.320616,-0.589225,0.216463,0.737334,-0.950803,0.299821,0.299575,-0.57857,0.195627,0.741231,-0.944417,0.269995,0.304938,-0.598064
73,0.192356,0.750523,-0.949754,0.289889,0.304729,-0.584535,0.191711,0.748737,-0.941763,0.284882,0.318768,-0.579992,0.197135,0.751206,-0.946872,0.285371,0.290311,-0.577511,0.199789,0.752573,-0.943043,0.287599,0.329738,-0.592661
74,0.160366,0.767443,-0.944521,0.275663,0.285958,-0.588176,0.177057,0.762044,-0.940549,0.28862,0.339346,-0.590245,0.173891,0.766359,-0.940905,0.258143,0.324592,-0.583159,0.175671,0.767074,-0.928626,0.278072,0.310924,-0.601443
75,0.151191,0.774203,-0.934186,0.264617,0.319682,-0.586609,0.15266,0.776256,-0.944999,0.260922,0.316423,-0.585182,0.158328,0.78181,-0.936254,0.248445,0.339162,-0.591812,0.156888,0.773681,-0.927499,0.265895,0.321421,-0.602093
76,0.137414,0.788847,-0.926281,0.249144,0.334982,-0.596182,0.140318,0.793471,-0.925789,0.227672,0.316578,-0.597152,0.142938,0.779271,-0.923169,0.253807,0.346067,-0.595786,0.13478,0.794254,-0.927713,0.261732,0.338281,-0.591923
77,0.117097,0.806029,-0.926229,0.250489,0.344569,-0.591118,0.115388,0.793589,-0.925331,0.229873,0.35713,-0.588755,0.125194,0.806127,-0.909059,0.252706,0.348129,-0.59739,0.115847,0.802828,-0.92259,0.248873,0.348778,-0.58304
78,0.095325,0.799348,-0.911292,0.224935,0.364923,-0.582498,0.102642,0.803754,-0.913769,0.210118,0.36003,-0.589839,0.102942,0.799889,-0.925922,0.237607,0.369288,-0.576508,0.097449,0.808008,-0.908932,0.233713,0.348101,-0.595702
79,0.081866,0.820983,-0.897589,0.21454,0.368783,-0.604456,0.072802,0.824491,-0.911563,0.216984,0.361802,-0.602517,0.086015,0.821777,-0.90199,0.22634,0.372523,-0.585486,0.073718,0.818542,-0.915465,0.209031,0.378357,-0.582065
80,0.060338,0.839097,-0.902795,0.202256,0.368307,-0.585559,0.058133,0.836828,-0.896123,0.199835,0.370688,-0.591744,0.062368,0.830685,-0.89506,0.217513,0.380762,-0.56922,0.053326,0.830311,-0.89641,0.214038,0.377864,-0.59982
81,0.038621,0.839175,-0.892362,0.198542,0.398354,-0.581768,0.048467,0.852598,-0.888118,0.2002,0.370197,-0.580956,0.045415,0.834973,-0.894981,0.194823,0.385323,-0.587699,0.039565,0.842198,-0.883696,0.201174,0.360304,-0.576141
82,0.016472,0.854128,-0.874323,0.190473,0.370757,-0.596878,0.025037,0.853826,-0.887071,0.173121,0.39931,-0.584988,0.033158,0.858201,-0.885612,0.189725,0.401415,-0.582831,0.032033,0.849279,-0.885968,0.196197,0.400674,-0.556768
83,0.00679,0.867165,-0.860093,0.167888,0.394462,-0.591009,0.011396,0.855439,-0.867061,0.167103,0.387567,-0.583725,0.007872,0.861918,-0.865637,0.196119,0.391019,-0.593477,0.016169,0.862099,-0.872032,0.163982,0.405174,-0.573212
84,-0.016474,0.867817,-0.86189,0.155606,0.411246,-0.556273,-0.015207,0.877202,-0.859357,0.173617,0.41053,-0.563139,-0.021553,0.871216,-0.858525,0.171945,0.410513,-0.568996,-0.019738,0.869727,-0.849942,0.149794,0.431387,-0.562156
85,-0.037258,0.882269,-0.852637,0.163669,0.416394,-0.590622,-0.03214,0.888786,-0.84978,0.146293,0.429658,-0.587299,-0.035123,0.884496,-0.848642,0.157554,0.415141,-0.568965,-0.028862,0.881014,-0.853889,0.158028,0.417901,-0.584545
86,-0.051528,0.892635,-0.845126,0.139862,0.418501,-0.566429,-0.060802,0.884291,-0.83864,0.154457,0.415796,-0.571267,-0.0523,0.890777,-0.829949,0.12721,0.426352,-0.575479,-0.048197,0.89393,-0.845896,0.142237,0.413448,-0.579038
87,-0.068133,0.896024,-0.830603,0.15218,0.434716,-0.562312,-0.069367,0.896966,-0.82682,0.140493,0.4259,-0.558381,-0.071353,0.901435,-0.825896,0.138703,0.419998,-0.568154,-0.056364,0.897883,-0.828252,0.134962,0.433344,-0.563723
88,-0.093203,0.904906,-0.808917,0.121801,0.433467,-0.554871,-0.090236,0.904261,-0.815206,0.119404,0.425029,-0.55584,-0.096151,0.897917,-0.81821,0.129217,0.441285,-0.574217,-0.084707,0.90873,-0.813388,0.118489,0.439726,-0.554122
89,-0.112668,0.912072,-0.810185,0.129823,0.438314,-0.545758,-0.113973,0.908376,-0.808653,0.110718,0.444658,-0.561896,-0.107837,0.911973,-0.811547,0.113046,0.426188,-0.566851,-0.105497,0.917106,-0.811765,0.131723,0.464329,-0.567655
90,-0.125807,0.917213,-0.797778,0.096677,0.453484,-0.550236,-0.128285,0.914187,-0.801631,0.109669,0.461852,-0.557661,-0.124894,0.923835,-0.793962,0.110196,0.461697,-0.562133,-0.128553,0.92263,-0.789684,0.101546,0.451903,-0.568757
91,-0.141351,0.927294,-0.782759,0.095213,0.452964,-0.568994,-0.148758,0.928363,-0.787315,0.088496,0.451836,-0.5548,-0.144591,0.931386,-0.78926,0.089679,0.44628,-0.543211,-0.145411,0.936224,-0.79446,0.104617,0.456462,-0.557146
92,-0.151031,0.929805,-0.764425,0.077409,0.467327,-0.554061,-0.160553,0.945041,-0.778654,0.078672,0.462522,-0.533172,-0.169184,0.936869,-0.770977,0.090267,0.461714,-0.551681,-0.156112,0.931689,-0.760862,0.089023,0.47062,-0.546482
93,-0.180572,0.938002,-0.763746,0.044725,0.462849,-0.547109,-0.182839,0.951819,-0.76656,0.070404,0.484725,-0.551362,-0.18906,0.939693,-0.764402,0.079494,0.463734,-0.545752,-0.18565,0.938109,-0.764803,0.081144,0.472227,-0.527596
94,-0.195903,0.954302,-0.757585,0.049275,0.480137,-0.53988,-0.1902,0.951425,-0.750109,0.041423,0.485022,-0.565699,-0.202991,0.946551,-0.753022,0.060872,0.480625,-0.523271,-0.195425,0.953707,-0.746993,0.060063,0.472077,-0.55131
95,-0.21404,0.955672,-0.734039,0.058273,0.483019,-0.547078,-0.214448,0.954492,-0.731042,0.044996,0.490859,-0.528725,-0.230346,0.95678,-0.738176,0.033824,0.484262,-0.540925,-0.222873,0.951347,-0.733815,0.030395,0.506821,-0.553736
96,-0.232508,0.957421,-0.72194,0.052067,0.493184,-0.528225,-0.237956,0.960297,-0.717168,0.023419,0.492467,-0.527346,-0.225905,0.960363,-0.715696,0.027546,0.485639,-0.519323,-0.237793,0.97127,-0.717562,0.048206,0.490256,-0.52671
97,-0.248596,0.966902,-0.705444,0.045089,0.492203,-0.528012,-0.246515,0.962376,-0.71083,0.023703,0.509237,-0.546211,-0.264207,0.96332,-0.713201,0.031341,0.486388,-0.513129,-0.255149,0.967957,-0.705553,0.026888,0.508272,-0.518268
98,-0.274625,0.963891,-0.694834,0.028539,0.508795,-0.537579,-0.276156,0.970742,-0.699427,-0.003586,0.5044,-0.513387,-0.270095,0.976747,-0.696483,0.020683,0.511718,-0.514214,-0.269929,0.962149,-0.69565,0.013016,0.509353,-0.534813
99,-0.295707,0.967175,-0.688011,0.012739,0.540171,-0.533046,-0.294445,0.979834,-0.692951,0.005221,0.510166,-0.507105,-0.291494,0.98584,-0.688025,-0.009614,0.524568,-0.506103,-0.286414,0.969567,-0.687725,0.011572,0.493988,-0.521964
100,-0.312338,0.986912,-0.672019,-0.014298,0.499979,-0.519756,-0.307564,0.985915,-0.660953,-0.012304,0.53439,-0.520266,-0.30893,0.990291,-0.664397,-0.011797,0.505525,-0.489734,-0.311947,0.974967,-0.670096,-0.008267,0.503748,-0.502162
101,-0.318051,0.975374,-0.656622,-0.01994,0.521012,-0.513018,-0.3226,0.987085,-0.659562,-0.017416,0.528901,-0.492926,-0.328421,0.986129,-0.652832,8.2e-05,0.512825,-0.503375,-0.329954,0.981248,-0.652752,-0.010821,0.54214,-0.497959
