sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
24,0.896518,-0.06968,-0.835342,0.678221,-0.239275,-0.423565,0.899225,-0.071661,-0.824772,0.70106,-0.244807,-0.428223,0.896138,-0.073185,-0.828583,0.692883,-0.238305,-0.414851,0.902144,-0.071038,-0.828342,0.679349,-0.248757,-0.42968
25,0.892948,-0.055257,-0.836063,0.658879,-0.242725,-0.432844,0.890052,-0.041575,-0.844268,0.689901,-0.250113,-0.447801,0.897661,-0.04952,-0.846073,0.685074,-0.233222,-0.440063,0.887551,-0.058422,-0.840079,0.702204,-0.234345,-0.446708
26,0.888047,-0.031876,-0.857963,0.68811,-0.229963,-0.465581,0.884581,-0.039569,-0.849841,0.672037,-0.21166,-0.430482,0.877082,-0.028642,-0.853844,0.677495,-0.222892,-0.438491,0.876311,-0.029034,-0.845268,0.67587,-0.232012,-0.463244
27,0.875087,-0.019733,-0.850296,0.67481,-0.216707,-0.466255,0.869384,-0.019503,-0.852725,0.690486,-0.225816,-0.476076,0.874837,-0.014308,-0.855909,0.679264,-0.228424,-0.466368,0.86762,-0.010266,-0.860403,0.66577,-0.213023,-0.455846
28,0.870003,0.015179,-0.871896,0.680235,-0.194841,-0.484616,0.858074,0.003445,-0.86222,0.677141,-0.196167,-0.474132,0.862185,-0.000956,-0.870591,0.688439,-0.210185,-0.459675,0.866559,0.003001,-0.864347,0.680344,-0.20588,-0.460642
29,0.854329,0.019379,-0.85866,0.656583,-0.193158,-0.490783,0.848014,0.015548,-0.876513,0.670927,-0.187216,-0.477264,0.85546,0.027045,-0.875339,0.678449,-0.195403,-0.478255,0.857364,0.020509,-0.881485,0.681278,-0.203456,-0.478468
30,0.841976,0.041501,-0.889585,0.671666,-0.181487,-0.5009,0.839643,0.034019,-0.886257,0.670238,-0.177996,-0.50043,0.8497,0.036276,-0.885906,0.667532,-0.182608,-0.50248,0.837987,0.052058,-0.884573,0.672721,-0.182494,-0.503469
31,0.83563,0.055736,-0.896275,0.673875,-0.172783,-0.492646,0.845431,0.052345,-0.892983,0.68052,-0.150389,-0.510573,0.831065,0.051943,-0.89469,0.647497,-0.165251,-0.510242,0.832762,0.064742,-0.886694,0.6942,-0.173156,-0.513359
32,0.824574,0.082623,-0.892886,0.650424,-0.140684,-0.521881,0.831268,0.075457,-0.902484,0.653342,-0.14116,-0.505955,0.829393,0.076694,-0.90742,0.67235,-0.120461,-0.511061,0.822729,0.088469,-0.897561,0.66405,-0.161363,-0.489607
33,0.81522,0.100725,-0.911518,0.65878,-0.16034,-0.521947,0.80553,0.097105,-0.913981,0.640902,-0.138018,-0.504005,0.815007,0.101693,-0.906228,0.641461,-0.138696,-0.52278,0.816171,0.105677,-0.908563,0.665569,-0.116039,-0.523815
34,0.803469,0.117783,-0.918217,0.649568,-0.151854,-0.526268,0.810411,0.12166,-0.919647,0.660699,-0.125981,-0.520796,0.801228,0.113349,-0.922197,0.650507,-0.129252,-0.538468,0.805124,0.116557,-0.919123,0.65116,-0.110636,-0.530107
35,0.795572,0.134139,-0.919101,0.649847,-0.10236,-0.51001,0.792659,0.137738,-0.923327,0.655262,-0.101911,-0.532505,0.788637,0.132946,-0.922339,0.649038,-0.092632,-0.531952,0.793441,0.135682,-0.920997,0.650368,-0.109436,-0.533729
36,0.777828,0.155086,-0.925999,0.655445,-0.100658,-0.560745,0.779602,0.13889,-0.931881,0.664602,-0.09427,-0.531,0.786919,0.155542,-0.932404,0.643242,-0.119906,-0.536911,0.774205,0.156409,-0.932351,0.649396,-0.11233,-0.568847
37,0.760529,0.18429,-0.943377,0.659483,-0.093575,-0.554284,0.765102,0.172118,-0.940984,0.636371,-0.091873,-0.552546,0.7657,0.170734,-0.933465,0.634716,-0.072219,-0.564277,0.759851,0.173251,-0.945898,0.638304,-0.099539,-0.546449
38,0.756486,0.203417,-0.944573,0.652427,-0.083223,-0.572295,0.751597,0.195782,-0.952717,0.63725,-0.082712,-0.560203,0.748914,0.185839,-0.949505,0.641227,-0.082079,-0.579732,0.750396,0.182301,-0.939892,0.63261,-0.073145,-0.540654
39,0.745736,0.213577,-0.946905,0.636986,-0.054483,-0.569791,0.744569,0.211993,-0.944822,0.619035,-0.070417,-0.570429,0.743664,0.223696,-0.951165,0.607894,-0.038025,-0.562533,0.732983,0.211421,-0.951898,0.633187,-0.045665,-0.588242
40,0.730734,0.232104,-0.949876,0.617973,-0.042757,-0.560323,0.726883,0.221271,-0.967069,0.635231,-0.048509,-0.585353,0.736663,0.227521,-0.973911,0.629937,-0.067447,-0.579382,0.728394,0.227641,-0.964983,0.613219,-0.051149,-0.57045
41,0.720183,0.241802,-0.960809,0.604429,-0.048764,-0.573857,0.712262,0.244582,-0.957461,0.633096,-0.043961,-0.584303,0.724146,0.248338,-0.957953,0.615265,-0.043102,-0.576049,0.708545,0.243031,-0.960632,0.626925,-0.035607,-0.592794
42,0.698868,0.265025,-0.958462,0.615281,-0.014383,-0.604257,0.699083,0.267909,-0.963676,0.631919,-0.021501,-0.600588,0.698704,0.258366,-0.967311,0.614155,-0.019626,-0.597776,0.708503,0.263534,-0.968733,0.613081,-0.024049,-0.584764
43,0.69207,0.297287,-0.973594,0.60386,-0.013941,-0.602197,0.688306,0.288079,-0.957222,0.587329,0.00611,-0.586956,0.689248,0.285167,-0.968848,0.604807,-0.020493,-0.612324,0.686092,0.285005,-0.974116,0.590166,-0.012643,-0.611895
44,0.680886,0.303462,-0.983189,0.59355,0.015262,-0.597293,0.670479,0.305686,-0.978529,0.608502,0.00848,-0.602214,0.678785,0.294901,-0.974631,0.604317,0.01667,-0.618257,0.670402,0.297897,-0.975804,0.58585,-0.006613,-0.602214
45,0.654954,0.319874,-0.976034,0.588191,0.022778,-0.603784,0.666273,0.313075,-0.97814,0.585932,0.025782,-0.616298,0.660575,0.31772,-0.988142,0.585424,0.008534,-0.618844,0.663198,0.321548,-0.982963,0.589273,0.025822,-0.624406
46,0.641405,0.341093,-0.980354,0.578651,0.017894,-0.610138,0.65016,0.345261,-0.992159,0.577964,0.041223,-0.608984,0.646588,0.332675,-0.988725,0.571226,0.03535,-0.623426,0.647002,0.327743,-0.976121,0.592028,0.034266,-0.615722
47,0.618295,0.353851,-0.980446,0.583211,0.034216,-0.604429,0.639513,0.349915,-0.986639,0.583293,0.058632,-0.615277,0.631727,0.357749,-0.993412,0.589638,0.071586,-0.611586,0.624031,0.35772,-0.997609,0.575062,0.041167,-0.599446
48,0.615869,0.363952,-0.991319,0.559003,0.067729,-0.647075,0.621367,0.369494,-0.993027,0.573358,0.054561,-0.621555,0.614704,0.370774,-0.990689,0.570979,0.064634,-0.627604,0.619921,0.362372,-0.990392,0.577625,0.035807,-0.619193
49,0.601099,0.393645,-0.991013,0.572054,0.074912,-0.620715,0.608776,0.387577,-0.991929,0.566957,0.043267,-0.638365,0.602923,0.388445,-0.99148,0.5643,0.061031,-0.633839,0.606608,0.379198,-0.998294,0.564778,0.074496,-0.627979
50,0.586313,0.401125,-0.999942,0.562126,0.097662,-0.63999,0.582679,0.410293,-0.996,0.544847,0.080196,-0.646824,0.589706,0.406218,-0.994413,0.550799,0.085012,-0.634724,0.589655,0.409921,-0.993123,0.555498,0.078071,-0.638247
51,0.564795,0.419664,-0.993194,0.544812,0.086649,-0.655551,0.571484,0.422632,-0.991705,0.543723,0.08556,-0.644888,0.568503,0.421241,-0.992352,0.553812,0.090088,-0.659393,0.570711,0.424822,-1.005022,0.536527,0.092763,-0.653467
52,0.557893,0.4481,-1.001521,0.533741,0.11518,-0.649818,0.555256,0.433384,-1.000636,0.524291,0.125245,-0.643737,0.559017,0.436734,-0.998065,0.516037,0.09495,-0.642756,0.558568,0.435256,-0.999362,0.53017,0.101924,-0.652932
53,0.535902,0.459019,-0.995576,0.532817,0.119559,-0.663142,0.543006,0.45721,-0.99497,0.520621,0.129286,-0.660431,0.544915,0.456814,-1.000335,0.528672,0.15069,-0.65935,0.543056,0.462735,-1.002125,0.525012,0.11675,-0.648331
54,0.529208,0.47518,-1.00179,0.525303,0.125454,-0.657737,0.522123,0.467496,-0.997398,0.530307,0.145093,-0.663178,0.522681,0.478783,-1.007805,0.522488,0.13164,-0.639083,0.528801,0.471785,-0.998271,0.526316,0.117893,-0.654495
55,0.507259,0.486714,-0.99258,0.518023,0.161133,-0.656163,0.502945,0.498817,-1.007153,0.519801,0.150398,-0.662688,0.513841,0.48471,-0.992422,0.507354,0.138515,-0.663698,0.514916,0.483721,-1.002475,0.511842,0.135665,-0.668707
56,0.500236,0.503026,-0.995155,0.500935,0.159039,-0.662,0.493183,0.503606,-1.000233,0.509047,0.168641,-0.645248,0.486754,0.511626,-0.999286,0.498357,0.154688,-0.671639,0.495056,0.501718,-0.997973,0.506617,0.17107,-0.659451
57,0.477116,0.53077,-1.001336,0.495751,0.173227,-0.667093,0.474294,0.525403,-0.993534,0.499286,0.179136,-0.671037,0.470523,0.52352,-0.999361,0.501029,0.183734,-0.657718,0.480699,0.518378,-0.998723,0.488443,0.145201,-0.656147
58,0.45691,0.539325,-0.999928,0.48722,0.179831,-0.679087,0.460634,0.535914,-1.007746,0.494475,0.189217,-0.663589,0.455192,0.54561,-0.990498,0.472517,0.165401,-0.676268,0.452385,0.530815,-0.994296,0.499014,0.190025,-0.660647
59,0.449418,0.558447,-1.000418,0.46705,0.204833,-0.673438,0.434809,0.549703,-0.991763,0.496607,0.196146,-0.674111,0.442236,0.553085,-0.995999,0.469551,0.194131,-0.681195,0.447412,0.543538,-0.999738,0.483602,0.193305,-0.687099
60,0.426251,0.575467,-0.999108,0.469143,0.219914,-0.687855,0.43211,0.577888,-0.986457,0.475981,0.21279,-0.656244,0.435558,0.567401,-0.998133,0.46685,0.208308,-0.671518,0.421095,0.582114,-0.982706,0.458696,0.221039,-0.677341
61,0.408499,0.586132,-0.996551,0.450896,0.225181,-0.678016,0.417091,0.58426,-0.994344,0.449684,0.222008,-0.680325,0.40875,0.592571,-1.002284,0.46373,0.226992,-0.677743,0.412148,0.587396,-0.983378,0.460557,0.23531,-0.679758
62,0.397107,0.599318,-0.988517,0.456898,0.230591,-0.70603,0.392851,0.592744,-0.993693,0.459552,0.233425,-0.686779,0.382791,0.604356,-0.988192,0.460482,0.229756,-0.687519,0.394791,0.589756,-0.990645,0.441887,0.237355,-0.680734
63,0.37816,0.614053,-0.987172,0.43763,0.244169,-0.690561,0.388237,0.619219,-0.994706,0.422509,0.259072,-0.679023,0.367418,0.615255,-0.989786,0.42566,0.234005,-0.701574,0.375084,0.620264,-0.994207,0.461546,0.243005,-0.701825
64,0.352621,0.625852,-0.980764,0.407011,0.263282,-0.690199,0.364139,0.635146,-0.988621,0.425612,0.251788,-0.67919,0.348832,0.626507,-0.987001,0.423522,0.257467,-0.671751,0.358184,0.634465,-0.982978,0.45299,0.268458,-0.677376
65,0.346765,0.634419,-0.983363,0.432526,0.270026,-0.684398,0.33866,0.650297,-0.981446,0.416398,0.275459,-0.68041,0.346226,0.639084,-0.983153,0.418032,0.255624,-0.660994,0.34519,0.65013,-0.98287,0.417079,0.255441,-0.692459
66,0.325504,0.657109,-0.984019,0.400013,0.284037,-0.68905,0.320715,0.665272,-0.977537,0.40433,0.276872,-0.697244,0.330714,0.662729,-0.979332,0.388735,0.288137,-0.69436,0.323443,0.662938,-0.976433,0.405953,0.28841,-0.689391
67,0.312264,0.673234,-0.971431,0.384948,0.293599,-0.700804,0.297007,0.676797,-0.967571,0.406543,0.286362,-0.703348,0.302439,0.663466,-0.975047,0.38802,0.299854,-0.699267,0.305438,0.667847,-0.971669,0.398536,0.304242,-0.677244
68,0.290209,0.681828,-0.970975,0.389203,0.308051,-0.686722,0.289928,0.69294,-0.968119,0.382344,0.306369,-0.695566,0.28807,0.683398,-0.974774,0.384023,0.306254,-0.690807,0.28448,0.691652,-0.968698,0.371885,0.323658,-0.683709
69,0.268956,0.70023,-0.962586,0.378906,0.302093,-0.694413,0.264053,0.703572,-0.971131,0.390814,0.318827,-0.678493,0.258032,0.696283,-0.976735,0.367865,0.332911,-0.690654,0.270485,0.701792,-0.961155,0.38636,0.324597,-0.693394
70,0.244403,0.709822,-0.96153,0.37442,0.331361,-0.693092,0.252771,0.716967,-0.965713,0.366961,0.331766,-0.68798,0.248629,0.702712,-0.963028,0.349954,0.316001,-0.668898,0.246147,0.711091,-0.954988,0.346575,0.347124,-0.698701
71,0.231595,0.723981,-0.952266,0.363956,0.340771,-0.673496,0.225498,0.727703,-0.963567,0.346191,0.338483,-0.690806,0.232779,0.734168,-0.959634,0.356321,0.340755,-0.682221,0.234106,0.72383,-0.953225,0.345808,0.349724,-0.698211
72,0.206073,0.744796,-0.945817,0.349688,0.350625,-0.672855,0.207406,0.742891,-0.941463,0.331203,0.349944,-0.712604,0.207332,0.743838,-0.947109,0.334395,0.371375,-0.711964,0.215414,0.737294,-0.956069,0.337327,0.345982,-0.700138
73,0.192969,0.757326,-0.949356,0.326989,0.36328,-0.679915,0.194736,0.751508,-0.944076,0.324638,0.382954,-0.695351,0.193411,0.743028,-0.945072,0.326146,0.350538,-0.693344,0.196304,0.754067,-0.945162,0.312469,0.359697,-0.682935
74,0.176401,0.772539,-0.942996,0.312117,0.364822,-0.682045,0.182426,0.752592,-0.93872,0.317687,0.383938,-0.6717,0.166879,0.755709,-0.945278,0.304842,0.36429,-0.714602,0.169179,0.760837,-0.937444,0.32495,0.368109,-0.709806
75,0.157993,0.781243,-0.926068,0.299329,0.380735,-0.694445,0.162018,0.78306,-0.930238,0.2888,0.38251,-0.693217,0.151236,0.779336,-0.93743,0.304013,0.3966,-0.683204,0.153653,0.779498,-0.923187,0.315882,0.371238,-0.695652
76,0.140461,0.78506,-0.924245,0.285218,0.385701,-0.689278,0.131254,0.777613,-0.937517,0.270494,0.405526,-0.692933,0.135896,0.790084,-0.930729,0.294058,0.397222,-0.706111,0.134231,0.780786,-0.920235,0.283469,0.387101,-0.703167
77,0.118065,0.793685,-0.918451,0.287208,0.406465,-0.669199,0.122364,0.804109,-0.925753,0.277028,0.415885,-0.694877,0.113796,0.796897,-0.918545,0.266575,0.411833,-0.690644,0.108631,0.802373,-0.926081,0.292758,0.39968,-0.694275
78,0.099798,0.813505,-0.915124,0.256297,0.419183,-0.688534,0.096783,0.807947,-0.919985,0.273395,0.406036,-0.689931,0.099299,0.803401,-0.90694,0.253754,0.43478,-0.683029,0.105397,0.811553,-0.905486,0.264918,0.430344,-0.691327
79,0.083966,0.82312,-0.91571,0.261281,0.424313,-0.704259,0.083765,0.828371,-0.910218,0.256715,0.424198,-0.693996,0.088437,0.824691,-0.894556,0.275028,0.414876,-0.702553,0.077562,0.818592,-0.9105,0.253052,0.425813,-0.692457
80,0.055511,0.825997,-0.899295,0.228784,0.435909,-0.692955,0.062618,0.831606,-0.899663,0.246856,0.440108,-0.685137,0.068386,0.828092,-0.899103,0.242117,0.436305,-0.691881,0.065,0.836873,-0.898048,0.265293,0.440359,-0.681395
81,0.048252,0.846085,-0.885623,0.235939,0.463046,-0.696113,0.050628,0.843413,-0.887298,0.21917,0.447843,-0.689455,0.038746,0.842199,-0.88666,0.242388,0.451485,-0.691705,0.045936,0.844589,-0.884178,0.230092,0.438558,-0.668474
82,0.031333,0.862403,-0.871578,0.232129,0.449958,-0.670855,0.01996,0.841613,-0.883097,0.22868,0.482335,-0.687842,0.024915,0.854388,-0.864065,0.231011,0.463174,-0.679757,0.018361,0.849026,-0.874497,0.226267,0.457203,-0.672609
83,0.004966,0.857522,-0.86859,0.216224,0.464651,-0.683348,0.011501,0.860034,-0.863923,0.215072,0.46879,-0.672339,0.010164,0.864529,-0.865896,0.210066,0.468701,-0.677568,0.010759,0.865081,-0.870108,0.209898,0.467514,-0.673808
84,-0.012637,0.874888,-0.857048,0.197386,0.482676,-0.675713,-0.014494,0.864557,-0.860326,0.191002,0.469421,-0.679874,-0.018368,0.875663,-0.859935,0.199319,0.474741,-0.687683,-9.5e-05,0.885135,-0.861077,0.210456,0.477507,-0.666583
85,-0.029709,0.875462,-0.847338,0.201213,0.488614,-0.674109,-0.031166,0.881985,-0.847471,0.17708,0.492744,-0.665334,-0.036022,0.883948,-0.846285,0.174913,0.499466,-0.670421,-0.03625,0.879988,-0.846611,0.180931,0.486387,-0.665142
86,-0.057993,0.896358,-0.832162,0.175215,0.47389,-0.671037,-0.047938,0.891853,-0.836257,0.184112,0.514439,-0.6628,-0.053452,0.889556,-0.839866,0.173402,0.503358,-0.666832,-0.054615,0.894158,-0.837524,0.164215,0.512016,-0.659717
87,-0.067737,0.896257,-0.826801,0.162754,0.509405,-0.689665,-0.063436,0.898011,-0.832756,0.14314,0.506194,-0.678911,-0.064901,0.894457,-0.832924,0.144697,0.514118,-0.673256,-0.071736,0.899973,-0.833231,0.179076,0.520047,-0.644059
88,-0.083731,0.904953,-0.812864,0.132845,0.515971,-0.671824,-0.092558,0.906289,-0.809988,0.136086,0.508496,-0.656475,-0.090629,0.904798,-0.820586,0.15224,0.513678,-0.679547,-0.094071,0.913948,-0.827553,0.13635,0.514935,-0.65731
89,-0.111097,0.914004,-0.818253,0.144715,0.519983,-0.646763,-0.111421,0.918313,-0.813981,0.132675,0.51919,-0.644401,-0.103715,0.918519,-0.809814,0.134261,0.531235,-0.651789,-0.097601,0.904479,-0.811028,0.14065,0.502656,-0.652135
90,-0.115447,0.922765,-0.794038,0.088734,0.548193,-0.659313,-0.117734,0.923083,-0.800213,0.118946,0.529277,-0.650731,-0.130282,0.915522,-0.793665,0.121859,0.545485,-0.640221,-0.129106,0.919537,-0.800128,0.127191,0.531419,-0.648688
91,-0.146667,0.925833,-0.777065,0.088727,0.531756,-0.638957,-0.144645,0.927414,-0.78095,0.101533,0.534691,-0.657966,-0.145038,0.924644,-0.787356,0.107313,0.535484,-0.641144,-0.140292,0.921449,-0.779294,0.117692,0.544487,-0.646873
92,-0.166106,0.929284,-0.768918,0.10113,0.551208,-0.651302,-0.165017,0.941668,-0.773309,0.084576,0.565073,-0.669939,-0.164573,0.929012,-0.77855,0.126993,0.55529,-0.653811,-0.162061,0.933105,-0.776535,0.083765,0.547696,-0.650145
93,-0.183183,0.951828,-0.754133,0.079898,0.562933,-0.64187,-0.186154,0.943611,-0.768123,0.083769,0.566189,-0.639005,-0.184619,0.940779,-0.765893,0.09142,0.550395,-0.633909,-0.174528,0.934606,-0.758117,0.089952,0.564633,-0.637604
94,-0.194479,0.945107,-0.747633,0.084766,0.579383,-0.628431,-0.194693,0.951493,-0.746474,0.075685,0.563534,-0.635269,-0.201093,0.943875,-0.747398,0.084908,0.547163,-0.625194,-0.189888,0.942333,-0.747726,0.052608,0.565819,-0.644883
95,-0.22651,0.954186,-0.733905,0.044799,0.565625,-0.629518,-0.214579,0.954894,-0.730656,0.065215,0.570509,-0.645794,-0.222561,0.954324,-0.737481,0.073191,0.58486,-0.609181,-0.215978,0.954458,-0.734891,0.06486,0.565449,-0.621854
96,-0.239495,0.95945,-0.725732,0.056031,0.584081,-0.630798,-0.23654,0.969944,-0.720239,0.043391,0.582159,-0.626303,-0.237902,0.957685,-0.722446,0.04403,0.585363,-0.627055,-0.234075,0.951885,-0.723082,0.043131,0.581552,-0.607123
97,-0.251473,0.964794,-0.712721,0.022698,0.602541,-0.610458,-0.251067,0.963055,-0.709933,0.033105,0.589912,-0.608988,-0.253063,0.966055,-0.707972,0.028478,0.590694,-0.607288,-0.25891,0.961566,-0.723613,0.044092,0.594807,-0.62459
98,-0.273577,0.976778,-0.692753,0.020346,0.587807,-0.613149,-0.277325,0.97032,-0.705708,0.021864,0.602498,-0.605072,-0.259602,0.971526,-0.684384,0.008368,0.610602,-0.602996,-0.277538,0.967102,-0.700832,0.022962,0.583863,-0.5988
99,-0.302977,0.980578,-0.685298,-0.012447,0.609905,-0.614135,-0.296897,0.972269,-0.669498,-0.006778,0.597206,-0.590872,-0.288809,0.960875,-0.682087,0.009574,0.587287,-0.60089,-0.287682,0.969469,-0.685139,-0.019531,0.575282,-0.600031
100,-0.301351,0.975845,-0.666057,-0.002604,0.590757,-0.593585,-0.309479,0.967822,-0.664404,-0.007972,0.625601,-0.599657,-0.301375,0.976448,-0.664369,-0.0156,0.599041,-0.594043,-0.311327,0.980491,-0.664579,-0.018804,0.594515,-0.582971
101,-0.327919,0.984793,-0.660049,-0.020488,0.599913,-0.57717,-0.323426,0.981191,-0.652734,-0.013304,0.621925,-0.594345,-0.326529,0.993087,-0.657428,-0.036762,0.590662,-0.606975,-0.335842,0.988793,-0.65794,-0.027763,0.616546,-0.574075
