sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.966587,-0.269179,-0.696892,0.710662,-0.382266,-0.319507,0.967324,-0.266198,-0.69519,0.708078,-0.386503,-0.321989,0.973446,-0.26982,-0.696857,0.685497,-0.382571,-0.317806,0.974704,-0.279541,-0.695681,0.728025,-0.398998,-0.317158
14,0.961519,-0.266631,-0.706765,0.702689,-0.377553,-0.330444,0.963928,-0.252772,-0.711939,0.703903,-0.38778,-0.319261,0.962709,-0.255551,-0.715215,0.698889,-0.386399,-0.342492,0.969418,-0.254597,-0.713527,0.70139,-0.342272,-0.321768
15,0.96313,-0.236496,-0.72476,0.711369,-0.369311,-0.353934,0.958306,-0.241635,-0.718187,0.706184,-0.362929,-0.343598,0.971078,-0.24144,-0.716157,0.722677,-0.36784,-0.345727,0.969372,-0.23282,-0.722484,0.707246,-0.383486,-0.34582
16,0.949705,-0.218593,-0.733795,0.703133,-0.346753,-0.364044,0.95233,-0.219782,-0.741375,0.705128,-0.349932,-0.345736,0.960327,-0.219955,-0.730596,0.724722,-0.353312,-0.345737,0.954384,-0.212193,-0.733094,0.697516,-0.347641,-0.35522
17,0.946054,-0.198282,-0.738618,0.707355,-0.351629,-0.356952,0.951308,-0.204219,-0.745833,0.711738,-0.331232,-0.363314,0.947322,-0.195528,-0.750097,0.72318,-0.352541,-0.37766,0.946491,-0.19895,-0.751004,0.703262,-0.329494,-0.354357
18,0.941006,-0.17613,-0.757963,0.716656,-0.330755,-0.399327,0.9523,-0.185439,-0.760352,0.714382,-0.33461,-0.381319,0.947968,-0.186958,-0.755783,0.722914,-0.337179,-0.392646,0.951073,-0.177668,-0.756092,0.701379,-0.317308,-0.370635
19,0.932908,-0.159803,-0.772801,0.682343,-0.332888,-0.390005,0.93874,-0.165198,-0.776944,0.708893,-0.326131,-0.38534,0.934916,-0.169426,-0.768133,0.70872,-0.314136,-0.39003,0.940192,-0.167031,-0.766036,0.723979,-0.337564,-0.38585
20,0.919821,-0.152449,-0.786889,0.725436,-0.32435,-0.390911,0.934772,-0.141366,-0.782197,0.70724,-0.312861,-0.418476,0.93447,-0.140272,-0.783661,0.698934,-0.314571,-0.402224,0.927018,-0.149516,-0.784926,0.714448,-0.327317,-0.40315
21,0.920549,-0.128226,-0.795662,0.691696,-0.304005,-0.415961,0.928803,-0.123236,-0.797752,0.698426,-0.311399,-0.41588,0.92979,-0.128864,-0.798397,0.698764,-0.294049,-0.423952,0.921695,-0.131016,-0.801643,0.684516,-0.279146,-0.41891
22,0.919327,-0.107427,-0.815819,0.682328,-0.271604,-0.437605,0.90784,-0.106004,-0.802064,0.718375,-0.288096,-0.420347,0.906163,-0.104835,-0.808149,0.699351,-0.282952,-0.423482,0.9137,-0.100787,-0.801603,0.699203,-0.288728,-0.413125
23,0.911522,-0.089012,-0.821441,0.687928,-0.264562,-0.442455,0.912287,-0.090954,-0.821986,0.711193,-0.260384,-0.441543,0.910121,-0.094914,-0.817115,0.706502,-0.273175,-0.439989,0.914422,-0.088511,-0.815024,0.715154,-0.274099,-0.419052
24,0.900573,-0.071925,-0.825082,0.706242,-0.263389,-0.444655,0.902643,-0.07599,-0.839013,0.690001,-0.242562,-0.433731,0.89827,-0.070278,-0.81849,0.678789,-0.269773,-0.451964,0.894883,-0.079067,-0.842716,0.709216,-0.275236,-0.437786
25,0.887748,-0.05244,-0.837543,0.713056,-0.251851,-0.469864,0.888827,-0.049073,-0.843039,0.701396,-0.247607,-0.452662,0.886035,-0.052236,-0.832597,0.694394,-0.249857,-0.449349,0.896659,-0.050639,-0.835577,0.706386,-0.248137,-0.451344
26,0.887961,-0.025095,-0.847993,0.693386,-0.216238,-0.453125,0.87143,-0.035046,-0.841944,0.690496,-0.246583,-0.473296,0.882517,-0.031206,-0.850631,0.698557,-0.223631,-0.466657,0.888166,-0.03451,-0.86527,0.710267,-0.236337,-0.474946
27,0.873155,-0.009982,-0.864509,0.684994,-0.216643,-0.483051,0.876438,-0.009025,-0.862722,0.693779,-0.20361,-0.467874,0.870112,-0.009115,-0.857523,0.692262,-0.223578,-0.468819,0.869058,-0.013842,-0.862635,0.70609,-0.244455,-0.47016
28,0.864237,0.006328,-0.867967,0.696961,-0.206639,-0.498699,0.863909,0.006147,-0.867852,0.689539,-0.20953,-0.479697,0.86523,0.00101,-0.86598,0.703722,-0.20392,-0.482435,0.858255,-0.003216,-0.870652,0.683084,-0.192933,-0.462415
29,0.858476,0.022095,-0.875411,0.687905,-0.189394,-0.506328,0.849579,0.020966,-0.878368,0.691776,-0.185809,-0.494207,0.855843,0.021829,-0.86975,0.689548,-0.188595,-0.495488,0.853441,0.029684,-0.873291,0.692168,-0.187033,-0.483652
30,0.845541,0.043224,-0.879435,0.696902,-0.179194,-0.516773,0.83914,0.049902,-0.888955,0.675236,-0.173056,-0.509304,0.842099,0.037591,-0.8846,0.678844,-0.183478,-0.496369,0.843189,0.03627,-0.88907,0.683393,-0.173714,-0.511878
31,0.838781,0.05599,-0.893253,0.672515,-0.161682,-0.506586,0.841272,0.065529,-0.900822,0.685569,-0.178422,-0.503391,0.831165,0.051271,-0.889406,0.709859,-0.160992,-0.513386,0.832571,0.060738,-0.89109,0.67852,-0.150392,-0.523031
32,0.834381,0.083516,-0.899791,0.668151,-0.169427,-0.521811,0.821867,0.076904,-0.908757,0.684579,-0.151144,-0.51411,0.832248,0.081156,-0.907297,0.682768,-0.16014,-0.520993,0.829371,0.077827,-0.906363,0.673205,-0.154131,-0.519611
33,0.813829,0.099163,-0.910004,0.686067,-0.135325,-0.522002,0.818049,0.096634,-0.91321,0.664718,-0.140656,-0.527513,0.81337,0.094177,-0.909618,0.660691,-0.14318,-0.535486,0.810043,0.1039,-0.912649,0.664965,-0.148981,-0.536138
34,0.808625,0.127593,-0.922987,0.670347,-0.132388,-0.535045,0.799158,0.113547,-0.9174,0.67902,-0.139746,-0.53523,0.797959,0.119258,-0.911449,0.661074,-0.141115,-0.533171,0.799969,0.124028,-0.914929,0.680899,-0.125421,-0.537238
35,0.789576,0.139463,-0.921291,0.664164,-0.10907,-0.55598,0.798875,0.13244,-0.93526,0.669105,-0.13136,-0.540396,0.787536,0.135958,-0.929877,0.67428,-0.122136,-0.549118,0.781537,0.139475,-0.929227,0.674246,-0.11605,-0.567684
36,0.780815,0.150375,-0.93227,0.672543,-0.118263,-0.542153,0.776415,0.158034,-0.927829,0.674499,-0.093367,-0.550793,0.782015,0.157108,-0.935055,0.656989,-0.09783,-0.553647,0.78024,0.153683,-0.93772,0.659432,-0.105185,-0.545567
37,0.764881,0.171736,-0.937242,0.624769,-0.098653,-0.593323,0.765956,0.176367,-0.936261,0.66627,-0.083745,-0.567716,0.768145,0.171128,-0.940671,0.661791,-0.08792,-0.544173,0.764505,0.172633,-0.938726,0.629477,-0.085702,-0.555008
38,0.764112,0.19152,-0.944317,0.637265,-0.056793,-0.580572,0.746359,0.19384,-0.949794,0.65215,-0.079221,-0.566044,0.74994,0.19385,-0.948152,0.670372,-0.067579,-0.577357,0.747727,0.188532,-0.941868,0.645803,-0.078431,-0.587649
39,0.745281,0.207549,-0.955854,0.64149,-0.042933,-0.571932,0.743926,0.202651,-0.950079,0.63938,-0.054049,-0.573331,0.73988,0.207637,-0.943238,0.634947,-0.062122,-0.590357,0.740369,0.20444,-0.959937,0.638004,-0.063637,-0.60128
40,0.726149,0.216593,-0.950125,0.630867,-0.02586,-0.595553,0.729442,0.218887,-0.959397,0.638464,-0.053308,-0.586865,0.724481,0.218013,-0.972161,0.62968,-0.04676,-0.577769,0.734042,0.237927,-0.961411,0.625752,-0.059638,-0.593645
41,0.715592,0.257926,-0.964844,0.640034,-0.032335,-0.614046,0.715967,0.246636,-0.974012,0.643224,-0.035738,-0.58911,0.722119,0.241103,-0.966184,0.610915,-0.030769,-0.584855,0.717765,0.239849,-0.971268,0.625556,-0.030359,-0.607368
42,0.713076,0.268028,-0.967451,0.607525,-0.009513,-0.59891,0.701857,0.27056,-0.969888,0.615351,-0.020159,-0.608077,0.69602,0.259575,-0.964979,0.624749,-0.021647,-0.592165,0.705588,0.264964,-0.976087,0.624267,-0.014522,-0.610713
43,0.685679,0.28258,-0.964345,0.6289,-0.009122,-0.61551,0.687434,0.285761,-0.966324,0.619435,-0.003995,-0.603137,0.690564,0.2837,-0.969295,0.613108,-0.006792,-0.627687,0.678003,0.278046,-0.979002,0.604187,-0.014193,-0.60018
44,0.663309,0.312491,-0.9718,0.62956,-0.015447,-0.629072,0.679566,0.301672,-0.982005,0.615203,-0.004404,-0.623738,0.674496,0.300428,-0.975415,0.607144,0.013037,-0.619107,0.672376,0.304866,-0.972665,0.616978,0.006614,-0.638334
45,0.66656,0.320472,-0.973559,0.594783,0.014482,-0.621478,0.661707,0.325227,-0.977487,0.599526,0.017794,-0.621886,0.663688,0.319173,-0.98635,0.605799,0.039306,-0.63133,0.670727,0.326281,-0.984632,0.600516,0.010547,-0.629287
46,0.643711,0.336408,-0.989699,0.597755,0.03701,-0.634242,0.645762,0.338553,-0.985936,0.592778,0.028834,-0.630061,0.642715,0.334581,-0.983397,0.599817,0.037792,-0.631066,0.648713,0.335367,-0.978886,0.600155,0.030511,-0.633874
47,0.630308,0.357457,-0.978426,0.571169,0.054886,-0.632671,0.636511,0.355067,-0.985535,0.572204,0.056329,-0.6258,0.628374,0.347118,-0.985093,0.591344,0.00067,-0.634754,0.635332,0.353294,-0.981643,0.593404,0.050242,-0.647166
48,0.624323,0.369904,-0.985819,0.592816,0.053951,-0.614199,0.62005,0.370964,-0.987133,0.581545,0.049185,-0.63923,0.622282,0.370827,-0.988867,0.583837,0.041519,-0.651393,0.607613,0.382576,-0.996333,0.579733,0.061295,-0.638091
49,0.604732,0.388908,-0.985114,0.596138,0.069844,-0.644592,0.603842,0.39029,-0.999433,0.56731,0.065389,-0.649394,0.607283,0.390745,-0.994417,0.576764,0.061123,-0.659649,0.602272,0.392572,-0.987591,0.567216,0.075329,-0.643577
50,0.585448,0.403493,-0.994638,0.563175,0.087853,-0.657512,0.591948,0.409895,-1.004309,0.579311,0.083394,-0.676606,0.586744,0.40093,-0.999368,0.578425,0.077861,-0.650156,0.585799,0.40497,-0.997752,0.580695,0.095254,-0.657603
51,0.577963,0.422275,-0.99396,0.554158,0.095802,-0.667137,0.560678,0.423255,-0.994741,0.566144,0.096874,-0.65031,0.56573,0.435472,-0.992943,0.554077,0.104521,-0.645947,0.560969,0.420391,-0.994775,0.558797,0.103994,-0.674102
52,0.558444,0.443115,-1.001435,0.549163,0.108945,-0.663781,0.560239,0.437638,-0.999031,0.555016,0.109749,-0.658472,0.553427,0.446216,-0.997018,0.566621,0.135327,-0.678563,0.552043,0.442707,-0.996497,0.549743,0.115281,-0.662896
53,0.546629,0.454457,-1.003748,0.54441,0.129455,-0.658254,0.545724,0.453855,-1.005053,0.528201,0.13211,-0.658139,0.536808,0.457897,-0.998964,0.548708,0.132359,-0.679894,0.538505,0.462457,-0.99234,0.539955,0.12152,-0.642763
54,0.51965,0.479438,-1.007124,0.52679,0.126622,-0.665763,0.52372,0.469603,-0.999889,0.548444,0.138486,-0.666821,0.523847,0.485164,-0.996265,0.531231,0.147047,-0.665985,0.53187,0.473509,-1.001742,0.528151,0.136588,-0.660896
55,0.514957,0.485875,-0.998607,0.505876,0.143335,-0.683379,0.511537,0.494697,-1.007506,0.517849,0.14562,-0.675946,0.508198,0.493464,-1.001363,0.541818,0.151721,-0.675794,0.51067,0.490405,-1.005904,0.520367,0.150333,-0.66813
56,0.496236,0.51241,-0.994922,0.511819,0.164207,-0.680541,0.496335,0.506795,-0.997335,0.517135,0.157968,-0.673976,0.497828,0.521195,-0.997133,0.51638,0.160993,-0.679372,0.501419,0.51212,-1.005671,0.500992,0.172268,-0.696766
57,0.470893,0.522122,-1.003735,0.515857,0.195344,-0.685146,0.478596,0.52805,-1.006175,0.51921,0.184256,-0.686874,0.466796,0.527453,-0.990789,0.534035,0.172716,-0.687919,0.480188,0.524015,-0.996841,0.518688,0.186251,-0.670026
58,0.456829,0.538124,-0.999416,0.513892,0.194172,-0.666019,0.455826,0.541461,-0.998107,0.500531,0.174837,-0.703945,0.451774,0.530591,-0.992217,0.502915,0.188866,-0.688904,0.460693,0.539943,-0.989637,0.513871,0.184773,-0.688477
59,0.442238,0.559584,-1.004718,0.47861,0.202296,-0.691838,0.438373,0.553047,-1.004428,0.500358,0.213473,-0.703173,0.446032,0.554374,-0.989963,0.500191,0.186507,-0.666969,0.449349,0.559551,-0.995692,0.499267,0.188763,-0.66993
60,0.428333,0.570979,-0.999079,0.478668,0.215418,-0.709912,0.425264,0.565399,-0.994412,0.477871,0.217607,-0.677669,0.417635,0.582283,-0.994842,0.502343,0.202484,-0.702158,0.423397,0.567,-0.996841,0.467093,0.229405,-0.675494
61,0.411951,0.58667,-0.9942,0.470305,0.214334,-0.70825,0.407185,0.593152,-0.997274,0.473052,0.223818,-0.677102,0.402883,0.584658,-0.993055,0.469378,0.226242,-0.698983,0.40732,0.584692,-0.990547,0.48353,0.227885,-0.704879
62,0.387258,0.60023,-0.990409,0.466524,0.237764,-0.681879,0.391657,0.60581,-0.989602,0.456498,0.250446,-0.717796,0.393899,0.600882,-0.994965,0.443046,0.253932,-0.68598,0.400866,0.594077,-0.994122,0.468497,0.24202,-0.706072
63,0.382627,0.617381,-0.988606,0.461059,0.242806,-0.695288,0.369257,0.612246,-0.992051,0.459254,0.248774,-0.708204,0.389682,0.611035,-0.982358,0.443333,0.247678,-0.715418,0.375894,0.612899,-0.984125,0.442946,0.242881,-0.693764
64,0.344096,0.624383,-0.986782,0.423405,0.268972,-0.684778,0.355126,0.628089,-0.989678,0.434606,0.265474,-0.687673,0.356677,0.635374,-0.991924,0.441606,0.251493,-0.69744,0.361,0.633944,-0.979341,0.433299,0.27334,-0.704208
65,0.340868,0.637478,-0.979411,0.431457,0.290828,-0.716999,0.341394,0.645221,-0.977815,0.431826,0.284923,-0.685122,0.341949,0.649063,-0.990181,0.430881,0.277185,-0.705327,0.340065,0.644461,-0.982448,0.430084,0.289724,-0.698515
66,0.326441,0.649588,-0.981986,0.406272,0.298453,-0.700518,0.31255,0.656333,-0.982789,0.415804,0.289665,-0.700817,0.311412,0.665014,-0.982483,0.408846,0.279319,-0.711263,0.314628,0.653017,-0.973152,0.411736,0.295168,-0.684798
67,0.304663,0.672681,-0.976863,0.418178,0.305672,-0.704652,0.29449,0.667834,-0.97939,0.406373,0.296966,-0.69425,0.307751,0.68396,-0.972624,0.404634,0.304371,-0.697652,0.302048,0.67506,-0.983504,0.383538,0.31109,-0.708184
68,0.290198,0.687192,-0.971922,0.417086,0.322576,-0.713167,0.28647,0.69155,-0.971786,0.379147,0.324175,-0.712399,0.293197,0.689125,-0.965314,0.398721,0.322106,-0.709916,0.28283,0.693384,-0.971105,0.402135,0.318972,-0.715379
69,0.269044,0.694165,-0.968695,0.379406,0.31647,-0.708901,0.263231,0.697213,-0.964536,0.381796,0.325808,-0.727016,0.25959,0.69284,-0.970225,0.39548,0.326181,-0.706251,0.270725,0.703498,-0.977931,0.382163,0.333688,-0.713407
70,0.247437,0.710981,-0.954039,0.384488,0.334363,-0.696197,0.250611,0.708796,-0.972294,0.356412,0.329783,-0.705311,0.250703,0.71937,-0.970966,0.369012,0.326083,-0.697402,0.246204,0.711883,-0.959614,0.373615,0.338661,-0.710145
71,0.230162,0.730608,-0.954947,0.348452,0.353543,-0.735349,0.228514,0.722858,-0.961266,0.350974,0.342251,-0.716087,0.22161,0.725143,-0.953705,0.350527,0.33838,-0.709838,0.239378,0.726566,-0.962507,0.367193,0.350633,-0.720079
72,0.204283,0.749975,-0.958611,0.358376,0.351522,-0.700271,0.218725,0.734156,-0.949074,0.353178,0.355242,-0.70567,0.215161,0.738442,-0.950601,0.330392,0.362937,-0.694947,0.21065,0.741133,-0.955738,0.350646,0.365113,-0.717788
73,0.196758,0.757847,-0.954015,0.349369,0.366258,-0.712061,0.183665,0.753525,-0.945795,0.335602,0.354858,-0.70751,0.192699,0.752197,-0.946178,0.338392,0.371559,-0.695447,0.197043,0.752165,-0.942208,0.34079,0.372118,-0.720541
74,0.170002,0.764177,-0.937639,0.330559,0.390329,-0.719007,0.182293,0.767315,-0.943177,0.309344,0.398645,-0.707639,0.172092,0.762815,-0.93907,0.307741,0.389533,-0.695312,0.177292,0.757229,-0.941449,0.321367,0.374438,-0.710566
75,0.16803,0.770998,-0.93078,0.319943,0.384217,-0.731437,0.154763,0.780392,-0.934741,0.319421,0.375985,-0.710092,0.150917,0.780331,-0.928355,0.33284,0.385346,-0.709311,0.149899,0.773539,-0.931327,0.319302,0.397192,-0.711737
76,0.133103,0.797559,-0.932486,0.292683,0.424336,-0.695303,0.133253,0.78618,-0.914394,0.305353,0.410023,-0.711027,0.14456,0.782005,-0.924814,0.301192,0.403795,-0.718387,0.139314,0.796859,-0.927248,0.306947,0.402852,-0.718369
77,0.116126,0.803705,-0.918237,0.28561,0.406303,-0.699802,0.117018,0.797733,-0.909635,0.289233,0.414092,-0.706234,0.120533,0.806679,-0.925856,0.287891,0.414263,-0.723315,0.118739,0.798963,-0.919083,0.300404,0.412397,-0.700098
78,0.099167,0.812245,-0.911286,0.279926,0.425745,-0.714775,0.104528,0.811485,-0.920505,0.285989,0.43786,-0.718136,0.099573,0.811764,-0.912111,0.297786,0.42472,-0.710654,0.101337,0.810059,-0.905708,0.289183,0.433575,-0.701936
79,0.081374,0.822052,-0.91069,0.262432,0.442418,-0.705692,0.082964,0.823629,-0.907388,0.264245,0.43591,-0.692623,0.084878,0.81586,-0.897296,0.264422,0.431188,-0.694215,0.079577,0.826982,-0.902028,0.275157,0.429701,-0.705112
80,0.06227,0.833055,-0.89776,0.247764,0.446176,-0.70852,0.064833,0.827814,-0.894385,0.262924,0.434579,-0.699624,0.069413,0.83564,-0.8945,0.256788,0.441654,-0.690341,0.069443,0.828045,-0.89394,0.248075,0.442924,-0.714587
81,0.039185,0.841863,-0.889729,0.242952,0.462342,-0.723718,0.048407,0.844571,-0.886999,0.244945,0.441082,-0.677176,0.033108,0.841289,-0.902254,0.238489,0.458814,-0.69897,0.039067,0.846847,-0.895861,0.255218,0.471689,-0.690806
82,0.025972,0.853275,-0.874087,0.218253,0.455734,-0.699523,0.017118,0.858956,-0.8763,0.219013,0.459009,-0.699077,0.012696,0.846904,-0.88346,0.229571,0.474875,-0.709855,0.022557,0.85896,-0.87522,0.226153,0.476405,-0.70439
83,0.011092,0.865485,-0.862846,0.224166,0.469838,-0.680466,0.009787,0.870295,-0.872681,0.222213,0.479952,-0.699227,0.001756,0.860369,-0.867604,0.217609,0.477722,-0.689396,0.008191,0.873112,-0.865683,0.224298,0.472626,-0.702602
84,-0.016154,0.877089,-0.850024,0.196366,0.494171,-0.696085,-0.016462,0.873479,-0.872592,0.205335,0.480922,-0.686084,-0.011066,0.879101,-0.863829,0.195632,0.497156,-0.690176,-0.017112,0.86625,-0.857396,0.199413,0.491045,-0.68501
85,-0.037054,0.887106,-0.853595,0.180608,0.498165,-0.680894,-0.030582,0.870974,-0.848916,0.185758,0.503843,-0.689571,-0.033963,0.881091,-0.85471,0.177231,0.511711,-0.687714,-0.040362,0.886459,-0.84974,0.194176,0.497459,-0.678605
86,-0.057645,0.882547,-0.834622,0.180506,0.51066,-0.667119,-0.042603,0.890789,-0.831021,0.182538,0.501481,-0.668309,-0.046869,0.89323,-0.843261,0.166977,0.500586,-0.670565,-0.044125,0.892655,-0.838337,0.160327,0.527163,-0.688599
87,-0.067881,0.90456,-0.832568,0.170045,0.523583,-0.696679,-0.071584,0.892641,-0.823163,0.181438,0.520809,-0.682542,-0.077338,0.906233,-0.833906,0.177653,0.519485,-0.664373,-0.074802,0.901555,-0.829871,0.162213,0.500178,-0.675493
88,-0.094265,0.918056,-0.817382,0.1547,0.527564,-0.69208,-0.09051,0.90423,-0.811778,0.153159,0.518749,-0.676783,-0.094165,0.914571,-0.815908,0.155564,0.509294,-0.688019,-0.096396,0.909436,-0.820824,0.152031,0.529602,-0.685038
89,-0.108987,0.917189,-0.804016,0.148651,0.537959,-0.677424,-0.106856,0.917419,-0.805369,0.149977,0.535527,-0.660418,-0.107192,0.916166,-0.816274,0.146999,0.546439,-0.677166,-0.104069,0.915603,-0.80183,0.13223,0.536471,-0.669914
90,-0.126228,0.915875,-0.794753,0.133227,0.555638,-0.650205,-0.127285,0.916811,-0.799171,0.127488,0.579417,-0.67191,-0.126145,0.932657,-0.798695,0.116275,0.522606,-0.675577,-0.128013,0.925049,-0.795953,0.138581,0.520798,-0.671872
91,-0.14533,0.930869,-0.785625,0.114599,0.550766,-0.669685,-0.154172,0.927125,-0.78756,0.102214,0.560321,-0.67591,-0.144552,0.937188,-0.788847,0.103697,0.555725,-0.656565,-0.146004,0.932134,-0.780625,0.09748,0.55366,-0.650655
92,-0.161522,0.936664,-0.775999,0.110918,0.562055,-0.659892,-0.165518,0.927454,-0.772987,0.096541,0.551795,-0.650872,-0.162034,0.934915,-0.773195,0.096965,0.56876,-0.670962,-0.161445,0.934071,-0.771351,0.098137,0.562448,-0.656005
93,-0.185181,0.9393,-0.753472,0.077683,0.57302,-0.648301,-0.1802,0.946684,-0.767569,0.07466,0.577273,-0.649419,-0.181788,0.938034,-0.755091,0.095294,0.576629,-0.647202,-0.181886,0.951703,-0.759856,0.078745,0.566235,-0.63944
94,-0.202317,0.95123,-0.749674,0.075694,0.580117,-0.655681,-0.207221,0.94737,-0.753387,0.071766,0.57112,-0.645314,-0.202859,0.950576,-0.742429,0.081461,0.592407,-0.649223,-0.201751,0.952346,-0.749128,0.071891,0.585222,-0.630302
95,-0.210359,0.95388,-0.745368,0.061273,0.577878,-0.629047,-0.224625,0.953759,-0.730258,0.048089,0.5848,-0.657937,-0.224785,0.959863,-0.74043,0.070297,0.578528,-0.661397,-0.216595,0.947738,-0.734875,0.065838,0.592856,-0.655924
96,-0.23471,0.955232,-0.727144,0.045437,0.574224,-0.652132,-0.24182,0.962802,-0.724517,0.049116,0.614342,-0.639336,-0.243165,0.957091,-0.728588,0.031391,0.584982,-0.645447,-0.240634,0.962029,-0.730955,0.045034,0.585839,-0.633191
97,-0.251293,0.957192,-0.703841,0.028736,0.600086,-0.638139,-0.264156,0.96356,-0.711986,0.036113,0.603927,-0.621479,-0.258167,0.977964,-0.711587,0.028264,0.601151,-0.618872,-0.254999,0.971838,-0.705244,0.02856,0.592047,-0.631783
98,-0.275973,0.970464,-0.708829,0.018015,0.626348,-0.614378,-0.273783,0.974496,-0.693982,0.023149,0.607769,-0.612868,-0.276785,0.962383,-0.704049,0.005307,0.604519,-0.620033,-0.274298,0.975668,-0.69693,0.046444,0.614352,-0.609337
99,-0.297655,0.973179,-0.679911,-0.003933,0.610793,-0.61401,-0.301719,0.970195,-0.675935,0.003645,0.612536,-0.62912,-0.290534,0.979257,-0.672865,0.004325,0.612244,-0.615482,-0.288464,0.979111,-0.68023,0.000836,0.613615,-0.60416
100,-0.310574,0.980612,-0.678585,0.002054,0.633163,-0.597021,-0.313211,0.973085,-0.666027,-0.023931,0.621674,-0.613831,-0.295699,0.978082,-0.668593,-0.014421,0.63347,-0.602595,-0.303369,0.97782,-0.672912,-0.005635,0.610351,-0.601829
101,-0.331609,0.980569,-0.658375,-0.028361,0.616981,-0.59697,-0.326783,0.984755,-0.652869,-0.026144,0.62835,-0.609219,-0.323271,0.983317,-0.650876,-0.013095,0.627565,-0.585799,-0.327442,0.980716,-0.654779,-0.031279,0.63745,-0.609433
