sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
24,0.894239,-0.065204,-0.824354,0.747172,-0.251185,-0.481838,0.894539,-0.073623,-0.829407,0.755302,-0.288163,-0.483456,0.910993,-0.064667,-0.823056,0.746691,-0.260493,-0.455528,0.900732,-0.063169,-0.822932,0.762895,-0.269654,-0.448683
25,0.88966,-0.052017,-0.830807,0.763245,-0.25387,-0.490583,0.890461,-0.046021,-0.828015,0.750544,-0.273733,-0.490798,0.902262,-0.051288,-0.829971,0.747743,-0.262612,-0.492151,0.884519,-0.045026,-0.838541,0.748348,-0.253009,-0.470693
26,0.882307,-0.026684,-0.850776,0.746736,-0.236026,-0.512641,0.88692,-0.035167,-0.855659,0.738281,-0.258107,-0.523799,0.877573,-0.030408,-0.844845,0.760176,-0.244595,-0.510697,0.881561,-0.038615,-0.845065,0.75196,-0.244695,-0.496656
27,0.880776,-0.014693,-0.855633,0.742042,-0.237678,-0.487574,0.872378,-0.021736,-0.860124,0.74048,-0.220753,-0.513537,0.881036,-0.012475,-0.865234,0.749591,-0.230329,-0.503698,0.871079,-0.013026,-0.86374,0.755865,-0.248506,-0.500286
28,0.864205,-0.002915,-0.869134,0.746423,-0.232766,-0.526876,0.86334,0.008674,-0.866432,0.74144,-0.239239,-0.529541,0.859894,0.004467,-0.866076,0.748681,-0.240034,-0.524245,0.861031,-0.004083,-0.874072,0.73993,-0.218237,-0.508745
29,0.857155,0.015863,-0.86855,0.743447,-0.213078,-0.546892,0.85401,0.024869,-0.876062,0.738505,-0.204652,-0.532187,0.853149,0.026405,-0.887098,0.733195,-0.190549,-0.512465,0.852913,0.021472,-0.873582,0.739723,-0.208083,-0.540632
30,0.851172,0.042926,-0.89061,0.737322,-0.200365,-0.539309,0.850578,0.051518,-0.883284,0.746654,-0.199595,-0.544212,0.852175,0.053183,-0.885143,0.732165,-0.173053,-0.545815,0.842393,0.038733,-0.887945,0.734295,-0.196573,-0.533849
31,0.831036,0.049831,-0.888256,0.739066,-0.183192,-0.550933,0.835377,0.060613,-0.896275,0.721058,-0.186922,-0.55366,0.829178,0.056293,-0.886135,0.748042,-0.180412,-0.547881,0.835296,0.053523,-0.900509,0.716545,-0.177635,-0.547026
32,0.824936,0.086001,-0.899483,0.737143,-0.186853,-0.565517,0.825934,0.081298,-0.903261,0.723334,-0.165124,-0.548383,0.826988,0.073137,-0.896481,0.732592,-0.175535,-0.546085,0.81835,0.084677,-0.90783,0.739213,-0.167196,-0.564336
33,0.807617,0.094634,-0.913061,0.71551,-0.139324,-0.564926,0.815637,0.095159,-0.911281,0.710707,-0.144558,-0.583325,0.815703,0.094738,-0.914711,0.737345,-0.156441,-0.564647,0.806665,0.090688,-0.909888,0.737531,-0.141339,-0.572278
34,0.807114,0.109198,-0.91987,0.713891,-0.143049,-0.575306,0.803731,0.110937,-0.914774,0.715799,-0.139602,-0.590741,0.812556,0.119481,-0.916797,0.715682,-0.134101,-0.586086,0.79819,0.118606,-0.912861,0.729808,-0.138266,-0.600764
35,0.778464,0.130206,-0.923291,0.700729,-0.12062,-0.590737,0.792001,0.131351,-0.92954,0.719906,-0.136797,-0.592871,0.784697,0.135209,-0.924753,0.715771,-0.119839,-0.606519,0.797319,0.134486,-0.919099,0.71358,-0.130813,-0.578116
36,0.777503,0.150602,-0.935256,0.695349,-0.106255,-0.610438,0.779722,0.145648,-0.928339,0.706989,-0.133905,-0.584089,0.781152,0.151107,-0.935449,0.711908,-0.11852,-0.581993,0.780583,0.158866,-0.930281,0.706003,-0.119013,-0.59915
37,0.760992,0.170968,-0.945917,0.701768,-0.085375,-0.604218,0.770682,0.164848,-0.937773,0.693811,-0.092337,-0.608818,0.774302,0.171196,-0.943472,0.710887,-0.108168,-0.577326,0.768088,0.177641,-0.93632,0.698809,-0.095767,-0.59286
38,0.753797,0.195992,-0.94367,0.687475,-0.101527,-0.625673,0.752095,0.183258,-0.948063,0.710652,-0.094973,-0.597656,0.755078,0.193423,-0.947025,0.696408,-0.079255,-0.616829,0.757749,0.195203,-0.947278,0.696159,-0.087622,-0.613015
39,0.737451,0.214194,-0.960634,0.708104,-0.074942,-0.641075,0.75008,0.208145,-0.94377,0.6926,-0.067157,-0.620171,0.741905,0.211639,-0.951839,0.698924,-0.062768,-0.619476,0.737317,0.209252,-0.953602,0.699956,-0.071088,-0.620047
40,0.737089,0.230569,-0.956526,0.672702,-0.055264,-0.636567,0.730283,0.234305,-0.959718,0.681496,-0.029682,-0.621578,0.735167,0.227244,-0.960925,0.675131,-0.07054,-0.647554,0.722822,0.224087,-0.955441,0.690739,-0.059087,-0.628019
41,0.718512,0.248759,-0.954396,0.683808,-0.036819,-0.6546,0.706919,0.243209,-0.963519,0.68546,-0.039201,-0.642475,0.712515,0.244784,-0.968385,0.687319,-0.028878,-0.6469,0.71923,0.248608,-0.96502,0.679501,-0.043952,-0.627174
42,0.706708,0.2637,-0.96422,0.65859,-0.018377,-0.645129,0.704251,0.259062,-0.968136,0.660069,-0.0242,-0.6602,0.698019,0.259949,-0.971177,0.667593,-0.019148,-0.636807,0.7052,0.262041,-0.97114,0.6768,-0.024672,-0.648506
43,0.69726,0.281589,-0.967877,0.648961,-0.010575,-0.664721,0.692231,0.278062,-0.97005,0.672023,-0.001091,-0.654606,0.692278,0.285998,-0.972281,0.661278,-0.017713,-0.660029,0.687234,0.268203,-0.97375,0.672308,-0.022402,-0.635004
44,0.675751,0.306239,-0.964989,0.656328,0.019875,-0.663983,0.67371,0.298207,-0.976188,0.65535,0.003843,-0.670544,0.672497,0.299752,-0.970911,0.646018,0.004692,-0.660079,0.682111,0.302977,-0.976999,0.641092,0.00072,-0.65975
45,0.654859,0.313441,-0.98769,0.647938,0.02888,-0.655251,0.661334,0.327222,-0.984551,0.642761,0.00694,-0.675962,0.67284,0.318646,-0.979199,0.647345,0.021489,-0.670567,0.659896,0.317236,-0.988859,0.657684,0.008712,-0.671596
46,0.650558,0.335891,-0.987004,0.63702,0.037581,-0.673186,0.636498,0.335787,-0.989003,0.628988,0.037554,-0.680145,0.647972,0.336938,-0.98052,0.630056,0.031238,-0.675158,0.650729,0.340171,-0.990854,0.652467,0.034189,-0.694722
47,0.63676,0.350668,-0.985809,0.611701,0.044811,-0.682386,0.644084,0.360481,-0.986744,0.642684,0.044979,-0.683404,0.635529,0.350787,-0.991889,0.642932,0.051092,-0.677121,0.629356,0.358208,-0.983618,0.632408,0.043817,-0.688433
48,0.611485,0.376118,-0.987263,0.613679,0.048172,-0.699367,0.612586,0.375842,-0.993478,0.616585,0.069678,-0.684217,0.618963,0.381442,-0.98297,0.605053,0.049462,-0.684884,0.618726,0.368826,-0.981217,0.619919,0.04743,-0.688198
49,0.607364,0.385943,-0.998179,0.620776,0.09222,-0.695504,0.598521,0.393252,-0.986703,0.627768,0.076584,-0.684992,0.599177,0.389843,-0.987326,0.620715,0.082558,-0.691054,0.599113,0.392796,-0.990203,0.610946,0.081338,-0.67636
50,0.583358,0.404876,-0.982673,0.610074,0.105799,-0.695908,0.595278,0.401707,-0.995214,0.592865,0.073439,-0.70537,0.590893,0.414044,-0.992158,0.585661,0.082243,-0.684523,0.587081,0.407148,-0.994308,0.595454,0.090211,-0.691952
51,0.573131,0.420562,-0.993238,0.586992,0.117746,-0.698156,0.577632,0.418111,-0.996652,0.61523,0.088598,-0.70811,0.572885,0.427866,-1.002497,0.615151,0.089934,-0.715993,0.577365,0.42407,-0.997626,0.607489,0.10006,-0.707486
52,0.550668,0.449874,-0.994336,0.593681,0.107098,-0.708706,0.548716,0.446689,-0.994832,0.588138,0.120698,-0.706322,0.554218,0.446405,-0.996955,0.592714,0.131338,-0.692922,0.555377,0.443718,-0.995165,0.590466,0.109889,-0.727568
53,0.552279,0.453661,-0.999677,0.580729,0.123634,-0.743612,0.54115,0.459481,-0.985462,0.579627,0.137116,-0.716253,0.546583,0.460817,-0.991901,0.596603,0.142476,-0.709766,0.553711,0.45826,-1.000384,0.588693,0.144434,-0.732646
54,0.521237,0.471791,-1.002637,0.570484,0.144085,-0.719834,0.524351,0.475628,-1.007979,0.592199,0.141812,-0.708373,0.527369,0.478911,-0.997934,0.56387,0.133671,-0.709818,0.530453,0.480759,-0.990435,0.558066,0.153027,-0.728718
55,0.514164,0.486486,-1.004594,0.577284,0.165743,-0.726357,0.508322,0.502254,-1.006115,0.568591,0.163377,-0.728975,0.500954,0.496669,-0.99497,0.584479,0.179018,-0.706764,0.50901,0.488373,-0.996488,0.55433,0.158693,-0.732085
56,0.495607,0.509211,-1.003216,0.561631,0.183137,-0.720439,0.493874,0.502982,-0.993088,0.55686,0.169188,-0.751345,0.490919,0.50342,-0.998578,0.558594,0.164213,-0.729907,0.493928,0.508042,-1.004744,0.556514,0.161414,-0.731343
57,0.471068,0.525373,-1.002633,0.542371,0.193007,-0.73757,0.470749,0.521925,-1.000943,0.540432,0.174359,-0.731658,0.479865,0.524808,-1.003356,0.548302,0.181444,-0.716429,0.477637,0.525888,-1.000304,0.555748,0.184852,-0.724733
58,0.453714,0.542044,-0.99526,0.528524,0.195012,-0.733407,0.450542,0.544243,-0.996442,0.531735,0.192404,-0.746898,0.450538,0.543706,-1.004283,0.52897,0.184151,-0.749597,0.460173,0.543021,-0.995972,0.548836,0.193477,-0.731518
59,0.440954,0.557026,-0.988623,0.516189,0.22131,-0.755795,0.448274,0.559508,-0.995632,0.525188,0.226506,-0.722151,0.446572,0.560983,-0.997595,0.527534,0.221879,-0.736172,0.445958,0.552515,-0.987949,0.495478,0.226102,-0.740862
60,0.430374,0.576126,-0.991494,0.512895,0.227482,-0.734671,0.429541,0.568755,-0.991495,0.522639,0.235839,-0.725284,0.429898,0.573417,-0.997971,0.527221,0.223227,-0.748191,0.430971,0.571323,-0.997937,0.501817,0.230309,-0.744863
61,0.411204,0.590141,-0.985398,0.507864,0.258253,-0.739075,0.408744,0.588324,-0.992548,0.502164,0.258211,-0.744154,0.400958,0.580219,-0.995448,0.501316,0.249016,-0.752426,0.409867,0.579534,-0.990219,0.509362,0.241769,-0.755556
62,0.398668,0.602383,-0.99858,0.4834,0.270567,-0.740929,0.398212,0.597938,-0.990274,0.497367,0.254813,-0.749569,0.386917,0.5918,-1.000717,0.490148,0.25638,-0.753585,0.387498,0.587911,-0.986768,0.488243,0.253541,-0.765727
63,0.374572,0.622871,-0.98294,0.490392,0.27475,-0.752244,0.374078,0.61134,-0.983684,0.488437,0.271246,-0.766669,0.369445,0.623291,-0.987905,0.482765,0.27577,-0.763835,0.381986,0.623528,-0.98762,0.467159,0.271105,-0.769739
64,0.353882,0.637765,-0.99033,0.471301,0.283354,-0.748672,0.353969,0.628762,-0.978065,0.463916,0.301209,-0.764891,0.35236,0.633222,-0.982909,0.467253,0.281075,-0.757244,0.359033,0.634015,-0.994143,0.465975,0.276075,-0.763093
65,0.34358,0.641791,-0.992935,0.464837,0.300293,-0.754926,0.338344,0.642,-0.985999,0.461769,0.298621,-0.742618,0.331597,0.651807,-0.978375,0.448605,0.305898,-0.751789,0.333831,0.647626,-0.977748,0.450844,0.296424,-0.743917
66,0.317821,0.672002,-0.977307,0.435034,0.311777,-0.749582,0.324744,0.668523,-0.98125,0.440266,0.305748,-0.747236,0.322234,0.663822,-0.984419,0.462256,0.311358,-0.769546,0.320357,0.660692,-0.980229,0.441219,0.295296,-0.759259
67,0.309188,0.667602,-0.982567,0.452045,0.311816,-0.741987,0.296581,0.6741,-0.971059,0.425123,0.335849,-0.762301,0.303543,0.673908,-0.983663,0.423568,0.344037,-0.754606,0.300527,0.671835,-0.972556,0.418487,0.317487,-0.755938
68,0.283598,0.68741,-0.972238,0.420288,0.330084,-0.777399,0.273842,0.69217,-0.964418,0.439873,0.337194,-0.769428,0.282986,0.684163,-0.967854,0.43408,0.335509,-0.771756,0.275653,0.67643,-0.977151,0.414839,0.313324,-0.751879
69,0.271613,0.695649,-0.965833,0.409274,0.342339,-0.755755,0.279755,0.705046,-0.964029,0.422251,0.350339,-0.759089,0.278788,0.701731,-0.962515,0.407802,0.342087,-0.77724,0.271032,0.694904,-0.969901,0.42053,0.361821,-0.759549
70,0.246037,0.72177,-0.960276,0.402318,0.371847,-0.753881,0.246486,0.717276,-0.963432,0.384621,0.357463,-0.752193,0.239194,0.717497,-0.966538,0.398578,0.359173,-0.75202,0.253798,0.710944,-0.958455,0.415929,0.364021,-0.76349
71,0.237606,0.728576,-0.954474,0.382197,0.374072,-0.761538,0.223263,0.728178,-0.95857,0.386181,0.383824,-0.753776,0.226496,0.728132,-0.95878,0.377457,0.359873,-0.774669,0.233838,0.725785,-0.955755,0.397126,0.369548,-0.76913
72,0.208653,0.74205,-0.954808,0.378337,0.386961,-0.749941,0.211984,0.74045,-0.955094,0.372132,0.395598,-0.772615,0.212378,0.747516,-0.953872,0.377135,0.389943,-0.758453,0.220033,0.735275,-0.95129,0.349816,0.389652,-0.744396
73,0.187967,0.751311,-0.954575,0.333541,0.388344,-0.76997,0.192169,0.760505,-0.961258,0.353383,0.392221,-0.779049,0.196433,0.750702,-0.94008,0.378573,0.412996,-0.785642,0.190315,0.751006,-0.93769,0.355718,0.376683,-0.765274
74,0.176265,0.760678,-0.937394,0.356527,0.395226,-0.773235,0.167294,0.765274,-0.942788,0.336733,0.418434,-0.773807,0.175421,0.767207,-0.942429,0.329936,0.417491,-0.761111,0.172956,0.769701,-0.946476,0.349464,0.398019,-0.773026
75,0.155995,0.775351,-0.921027,0.336486,0.430762,-0.77516,0.163882,0.776187,-0.935777,0.352777,0.417613,-0.755545,0.142308,0.78549,-0.934727,0.32522,0.437464,-0.741347,0.156575,0.776644,-0.929919,0.356124,0.415493,-0.752021
76,0.143097,0.790723,-0.923563,0.326674,0.434034,-0.755813,0.134394,0.78793,-0.92406,0.297891,0.425993,-0.756972,0.138716,0.789345,-0.930486,0.320805,0.439005,-0.756604,0.141693,0.790329,-0.920566,0.319045,0.435852,-0.75305
77,0.114908,0.788551,-0.919181,0.302272,0.439509,-0.757345,0.125362,0.797077,-0.91844,0.290246,0.443071,-0.760719,0.108483,0.794174,-0.921563,0.318443,0.453293,-0.758926,0.119386,0.802983,-0.921741,0.319278,0.459681,-0.752482
78,0.107848,0.807592,-0.913293,0.279841,0.465301,-0.770324,0.097173,0.80444,-0.915154,0.303137,0.452859,-0.773201,0.095273,0.808711,-0.911029,0.311773,0.469177,-0.744888,0.099954,0.814988,-0.914654,0.302312,0.437966,-0.750698
79,0.077425,0.825517,-0.905724,0.25891,0.479208,-0.776943,0.077171,0.824065,-0.900908,0.279998,0.46787,-0.736238,0.076453,0.819623,-0.908138,0.27778,0.469395,-0.745931,0.086334,0.825858,-0.898676,0.274392,0.476447,-0.742047
80,0.065473,0.835069,-0.896189,0.274346,0.481655,-0.745146,0.064778,0.841194,-0.894956,0.286616,0.501574,-0.742123,0.067218,0.833452,-0.893194,0.258955,0.477656,-0.754125,0.064705,0.829731,-0.884692,0.255598,0.484312,-0.764212
81,0.04523,0.842744,-0.881804,0.267151,0.490483,-0.744156,0.036875,0.853304,-0.882977,0.250711,0.484364,-0.747648,0.046913,0.840709,-0.886266,0.263894,0.483206,-0.758237,0.04299,0.842359,-0.873268,0.25952,0.496166,-0.743017
82,0.019688,0.852743,-0.890303,0.248197,0.502232,-0.754733,0.026223,0.851599,-0.874686,0.245336,0.511031,-0.740199,0.026718,0.852663,-0.881417,0.244872,0.505621,-0.752717,0.024445,0.853568,-0.882319,0.241431,0.491746,-0.746123
83,0.006561,0.860638,-0.864229,0.242345,0.513302,-0.751719,0.00583,0.867263,-0.873053,0.204621,0.52716,-0.751316,0.007684,0.857214,-0.873892,0.236271,0.502473,-0.749144,0.005314,0.866149,-0.867975,0.22858,0.514523,-0.732549
84,-0.009742,0.871348,-0.860838,0.220044,0.538508,-0.742527,-0.015695,0.871048,-0.848166,0.221394,0.534635,-0.742041,-0.01593,0.868948,-0.853763,0.238382,0.527835,-0.736813,-0.016168,0.873273,-0.863781,0.230692,0.526386,-0.743776
85,-0.028716,0.873652,-0.85251,0.228381,0.538179,-0.743322,-0.027094,0.878203,-0.843076,0.202675,0.53978,-0.739515,-0.031128,0.883927,-0.85521,0.195528,0.558925,-0.741911,-0.031697,0.881951,-0.843539,0.205343,0.52948,-0.742676
86,-0.044848,0.892597,-0.844199,0.189623,0.539466,-0.734061,-0.055293,0.893839,-0.840591,0.199008,0.551699,-0.750212,-0.054461,0.88954,-0.843414,0.17233,0.538273,-0.717232,-0.048007,0.889439,-0.842159,0.195063,0.534499,-0.754877
87,-0.063967,0.896777,-0.826854,0.167182,0.559161,-0.728325,-0.061291,0.893587,-0.832146,0.189306,0.548211,-0.726688,-0.074546,0.897834,-0.836426,0.176086,0.57356,-0.722511,-0.075743,0.900417,-0.832379,0.186623,0.568434,-0.71264
88,-0.084116,0.903679,-0.826845,0.167508,0.562757,-0.724466,-0.085333,0.912881,-0.819593,0.161142,0.561291,-0.723243,-0.088864,0.901487,-0.8166,0.145491,0.557567,-0.721084,-0.080396,0.898522,-0.823196,0.180795,0.56098,-0.73383
89,-0.118868,0.915157,-0.812746,0.12724,0.57948,-0.718906,-0.106278,0.912998,-0.810218,0.151352,0.575404,-0.69952,-0.106717,0.911378,-0.80809,0.145045,0.560639,-0.706648,-0.109501,0.916804,-0.797288,0.154443,0.573667,-0.714118
90,-0.126883,0.916395,-0.802812,0.137783,0.58854,-0.727805,-0.120194,0.912356,-0.791823,0.12546,0.568724,-0.725786,-0.129114,0.922423,-0.793701,0.109513,0.585119,-0.709447,-0.127829,0.92267,-0.786605,0.120954,0.586569,-0.721677
91,-0.148504,0.919893,-0.783142,0.123107,0.587473,-0.714528,-0.143272,0.932308,-0.785653,0.121187,0.591744,-0.700263,-0.144485,0.930743,-0.784,0.111534,0.599853,-0.714938,-0.143883,0.919375,-0.779355,0.119112,0.600436,-0.696909
92,-0.161605,0.938487,-0.775625,0.110081,0.60842,-0.69863,-0.167015,0.933561,-0.767328,0.110162,0.612604,-0.681005,-0.168028,0.941766,-0.774335,0.084784,0.576639,-0.695641,-0.169717,0.928115,-0.784216,0.110484,0.611452,-0.720726
93,-0.185526,0.94105,-0.756301,0.085984,0.605367,-0.709952,-0.189487,0.938487,-0.758451,0.113736,0.625412,-0.709835,-0.185523,0.93688,-0.764675,0.084142,0.615476,-0.720305,-0.18555,0.935308,-0.761027,0.086441,0.609473,-0.697207
94,-0.200819,0.948177,-0.747068,0.079502,0.629274,-0.693415,-0.19755,0.949765,-0.751722,0.083548,0.615966,-0.711889,-0.199402,0.943378,-0.74523,0.062636,0.621936,-0.688753,-0.202081,0.945082,-0.748481,0.067808,0.61883,-0.687675
95,-0.223379,0.949438,-0.740563,0.060399,0.622408,-0.67358,-0.220587,0.95343,-0.739662,0.056078,0.610965,-0.670086,-0.215268,0.955557,-0.725991,0.045029,0.619346,-0.703273,-0.217793,0.955033,-0.732614,0.06463,0.626848,-0.704652
96,-0.238374,0.964836,-0.722514,0.063698,0.643657,-0.689252,-0.241045,0.967883,-0.722927,0.052543,0.640861,-0.703333,-0.23079,0.961369,-0.728952,0.060812,0.644139,-0.667433,-0.243915,0.956416,-0.722435,0.030811,0.643779,-0.677378
97,-0.252917,0.956005,-0.713318,0.047425,0.644233,-0.670834,-0.257443,0.966975,-0.705114,0.032292,0.646712,-0.678291,-0.251469,0.963107,-0.712231,0.024438,0.641718,-0.688143,-0.251017,0.960802,-0.710286,0.022815,0.635186,-0.667773
98,-0.268532,0.974819,-0.689128,0.00863,0.669001,-0.66325,-0.278884,0.966373,-0.701574,0.013369,0.648249,-0.654577,-0.273923,0.976022,-0.70084,0.012797,0.656877,-0.669596,-0.274944,0.963962,-0.695277,0.012707,0.625151,-0.666157
99,-0.283747,0.967145,-0.682922,0.007697,0.644557,-0.657531,-0.287473,0.974692,-0.681572,0.003827,0.659695,-0.662773,-0.28867,0.976605,-0.683587,0.014825,0.654254,-0.659726,-0.292095,0.976366,-0.687068,0.003364,0.642505,-0.661034
100,-0.309043,0.976357,-0.669908,-0.00809,0.662108,-0.653048,-0.304833,0.970357,-0.669977,-0.003953,0.676109,-0.671461,-0.317184,0.978821,-0.671434,-0.001242,0.661204,-0.652422,-0.311357,0.981832,-0.667183,-0.022564,0.649911,-0.638419
101,-0.321699,0.988728,-0.656485,0.002227,0.66997,-0.63479,-0.323981,0.980247,-0.659065,-0.024297,0.661119,-0.653118,-0.328359,0.98101,-0.653531,-0.015076,0.64711,-0.637808,-0.327322,0.973262,-0.659766,-0.016019,0.659891,-0.645965
