sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
45,0.656729,0.319692,-0.979838,0.526876,0.007469,-0.561653,0.654018,0.318148,-0.978552,0.515648,-0.003879,-0.539632,0.659924,0.320463,-0.977478,0.529158,0.016604,-0.554463,0.671018,0.322338,-0.979848,0.534025,0.016815,-0.55011
46,0.645628,0.333333,-0.986801,0.534592,0.019068,-0.556776,0.645624,0.330055,-0.976525,0.529662,0.038924,-0.560978,0.649966,0.339978,-0.986148,0.521234,0.027221,-0.557685,0.646345,0.327288,-0.981273,0.530048,0.012838,-0.549334
47,0.637663,0.356634,-0.98228,0.503699,0.038708,-0.559263,0.628728,0.359399,-0.982319,0.506262,0.019293,-0.553453,0.636992,0.356585,-0.994365,0.509486,0.052102,-0.541069,0.637443,0.355007,-0.993437,0.517232,0.048063,-0.540967
48,0.620928,0.377294,-0.996171,0.513294,0.054187,-0.557059,0.624477,0.367232,-0.992067,0.502841,0.051939,-0.547699,0.615296,0.377636,-0.98173,0.498113,0.057924,-0.560998,0.606636,0.363585,-0.988695,0.528714,0.035745,-0.552098
49,0.614803,0.386216,-0.990303,0.482824,0.09282,-0.563772,0.602263,0.390535,-0.991255,0.500778,0.058646,-0.58132,0.600754,0.395672,-0.99346,0.520748,0.084183,-0.579188,0.597812,0.383701,-0.991703,0.482827,0.061275,-0.55956
50,0.578935,0.411141,-0.997151,0.486837,0.084034,-0.562435,0.582924,0.404288,-0.996415,0.502982,0.067284,-0.57396,0.588503,0.407468,-0.993985,0.499222,0.069383,-0.562921,0.585003,0.408055,-0.996146,0.487458,0.079109,-0.571894
51,0.584814,0.418912,-0.995843,0.500911,0.080456,-0.573528,0.567789,0.423143,-0.994881,0.484848,0.067575,-0.572565,0.57654,0.424429,-1.004858,0.490795,0.069038,-0.566742,0.568904,0.420289,-0.987596,0.478191,0.076874,-0.558946
52,0.559062,0.432346,-0.9948,0.485485,0.086997,-0.58449,0.560048,0.435686,-1.000094,0.480608,0.100532,-0.587282,0.550276,0.439515,-0.997715,0.479178,0.08797,-0.581632,0.559179,0.440319,-1.001848,0.477816,0.097643,-0.587247
53,0.540656,0.462734,-0.997434,0.480612,0.104695,-0.570226,0.553865,0.463067,-0.988994,0.475215,0.095252,-0.596657,0.539233,0.452761,-0.999231,0.489268,0.082763,-0.607815,0.534424,0.457914,-0.996356,0.466159,0.101891,-0.608108
54,0.526294,0.477478,-0.993929,0.467953,0.129483,-0.579989,0.525321,0.466911,-1.003884,0.467661,0.117768,-0.580933,0.529159,0.47444,-1.005852,0.475179,0.123618,-0.596877,0.525577,0.46779,-0.999727,0.465158,0.125973,-0.580111
55,0.505882,0.486484,-0.996955,0.476641,0.124397,-0.581671,0.5185,0.501377,-1.002037,0.44612,0.130012,-0.586181,0.514613,0.496737,-1.004854,0.462211,0.130554,-0.603713,0.497712,0.483577,-0.992468,0.463705,0.117816,-0.587351
56,0.487083,0.503397,-1.000285,0.454119,0.145802,-0.594333,0.494827,0.510218,-1.00395,0.454191,0.140905,-0.582607,0.492646,0.505369,-1.004369,0.442609,0.163657,-0.595191,0.492512,0.509045,-1.005941,0.457677,0.143648,-0.593054
57,0.472344,0.521977,-0.997512,0.436652,0.155728,-0.585029,0.474941,0.529042,-1.002433,0.436324,0.13895,-0.607678,0.480281,0.521722,-0.996234,0.443161,0.143427,-0.601014,0.482294,0.522904,-1.002365,0.443801,0.155594,-0.60189
58,0.467427,0.538291,-0.994673,0.430307,0.172357,-0.613848,0.459497,0.546597,-1.003698,0.439241,0.175862,-0.591014,0.455711,0.540076,-1.002584,0.440549,0.158616,-0.585287,0.460184,0.54092,-1.003242,0.424285,0.160334,-0.595877
59,0.442379,0.558652,-1.006039,0.426555,0.1729,-0.600037,0.441777,0.558877,-1.000532,0.436906,0.179503,-0.616474,0.447453,0.548322,-1.002773,0.436643,0.18229,-0.606707,0.440391,0.543742,-0.990399,0.415495,0.179037,-0.592392
60,0.428341,0.564722,-0.999966,0.414266,0.185152,-0.587878,0.422257,0.574985,-1.002034,0.408987,0.192101,-0.597083,0.420728,0.576399,-0.997918,0.40521,0.182642,-0.607802,0.424202,0.57685,-0.997501,0.420424,0.177568,-0.596425
61,0.399842,0.58862,-1.00099,0.410569,0.19259,-0.593278,0.402562,0.581731,-0.993859,0.407927,0.219471,-0.616204,0.406738,0.582081,-0.989373,0.401459,0.203757,-0.612765,0.40159,0.591023,-1.006943,0.413697,0.189419,-0.6091
62,0.393162,0.603901,-0.989407,0.390752,0.199118,-0.610075,0.388385,0.599953,-0.985411,0.404777,0.188751,-0.613354,0.387835,0.609814,-0.999771,0.386927,0.219293,-0.619017,0.397096,0.603109,-0.991787,0.418647,0.19693,-0.625608
63,0.372335,0.61545,-0.985089,0.402333,0.217861,-0.621435,0.367417,0.624756,-0.988469,0.377489,0.214858,-0.600816,0.373396,0.620583,-0.994556,0.380584,0.230467,-0.609255,0.378496,0.624404,-0.986723,0.389471,0.221293,-0.611665
64,0.350831,0.629009,-0.992172,0.385814,0.221308,-0.611939,0.360582,0.626016,-0.978087,0.367361,0.20898,-0.605985,0.363152,0.634953,-0.989418,0.374224,0.215697,-0.612166,0.35101,0.63029,-0.990883,0.382362,0.201553,-0.637547
65,0.345892,0.656237,-0.993729,0.371376,0.243769,-0.630885,0.34256,0.64745,-0.984361,0.384631,0.250801,-0.626125,0.33006,0.643811,-0.987436,0.387071,0.246846,-0.5989,0.335989,0.64018,-0.982843,0.359925,0.234954,-0.606201
66,0.319997,0.658789,-0.983742,0.360965,0.238708,-0.620639,0.319349,0.66382,-0.987214,0.353373,0.249417,-0.611671,0.321145,0.659017,-0.980202,0.352154,0.249767,-0.630956,0.326545,0.655784,-0.981033,0.36224,0.239347,-0.588537
67,0.30059,0.678263,-0.971234,0.348806,0.254506,-0.621286,0.295512,0.669969,-0.975142,0.368173,0.27342,-0.626349,0.301528,0.66348,-0.977,0.352001,0.272036,-0.610147,0.302085,0.678189,-0.963335,0.334651,0.25844,-0.608056
68,0.288522,0.690122,-0.973489,0.343799,0.274084,-0.614394,0.285698,0.687121,-0.973463,0.338907,0.29351,-0.614345,0.29104,0.682683,-0.96733,0.345085,0.256064,-0.620347,0.285436,0.683157,-0.968751,0.351997,0.284327,-0.617038
69,0.265504,0.702311,-0.972206,0.349595,0.291185,-0.635207,0.277918,0.702338,-0.977227,0.330481,0.278781,-0.642746,0.272081,0.703763,-0.968119,0.342239,0.29939,-0.619715,0.274593,0.695594,-0.966515,0.344331,0.286522,-0.611268
70,0.253738,0.713129,-0.963306,0.321778,0.297839,-0.619916,0.243412,0.713943,-0.955482,0.329627,0.299795,-0.625491,0.255672,0.718356,-0.954509,0.308567,0.299551,-0.630958,0.251044,0.716161,-0.971215,0.308209,0.286105,-0.615088
71,0.227555,0.726093,-0.961449,0.305819,0.293575,-0.618215,0.227899,0.724739,-0.952869,0.312863,0.317237,-0.63109,0.220015,0.723665,-0.958773,0.303322,0.290047,-0.638976,0.221799,0.722377,-0.962594,0.321799,0.296462,-0.6131
72,0.215458,0.743446,-0.954338,0.310926,0.312089,-0.62882,0.214501,0.741997,-0.951578,0.313729,0.311273,-0.619554,0.207616,0.741001,-0.952946,0.311311,0.322863,-0.621191,0.219646,0.741877,-0.955992,0.305876,0.321524,-0.62308
73,0.193542,0.750346,-0.947856,0.288831,0.326246,-0.616272,0.184698,0.751703,-0.954079,0.283245,0.342389,-0.615953,0.196841,0.74601,-0.943337,0.30049,0.321349,-0.610187,0.191557,0.753634,-0.942639,0.304863,0.339585,-0.630307
74,0.174822,0.76172,-0.938956,0.285736,0.337248,-0.617654,0.172051,0.768608,-0.939217,0.293647,0.335417,-0.616566,0.177743,0.764031,-0.934769,0.270768,0.331726,-0.611595,0.176081,0.760898,-0.939813,0.279126,0.335221,-0.614572
75,0.158008,0.773027,-0.932839,0.284932,0.34191,-0.621037,0.155219,0.771553,-0.930824,0.270273,0.349134,-0.632456,0.14073,0.780987,-0.939045,0.268267,0.33521,-0.624127,0.16196,0.773371,-0.936869,0.278977,0.34212,-0.631188
76,0.140242,0.787548,-0.919806,0.271027,0.337604,-0.627372,0.144882,0.787467,-0.918821,0.250421,0.363342,-0.615803,0.140912,0.790372,-0.922421,0.276592,0.355513,-0.602254,0.136415,0.785403,-0.93162,0.274808,0.339416,-0.618984
77,0.122102,0.798149,-0.917808,0.244097,0.377394,-0.618659,0.118008,0.799763,-0.912882,0.251459,0.36168,-0.60614,0.123511,0.801763,-0.918292,0.267473,0.374567,-0.61168,0.119782,0.800061,-0.921055,0.246933,0.354222,-0.605101
78,0.100201,0.805497,-0.908705,0.238464,0.385096,-0.61743,0.101542,0.815155,-0.9229,0.255023,0.372168,-0.617935,0.098703,0.817839,-0.905433,0.239938,0.363629,-0.605941,0.110591,0.811276,-0.908422,0.249144,0.368002,-0.629511
79,0.074729,0.826956,-0.90541,0.230959,0.381203,-0.629703,0.077142,0.823069,-0.911109,0.215065,0.394501,-0.632654,0.089654,0.814953,-0.903532,0.216804,0.386654,-0.62548,0.083337,0.828414,-0.893934,0.245575,0.367041,-0.60362
80,0.065399,0.830178,-0.897805,0.23075,0.399054,-0.60944,0.059807,0.832241,-0.898483,0.234538,0.391599,-0.601827,0.072275,0.839887,-0.897761,0.226135,0.392986,-0.599438,0.069926,0.833038,-0.894622,0.22345,0.387238,-0.620452
81,0.051566,0.840464,-0.884169,0.217776,0.412421,-0.600573,0.046504,0.837105,-0.890011,0.197777,0.411262,-0.6247,0.041564,0.838344,-0.890467,0.202058,0.409908,-0.607337,0.045549,0.834413,-0.888991,0.226014,0.39421,-0.601167
82,0.022992,0.848411,-0.875668,0.19495,0.413297,-0.591333,0.025481,0.853398,-0.884999,0.193367,0.404847,-0.599126,0.021183,0.851084,-0.886255,0.185657,0.423616,-0.611072,0.029369,0.85134,-0.883716,0.193362,0.403742,-0.600772
83,0.00591,0.858411,-0.877956,0.202583,0.42348,-0.580169,0.013331,0.857014,-0.86443,0.182384,0.412582,-0.596188,0.012468,0.869521,-0.866244,0.204825,0.423344,-0.590603,0.000979,0.864701,-0.867021,0.19517,0.417815,-0.601796
84,-0.023424,0.872219,-0.862152,0.182683,0.41767,-0.628411,-0.016107,0.871595,-0.857087,0.181684,0.434552,-0.600469,-0.009863,0.878175,-0.85819,0.189683,0.43238,-0.613346,-0.00806,0.872818,-0.860715,0.168502,0.42796,-0.597572
85,-0.028541,0.884599,-0.849227,0.162919,0.418563,-0.592539,-0.034418,0.882077,-0.856287,0.14018,0.428484,-0.59091,-0.028915,0.873799,-0.852884,0.163769,0.425961,-0.594693,-0.030535,0.875832,-0.846566,0.170129,0.431435,-0.5954
86,-0.044706,0.897186,-0.846373,0.162322,0.433272,-0.595717,-0.045329,0.894503,-0.843367,0.163078,0.451957,-0.601731,-0.046817,0.890958,-0.838834,0.138072,0.441122,-0.593215,-0.050415,0.901636,-0.837358,0.16739,0.456914,-0.598221
87,-0.068816,0.901283,-0.831791,0.152924,0.433996,-0.603719,-0.070717,0.889894,-0.826382,0.145614,0.45923,-0.600165,-0.067333,0.897095,-0.835297,0.147961,0.456771,-0.587533,-0.071286,0.890686,-0.82739,0.145286,0.444828,-0.589711
88,-0.078622,0.906385,-0.8196,0.130961,0.489548,-0.600655,-0.091524,0.910636,-0.817477,0.126145,0.459407,-0.595739,-0.09237,0.903208,-0.819581,0.164794,0.462012,-0.598297,-0.083644,0.908629,-0.816912,0.135148,0.455335,-0.60307
89,-0.107159,0.911864,-0.813873,0.124796,0.453608,-0.581521,-0.110832,0.912849,-0.804122,0.113631,0.481543,-0.587892,-0.104901,0.913979,-0.805691,0.108084,0.456707,-0.588693,-0.099703,0.90996,-0.804548,0.113957,0.461814,-0.584971
90,-0.122172,0.918759,-0.790728,0.105984,0.478782,-0.592039,-0.12139,0.920271,-0.800552,0.105173,0.478897,-0.575144,-0.12365,0.926153,-0.798907,0.102263,0.452112,-0.575723,-0.128726,0.917556,-0.801998,0.128378,0.455672,-0.602514
91,-0.152293,0.924712,-0.782489,0.100194,0.479406,-0.57859,-0.143858,0.934509,-0.788423,0.113127,0.496174,-0.568532,-0.146955,0.931552,-0.787612,0.112805,0.485019,-0.591154,-0.150264,0.926497,-0.776214,0.086791,0.479495,-0.575998
92,-0.156629,0.934756,-0.762836,0.099798,0.482368,-0.566463,-0.154613,0.938631,-0.773973,0.064912,0.485888,-0.563926,-0.17253,0.939606,-0.776319,0.092321,0.507389,-0.569717,-0.150736,0.944013,-0.769404,0.091796,0.502118,-0.563071
93,-0.176125,0.943669,-0.758049,0.068774,0.501171,-0.552729,-0.180815,0.93807,-0.762164,0.082393,0.515822,-0.574271,-0.182656,0.942947,-0.759872,0.080536,0.491688,-0.573568,-0.188077,0.955422,-0.753985,0.084843,0.512777,-0.581433
94,-0.203175,0.942329,-0.755344,0.077505,0.50981,-0.552726,-0.198272,0.953275,-0.748918,0.067548,0.509098,-0.555589,-0.203086,0.945285,-0.741041,0.058569,0.516435,-0.547459,-0.207453,0.955567,-0.754918,0.068247,0.504025,-0.571623
95,-0.219177,0.954069,-0.739589,0.041799,0.518316,-0.55131,-0.211975,0.947272,-0.730665,0.041147,0.512208,-0.547158,-0.21588,0.957182,-0.735051,0.051672,0.507055,-0.569934,-0.221372,0.955458,-0.740936,0.066414,0.506034,-0.580867
96,-0.235471,0.956182,-0.716105,0.030479,0.506123,-0.541678,-0.232309,0.965814,-0.716097,0.032789,0.521076,-0.57031,-0.230411,0.954134,-0.726557,0.029075,0.523627,-0.549867,-0.241033,0.960956,-0.724171,0.04734,0.503282,-0.554803
97,-0.248467,0.969768,-0.708893,0.022354,0.518204,-0.554604,-0.254466,0.96953,-0.705749,0.027573,0.509661,-0.550689,-0.254439,0.965142,-0.716491,0.023272,0.518022,-0.584338,-0.253448,0.957869,-0.717691,0.029065,0.535679,-0.542426
98,-0.270963,0.966148,-0.696229,0.010515,0.534745,-0.547847,-0.268264,0.96743,-0.700894,0.021873,0.544207,-0.554057,-0.272537,0.96757,-0.702763,0.014759,0.52623,-0.525223,-0.275622,0.968811,-0.70686,0.024326,0.531532,-0.530991
99,-0.289104,0.962378,-0.683422,-0.001534,0.543291,-0.5279,-0.289966,0.973136,-0.685686,0.01239,0.516436,-0.558972,-0.29298,0.967464,-0.686418,0.013627,0.557805,-0.544593,-0.289261,0.970681,-0.689947,0.007927,0.540836,-0.54401
100,-0.311593,0.974007,-0.669526,-0.003115,0.529117,-0.529762,-0.307543,0.981202,-0.665985,-0.000677,0.53749,-0.526836,-0.305824,0.980395,-0.657329,-0.019901,0.554127,-0.523646,-0.308526,0.976058,-0.667184,-0.007499,0.554542,-0.528495
101,-0.327822,0.988622,-0.649331,-0.025888,0.553388,-0.539134,-0.327988,0.985175,-0.652726,-0.029833,0.546479,-0.530055,-0.325999,0.985543,-0.654605,-0.013495,0.568276,-0.533526,-0.325111,0.97964,-0.65643,-0.019347,0.54063,-0.534307
