sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.984345,-0.327529,-0.653686,0.552963,-0.326023,-0.209823,0.977536,-0.331424,-0.655452,0.560727,-0.327927,-0.211551,0.976732,-0.335536,-0.657514,0.551377,-0.335024,-0.225142,0.986922,-0.329065,-0.649133,0.554055,-0.322044,-0.215671
11,0.974888,-0.313475,-0.663572,0.543239,-0.308088,-0.221792,0.974235,-0.30833,-0.664611,0.550241,-0.323529,-0.221556,0.984764,-0.315266,-0.664092,0.582057,-0.323356,-0.24119,0.984264,-0.310334,-0.674066,0.534041,-0.309777,-0.233516
12,0.975916,-0.291476,-0.67957,0.553612,-0.299779,-0.241859,0.968501,-0.300065,-0.680372,0.566562,-0.302773,-0.226474,0.968396,-0.286774,-0.672553,0.551291,-0.322384,-0.246093,0.987233,-0.297237,-0.687517,0.544953,-0.299418,-0.226213
13,0.966987,-0.275535,-0.700518,0.548837,-0.309699,-0.243952,0.967575,-0.274906,-0.693316,0.559811,-0.314257,-0.241762,0.980159,-0.275422,-0.68957,0.553758,-0.281094,-0.261002,0.975826,-0.270427,-0.704406,0.545451,-0.304901,-0.2379
14,0.958221,-0.252337,-0.713685,0.537809,-0.295885,-0.266837,0.961424,-0.256365,-0.703892,0.573935,-0.302407,-0.270115,0.970288,-0.251939,-0.709891,0.537863,-0.286002,-0.237296,0.959438,-0.257587,-0.71446,0.552974,-0.30281,-0.271802
15,0.970065,-0.248029,-0.714745,0.568844,-0.271604,-0.286225,0.963891,-0.241305,-0.718231,0.551114,-0.26409,-0.283042,0.953313,-0.23986,-0.725389,0.539187,-0.292049,-0.253156,0.958597,-0.238949,-0.726072,0.544014,-0.300248,-0.276637
16,0.964789,-0.214928,-0.731413,0.561152,-0.262967,-0.270324,0.952124,-0.226121,-0.74296,0.545618,-0.275967,-0.275358,0.961041,-0.223403,-0.730775,0.544733,-0.262154,-0.287376,0.948005,-0.222559,-0.731842,0.553548,-0.270876,-0.2839
17,0.953325,-0.191903,-0.744438,0.527288,-0.261045,-0.284306,0.946024,-0.201689,-0.74896,0.562343,-0.272658,-0.288846,0.953255,-0.207462,-0.745374,0.554792,-0.25852,-0.293923,0.942019,-0.201234,-0.752417,0.562357,-0.270599,-0.285714
18,0.944677,-0.17911,-0.756104,0.546598,-0.256555,-0.295284,0.948207,-0.18784,-0.760479,0.55727,-0.26366,-0.304023,0.943238,-0.178187,-0.761036,0.555902,-0.229037,-0.284494,0.929961,-0.185316,-0.763471,0.559974,-0.251575,-0.27984
19,0.938203,-0.157519,-0.77277,0.541184,-0.258285,-0.314941,0.931739,-0.163384,-0.765641,0.55438,-0.264662,-0.295404,0.934775,-0.169232,-0.769049,0.562051,-0.257803,-0.313058,0.943565,-0.165318,-0.76494,0.570256,-0.242253,-0.312001
20,0.934385,-0.147593,-0.789177,0.549888,-0.23421,-0.317073,0.928847,-0.143086,-0.783413,0.556123,-0.21919,-0.308344,0.926322,-0.143261,-0.779451,0.542986,-0.236842,-0.328436,0.932087,-0.145256,-0.786623,0.550807,-0.238035,-0.321244
21,0.926001,-0.128864,-0.781984,0.546159,-0.22737,-0.315215,0.916273,-0.131754,-0.795103,0.551934,-0.214712,-0.321917,0.920019,-0.131374,-0.788009,0.568667,-0.213201,-0.322301,0.91167,-0.139153,-0.793442,0.537888,-0.246042,-0.330322
22,0.917832,-0.103773,-0.807236,0.550289,-0.234261,-0.331226,0.914121,-0.104712,-0.809289,0.551821,-0.219596,-0.345203,0.917071,-0.114599,-0.813787,0.541364,-0.221321,-0.343208,0.909495,-0.106408,-0.798427,0.549901,-0.227524,-0.323387
23,0.908547,-0.094809,-0.820796,0.547211,-0.208801,-0.331676,0.915452,-0.096507,-0.817979,0.557062,-0.22491,-0.339118,0.906144,-0.092353,-0.811386,0.556819,-0.189326,-0.328162,0.906013,-0.076493,-0.81367,0.542179,-0.211829,-0.321692
24,0.901684,-0.068067,-0.835123,0.544896,-0.208026,-0.333131,0.89809,-0.068954,-0.835477,0.559555,-0.188412,-0.352409,0.900566,-0.068117,-0.835095,0.536033,-0.199169,-0.340483,0.899775,-0.076466,-0.831845,0.56398,-0.200562,-0.341959
25,0.892674,-0.055707,-0.838018,0.533311,-0.199062,-0.342175,0.889817,-0.052176,-0.83738,0.55353,-0.183899,-0.352269,0.897602,-0.048542,-0.839088,0.548767,-0.18415,-0.346624,0.895605,-0.056685,-0.825956,0.559997,-0.191523,-0.358111
26,0.886433,-0.027098,-0.84931,0.535353,-0.188565,-0.362003,0.873386,-0.030894,-0.844731,0.533254,-0.174808,-0.348875,0.88001,-0.033679,-0.852847,0.547333,-0.178577,-0.359158,0.889158,-0.031384,-0.852748,0.544264,-0.18522,-0.342868
27,0.877984,-0.014348,-0.86938,0.54331,-0.175633,-0.382489,0.873426,-0.014807,-0.860096,0.516411,-0.168354,-0.384913,0.877701,-0.012282,-0.859106,0.535728,-0.172408,-0.35185,0.868766,-0.015544,-0.859471,0.52743,-0.167098,-0.356353
28,0.867365,0.008326,-0.866806,0.550115,-0.169437,-0.37638,0.8658,-0.000325,-0.865213,0.535369,-0.155911,-0.391551,0.863164,0.011966,-0.874155,0.538389,-0.156524,-0.375477,0.8612,0.006071,-0.869694,0.555536,-0.158367,-0.383908
29,0.854835,0.031097,-0.876463,0.549759,-0.148188,-0.380974,0.860967,0.023905,-0.876152,0.526917,-0.159556,-0.38699,0.85098,0.015449,-0.872175,0.548666,-0.148879,-0.392221,0.858924,0.02814,-0.868705,0.526373,-0.141254,-0.393203
30,0.836195,0.039684,-0.896604,0.536891,-0.132669,-0.38899,0.842778,0.038453,-0.887749,0.557792,-0.137872,-0.397845,0.846483,0.043389,-0.881887,0.536964,-0.140864,-0.427287,0.845246,0.040691,-0.883035,0.52532,-0.137657,-0.397121
31,0.833854,0.065105,-0.896174,0.526298,-0.142437,-0.389848,0.826585,0.069211,-0.905241,0.537715,-0.129968,-0.39684,0.836991,0.056325,-0.902008,0.539154,-0.14556,-0.388137,0.835294,0.062658,-0.892908,0.530821,-0.123116,-0.391374
32,0.820833,0.082071,-0.905323,0.522432,-0.112007,-0.400881,0.825054,0.083273,-0.903641,0.540053,-0.113946,-0.401607,0.820859,0.067779,-0.897464,0.52658,-0.112123,-0.409396,0.82916,0.084282,-0.914495,0.522973,-0.109497,-0.411149
33,0.829236,0.097557,-0.914787,0.50601,-0.116172,-0.412306,0.817065,0.103625,-0.909458,0.520231,-0.110017,-0.420855,0.818152,0.097858,-0.915967,0.541119,-0.11805,-0.416712,0.809338,0.099325,-0.910589,0.538702,-0.119313,-0.413234
34,0.805761,0.111942,-0.917678,0.516472,-0.103815,-0.433395,0.806049,0.110957,-0.911248,0.527092,-0.090601,-0.424349,0.799487,0.118933,-0.918904,0.510356,-0.092307,-0.398419,0.792527,0.112728,-0.915847,0.515437,-0.101559,-0.430968
35,0.793711,0.138641,-0.937093,0.51273,-0.082002,-0.433063,0.793614,0.142593,-0.91957,0.505984,-0.096416,-0.414475,0.798195,0.127024,-0.928981,0.545378,-0.091116,-0.421809,0.789672,0.127549,-0.924919,0.510559,-0.090594,-0.435792
36,0.780319,0.155377,-0.938633,0.514796,-0.070711,-0.440502,0.780238,0.157197,-0.933827,0.522614,-0.069729,-0.435546,0.776315,0.151497,-0.93723,0.510158,-0.076998,-0.432882,0.775084,0.153197,-0.931186,0.536188,-0.079273,-0.454713
37,0.766083,0.173205,-0.942547,0.524397,-0.090434,-0.450288,0.773327,0.183332,-0.941784,0.503059,-0.045621,-0.431402,0.759161,0.171557,-0.940819,0.50811,-0.064673,-0.440042,0.767986,0.169418,-0.930856,0.509781,-0.074005,-0.448722
38,0.754821,0.186258,-0.949186,0.497913,-0.063744,-0.443552,0.756498,0.19033,-0.94835,0.512544,-0.049763,-0.463502,0.75559,0.195637,-0.958421,0.50547,-0.069642,-0.447886,0.759335,0.194414,-0.947119,0.500876,-0.064739,-0.441418
39,0.729428,0.217884,-0.955895,0.497989,-0.065085,-0.426177,0.740364,0.20789,-0.945182,0.510522,-0.058978,-0.432956,0.751142,0.211505,-0.949959,0.494011,-0.057848,-0.43468,0.748916,0.210863,-0.95126,0.490441,-0.035969,-0.452951
40,0.734964,0.228495,-0.962564,0.49202,-0.042718,-0.475261,0.732438,0.228504,-0.963849,0.518436,-0.037644,-0.463471,0.728989,0.224145,-0.959257,0.499238,-0.062619,-0.465592,0.732413,0.224499,-0.952176,0.497043,-0.037168,-0.448293
41,0.714128,0.250991,-0.962697,0.51014,-0.038136,-0.468551,0.718359,0.250789,-0.956114,0.478367,-0.034767,-0.452913,0.712887,0.255219,-0.967967,0.498848,-0.032942,-0.485848,0.72042,0.247424,-0.96157,0.491821,-0.043496,-0.47155
42,0.701059,0.267096,-0.970123,0.497395,-0.012188,-0.469923,0.701201,0.258231,-0.962517,0.496786,-0.036715,-0.480154,0.716313,0.260373,-0.967304,0.482383,-0.00098,-0.485064,0.711153,0.263441,-0.968267,0.475154,-0.007286,-0.47461
43,0.686586,0.287434,-0.970387,0.456531,-0.004654,-0.487911,0.69725,0.273554,-0.974241,0.483878,0.000607,-0.484649,0.678952,0.286434,-0.976798,0.467428,-0.00303,-0.492898,0.686479,0.281982,-0.968443,0.473699,-0.002102,-0.469662
44,0.67241,0.287816,-0.979594,0.477533,0.009523,-0.480318,0.672437,0.307499,-0.977559,0.47944,0.008204,-0.496749,0.668926,0.29817,-0.974005,0.473235,-0.009511,-0.465765,0.659918,0.308636,-0.970331,0.467146,-0.015821,-0.458376
45,0.663105,0.324071,-0.981152,0.49396,0.01361,-0.480335,0.658481,0.317305,-0.976335,0.478484,0.032292,-0.480017,0.664995,0.316074,-0.976393,0.470589,0.017029,-0.483917,0.659503,0.318329,-0.984435,0.483411,0.010954,-0.49492
46,0.647876,0.333152,-0.979718,0.472893,0.027413,-0.495706,0.649475,0.334466,-0.991162,0.472233,0.026087,-0.500722,0.652423,0.336116,-0.981925,0.464818,0.016976,-0.494125,0.64339,0.334798,-0.976881,0.461182,0.020597,-0.501182
47,0.625811,0.354059,-0.998243,0.452318,0.017349,-0.491954,0.634087,0.352659,-0.980684,0.453144,0.023146,-0.486014,0.641389,0.351692,-0.990292,0.467802,0.026225,-0.51108,0.63547,0.356102,-0.998935,0.473985,0.064032,-0.500381
48,0.621814,0.373507,-0.980968,0.455823,0.050834,-0.500029,0.61391,0.3733,-0.991753,0.460367,0.050666,-0.487,0.619284,0.365154,-0.986464,0.455295,0.04843,-0.492848,0.614363,0.36989,-0.989645,0.459607,0.050835,-0.497521
49,0.596051,0.386478,-0.991816,0.452089,0.056845,-0.508999,0.610899,0.391798,-0.986836,0.439592,0.055391,-0.503472,0.612549,0.382382,-0.993807,0.47017,0.06175,-0.498075,0.611153,0.385102,-0.990361,0.444235,0.047976,-0.522575
50,0.58569,0.410142,-0.988315,0.434065,0.058476,-0.502816,0.581836,0.399213,-0.999404,0.441566,0.076237,-0.501514,0.591241,0.404454,-0.995363,0.436254,0.077403,-0.522466,0.583349,0.403923,-0.999266,0.436269,0.057158,-0.519504
51,0.574258,0.42041,-0.99177,0.438332,0.075331,-0.503439,0.577355,0.430238,-0.994297,0.434374,0.081268,-0.517653,0.567991,0.419134,-0.995114,0.433392,0.072698,-0.520215,0.572368,0.415702,-0.994344,0.445399,0.077525,-0.509432
52,0.55313,0.432904,-0.999641,0.433942,0.071342,-0.523487,0.5522,0.438017,-0.997641,0.423417,0.072093,-0.515077,0.555342,0.434878,-1.005476,0.415132,0.072808,-0.512295,0.548929,0.445159,-0.993526,0.440056,0.100445,-0.51269
53,0.540949,0.458336,-0.997618,0.426185,0.117894,-0.510686,0.545385,0.461337,-1.004868,0.435262,0.108461,-0.522082,0.54627,0.459022,-0.997698,0.41622,0.089928,-0.523748,0.542731,0.451884,-0.997041,0.417628,0.105002,-0.511337
54,0.523337,0.464555,-1.004619,0.412133,0.117219,-0.530786,0.534136,0.466336,-0.993696,0.434643,0.117909,-0.52981,0.525731,0.470119,-1.002233,0.407805,0.109522,-0.526751,0.526357,0.470117,-1.004054,0.420749,0.10521,-0.524666
55,0.516422,0.482393,-1.00514,0.406272,0.117135,-0.53243,0.497459,0.495341,-1.000915,0.402892,0.126028,-0.533724,0.508189,0.486462,-0.996194,0.412084,0.123855,-0.538671,0.514852,0.503795,-1.009781,0.400828,0.124096,-0.518578
56,0.491408,0.506835,-0.999145,0.411323,0.12534,-0.540188,0.482274,0.516866,-0.995954,0.392606,0.11944,-0.525791,0.494789,0.502723,-1.002094,0.387017,0.117686,-0.535316,0.493707,0.503344,-0.999073,0.418558,0.122327,-0.531279
57,0.482678,0.517927,-0.996074,0.39138,0.157896,-0.526977,0.480742,0.523139,-0.998915,0.378933,0.128207,-0.519137,0.479053,0.527326,-0.997188,0.403317,0.122067,-0.513911,0.477696,0.516258,-0.996895,0.401044,0.142286,-0.548946
58,0.463895,0.540082,-0.992055,0.380851,0.148716,-0.549129,0.45475,0.536261,-1.004086,0.402274,0.153045,-0.544382,0.458299,0.531906,-1.008676,0.400002,0.167095,-0.520905,0.455334,0.537047,-1.007569,0.389406,0.138115,-0.540144
59,0.438541,0.555036,-0.992738,0.371148,0.147042,-0.54116,0.44229,0.55615,-0.989806,0.399526,0.170513,-0.538659,0.444,0.556475,-0.994497,0.371137,0.164965,-0.535361,0.440267,0.560071,-0.995588,0.374624,0.169969,-0.554169
60,0.429606,0.576131,-0.995612,0.373973,0.15913,-0.529522,0.428539,0.563726,-0.995065,0.359682,0.152983,-0.530632,0.425619,0.576428,-0.992612,0.391362,0.184463,-0.5584,0.424239,0.573258,-0.998071,0.377585,0.159495,-0.526077
61,0.391764,0.581733,-0.991939,0.364029,0.168901,-0.545541,0.404943,0.584022,-1.000035,0.348899,0.161035,-0.525934,0.403916,0.587654,-0.993712,0.361578,0.166282,-0.537398,0.412602,0.577982,-0.996801,0.386989,0.160711,-0.543505
62,0.383616,0.595532,-0.995303,0.361223,0.185757,-0.543331,0.397324,0.602469,-0.999701,0.357439,0.196643,-0.546343,0.387294,0.606031,-0.998582,0.33919,0.204221,-0.549059,0.388368,0.606612,-0.992945,0.364523,0.185467,-0.536792
63,0.374626,0.626355,-0.984197,0.343312,0.187225,-0.542319,0.375569,0.61311,-0.990812,0.353233,0.179297,-0.540406,0.370859,0.619691,-0.994334,0.354764,0.190149,-0.542847,0.368708,0.614814,-0.989768,0.350213,0.197764,-0.560259
64,0.35253,0.641545,-0.987002,0.321206,0.212271,-0.557873,0.365814,0.641478,-0.988967,0.34327,0.211271,-0.524064,0.359067,0.623626,-0.983733,0.367818,0.202792,-0.5392,0.357247,0.62711,-0.981217,0.342976,0.204626,-0.54708
65,0.333632,0.654624,-0.984284,0.32091,0.218682,-0.544946,0.340444,0.643723,-0.98195,0.327247,0.215335,-0.56365,0.34377,0.643314,-0.983695,0.33414,0.208712,-0.557668,0.342275,0.642834,-0.986427,0.306691,0.225363,-0.548631
66,0.328148,0.666842,-0.984616,0.32262,0.216404,-0.566663,0.320215,0.657323,-0.981143,0.329672,0.214049,-0.542241,0.322012,0.654348,-0.977134,0.342954,0.239334,-0.555134,0.319502,0.665276,-0.979305,0.321428,0.226742,-0.539652
67,0.297104,0.681137,-0.981255,0.310398,0.220093,-0.575693,0.314237,0.675921,-0.970152,0.308445,0.225658,-0.536907,0.304546,0.672347,-0.978784,0.337908,0.241884,-0.5586,0.306814,0.672162,-0.977409,0.334297,0.234957,-0.563843
68,0.29046,0.686439,-0.966383,0.312847,0.224163,-0.556779,0.286601,0.692885,-0.971319,0.30657,0.230679,-0.551134,0.281804,0.685878,-0.975183,0.325817,0.262983,-0.549564,0.282298,0.69006,-0.97331,0.308951,0.240648,-0.555094
69,0.269798,0.702494,-0.963969,0.300178,0.241112,-0.565394,0.275506,0.701016,-0.974981,0.283658,0.26172,-0.566193,0.264612,0.702096,-0.968007,0.309046,0.246272,-0.526988,0.269968,0.705903,-0.965982,0.302306,0.259436,-0.560851
70,0.254563,0.715368,-0.958564,0.276979,0.281793,-0.568511,0.245831,0.71486,-0.951273,0.306802,0.268236,-0.543646,0.243728,0.71411,-0.954982,0.282265,0.281039,-0.56728,0.250466,0.712466,-0.95684,0.298518,0.253652,-0.529835
71,0.232866,0.733068,-0.960891,0.279399,0.266063,-0.557284,0.224718,0.726559,-0.953802,0.29016,0.280302,-0.568835,0.221914,0.735338,-0.953056,0.292048,0.2947,-0.567849,0.233618,0.729104,-0.954392,0.28413,0.276738,-0.539621
72,0.20367,0.745371,-0.963083,0.276747,0.264422,-0.542757,0.214275,0.739754,-0.954468,0.27338,0.276209,-0.553397,0.220377,0.749066,-0.952913,0.266554,0.290893,-0.562458,0.213469,0.734218,-0.954028,0.271858,0.293751,-0.548367
73,0.19711,0.758548,-0.949806,0.234433,0.293747,-0.566823,0.191851,0.746354,-0.945557,0.264493,0.290721,-0.541935,0.192937,0.756779,-0.939487,0.26434,0.299656,-0.539375,0.193005,0.754488,-0.945994,0.273839,0.295633,-0.551027
74,0.173029,0.774444,-0.939668,0.255154,0.309458,-0.559365,0.176692,0.758038,-0.944114,0.237111,0.278163,-0.570457,0.17524,0.77398,-0.943097,0.247132,0.297724,-0.543573,0.17798,0.771296,-0.939865,0.265034,0.307384,-0.538757
75,0.155334,0.777682,-0.936127,0.238257,0.301235,-0.548173,0.151098,0.777274,-0.935519,0.260136,0.304577,-0.538452,0.151549,0.777237,-0.93379,0.245338,0.296031,-0.5468,0.164175,0.772479,-0.937134,0.24623,0.327097,-0.53774
76,0.14111,0.793464,-0.923659,0.223925,0.304838,-0.558834,0.144285,0.792257,-0.929973,0.220933,0.310285,-0.584498,0.133587,0.782523,-0.931233,0.244775,0.323541,-0.554531,0.14119,0.793293,-0.919266,0.235486,0.30748,-0.560044
77,0.132282,0.804402,-0.914147,0.229145,0.317492,-0.560519,0.120802,0.800577,-0.916766,0.229514,0.323812,-0.540742,0.120575,0.797221,-0.920691,0.232888,0.324535,-0.51978,0.117651,0.798331,-0.912764,0.235574,0.337415,-0.54774
78,0.113184,0.802899,-0.913325,0.201287,0.33091,-0.528375,0.101229,0.815182,-0.912344,0.218689,0.337621,-0.557164,0.091444,0.813739,-0.909175,0.211709,0.327285,-0.552928,0.103948,0.822358,-0.918788,0.204177,0.33079,-0.550817
79,0.079363,0.8199,-0.900751,0.200522,0.344118,-0.562191,0.079694,0.825049,-0.899725,0.199109,0.335419,-0.554325,0.080044,0.82978,-0.897727,0.197391,0.354435,-0.55557,0.07357,0.826583,-0.900802,0.196901,0.342174,-0.555148
80,0.066941,0.838075,-0.899504,0.19333,0.362586,-0.552969,0.061777,0.830915,-0.90101,0.201213,0.339511,-0.542651,0.057662,0.827353,-0.900669,0.19809,0.358325,-0.527303,0.071469,0.827459,-0.895724,0.195891,0.357536,-0.52484
81,0.041068,0.84706,-0.888852,0.174953,0.359042,-0.530594,0.047219,0.835952,-0.887568,0.197789,0.35142,-0.532544,0.046061,0.856064,-0.884692,0.183326,0.386355,-0.542534,0.035764,0.835558,-0.895274,0.187349,0.370118,-0.524385
82,0.030671,0.850678,-0.886809,0.168589,0.370171,-0.546232,0.035028,0.850846,-0.878204,0.170288,0.359909,-0.53918,0.023267,0.847474,-0.871134,0.170943,0.37247,-0.547191,0.021084,0.850219,-0.878029,0.168901,0.360945,-0.526147
83,0.008125,0.861684,-0.874247,0.169343,0.372202,-0.541273,-0.003165,0.853491,-0.875189,0.176439,0.376955,-0.530993,0.010914,0.856885,-0.8675,0.158999,0.369111,-0.541386,0.011343,0.85125,-0.870246,0.16904,0.372337,-0.551543
84,-0.013181,0.878061,-0.846372,0.144379,0.384473,-0.548909,-0.009143,0.87096,-0.859603,0.146162,0.372067,-0.525387,-0.006817,0.868899,-0.857545,0.163254,0.378458,-0.528983,-0.007192,0.872807,-0.858566,0.140347,0.379167,-0.518878
85,-0.0291,0.882485,-0.843852,0.149466,0.386992,-0.527542,-0.033615,0.880132,-0.856708,0.142108,0.390249,-0.54019,-0.028668,0.884127,-0.843406,0.146227,0.382537,-0.530335,-0.030351,0.878729,-0.850601,0.143438,0.375664,-0.541836
86,-0.048282,0.892201,-0.837725,0.15689,0.39337,-0.535369,-0.052665,0.8967,-0.841061,0.129907,0.401252,-0.543803,-0.046305,0.889599,-0.842195,0.146395,0.387014,-0.551693,-0.047767,0.891498,-0.837037,0.143175,0.397755,-0.543775
87,-0.071377,0.894182,-0.830704,0.12,0.397597,-0.533124,-0.060667,0.903778,-0.821673,0.137421,0.392886,-0.527783,-0.072778,0.89744,-0.829436,0.147013,0.388093,-0.532402,-0.07036,0.899849,-0.827216,0.110745,0.393059,-0.531769
88,-0.091657,0.901748,-0.821573,0.117884,0.416896,-0.518652,-0.090687,0.909398,-0.820344,0.129583,0.409094,-0.523269,-0.087375,0.910813,-0.818355,0.116505,0.397777,-0.529267,-0.095608,0.905168,-0.819548,0.108164,0.417993,-0.525919
89,-0.096523,0.917468,-0.811952,0.1114,0.419688,-0.530382,-0.107677,0.919719,-0.808139,0.108103,0.418977,-0.513244,-0.107871,0.916896,-0.811877,0.119271,0.413629,-0.521099,-0.110757,0.909804,-0.815172,0.088771,0.403947,-0.519342
90,-0.124314,0.90856,-0.794721,0.092765,0.419788,-0.507875,-0.128107,0.918877,-0.789709,0.070624,0.422753,-0.520117,-0.11603,0.927722,-0.797219,0.090651,0.442803,-0.518084,-0.136593,0.923434,-0.806199,0.091957,0.426878,-0.520683
91,-0.144353,0.922397,-0.783055,0.091994,0.438449,-0.512553,-0.133222,0.924789,-0.772397,0.086044,0.42264,-0.508401,-0.15526,0.93547,-0.799379,0.083047,0.436377,-0.51693,-0.153863,0.931371,-0.787508,0.083703,0.437932,-0.514226
92,-0.159572,0.944467,-0.772894,0.07171,0.436506,-0.493027,-0.163317,0.937434,-0.774069,0.072965,0.429628,-0.505226,-0.1654,0.93675,-0.769282,0.08064,0.435756,-0.497207,-0.151031,0.93704,-0.76924,0.072621,0.426769,-0.511758
93,-0.178084,0.934825,-0.764057,0.070342,0.440097,-0.507693,-0.181119,0.942548,-0.758781,0.069179,0.449766,-0.502574,-0.181703,0.945253,-0.760509,0.064097,0.4338,-0.519468,-0.174656,0.944334,-0.765408,0.042795,0.426585,-0.499964
94,-0.189694,0.94922,-0.756247,0.060089,0.447967,-0.515475,-0.199247,0.944601,-0.74576,0.050465,0.43578,-0.495684,-0.207383,0.947603,-0.747444,0.063711,0.445891,-0.508231,-0.194267,0.955832,-0.752006,0.074009,0.447489,-0.504614
95,-0.216879,0.952663,-0.730273,0.033372,0.457592,-0.507037,-0.219492,0.958745,-0.730452,0.05484,0.447971,-0.507081,-0.221988,0.948088,-0.738182,0.050454,0.433252,-0.478427,-0.215262,0.959182,-0.735215,0.054669,0.452397,-0.49724
96,-0.231944,0.96029,-0.721443,0.051268,0.442473,-0.483885,-0.235912,0.968703,-0.720984,0.036655,0.457669,-0.499077,-0.244122,0.964726,-0.730056,0.037277,0.462816,-0.483803,-0.242997,0.953724,-0.715491,0.029865,0.461918,-0.499419
97,-0.258813,0.958712,-0.713048,0.016731,0.473143,-0.516878,-0.253406,0.955478,-0.710777,0.050582,0.449662,-0.489357,-0.257502,0.961547,-0.717788,0.015013,0.469946,-0.486877,-0.254195,0.966645,-0.712329,0.027048,0.473438,-0.491799
98,-0.276339,0.975685,-0.690168,0.00162,0.459302,-0.494601,-0.274704,0.97567,-0.69405,0.010346,0.470802,-0.480023,-0.263614,0.976829,-0.696293,0.005702,0.468525,-0.472187,-0.281637,0.967682,-0.699955,0.025318,0.463415,-0.476547
99,-0.285821,0.968052,-0.687361,0.022141,0.475707,-0.470128,-0.289599,0.973246,-0.688127,0.003805,0.466294,-0.471216,-0.289601,0.975681,-0.679441,-0.010853,0.487707,-0.48942,-0.288065,0.973821,-0.681714,0.006204,0.459087,-0.479045
100,-0.309544,0.978339,-0.66925,-0.030432,0.49363,-0.471987,-0.314814,0.976041,-0.664883,-0.025813,0.47294,-0.471232,-0.304689,0.980918,-0.665232,0.002298,0.499952,-0.476215,-0.314666,0.979825,-0.663409,-0.012002,0.485538,-0.471656
101,-0.326317,0.98324,-0.664507,-0.001424,0.494191,-0.469133,-0.327379,0.983681,-0.654011,-0.020449,0.477903,-0.477776,-0.325356,0.984003,-0.654836,-0.020493,0.481242,-0.473635,-0.332827,0.993018,-0.655192,-0.004772,0.472405,-0.46566
