sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
47,0.639852,0.355379,-0.983141,0.643323,0.038685,-0.671518,0.630586,0.35699,-0.988586,0.635923,0.032151,-0.66774,0.629904,0.348639,-0.988748,0.650785,0.044021,-0.680586,0.633978,0.35124,-0.985434,0.650121,0.059791,-0.670791
48,0.618539,0.371414,-0.977376,0.64821,0.051816,-0.692758,0.624293,0.377443,-0.994743,0.631427,0.065069,-0.704887,0.614325,0.371553,-0.987199,0.622992,0.057312,-0.694494,0.616491,0.37456,-0.984702,0.620928,0.078052,-0.699169
49,0.600416,0.383021,-0.987347,0.61916,0.096429,-0.688255,0.603654,0.391072,-0.994178,0.597695,0.074211,-0.694826,0.601114,0.396752,-0.995707,0.619054,0.090638,-0.720441,0.600553,0.394182,-0.991056,0.623559,0.075707,-0.699854
50,0.585787,0.405618,-0.999422,0.611353,0.085258,-0.694417,0.584509,0.411167,-0.995211,0.61465,0.088093,-0.710983,0.58843,0.407465,-0.981851,0.597832,0.096682,-0.697248,0.577546,0.408158,-0.99916,0.618325,0.07499,-0.682524
51,0.580279,0.421434,-0.996785,0.591875,0.119492,-0.710709,0.571561,0.430619,-0.997625,0.591119,0.095221,-0.700718,0.575072,0.420808,-0.994848,0.613655,0.089435,-0.708332,0.575036,0.422672,-1.001236,0.601268,0.103982,-0.697547
52,0.548983,0.433603,-1.001214,0.60743,0.121072,-0.712773,0.558511,0.43359,-0.993414,0.604132,0.118664,-0.693632,0.553289,0.446461,-0.993085,0.598804,0.120756,-0.718069,0.558349,0.436338,-0.989853,0.581077,0.124376,-0.700908
53,0.53822,0.451199,-0.99625,0.601095,0.135817,-0.697409,0.535474,0.463937,-0.993731,0.578722,0.127408,-0.723444,0.542129,0.455662,-1.000101,0.593063,0.144215,-0.71468,0.536877,0.460268,-1.001384,0.577515,0.127727,-0.719664
54,0.52788,0.472856,-1.005963,0.562754,0.135667,-0.718047,0.520494,0.480397,-1.003165,0.565848,0.13593,-0.722256,0.532248,0.476264,-0.997348,0.566046,0.150497,-0.72464,0.520029,0.478923,-0.992871,0.566672,0.155559,-0.724012
55,0.510192,0.489855,-1.006061,0.55098,0.161917,-0.738206,0.503753,0.497827,-0.996334,0.576047,0.163026,-0.728608,0.50654,0.491338,-1.000464,0.571986,0.169405,-0.733398,0.507309,0.486805,-1.003443,0.553077,0.163279,-0.72295
56,0.493149,0.502177,-1.000646,0.539903,0.158904,-0.742998,0.49285,0.49539,-0.998829,0.54666,0.176876,-0.724662,0.490457,0.50115,-1.004074,0.564894,0.16996,-0.742311,0.491867,0.510728,-0.999636,0.570692,0.180693,-0.737273
57,0.47853,0.520579,-0.990739,0.553506,0.187187,-0.720661,0.472217,0.525567,-0.992953,0.553473,0.190424,-0.750366,0.473505,0.51865,-0.99151,0.543984,0.178097,-0.720712,0.470414,0.53133,-0.998963,0.555169,0.199951,-0.726992
58,0.459649,0.54677,-1.003427,0.529663,0.204125,-0.730036,0.464114,0.537147,-0.996722,0.535702,0.197441,-0.732851,0.46199,0.5395,-0.996034,0.530634,0.214114,-0.745655,0.457091,0.53947,-1.001775,0.529348,0.213227,-0.723014
59,0.445013,0.549782,-0.996155,0.545152,0.217486,-0.748467,0.437175,0.551369,-1.001422,0.517967,0.199148,-0.740532,0.435041,0.556339,-0.992767,0.510533,0.213743,-0.738513,0.439275,0.545476,-0.994574,0.527691,0.224374,-0.741387
60,0.424104,0.56438,-0.995747,0.516334,0.22289,-0.752568,0.425536,0.577147,-0.998977,0.525525,0.215493,-0.730335,0.415721,0.564602,-0.999246,0.526714,0.230128,-0.741898,0.422168,0.571747,-0.9899,0.506023,0.225984,-0.746134
61,0.410032,0.582675,-0.995025,0.504843,0.258454,-0.749347,0.410842,0.584912,-0.996673,0.507023,0.249081,-0.740424,0.402583,0.592885,-0.993849,0.50165,0.248569,-0.75458,0.411642,0.592468,-0.992818,0.510141,0.238696,-0.735432
62,0.387234,0.602532,-0.993373,0.50074,0.264871,-0.751664,0.390108,0.60003,-0.998775,0.49903,0.230001,-0.744936,0.393968,0.603547,-0.988878,0.487163,0.271199,-0.759332,0.400822,0.603933,-0.993821,0.488219,0.24606,-0.756755
63,0.366443,0.619723,-0.991436,0.493333,0.274187,-0.767279,0.373405,0.607415,-0.994825,0.491368,0.27654,-0.756116,0.383474,0.616758,-0.993735,0.498027,0.271332,-0.759505,0.367004,0.616555,-0.978194,0.473373,0.250217,-0.739641
64,0.355168,0.63296,-0.98059,0.456669,0.276835,-0.733123,0.361249,0.633396,-0.987185,0.469586,0.295963,-0.759078,0.357898,0.627313,-0.991802,0.473653,0.27918,-0.748403,0.355094,0.632389,-0.995908,0.465614,0.288375,-0.754617
65,0.339685,0.642927,-0.9785,0.479395,0.28911,-0.749274,0.340812,0.64771,-0.987043,0.461462,0.301176,-0.739925,0.335423,0.644655,-0.986439,0.46575,0.299068,-0.767343,0.332412,0.6531,-0.981703,0.46157,0.308456,-0.742502
66,0.311776,0.667177,-0.978831,0.436866,0.305707,-0.76812,0.315219,0.659947,-0.991633,0.436431,0.316259,-0.779954,0.318895,0.658427,-0.979102,0.443823,0.318079,-0.767593,0.32358,0.660255,-0.982011,0.470334,0.318751,-0.761986
67,0.31149,0.681001,-0.98262,0.450355,0.349205,-0.745077,0.300019,0.675414,-0.963587,0.442613,0.323355,-0.746038,0.305813,0.671926,-0.973798,0.421581,0.32445,-0.76248,0.305742,0.675402,-0.974925,0.427715,0.314165,-0.769602
68,0.288727,0.687184,-0.975469,0.420601,0.330273,-0.753032,0.283078,0.697495,-0.982685,0.447092,0.325254,-0.755493,0.286216,0.676394,-0.966165,0.43224,0.351234,-0.764585,0.285784,0.685569,-0.967834,0.435182,0.350963,-0.755867
69,0.263358,0.698321,-0.96633,0.400635,0.360105,-0.764078,0.26629,0.696994,-0.96216,0.414027,0.343553,-0.749453,0.268351,0.708319,-0.974698,0.40574,0.343691,-0.758917,0.269935,0.700763,-0.972331,0.431121,0.347971,-0.776375
70,0.245459,0.705796,-0.965227,0.387032,0.341577,-0.764064,0.24533,0.712426,-0.962735,0.402338,0.368821,-0.75756,0.25204,0.703816,-0.966457,0.390988,0.36499,-0.756054,0.260219,0.721246,-0.959861,0.376508,0.368962,-0.774407
71,0.227413,0.728794,-0.952845,0.37971,0.400311,-0.765207,0.224706,0.72587,-0.950213,0.39169,0.374399,-0.745607,0.239689,0.722034,-0.955573,0.391972,0.370528,-0.768881,0.228477,0.726595,-0.950535,0.388262,0.384,-0.773907
72,0.209652,0.736632,-0.946432,0.374988,0.377173,-0.747503,0.213023,0.736744,-0.959017,0.383063,0.375973,-0.759716,0.212986,0.7388,-0.940678,0.380608,0.37774,-0.758242,0.205247,0.748164,-0.960248,0.36368,0.367128,-0.778974
73,0.201251,0.762541,-0.956396,0.361437,0.396972,-0.776292,0.188942,0.750475,-0.944845,0.359897,0.405451,-0.758038,0.195294,0.742214,-0.949641,0.367278,0.384041,-0.772475,0.195612,0.757159,-0.948628,0.351435,0.386019,-0.769173
74,0.176597,0.761482,-0.932379,0.346892,0.398012,-0.765506,0.166134,0.771545,-0.94566,0.352977,0.423202,-0.770218,0.171896,0.757949,-0.948747,0.358748,0.419842,-0.756702,0.177357,0.765298,-0.931367,0.329771,0.407759,-0.762862
75,0.163062,0.775558,-0.93927,0.328883,0.416584,-0.772137,0.153704,0.779353,-0.933945,0.353048,0.443952,-0.767652,0.157265,0.770801,-0.928521,0.333215,0.430091,-0.757359,0.16457,0.779402,-0.934699,0.337064,0.418029,-0.76668
76,0.134318,0.790336,-0.939576,0.332295,0.428915,-0.774776,0.139062,0.798928,-0.929862,0.334005,0.417987,-0.767345,0.142758,0.79108,-0.926129,0.328179,0.430279,-0.775261,0.143562,0.788357,-0.928481,0.320028,0.442477,-0.778656
77,0.125778,0.795291,-0.924151,0.316074,0.45845,-0.741271,0.121353,0.792497,-0.915083,0.313587,0.463371,-0.774631,0.119423,0.798854,-0.91905,0.319828,0.433412,-0.753778,0.116386,0.794547,-0.922716,0.322197,0.448177,-0.752801
78,0.108038,0.812304,-0.911906,0.295532,0.463888,-0.768863,0.103075,0.811519,-0.916,0.313716,0.457589,-0.74877,0.102041,0.809249,-0.916639,0.298555,0.456771,-0.780151,0.100579,0.811783,-0.909165,0.290833,0.476238,-0.747514
79,0.088378,0.823467,-0.899071,0.284016,0.456982,-0.764189,0.079731,0.823558,-0.909206,0.274641,0.485841,-0.769809,0.077536,0.812494,-0.899891,0.277291,0.47947,-0.760707,0.084345,0.819797,-0.89931,0.282694,0.468199,-0.752722
80,0.061284,0.837802,-0.903238,0.272041,0.483627,-0.774854,0.053651,0.823123,-0.89266,0.270817,0.486079,-0.745005,0.06441,0.829779,-0.898998,0.288161,0.461015,-0.763355,0.061184,0.831821,-0.90446,0.259577,0.49381,-0.772236
81,0.044759,0.84155,-0.888814,0.26646,0.505341,-0.737138,0.034509,0.844782,-0.8768,0.250018,0.496458,-0.756162,0.043434,0.853998,-0.889386,0.275545,0.488156,-0.741465,0.042934,0.834267,-0.888307,0.259436,0.493349,-0.77155
82,0.028411,0.84965,-0.8721,0.234426,0.507884,-0.749888,0.034492,0.855931,-0.881279,0.249453,0.497131,-0.739503,0.02541,0.850944,-0.872251,0.230738,0.497619,-0.745412,0.023323,0.857426,-0.881566,0.245895,0.496692,-0.754976
83,0.010692,0.859441,-0.868258,0.215244,0.523608,-0.750534,0.008313,0.86421,-0.869233,0.224373,0.509653,-0.761113,0.004447,0.85925,-0.867753,0.234952,0.520771,-0.737817,0.004246,0.870468,-0.863301,0.229555,0.504641,-0.743016
84,-0.014429,0.868947,-0.859153,0.216751,0.52856,-0.753519,-0.018495,0.87345,-0.854012,0.20766,0.515785,-0.758448,-0.0166,0.880239,-0.866863,0.21826,0.522932,-0.726596,-0.014338,0.874987,-0.857283,0.222973,0.51834,-0.750557
85,-0.027524,0.879746,-0.850446,0.204529,0.546939,-0.749634,-0.034496,0.88758,-0.860966,0.210707,0.537979,-0.727284,-0.03028,0.882064,-0.835317,0.206402,0.525934,-0.738575,-0.027566,0.880754,-0.849045,0.189023,0.546636,-0.728971
86,-0.052444,0.895489,-0.830411,0.195429,0.558116,-0.735307,-0.049107,0.892589,-0.847928,0.188683,0.548862,-0.756937,-0.051287,0.887648,-0.840985,0.156301,0.553744,-0.732356,-0.048167,0.891191,-0.843737,0.181996,0.544657,-0.720162
87,-0.065423,0.894011,-0.835583,0.172024,0.564248,-0.733525,-0.067303,0.885658,-0.83481,0.173065,0.541923,-0.722874,-0.06836,0.889482,-0.826897,0.187244,0.555593,-0.716691,-0.073369,0.900276,-0.832349,0.17837,0.545906,-0.720394
88,-0.091271,0.911398,-0.824827,0.161936,0.562377,-0.733219,-0.090987,0.913062,-0.82565,0.159049,0.560334,-0.724339,-0.083654,0.910289,-0.816451,0.147681,0.551299,-0.731434,-0.075394,0.900005,-0.821036,0.167922,0.589028,-0.726325
89,-0.105639,0.91111,-0.798483,0.156191,0.574587,-0.714,-0.106625,0.916188,-0.80973,0.153808,0.583069,-0.710541,-0.096417,0.910458,-0.811965,0.143888,0.584841,-0.719877,-0.105708,0.918494,-0.815781,0.132815,0.575115,-0.715848
90,-0.12277,0.922874,-0.793586,0.141114,0.574762,-0.712132,-0.128626,0.926123,-0.795864,0.131452,0.592366,-0.71677,-0.116933,0.921271,-0.791459,0.143544,0.584661,-0.726522,-0.137704,0.929249,-0.804074,0.130643,0.578824,-0.71373
91,-0.144799,0.936967,-0.78867,0.147251,0.588766,-0.720674,-0.149784,0.926378,-0.785049,0.12029,0.588071,-0.718757,-0.146671,0.927118,-0.779808,0.119412,0.583447,-0.693056,-0.13962,0.925185,-0.781754,0.131434,0.580228,-0.707454
92,-0.159104,0.937807,-0.774975,0.119476,0.611504,-0.704698,-0.150942,0.933368,-0.780852,0.103676,0.600587,-0.70361,-0.165127,0.926624,-0.772762,0.111071,0.594649,-0.719527,-0.167001,0.939179,-0.775766,0.112232,0.592338,-0.716454
93,-0.184698,0.942868,-0.755957,0.080203,0.626298,-0.719035,-0.183458,0.931883,-0.756642,0.089998,0.622761,-0.708982,-0.180725,0.93648,-0.763178,0.092837,0.618833,-0.705139,-0.177703,0.956642,-0.765812,0.089235,0.619347,-0.688367
94,-0.198977,0.945929,-0.747195,0.074633,0.641947,-0.69685,-0.211265,0.950288,-0.740021,0.052282,0.629784,-0.696896,-0.206612,0.954857,-0.750064,0.08044,0.631702,-0.701312,-0.19232,0.941664,-0.749705,0.075567,0.621547,-0.706379
95,-0.221921,0.957786,-0.735296,0.066216,0.629738,-0.67697,-0.215063,0.960457,-0.731011,0.065098,0.614165,-0.686334,-0.222887,0.962066,-0.736516,0.042343,0.644364,-0.6921,-0.21458,0.951359,-0.733288,0.068488,0.625548,-0.672914
96,-0.236149,0.959804,-0.72302,0.057472,0.639792,-0.691423,-0.237609,0.952302,-0.71792,0.051273,0.648226,-0.675154,-0.23275,0.973504,-0.725355,0.038065,0.650709,-0.670884,-0.242464,0.956853,-0.725091,0.046663,0.650401,-0.674894
97,-0.261721,0.96643,-0.709765,0.03124,0.634969,-0.665506,-0.249229,0.971995,-0.710821,0.019395,0.655826,-0.673011,-0.263894,0.969639,-0.704855,0.047016,0.6344,-0.674926,-0.258269,0.965579,-0.70503,0.027886,0.636143,-0.667559
98,-0.273965,0.973594,-0.694935,0.003241,0.649109,-0.666698,-0.276182,0.969374,-0.700281,0.014402,0.66377,-0.663028,-0.276026,0.965313,-0.696586,0.02313,0.644722,-0.669142,-0.268029,0.964204,-0.707269,0.018007,0.662683,-0.656636
99,-0.296366,0.96786,-0.687216,-0.016196,0.651034,-0.67747,-0.293179,0.985108,-0.687294,-0.001105,0.644716,-0.650961,-0.293183,0.977646,-0.692653,0.008387,0.677539,-0.661883,-0.293777,0.969265,-0.675586,0.010353,0.648654,-0.667002
100,-0.311163,0.982905,-0.673193,-0.017299,0.676657,-0.663685,-0.307558,0.972715,-0.673734,-0.005001,0.660552,-0.676787,-0.304276,0.969629,-0.671431,-0.016441,0.676732,-0.645769,-0.30889,0.974012,-0.664328,-0.020076,0.657754,-0.668788
101,-0.33015,0.977821,-0.651887,-0.034028,0.653299,-0.659151,-0.328778,0.978553,-0.658434,-0.018624,0.677297,-0.637027,-0.327394,0.976514,-0.6466,-0.040357,0.663338,-0.64649,-0.324046,0.977846,-0.650582,-0.027858,0.669164,-0.641861
