sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.969036,-0.256649,-0.713335,0.56826,-0.31368,-0.289159,0.961129,-0.262147,-0.707395,0.585147,-0.305786,-0.268659,0.958556,-0.254428,-0.714329,0.584313,-0.317412,-0.288987,0.961419,-0.255591,-0.707662,0.57827,-0.293425,-0.268519
15,0.949269,-0.245662,-0.725161,0.560043,-0.296916,-0.283226,0.960564,-0.246521,-0.720816,0.571796,-0.286973,-0.280415,0.960442,-0.232541,-0.727838,0.56523,-0.310409,-0.283552,0.959627,-0.230568,-0.715296,0.589436,-0.299624,-0.272868
16,0.948859,-0.212813,-0.731803,0.579299,-0.285256,-0.272273,0.968844,-0.223041,-0.735055,0.574791,-0.280162,-0.293455,0.950415,-0.220164,-0.732128,0.573114,-0.278449,-0.269663,0.956761,-0.215902,-0.72916,0.563436,-0.293939,-0.286079
17,0.948627,-0.210337,-0.749859,0.565942,-0.266004,-0.312743,0.949646,-0.191492,-0.751626,0.572809,-0.265318,-0.297269,0.949582,-0.209296,-0.754213,0.566892,-0.286478,-0.30861,0.948696,-0.209295,-0.748914,0.57567,-0.285804,-0.314689
18,0.935258,-0.176094,-0.755827,0.574337,-0.263423,-0.305307,0.943247,-0.17525,-0.756184,0.545702,-0.281214,-0.294803,0.9357,-0.183578,-0.759055,0.587161,-0.269439,-0.327334,0.94104,-0.188411,-0.7556,0.578091,-0.266449,-0.328411
19,0.932997,-0.159318,-0.77795,0.57794,-0.237825,-0.296003,0.940224,-0.164509,-0.77386,0.571472,-0.267808,-0.301827,0.929311,-0.163049,-0.770073,0.57271,-0.253634,-0.323972,0.932998,-0.168237,-0.77793,0.571784,-0.257251,-0.300887
20,0.929564,-0.142115,-0.786137,0.574917,-0.257029,-0.338532,0.936514,-0.140653,-0.787915,0.578651,-0.255812,-0.320883,0.92324,-0.141505,-0.788947,0.577067,-0.248969,-0.32588,0.930271,-0.147081,-0.778131,0.581733,-0.242999,-0.319986
21,0.919347,-0.119581,-0.794576,0.565692,-0.2624,-0.334944,0.92532,-0.129802,-0.799293,0.587851,-0.241285,-0.330527,0.919216,-0.12518,-0.792515,0.558717,-0.240062,-0.332733,0.922011,-0.118536,-0.801204,0.576883,-0.240145,-0.322561
22,0.913897,-0.1146,-0.818601,0.591524,-0.219734,-0.342701,0.917649,-0.108531,-0.804483,0.586973,-0.214569,-0.351151,0.908622,-0.107068,-0.810853,0.564688,-0.219307,-0.350384,0.912145,-0.113413,-0.813689,0.580998,-0.235772,-0.351951
23,0.90769,-0.090933,-0.823544,0.572336,-0.213315,-0.325159,0.909019,-0.089064,-0.812917,0.575393,-0.228619,-0.343181,0.908533,-0.087137,-0.820152,0.575795,-0.208646,-0.372596,0.907051,-0.093329,-0.821032,0.57214,-0.229128,-0.350726
24,0.906056,-0.06744,-0.828186,0.583062,-0.207325,-0.356751,0.901287,-0.062578,-0.842835,0.588268,-0.213322,-0.35082,0.894963,-0.070099,-0.823329,0.581708,-0.20446,-0.361303,0.886149,-0.071182,-0.829942,0.573359,-0.213286,-0.358446
25,0.8989,-0.050351,-0.846541,0.556464,-0.218344,-0.365943,0.88996,-0.053627,-0.83641,0.559444,-0.217925,-0.375199,0.892245,-0.055804,-0.841191,0.577722,-0.205006,-0.368885,0.883115,-0.04988,-0.83631,0.577115,-0.190131,-0.373015
26,0.880318,-0.024875,-0.857963,0.551388,-0.193495,-0.375845,0.87366,-0.028286,-0.853359,0.558572,-0.190876,-0.370971,0.888894,-0.036532,-0.852325,0.556265,-0.180701,-0.375577,0.880742,-0.029654,-0.855078,0.559271,-0.189044,-0.371326
27,0.869124,-0.010947,-0.863016,0.556668,-0.186964,-0.390441,0.877872,-0.009463,-0.855661,0.557277,-0.175834,-0.387136,0.873447,-0.017073,-0.851966,0.554013,-0.176099,-0.371317,0.870463,-0.008893,-0.851642,0.588377,-0.168518,-0.393012
28,0.86837,0.000513,-0.857197,0.553144,-0.144808,-0.393659,0.867369,0.012503,-0.864464,0.56501,-0.169436,-0.387025,0.859299,0.001265,-0.86408,0.550201,-0.167517,-0.394433,0.862018,-0.002871,-0.871913,0.578119,-0.160742,-0.391298
29,0.85683,0.017789,-0.873581,0.56644,-0.145026,-0.408512,0.850649,0.014086,-0.874484,0.542365,-0.169852,-0.414499,0.848105,0.0156,-0.87764,0.565389,-0.148684,-0.400667,0.848033,0.022593,-0.883631,0.545131,-0.151681,-0.410125
30,0.845573,0.045947,-0.88892,0.544145,-0.145229,-0.407958,0.850054,0.047447,-0.877786,0.553442,-0.150215,-0.402456,0.842666,0.041307,-0.891787,0.553815,-0.151826,-0.422401,0.844702,0.039869,-0.889519,0.568609,-0.132754,-0.403147
31,0.829537,0.056867,-0.895552,0.55407,-0.150929,-0.435131,0.836766,0.055439,-0.893612,0.5655,-0.150998,-0.411607,0.826851,0.057898,-0.898879,0.549963,-0.132152,-0.418699,0.830833,0.066684,-0.892891,0.543543,-0.130077,-0.402573
32,0.826757,0.07956,-0.903917,0.542379,-0.122403,-0.433411,0.817085,0.082468,-0.902102,0.560678,-0.122171,-0.422631,0.826149,0.072526,-0.899511,0.544358,-0.132469,-0.438662,0.821122,0.086689,-0.904448,0.553058,-0.129339,-0.421337
33,0.817055,0.092923,-0.910867,0.562532,-0.108311,-0.419005,0.818322,0.097866,-0.906786,0.558694,-0.105698,-0.418046,0.817228,0.09399,-0.91398,0.537083,-0.121411,-0.430522,0.814604,0.097001,-0.907637,0.536458,-0.11744,-0.416155
34,0.792643,0.120697,-0.920514,0.53838,-0.098333,-0.435133,0.807104,0.119198,-0.915264,0.547125,-0.120671,-0.433553,0.795887,0.113574,-0.915702,0.543713,-0.103124,-0.44068,0.799439,0.112304,-0.920142,0.538216,-0.106102,-0.44815
35,0.795242,0.138673,-0.923646,0.550171,-0.086408,-0.428305,0.792274,0.13669,-0.930422,0.536187,-0.091273,-0.442921,0.787098,0.129212,-0.92741,0.539777,-0.086792,-0.441809,0.794327,0.137273,-0.931601,0.554281,-0.106671,-0.443698
36,0.778098,0.146338,-0.933368,0.537048,-0.088444,-0.451402,0.775662,0.157556,-0.93565,0.554307,-0.095776,-0.46654,0.777502,0.148719,-0.931562,0.537771,-0.082558,-0.449041,0.779317,0.155528,-0.929813,0.54133,-0.098242,-0.477886
37,0.762776,0.170036,-0.929801,0.532433,-0.072937,-0.442786,0.764297,0.176162,-0.947183,0.549826,-0.079194,-0.470848,0.768446,0.166295,-0.939126,0.533113,-0.085611,-0.45806,0.761756,0.180652,-0.945386,0.547998,-0.066476,-0.457655
38,0.746366,0.190088,-0.945123,0.525664,-0.056231,-0.466715,0.749706,0.199363,-0.949088,0.511401,-0.067109,-0.466734,0.754958,0.198765,-0.953512,0.541203,-0.062293,-0.457749,0.747144,0.197093,-0.949634,0.516513,-0.055382,-0.465021
39,0.740033,0.208705,-0.952619,0.528969,-0.039415,-0.491898,0.741239,0.210461,-0.957784,0.528985,-0.047525,-0.475565,0.737778,0.208147,-0.95531,0.525075,-0.053084,-0.476827,0.744065,0.215476,-0.949703,0.520868,-0.040558,-0.47645
40,0.728663,0.227349,-0.96088,0.515251,-0.031295,-0.481354,0.727514,0.230614,-0.951666,0.515691,-0.055022,-0.471278,0.724364,0.225767,-0.961435,0.518266,-0.027753,-0.486597,0.722201,0.221683,-0.964625,0.527762,-0.042978,-0.474427
41,0.714063,0.245829,-0.963022,0.507211,-0.019583,-0.475433,0.720082,0.255851,-0.957511,0.513246,-0.008539,-0.49128,0.729355,0.252848,-0.968525,0.517386,-0.040171,-0.496403,0.718061,0.254331,-0.969393,0.500444,-0.021144,-0.499303
42,0.696628,0.260095,-0.96781,0.497568,-0.011424,-0.480319,0.697162,0.26977,-0.977352,0.511408,-0.026463,-0.492405,0.706226,0.266356,-0.964778,0.486071,-0.016497,-0.497131,0.711676,0.263291,-0.958958,0.517201,-0.014258,-0.469912
43,0.683137,0.285335,-0.966526,0.502872,0.005078,-0.496854,0.686655,0.283647,-0.976037,0.51586,-0.008598,-0.496961,0.698907,0.292284,-0.969469,0.496477,-0.024545,-0.494306,0.683703,0.279301,-0.969035,0.49108,-0.006483,-0.499258
44,0.67886,0.296995,-0.972986,0.498377,0.006545,-0.518975,0.675659,0.291518,-0.969356,0.479562,0.000292,-0.478456,0.680807,0.301696,-0.980881,0.49505,0.006735,-0.495106,0.676447,0.308912,-0.965238,0.507193,-0.01647,-0.507218
45,0.66155,0.308391,-0.98233,0.483543,0.022725,-0.515207,0.664011,0.325974,-0.97799,0.477839,0.015987,-0.502043,0.661609,0.314002,-0.982774,0.464513,0.022014,-0.508457,0.656736,0.316615,-0.983268,0.486395,0.013558,-0.490209
46,0.648479,0.333708,-0.990865,0.463653,0.019199,-0.510362,0.654004,0.347857,-0.977698,0.47288,0.020493,-0.513882,0.643932,0.344358,-0.987597,0.474883,0.029523,-0.505811,0.645848,0.335652,-0.97238,0.493781,0.018909,-0.498395
47,0.635716,0.354891,-0.985504,0.483652,0.033226,-0.516273,0.623576,0.34985,-0.992324,0.466149,0.01556,-0.538135,0.629229,0.3553,-0.99536,0.494518,0.019388,-0.508888,0.634514,0.360334,-0.983857,0.479572,0.052376,-0.53144
48,0.621448,0.375762,-0.986396,0.470933,0.030613,-0.51698,0.617886,0.373037,-0.989789,0.481776,0.054503,-0.53549,0.612224,0.372754,-0.990097,0.480517,0.025443,-0.521519,0.611223,0.383015,-0.996235,0.465646,0.020352,-0.521575
49,0.611605,0.38303,-0.984989,0.45589,0.040463,-0.528059,0.608805,0.392818,-0.994039,0.466896,0.071799,-0.538672,0.599812,0.384784,-0.990095,0.455908,0.092897,-0.517608,0.603134,0.396024,-0.997617,0.457085,0.058687,-0.523983
50,0.587429,0.407943,-0.995168,0.451306,0.071753,-0.515757,0.584467,0.404225,-1.00588,0.45393,0.043753,-0.519474,0.596696,0.408336,-0.993821,0.463504,0.068403,-0.528276,0.591012,0.411647,-0.995083,0.463612,0.066293,-0.531644
51,0.571135,0.422188,-0.999913,0.455464,0.093945,-0.522506,0.569176,0.416909,-0.992837,0.468666,0.086284,-0.509206,0.562204,0.426425,-0.998087,0.455977,0.08527,-0.544857,0.568214,0.431822,-0.996014,0.458213,0.072728,-0.539555
52,0.552084,0.448466,-0.997145,0.462449,0.075719,-0.534437,0.547771,0.440611,-0.988262,0.43868,0.098033,-0.517692,0.557098,0.442927,-1.00445,0.452211,0.080475,-0.546048,0.56137,0.443027,-1.001342,0.449984,0.075308,-0.553201
53,0.542368,0.457065,-0.991799,0.433725,0.09776,-0.53972,0.545019,0.456004,-0.998368,0.440114,0.091559,-0.541054,0.538995,0.453201,-1.004255,0.43901,0.107538,-0.555999,0.539164,0.455527,-0.997916,0.445504,0.1021,-0.535467
54,0.526497,0.475565,-1.000981,0.426942,0.132488,-0.547085,0.526693,0.476353,-0.999184,0.43812,0.113002,-0.542137,0.537809,0.477615,-1.010213,0.445028,0.101257,-0.563045,0.51945,0.471639,-0.997438,0.43559,0.117103,-0.524452
55,0.505243,0.499783,-0.998336,0.427458,0.119605,-0.550847,0.50078,0.482962,-0.994893,0.444935,0.103338,-0.546817,0.512649,0.490361,-0.997014,0.428237,0.115947,-0.555706,0.512023,0.491645,-1.000795,0.444767,0.121995,-0.543691
56,0.492565,0.502654,-0.998029,0.41077,0.123082,-0.543411,0.490663,0.512705,-0.998209,0.423674,0.130033,-0.551702,0.496582,0.513278,-1.000383,0.421621,0.116028,-0.563058,0.488551,0.508188,-1.001771,0.420689,0.132721,-0.539096
57,0.476148,0.507856,-1.00156,0.41974,0.138525,-0.554771,0.477659,0.530704,-1.000336,0.412766,0.128382,-0.557786,0.475329,0.521328,-0.996815,0.424372,0.14263,-0.558878,0.485292,0.522427,-0.997825,0.417498,0.140339,-0.556806
58,0.477902,0.527525,-0.996382,0.397193,0.12452,-0.568169,0.460969,0.533384,-0.998273,0.412139,0.155399,-0.565641,0.452009,0.54091,-0.997883,0.39856,0.153884,-0.538354,0.461623,0.536369,-1.004871,0.403813,0.141593,-0.569081
59,0.440206,0.545764,-0.993772,0.407505,0.171573,-0.559892,0.436043,0.561357,-0.991652,0.389825,0.1587,-0.546313,0.436461,0.551197,-0.993973,0.37942,0.158546,-0.557055,0.444677,0.548884,-0.991,0.398148,0.147769,-0.55184
60,0.432009,0.566996,-0.992297,0.394721,0.162714,-0.562377,0.419866,0.567668,-0.997677,0.3796,0.176141,-0.567104,0.4328,0.56472,-0.991522,0.378781,0.174612,-0.558368,0.416295,0.573708,-0.998559,0.405892,0.179216,-0.55583
61,0.410682,0.579065,-0.993162,0.385867,0.183477,-0.577057,0.41334,0.590272,-0.99281,0.377061,0.189743,-0.568591,0.407357,0.585198,-0.995621,0.382939,0.182611,-0.555639,0.416745,0.579737,-0.997421,0.37091,0.189931,-0.566155
62,0.390915,0.60636,-0.99211,0.363145,0.202248,-0.571336,0.391522,0.608809,-0.989885,0.373478,0.197993,-0.563462,0.395734,0.60761,-0.989473,0.367028,0.198596,-0.567039,0.390379,0.602017,-0.993592,0.349923,0.197271,-0.581531
63,0.376,0.616195,-0.988987,0.355053,0.202252,-0.590406,0.367782,0.616697,-0.990036,0.36835,0.225259,-0.582336,0.368682,0.621207,-0.99271,0.366588,0.205423,-0.574702,0.3752,0.615382,-0.990368,0.357819,0.198008,-0.562923
64,0.358204,0.63155,-0.98704,0.357102,0.216325,-0.589119,0.346772,0.623094,-0.990513,0.363895,0.231832,-0.571386,0.355099,0.635768,-0.987887,0.339823,0.214232,-0.579617,0.358184,0.631938,-0.990595,0.345736,0.194389,-0.557298
65,0.338579,0.645693,-0.973945,0.332926,0.217392,-0.568301,0.333609,0.633916,-0.985532,0.338868,0.217127,-0.587169,0.328972,0.644417,-0.972085,0.349422,0.222003,-0.578922,0.341143,0.653898,-0.983792,0.357534,0.228248,-0.583305
66,0.319696,0.651662,-0.972309,0.335531,0.235029,-0.583264,0.32011,0.656402,-0.980613,0.331288,0.232453,-0.594744,0.321066,0.659636,-0.976283,0.338262,0.249676,-0.575684,0.313373,0.659801,-0.968192,0.326533,0.247441,-0.556743
67,0.301163,0.688047,-0.973262,0.334397,0.249509,-0.570007,0.298164,0.673964,-0.979588,0.31137,0.254493,-0.58257,0.298076,0.673422,-0.987866,0.317259,0.246448,-0.573514,0.3008,0.674732,-0.979878,0.315438,0.255811,-0.570354
68,0.283091,0.693802,-0.979621,0.308988,0.240995,-0.567906,0.290938,0.687326,-0.974265,0.308013,0.262311,-0.581914,0.284775,0.689452,-0.979146,0.309182,0.257649,-0.58091,0.288443,0.682782,-0.971723,0.335863,0.250626,-0.585383
69,0.268297,0.707241,-0.973314,0.3224,0.269425,-0.578834,0.270871,0.705863,-0.968522,0.325885,0.260763,-0.588421,0.272663,0.694896,-0.972668,0.306216,0.278075,-0.585025,0.26961,0.69633,-0.962495,0.309948,0.264239,-0.569938
70,0.2481,0.713888,-0.967083,0.264879,0.27597,-0.586391,0.251944,0.718177,-0.953925,0.297703,0.267786,-0.601387,0.256437,0.718645,-0.966485,0.280628,0.285191,-0.581994,0.246519,0.708632,-0.960885,0.294568,0.283156,-0.580953
71,0.235209,0.722536,-0.957372,0.321297,0.291836,-0.573007,0.231509,0.73089,-0.95324,0.289862,0.280898,-0.563082,0.230742,0.727604,-0.956958,0.283072,0.298579,-0.570344,0.231085,0.731536,-0.962296,0.269169,0.281883,-0.574948
72,0.218905,0.735003,-0.96268,0.289093,0.290716,-0.567313,0.209191,0.730583,-0.941542,0.298116,0.295134,-0.560092,0.210724,0.734902,-0.946568,0.269671,0.3096,-0.557089,0.212912,0.745714,-0.962979,0.295096,0.288573,-0.584588
73,0.193272,0.761159,-0.946786,0.271663,0.310309,-0.581729,0.191486,0.751902,-0.944584,0.278172,0.298103,-0.554577,0.198745,0.750604,-0.945458,0.288734,0.301265,-0.587235,0.198696,0.754008,-0.946916,0.262135,0.29594,-0.59428
74,0.173531,0.770673,-0.930374,0.270885,0.296612,-0.570676,0.178014,0.765541,-0.936873,0.26049,0.311785,-0.578437,0.177296,0.77148,-0.942199,0.276691,0.321038,-0.571685,0.171526,0.763346,-0.938261,0.262157,0.29517,-0.575233
75,0.163034,0.778185,-0.930018,0.243197,0.317765,-0.591692,0.155664,0.776108,-0.935168,0.254974,0.319083,-0.567499,0.157138,0.772853,-0.925473,0.239919,0.323375,-0.558734,0.151473,0.774451,-0.937653,0.244615,0.323036,-0.560287
76,0.137437,0.784804,-0.921656,0.231,0.334262,-0.579529,0.130836,0.779058,-0.924771,0.250612,0.314801,-0.59184,0.136729,0.786226,-0.932335,0.244507,0.321641,-0.565744,0.136582,0.783432,-0.93582,0.241031,0.332792,-0.590337
77,0.120148,0.801923,-0.92121,0.241999,0.325666,-0.561105,0.116223,0.808509,-0.921257,0.230084,0.359469,-0.578211,0.124693,0.798496,-0.920471,0.211725,0.331815,-0.568674,0.114746,0.795589,-0.922476,0.232585,0.351414,-0.548565
78,0.098436,0.813875,-0.908757,0.236557,0.328499,-0.586219,0.10271,0.806285,-0.90161,0.236867,0.336326,-0.58254,0.097377,0.806043,-0.91188,0.218067,0.339555,-0.548261,0.097887,0.810459,-0.911219,0.239259,0.353231,-0.568676
79,0.082258,0.818326,-0.901785,0.211784,0.34342,-0.559043,0.08283,0.824978,-0.90914,0.217562,0.362784,-0.55666,0.085574,0.81832,-0.898868,0.227994,0.361842,-0.555355,0.078712,0.825961,-0.903954,0.223924,0.340534,-0.556507
80,0.069261,0.829978,-0.898655,0.201798,0.356374,-0.581865,0.063274,0.826675,-0.894417,0.203079,0.344922,-0.570456,0.055381,0.832854,-0.889999,0.204887,0.360695,-0.560614,0.061595,0.843511,-0.903405,0.204081,0.373223,-0.567489
81,0.048446,0.840418,-0.888384,0.187754,0.372268,-0.557721,0.039266,0.8386,-0.875793,0.200552,0.365098,-0.566035,0.045925,0.852384,-0.880816,0.196577,0.380371,-0.568339,0.040128,0.84144,-0.89428,0.181083,0.356716,-0.571966
82,0.019668,0.8504,-0.885852,0.183616,0.371832,-0.548451,0.033126,0.861221,-0.88052,0.175036,0.381755,-0.573058,0.020298,0.852429,-0.879396,0.175809,0.388759,-0.556554,0.020989,0.858865,-0.880086,0.189886,0.386206,-0.557281
83,0.002029,0.855447,-0.861433,0.16035,0.384985,-0.563812,-0.003722,0.855893,-0.868794,0.166936,0.386411,-0.555429,0.006624,0.857863,-0.860686,0.180134,0.40355,-0.556167,0.010115,0.866572,-0.876541,0.179134,0.374582,-0.553107
84,-0.014604,0.865603,-0.855939,0.145175,0.398122,-0.543067,-0.019669,0.866401,-0.852377,0.158343,0.387825,-0.565515,-0.010686,0.86686,-0.859897,0.171848,0.389576,-0.56451,-0.023625,0.879689,-0.863364,0.170753,0.386732,-0.563049
85,-0.032924,0.890505,-0.853041,0.152538,0.401765,-0.566883,-0.03277,0.879811,-0.853454,0.14906,0.392511,-0.565686,-0.035205,0.876654,-0.852118,0.153986,0.405528,-0.544122,-0.02498,0.878847,-0.852913,0.158386,0.426823,-0.555938
86,-0.046738,0.895555,-0.841342,0.137158,0.404709,-0.548515,-0.057936,0.891832,-0.844222,0.150695,0.429965,-0.532519,-0.050057,0.885354,-0.840221,0.13625,0.411646,-0.537574,-0.048957,0.88664,-0.839445,0.144451,0.417861,-0.55887
87,-0.079709,0.899087,-0.831247,0.145711,0.427228,-0.535258,-0.073517,0.896954,-0.837746,0.136833,0.427475,-0.549516,-0.070585,0.900996,-0.829879,0.115976,0.417196,-0.553341,-0.062404,0.892435,-0.829688,0.114238,0.427457,-0.552185
88,-0.081404,0.904708,-0.825445,0.119054,0.430455,-0.545847,-0.086131,0.905941,-0.815,0.122332,0.423469,-0.553474,-0.091011,0.903247,-0.819977,0.134774,0.429715,-0.553748,-0.090082,0.904743,-0.815416,0.121412,0.431823,-0.544148
89,-0.112357,0.91088,-0.805037,0.119395,0.423825,-0.548239,-0.113811,0.914865,-0.801085,0.095233,0.442167,-0.537141,-0.107859,0.907358,-0.79994,0.101766,0.42468,-0.55231,-0.102634,0.903079,-0.799557,0.112527,0.438846,-0.554554
90,-0.120144,0.91491,-0.797139,0.097003,0.442351,-0.539863,-0.118706,0.921075,-0.793784,0.108711,0.447956,-0.554626,-0.11759,0.930501,-0.794428,0.095306,0.451064,-0.527452,-0.127755,0.919915,-0.804222,0.097772,0.438555,-0.531284
91,-0.150309,0.930492,-0.789029,0.085692,0.453181,-0.52838,-0.143145,0.93594,-0.779345,0.089125,0.455657,-0.549015,-0.132807,0.935119,-0.785407,0.091956,0.441425,-0.541949,-0.145265,0.928384,-0.775431,0.07381,0.448837,-0.524458
92,-0.163664,0.930826,-0.779009,0.071095,0.450205,-0.533461,-0.165307,0.932933,-0.763538,0.088416,0.462346,-0.534858,-0.163725,0.943245,-0.773341,0.073601,0.451176,-0.54514,-0.16441,0.938406,-0.769778,0.09142,0.448313,-0.526847
93,-0.176879,0.946188,-0.758932,0.053424,0.461135,-0.523677,-0.181114,0.94236,-0.764932,0.082765,0.448165,-0.547696,-0.179689,0.942808,-0.749549,0.074678,0.472271,-0.505667,-0.180379,0.94274,-0.755327,0.067518,0.456951,-0.528777
94,-0.19953,0.939018,-0.747732,0.03974,0.466768,-0.531482,-0.19792,0.957163,-0.753674,0.061058,0.471913,-0.541495,-0.202054,0.942951,-0.752218,0.047404,0.469787,-0.532093,-0.199528,0.951453,-0.750337,0.043643,0.474172,-0.521328
95,-0.212298,0.954053,-0.732901,0.054995,0.472641,-0.54029,-0.212941,0.955652,-0.743269,0.039178,0.463326,-0.538827,-0.214613,0.952187,-0.738124,0.047214,0.469047,-0.509739,-0.213953,0.956648,-0.738476,0.038383,0.469847,-0.53767
96,-0.223946,0.958058,-0.722454,0.03283,0.490126,-0.522943,-0.242643,0.949408,-0.718923,0.036347,0.466727,-0.51311,-0.232709,0.961771,-0.715524,0.02042,0.449906,-0.525958,-0.234967,0.968093,-0.720638,0.046351,0.486545,-0.519592
97,-0.257362,0.960227,-0.704434,0.031502,0.476371,-0.517164,-0.259276,0.96321,-0.707237,0.022536,0.493182,-0.516202,-0.261772,0.963684,-0.716742,0.00067,0.479958,-0.52721,-0.255429,0.96533,-0.710257,0.014909,0.501102,-0.518594
98,-0.277823,0.970461,-0.69966,0.015815,0.497776,-0.49712,-0.269008,0.96446,-0.697422,0.013513,0.495767,-0.505997,-0.274629,0.970838,-0.693798,0.010248,0.492559,-0.500103,-0.273168,0.979543,-0.686045,0.006261,0.504447,-0.499634
99,-0.296877,0.974943,-0.680283,-0.017405,0.500992,-0.50623,-0.288928,0.969768,-0.685473,-0.00518,0.510364,-0.48968,-0.293031,0.969383,-0.680542,-0.016027,0.499549,-0.503753,-0.294942,0.975384,-0.681998,-0.00218,0.507884,-0.511232
100,-0.316538,0.991973,-0.672245,-0.020779,0.509626,-0.505073,-0.313139,0.979782,-0.669466,-0.014603,0.507452,-0.511931,-0.311407,0.983611,-0.669224,-0.012705,0.498024,-0.495716,-0.311369,0.973812,-0.669604,-0.003555,0.510378,-0.495694
101,-0.328251,0.97997,-0.66051,-0.019649,0.499102,-0.484253,-0.331459,0.987215,-0.640515,-0.018917,0.50889,-0.492301,-0.330582,0.970826,-0.652809,-0.015629,0.504744,-0.499998,-0.333042,0.986727,-0.649096,-0.013689,0.514712,-0.493699
