sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
26,0.878232,-0.030972,-0.850369,0.350697,-0.115597,-0.23696,0.868231,-0.033564,-0.855773,0.334455,-0.105492,-0.219247,0.878247,-0.030332,-0.844991,0.350205,-0.136726,-0.230812,0.882144,-0.03604,-0.84026,0.347317,-0.117091,-0.23073
27,0.870848,-0.019142,-0.859492,0.350686,-0.101086,-0.24831,0.866434,-0.020898,-0.853106,0.352967,-0.102941,-0.235549,0.869053,-0.008843,-0.858054,0.334975,-0.102513,-0.229018,0.870503,-0.015508,-0.847143,0.373587,-0.102975,-0.241414
28,0.864509,-0.000999,-0.86831,0.350091,-0.10267,-0.227759,0.863362,0.004135,-0.873727,0.337216,-0.109482,-0.261735,0.861279,0.007965,-0.872381,0.352099,-0.104284,-0.24992,0.868164,0.008283,-0.869139,0.354252,-0.113744,-0.239763
29,0.848924,0.026476,-0.877851,0.34625,-0.084849,-0.261693,0.858024,0.0292,-0.869253,0.325729,-0.111556,-0.240007,0.853698,0.022891,-0.877185,0.346049,-0.087627,-0.229197,0.849902,0.018136,-0.879652,0.348004,-0.112007,-0.26598
30,0.840287,0.043865,-0.89305,0.336774,-0.102051,-0.240762,0.847074,0.029403,-0.88381,0.35108,-0.09885,-0.250859,0.839016,0.039853,-0.895605,0.358784,-0.102345,-0.254448,0.844145,0.044479,-0.892151,0.362473,-0.064957,-0.259856
31,0.836914,0.066835,-0.900259,0.340561,-0.088371,-0.263195,0.832,0.066026,-0.889327,0.35267,-0.090437,-0.253292,0.832917,0.055779,-0.899571,0.349318,-0.09867,-0.243277,0.824758,0.063752,-0.898942,0.340831,-0.08737,-0.260531
32,0.827872,0.082941,-0.903098,0.359999,-0.086774,-0.268178,0.823098,0.079448,-0.910026,0.338131,-0.076802,-0.232855,0.829378,0.090222,-0.905944,0.34831,-0.095916,-0.265314,0.812449,0.083031,-0.900847,0.341011,-0.065279,-0.264027
33,0.811792,0.09701,-0.907885,0.343336,-0.053992,-0.267211,0.811488,0.097137,-0.911162,0.325764,-0.084503,-0.268609,0.815086,0.097066,-0.918616,0.328181,-0.079411,-0.271395,0.802365,0.096982,-0.913001,0.335362,-0.075118,-0.274905
34,0.802006,0.114626,-0.923042,0.344464,-0.077569,-0.281638,0.805857,0.117866,-0.91854,0.332377,-0.053308,-0.26215,0.803768,0.114484,-0.919744,0.342761,-0.058558,-0.289321,0.797925,0.10993,-0.916901,0.31384,-0.068321,-0.266944
35,0.784411,0.140589,-0.931295,0.330275,-0.045725,-0.272355,0.795079,0.129638,-0.914716,0.342367,-0.039189,-0.274546,0.790785,0.137955,-0.930025,0.322514,-0.063137,-0.268802,0.790899,0.137263,-0.926002,0.333527,-0.067519,-0.270096
36,0.777261,0.152436,-0.939532,0.331146,-0.051443,-0.278526,0.785598,0.150417,-0.935123,0.333925,-0.037295,-0.275473,0.77873,0.15109,-0.936704,0.306735,-0.064486,-0.288735,0.7773,0.147434,-0.940111,0.332286,-0.056336,-0.304392
37,0.76767,0.174214,-0.937527,0.317507,-0.034942,-0.282292,0.767582,0.176196,-0.942205,0.327949,-0.05154,-0.288324,0.768629,0.176506,-0.937118,0.339022,-0.040932,-0.266311,0.763001,0.164231,-0.939423,0.337707,-0.053111,-0.297628
38,0.750537,0.197281,-0.936565,0.331192,-0.033637,-0.291441,0.760277,0.185486,-0.940196,0.329916,-0.038984,-0.267621,0.755849,0.194767,-0.938505,0.308663,-0.045756,-0.275631,0.764833,0.193175,-0.950189,0.326496,-0.007752,-0.29659
39,0.727872,0.20885,-0.949761,0.316452,-0.020876,-0.300265,0.749125,0.217951,-0.958051,0.317153,-0.03612,-0.294554,0.746378,0.213498,-0.941589,0.327158,-0.041195,-0.290608,0.748799,0.21239,-0.958231,0.32052,-0.031881,-0.301305
40,0.724639,0.226622,-0.952208,0.31496,-0.031266,-0.290278,0.734906,0.229016,-0.951274,0.32455,-0.024983,-0.282909,0.73385,0.236374,-0.958915,0.304146,-0.018697,-0.304119,0.733329,0.221421,-0.949846,0.302235,-0.024833,-0.30492
41,0.724159,0.24423,-0.967816,0.317912,-0.020879,-0.285538,0.722741,0.24685,-0.960951,0.325841,-0.011994,-0.295591,0.717524,0.24561,-0.958877,0.306685,-0.0136,-0.307208,0.707865,0.244163,-0.965651,0.316328,-0.036554,-0.307124
42,0.708034,0.266067,-0.963479,0.298947,-0.024669,-0.31341,0.715729,0.272194,-0.970292,0.315632,0.002234,-0.303894,0.695891,0.266089,-0.973411,0.312469,-0.014345,-0.304394,0.696422,0.268783,-0.976849,0.305157,-0.009841,-0.298506
43,0.695006,0.289126,-0.978431,0.290676,-0.005494,-0.292919,0.684491,0.282793,-0.970813,0.305062,-0.017366,-0.297056,0.690308,0.280953,-0.971084,0.287032,-0.016694,-0.317691,0.68669,0.276744,-0.965599,0.32879,0.015708,-0.329049
44,0.675922,0.307386,-0.975939,0.307606,-0.00795,-0.318022,0.675456,0.304159,-0.974224,0.287012,-0.016798,-0.318934,0.67678,0.301149,-0.980784,0.3061,-0.003394,-0.296491,0.670455,0.29387,-0.976412,0.305105,-0.002643,-0.309906
45,0.665085,0.315689,-0.977723,0.303533,0.004087,-0.322422,0.657684,0.31903,-0.981921,0.294468,0.006777,-0.325996,0.654289,0.325151,-0.985404,0.318092,0.002954,-0.3323,0.66296,0.325937,-0.980787,0.305674,-0.001613,-0.34152
46,0.65137,0.339616,-0.981548,0.294612,0.011751,-0.311272,0.648325,0.338611,-0.983305,0.297925,0.019264,-0.310808,0.656666,0.342719,-0.986792,0.301846,0.019593,-0.325935,0.648027,0.337,-0.982101,0.313446,0.014758,-0.327179
47,0.634563,0.35116,-0.981162,0.312065,0.012359,-0.313773,0.631607,0.348636,-0.984281,0.289746,0.02142,-0.319679,0.636616,0.361091,-0.998155,0.312707,0.012837,-0.31493,0.623048,0.344705,-0.990571,0.281857,0.025409,-0.317276
48,0.625901,0.366917,-0.990798,0.285288,0.040666,-0.311618,0.60892,0.367307,-0.99616,0.303744,0.048939,-0.31389,0.604931,0.366511,-0.991269,0.300441,0.028161,-0.306329,0.618823,0.370292,-0.984009,0.288084,0.038297,-0.311595
49,0.602883,0.387665,-0.997513,0.3107,0.041132,-0.31731,0.595839,0.382878,-0.993156,0.295806,0.032995,-0.340816,0.595363,0.38827,-0.99724,0.287489,0.027773,-0.315156,0.603169,0.384677,-0.991841,0.28229,0.0375,-0.312036
50,0.592302,0.399577,-0.995629,0.268169,0.052326,-0.328224,0.583569,0.402701,-0.99733,0.289199,0.01859,-0.316038,0.586934,0.396362,-0.997586,0.274803,0.037912,-0.328102,0.593931,0.413351,-0.996428,0.279098,0.042541,-0.321927
51,0.574897,0.42194,-0.990428,0.258728,0.044513,-0.335088,0.574745,0.425363,-1.001831,0.303088,0.007168,-0.318914,0.573544,0.427465,-0.991823,0.266825,0.049417,-0.338181,0.570271,0.429824,-0.996369,0.280151,0.057187,-0.332607
52,0.550719,0.44481,-1.001493,0.267747,0.058666,-0.327873,0.552806,0.442987,-0.989776,0.271525,0.066307,-0.325499,0.564879,0.454566,-0.998516,0.275917,0.058074,-0.334252,0.56012,0.442351,-1.002555,0.272003,0.067842,-0.341409
53,0.536382,0.449381,-0.999991,0.26926,0.091315,-0.349727,0.538636,0.456814,-1.000855,0.270712,0.081454,-0.323562,0.53481,0.450938,-1.001186,0.274934,0.045669,-0.342786,0.535193,0.455923,-0.98889,0.270398,0.055931,-0.336464
54,0.526091,0.473753,-1.000733,0.258847,0.067983,-0.354506,0.531243,0.484527,-1.003399,0.265798,0.045671,-0.340869,0.531107,0.470525,-1.004802,0.258827,0.080436,-0.352089,0.522062,0.479871,-0.996184,0.279458,0.08035,-0.321886
55,0.513061,0.485013,-0.993002,0.268739,0.060192,-0.337277,0.514889,0.502056,-1.004971,0.25728,0.081567,-0.328687,0.502893,0.496339,-1.003055,0.256516,0.063787,-0.328829,0.502743,0.492058,-0.992293,0.256693,0.077209,-0.335763
56,0.498214,0.501291,-0.994743,0.265276,0.086063,-0.360628,0.494502,0.504874,-0.99754,0.258958,0.068119,-0.339595,0.49367,0.498872,-0.996316,0.25474,0.082537,-0.343123,0.497659,0.502951,-1.004509,0.258826,0.088122,-0.36753
57,0.477753,0.519206,-0.999677,0.250507,0.086963,-0.334352,0.47763,0.519276,-1.002216,0.255322,0.104277,-0.343275,0.474485,0.516605,-0.998909,0.250093,0.09943,-0.347612,0.464372,0.514437,-0.994672,0.252233,0.084662,-0.336347
58,0.465695,0.537558,-0.998058,0.261877,0.09544,-0.357268,0.458343,0.54065,-0.996009,0.244052,0.097802,-0.318763,0.45219,0.53701,-1.004868,0.257021,0.104136,-0.36417,0.46051,0.533812,-0.994493,0.265656,0.099597,-0.352894
59,0.442022,0.546432,-0.995024,0.271992,0.083696,-0.348281,0.443517,0.55726,-0.997635,0.259619,0.103863,-0.343583,0.446293,0.56708,-1.005439,0.247807,0.096641,-0.333381,0.443098,0.556924,-1.000379,0.243181,0.087383,-0.354328
60,0.432226,0.568411,-0.996054,0.229214,0.110514,-0.354572,0.423791,0.576978,-1.000791,0.256121,0.09966,-0.348424,0.425373,0.574509,-0.998462,0.233685,0.106385,-0.348848,0.419767,0.565491,-0.992031,0.24241,0.104919,-0.362231
61,0.406872,0.585076,-0.988539,0.235027,0.12477,-0.360547,0.410542,0.577907,-1.00392,0.232924,0.107053,-0.357174,0.412228,0.585819,-0.985774,0.22409,0.117136,-0.367985,0.409461,0.593424,-0.995257,0.255784,0.121366,-0.35779
62,0.397486,0.601465,-0.994961,0.247081,0.118808,-0.330335,0.386688,0.605036,-0.990795,0.245504,0.130836,-0.350448,0.382353,0.593039,-0.9851,0.226424,0.10333,-0.357243,0.392426,0.605017,-0.98492,0.232001,0.120278,-0.338066
63,0.378742,0.622254,-0.988,0.21575,0.106147,-0.350485,0.37542,0.609914,-0.997567,0.218349,0.119534,-0.351198,0.365939,0.619949,-1.000532,0.22227,0.132692,-0.33908,0.375019,0.617442,-0.996326,0.225263,0.12716,-0.35105
64,0.354124,0.631054,-0.989813,0.211711,0.129769,-0.357235,0.351134,0.642864,-0.995585,0.227142,0.135072,-0.360357,0.359163,0.629845,-0.988783,0.222396,0.136265,-0.348619,0.350097,0.629313,-0.979764,0.215478,0.129466,-0.34602
65,0.333596,0.641735,-0.975425,0.20046,0.150439,-0.356693,0.33712,0.638166,-0.991331,0.210536,0.117442,-0.373195,0.335807,0.643642,-0.985924,0.229201,0.153706,-0.356885,0.33557,0.660071,-0.976477,0.214998,0.140219,-0.355206
66,0.321906,0.654768,-0.991917,0.233224,0.137067,-0.342725,0.320057,0.645883,-0.977038,0.209227,0.148067,-0.351516,0.326603,0.66043,-0.985136,0.220244,0.151101,-0.340997,0.32732,0.654609,-0.981038,0.214789,0.156405,-0.35218
67,0.301504,0.667926,-0.975951,0.201695,0.136924,-0.368105,0.302269,0.681749,-0.977132,0.193074,0.158152,-0.350629,0.301753,0.673601,-0.976487,0.212066,0.140407,-0.328846,0.29593,0.66877,-0.978379,0.209703,0.152751,-0.353996
68,0.29252,0.685588,-0.972328,0.195506,0.164441,-0.3668,0.289402,0.686402,-0.969892,0.205818,0.16146,-0.364024,0.279864,0.68904,-0.976532,0.192609,0.171893,-0.359973,0.287153,0.696325,-0.966252,0.221588,0.167276,-0.352315
69,0.270642,0.699252,-0.970214,0.19876,0.155905,-0.352244,0.271858,0.697319,-0.969234,0.189159,0.165055,-0.348322,0.273648,0.701901,-0.970267,0.183313,0.169034,-0.360192,0.272688,0.701015,-0.957208,0.178239,0.155145,-0.366056
70,0.25572,0.706729,-0.953939,0.188777,0.168611,-0.365085,0.252805,0.712896,-0.96288,0.196906,0.166123,-0.363148,0.248104,0.709076,-0.961242,0.182607,0.184584,-0.351161,0.238377,0.709156,-0.962074,0.184324,0.156291,-0.365475
71,0.229509,0.732286,-0.961015,0.182371,0.176244,-0.329464,0.230307,0.726635,-0.957739,0.176373,0.172893,-0.364226,0.237693,0.727795,-0.958856,0.188505,0.179719,-0.3736,0.229933,0.723894,-0.958945,0.176589,0.165313,-0.369867
72,0.208499,0.741294,-0.95111,0.180837,0.192665,-0.352157,0.213834,0.736664,-0.944268,0.180087,0.191956,-0.356524,0.203589,0.743625,-0.952662,0.169671,0.169778,-0.346323,0.211834,0.740333,-0.952664,0.175717,0.190883,-0.364715
73,0.182868,0.747461,-0.946128,0.16572,0.181561,-0.362605,0.20363,0.754842,-0.948262,0.143405,0.209422,-0.364399,0.192787,0.753326,-0.957593,0.176075,0.179062,-0.360225,0.20175,0.745524,-0.952163,0.178992,0.187509,-0.356318
74,0.177196,0.775341,-0.944799,0.168337,0.208809,-0.35609,0.174753,0.759472,-0.943013,0.174623,0.196218,-0.350988,0.181825,0.758974,-0.943706,0.169902,0.192567,-0.351803,0.180408,0.769261,-0.943516,0.15893,0.187999,-0.344564
75,0.158287,0.776799,-0.933934,0.139161,0.195951,-0.362123,0.15509,0.784484,-0.930029,0.138675,0.188658,-0.339493,0.1553,0.782889,-0.930306,0.142096,0.18133,-0.353026,0.141379,0.769052,-0.935231,0.153117,0.202947,-0.357871
76,0.141849,0.785551,-0.937823,0.145402,0.206787,-0.350113,0.133113,0.781085,-0.931858,0.144989,0.208627,-0.375677,0.139515,0.79146,-0.930315,0.159702,0.199324,-0.348743,0.140673,0.787924,-0.929889,0.137061,0.200584,-0.357535
77,0.120816,0.804888,-0.921517,0.153898,0.202855,-0.356372,0.118217,0.796064,-0.918013,0.156121,0.209267,-0.361425,0.120086,0.787095,-0.916128,0.145648,0.201182,-0.357566,0.117047,0.795357,-0.916235,0.143673,0.214104,-0.341115
78,0.103259,0.804625,-0.908793,0.123789,0.219562,-0.366608,0.101104,0.802661,-0.913825,0.153963,0.220143,-0.354334,0.097324,0.80573,-0.923035,0.137584,0.209519,-0.343066,0.099511,0.818235,-0.911087,0.13733,0.211351,-0.329443
79,0.084375,0.825281,-0.911553,0.132627,0.21743,-0.366842,0.08728,0.820419,-0.899849,0.140552,0.203363,-0.330445,0.08406,0.824482,-0.900334,0.120061,0.214989,-0.360528,0.084492,0.82375,-0.912703,0.136089,0.209034,-0.346475
80,0.054581,0.838427,-0.898589,0.122141,0.231436,-0.348541,0.055248,0.828643,-0.897128,0.120038,0.237747,-0.353883,0.06345,0.82767,-0.891208,0.127019,0.218485,-0.343279,0.060664,0.830347,-0.888604,0.136249,0.224381,-0.336104
81,0.043753,0.84997,-0.885994,0.131844,0.232655,-0.354682,0.038857,0.848782,-0.888289,0.127007,0.220333,-0.347918,0.046122,0.852547,-0.887663,0.120101,0.255486,-0.348583,0.042946,0.844514,-0.887064,0.128934,0.224464,-0.351355
82,0.034987,0.858314,-0.878934,0.106883,0.219894,-0.351304,0.022594,0.846014,-0.87325,0.134042,0.234474,-0.355472,0.022544,0.852663,-0.881199,0.125404,0.241834,-0.347817,0.027697,0.852606,-0.875147,0.110592,0.225882,-0.34137
83,0.004073,0.86574,-0.870587,0.11233,0.228245,-0.355643,0.002584,0.86557,-0.869187,0.11965,0.235886,-0.344312,-0.00645,0.863007,-0.868677,0.116649,0.243757,-0.342642,0.00955,0.85459,-0.875364,0.116104,0.247448,-0.352168
84,-0.011964,0.865301,-0.852817,0.096816,0.244043,-0.346106,-0.00537,0.866926,-0.861941,0.099869,0.251034,-0.338692,-0.013765,0.868181,-0.861545,0.088908,0.25458,-0.332486,-0.013865,0.870568,-0.857302,0.095778,0.251277,-0.356322
85,-0.030245,0.879703,-0.844545,0.103458,0.231423,-0.352298,-0.031341,0.887975,-0.849103,0.093473,0.233852,-0.339917,-0.025396,0.880184,-0.847977,0.086774,0.252707,-0.356409,-0.03052,0.880838,-0.848845,0.089588,0.22714,-0.338657
86,-0.045768,0.887379,-0.834916,0.092349,0.262799,-0.357973,-0.04831,0.88897,-0.835511,0.086663,0.245091,-0.32504,-0.05384,0.883376,-0.838053,0.078753,0.256363,-0.357484,-0.046096,0.893572,-0.838188,0.089894,0.267786,-0.346219
87,-0.072727,0.887228,-0.827665,0.099128,0.256109,-0.348867,-0.06578,0.897389,-0.825553,0.078175,0.263464,-0.315306,-0.069845,0.89121,-0.824052,0.088166,0.263705,-0.344026,-0.063681,0.897457,-0.836484,0.082046,0.269394,-0.325597
88,-0.082933,0.907391,-0.816459,0.096148,0.255661,-0.335185,-0.093174,0.901059,-0.813825,0.076334,0.273566,-0.344774,-0.086867,0.907055,-0.819523,0.082962,0.262827,-0.345886,-0.084496,0.90752,-0.813479,0.07537,0.265807,-0.34747
89,-0.105747,0.914213,-0.80781,0.06734,0.266081,-0.336258,-0.089557,0.923976,-0.810053,0.070369,0.279063,-0.322035,-0.10773,0.916056,-0.811107,0.065933,0.266237,-0.31634,-0.118614,0.913626,-0.810926,0.064267,0.259957,-0.327089
90,-0.122567,0.915028,-0.790173,0.062837,0.301983,-0.335933,-0.127877,0.920322,-0.799388,0.057961,0.273988,-0.338261,-0.126462,0.919958,-0.796853,0.060038,0.265248,-0.337444,-0.119713,0.916555,-0.798868,0.064055,0.269362,-0.333393
91,-0.146489,0.929797,-0.790277,0.056872,0.298566,-0.33547,-0.150169,0.940226,-0.786277,0.062681,0.283804,-0.341496,-0.140472,0.915978,-0.791872,0.062542,0.285883,-0.330861,-0.15207,0.932586,-0.783301,0.050493,0.269128,-0.337054
92,-0.157694,0.92629,-0.774161,0.045497,0.264239,-0.32608,-0.172635,0.93245,-0.772318,0.041134,0.281396,-0.327414,-0.166421,0.93806,-0.774366,0.042617,0.287152,-0.338914,-0.162001,0.945888,-0.776469,0.070445,0.285,-0.325745
93,-0.178829,0.940121,-0.76599,0.043293,0.294523,-0.319647,-0.194557,0.94514,-0.758856,0.040975,0.290875,-0.319786,-0.175303,0.936666,-0.753648,0.038749,0.285545,-0.338198,-0.181182,0.944793,-0.762192,0.057784,0.27469,-0.313596
94,-0.202318,0.956973,-0.744471,0.033205,0.278485,-0.337072,-0.202227,0.950331,-0.75066,-0.000608,0.28952,-0.314387,-0.209762,0.952365,-0.748835,0.023888,0.297435,-0.330244,-0.200712,0.938366,-0.747693,0.047287,0.281758,-0.325527
95,-0.217031,0.95103,-0.738739,0.032872,0.303255,-0.334752,-0.224838,0.958136,-0.732969,0.052834,0.305307,-0.320665,-0.211894,0.952175,-0.74195,0.032649,0.281366,-0.301805,-0.217523,0.960142,-0.731421,0.025013,0.285759,-0.317444
96,-0.24452,0.962272,-0.731774,0.026682,0.300422,-0.321124,-0.232373,0.956393,-0.718258,0.002947,0.307408,-0.309879,-0.235226,0.966258,-0.729193,0.024155,0.302837,-0.32679,-0.239268,0.966474,-0.722494,0.027814,0.288159,-0.305322
97,-0.260707,0.965877,-0.711509,0.009181,0.29349,-0.33877,-0.252611,0.968127,-0.715629,0.01355,0.307212,-0.332328,-0.257151,0.969092,-0.698425,0.022231,0.294784,-0.336947,-0.256186,0.973795,-0.711873,0.006416,0.289343,-0.316857
98,-0.272397,0.972563,-0.701529,-0.00146,0.289305,-0.309851,-0.263977,0.963695,-0.687765,0.016113,0.290065,-0.309329,-0.274382,0.968622,-0.697798,-0.002589,0.301066,-0.315856,-0.275179,0.965407,-0.697333,0.011156,0.315298,-0.315801
99,-0.289659,0.97425,-0.680417,0.01061,0.318655,-0.31924,-0.294676,0.968903,-0.680679,-0.009613,0.320294,-0.331457,-0.294963,0.972736,-0.689845,0.007559,0.280157,-0.290961,-0.285213,0.975653,-0.690503,-0.004209,0.302363,-0.308848
100,-0.314342,0.978316,-0.67453,-0.006136,0.306617,-0.318588,-0.307468,0.976301,-0.66915,0.00621,0.324193,-0.308952,-0.310285,0.966469,-0.673431,-0.013218,0.318184,-0.30559,-0.305734,0.978379,-0.671556,0.001855,0.320691,-0.323022
101,-0.327475,0.97785,-0.656273,0.003961,0.307213,-0.30037,-0.328847,0.979247,-0.655327,-0.026041,0.313109,-0.309383,-0.325469,0.978125,-0.651517,0.001655,0.304745,-0.30306,-0.327688,0.984063,-0.656837,-0.008105,0.31205,-0.295031
