sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.981399,-0.322335,-0.652624,0.634494,-0.388296,-0.253663,0.984768,-0.331386,-0.648468,0.650019,-0.400671,-0.263454,0.989341,-0.333497,-0.653968,0.655564,-0.398391,-0.272021,0.982787,-0.326582,-0.653299,0.66326,-0.401893,-0.293254
11,0.979908,-0.308045,-0.673714,0.656758,-0.372252,-0.279259,0.971214,-0.312222,-0.675619,0.648667,-0.387169,-0.284621,0.980493,-0.313864,-0.669359,0.642079,-0.382892,-0.283999,0.976748,-0.297801,-0.66007,0.667197,-0.371463,-0.267239
12,0.96875,-0.291923,-0.677525,0.651116,-0.375713,-0.275871,0.967376,-0.299309,-0.677946,0.648837,-0.386018,-0.287504,0.980236,-0.288785,-0.672494,0.642774,-0.38098,-0.280659,0.972186,-0.292457,-0.691719,0.659953,-0.373351,-0.277088
13,0.968308,-0.27742,-0.687621,0.660973,-0.362038,-0.290333,0.969565,-0.276352,-0.686395,0.653129,-0.357449,-0.293933,0.967482,-0.27675,-0.691945,0.654983,-0.354072,-0.287285,0.971746,-0.275879,-0.69545,0.665538,-0.374469,-0.308199
14,0.959297,-0.253943,-0.711662,0.662533,-0.361973,-0.32384,0.964378,-0.260789,-0.714453,0.67381,-0.332334,-0.283168,0.969212,-0.264931,-0.696723,0.646821,-0.35555,-0.311998,0.970793,-0.257783,-0.707266,0.660439,-0.337761,-0.299388
15,0.969172,-0.232979,-0.715343,0.6591,-0.334151,-0.309355,0.951244,-0.242243,-0.724222,0.658843,-0.327006,-0.327247,0.962179,-0.242045,-0.731395,0.670989,-0.351031,-0.320944,0.961592,-0.240898,-0.720187,0.673041,-0.344659,-0.312456
16,0.958418,-0.21733,-0.740401,0.667321,-0.33348,-0.330802,0.951367,-0.225559,-0.730101,0.659236,-0.326623,-0.346056,0.95638,-0.2293,-0.740404,0.670178,-0.337691,-0.322558,0.956903,-0.218407,-0.74128,0.650649,-0.339471,-0.325579
17,0.948393,-0.202002,-0.745084,0.649569,-0.316978,-0.331102,0.943829,-0.208814,-0.743173,0.641153,-0.320743,-0.336319,0.945435,-0.198504,-0.747439,0.648354,-0.312813,-0.328264,0.948848,-0.202132,-0.739458,0.667566,-0.308819,-0.36271
18,0.947754,-0.178065,-0.760716,0.644852,-0.301525,-0.352524,0.948177,-0.182876,-0.75701,0.663175,-0.322108,-0.352236,0.943902,-0.189553,-0.76813,0.634138,-0.285635,-0.342689,0.937303,-0.188783,-0.764708,0.647812,-0.305514,-0.351173
19,0.937428,-0.162369,-0.766708,0.660617,-0.312694,-0.354213,0.937866,-0.169647,-0.781118,0.662581,-0.281288,-0.365316,0.934761,-0.166277,-0.776744,0.666593,-0.300681,-0.369082,0.935804,-0.169683,-0.771229,0.654797,-0.28802,-0.355682
20,0.927038,-0.150459,-0.78301,0.660273,-0.292409,-0.381514,0.928467,-0.145621,-0.771883,0.654184,-0.294484,-0.39182,0.930556,-0.152847,-0.786706,0.657862,-0.28067,-0.371775,0.930272,-0.151354,-0.783773,0.665478,-0.280978,-0.398957
21,0.922817,-0.121033,-0.787552,0.66274,-0.287606,-0.384128,0.921404,-0.125409,-0.783613,0.660698,-0.273218,-0.391186,0.928318,-0.127166,-0.794461,0.665442,-0.260113,-0.379734,0.92772,-0.12605,-0.793088,0.640817,-0.268512,-0.376909
22,0.914584,-0.12231,-0.806381,0.658595,-0.25006,-0.386722,0.915428,-0.102467,-0.804884,0.654334,-0.241739,-0.39265,0.92126,-0.106195,-0.802188,0.66242,-0.253522,-0.385533,0.905669,-0.108935,-0.814122,0.653742,-0.261043,-0.396346
23,0.925693,-0.095833,-0.823863,0.656811,-0.240648,-0.416007,0.899051,-0.085847,-0.814867,0.648753,-0.259613,-0.387846,0.907697,-0.091647,-0.824369,0.645363,-0.252753,-0.414597,0.905634,-0.096656,-0.824958,0.645792,-0.244997,-0.403505
24,0.894476,-0.079175,-0.826536,0.643522,-0.260054,-0.392452,0.897494,-0.066923,-0.82694,0.662199,-0.223006,-0.400386,0.899063,-0.0752,-0.836871,0.65544,-0.250247,-0.415702,0.907107,-0.075405,-0.827004,0.654947,-0.242318,-0.407086
25,0.877082,-0.049625,-0.838208,0.636883,-0.220355,-0.410152,0.878474,-0.053734,-0.84007,0.654199,-0.22579,-0.406318,0.879555,-0.061092,-0.840046,0.636849,-0.242459,-0.420725,0.89124,-0.049423,-0.839007,0.647051,-0.216548,-0.413318
26,0.886124,-0.032562,-0.843703,0.649206,-0.203814,-0.438611,0.887572,-0.038034,-0.846405,0.647472,-0.203709,-0.434335,0.888801,-0.030101,-0.853358,0.668506,-0.218302,-0.448218,0.888948,-0.03702,-0.844426,0.643096,-0.206906,-0.424362
27,0.866631,-0.013861,-0.863482,0.625124,-0.206806,-0.432354,0.876422,-0.021069,-0.858226,0.651815,-0.224064,-0.440231,0.870218,-0.008563,-0.858643,0.623823,-0.212457,-0.462492,0.875414,-0.012743,-0.860796,0.643767,-0.196108,-0.44539
28,0.856929,0.004498,-0.863338,0.642082,-0.219252,-0.456815,0.864086,0.006084,-0.869364,0.639434,-0.189661,-0.445902,0.860761,0.005615,-0.859592,0.640791,-0.180653,-0.45207,0.862584,-0.003737,-0.857105,0.63061,-0.199294,-0.44648
29,0.86106,0.015071,-0.882448,0.632414,-0.169359,-0.459071,0.85172,0.015054,-0.875787,0.649138,-0.168175,-0.477412,0.845254,0.029629,-0.867662,0.639409,-0.16885,-0.460845,0.856471,0.025084,-0.880771,0.627159,-0.16439,-0.457989
30,0.839864,0.038409,-0.89626,0.614983,-0.159583,-0.477427,0.850722,0.041633,-0.887516,0.636232,-0.178845,-0.461162,0.837567,0.034614,-0.89063,0.638589,-0.17648,-0.45846,0.843615,0.040067,-0.882479,0.638918,-0.19614,-0.450235
31,0.827463,0.067249,-0.897032,0.619725,-0.162088,-0.479852,0.837186,0.065145,-0.885385,0.63562,-0.146151,-0.479676,0.833617,0.067445,-0.892681,0.636934,-0.142879,-0.477991,0.825957,0.066444,-0.886324,0.621123,-0.165785,-0.456071
32,0.823624,0.082226,-0.902758,0.612282,-0.151799,-0.476892,0.822781,0.076962,-0.899085,0.649486,-0.158591,-0.489563,0.820812,0.084001,-0.90662,0.634926,-0.132715,-0.483167,0.816948,0.07294,-0.905033,0.643891,-0.15099,-0.486079
33,0.806367,0.095317,-0.90151,0.646444,-0.119915,-0.489121,0.806345,0.096546,-0.912173,0.63862,-0.132697,-0.504862,0.813837,0.090969,-0.921686,0.621861,-0.125658,-0.489774,0.812638,0.095416,-0.906822,0.62807,-0.122617,-0.477819
34,0.805276,0.108209,-0.918006,0.606713,-0.117764,-0.503922,0.801198,0.104239,-0.920408,0.638281,-0.11932,-0.501487,0.810255,0.120065,-0.923485,0.609812,-0.11026,-0.504072,0.804066,0.11994,-0.916678,0.632621,-0.128682,-0.512873
35,0.786187,0.140985,-0.929857,0.620494,-0.109548,-0.525052,0.78116,0.13759,-0.922374,0.632289,-0.095793,-0.515452,0.793949,0.129305,-0.926866,0.616807,-0.109092,-0.511238,0.79548,0.139061,-0.927799,0.60633,-0.119018,-0.513754
36,0.778932,0.155902,-0.925788,0.616767,-0.093139,-0.510115,0.77739,0.150164,-0.935106,0.617327,-0.081128,-0.517627,0.780203,0.148717,-0.926715,0.607863,-0.101468,-0.515502,0.777541,0.15635,-0.937936,0.61427,-0.103165,-0.48839
37,0.774024,0.175353,-0.931862,0.602952,-0.101412,-0.53631,0.763038,0.167199,-0.932995,0.597628,-0.079118,-0.525269,0.75989,0.175658,-0.942028,0.624405,-0.072945,-0.544852,0.770516,0.171485,-0.940021,0.608133,-0.068236,-0.512916
38,0.764352,0.192752,-0.939499,0.599213,-0.058856,-0.517928,0.750858,0.194965,-0.94722,0.619756,-0.064357,-0.537708,0.749851,0.196452,-0.944176,0.604995,-0.065472,-0.518121,0.756396,0.190656,-0.939811,0.604477,-0.083262,-0.526847
39,0.7304,0.212777,-0.958795,0.601766,-0.051319,-0.55664,0.744103,0.211226,-0.958605,0.576508,-0.055273,-0.548018,0.743414,0.208118,-0.957944,0.600353,-0.054935,-0.539728,0.740941,0.208548,-0.946896,0.594225,-0.049831,-0.528828
40,0.726466,0.212711,-0.959706,0.611825,-0.039187,-0.553281,0.727131,0.23076,-0.960079,0.586498,-0.044318,-0.550767,0.724155,0.226448,-0.962226,0.581026,-0.030328,-0.545802,0.728701,0.231464,-0.954904,0.595535,-0.047176,-0.555247
41,0.713905,0.24875,-0.957827,0.597305,-0.040937,-0.5589,0.713368,0.257981,-0.957364,0.581404,-0.027845,-0.54807,0.72208,0.243735,-0.964616,0.595046,-0.034431,-0.559592,0.712045,0.250969,-0.959894,0.585394,-0.025704,-0.556073
42,0.706915,0.268566,-0.975869,0.575026,-0.02625,-0.572124,0.699689,0.266251,-0.970197,0.588578,-0.027652,-0.58181,0.701923,0.260138,-0.959105,0.577598,-0.018897,-0.570083,0.702522,0.259537,-0.971071,0.586312,-0.007317,-0.554781
43,0.686919,0.278228,-0.971846,0.561177,-0.007754,-0.561074,0.684048,0.280495,-0.978281,0.58644,-0.02661,-0.5592,0.694897,0.280192,-0.976494,0.574159,-0.004642,-0.575337,0.687882,0.288458,-0.970519,0.569923,-0.001535,-0.562247
44,0.670676,0.310536,-0.976162,0.575573,0.00079,-0.586202,0.678402,0.302795,-0.970229,0.570654,0.007492,-0.574184,0.680094,0.310323,-0.970055,0.576509,0.004814,-0.571023,0.675018,0.302049,-0.979157,0.573973,0.006192,-0.566021
45,0.668878,0.316211,-0.980202,0.569806,0.024052,-0.574181,0.657011,0.312832,-0.986797,0.569228,0.002617,-0.570346,0.659261,0.320372,-0.974429,0.570605,-0.003198,-0.579729,0.659877,0.316102,-0.976692,0.568152,0.013782,-0.572576
46,0.65376,0.332945,-0.983531,0.543712,0.029226,-0.583141,0.644771,0.337851,-0.984273,0.554838,0.013084,-0.58505,0.638327,0.341279,-0.986099,0.556386,0.034003,-0.593623,0.643076,0.333157,-0.986585,0.577038,0.034723,-0.587455
47,0.633229,0.357099,-0.985156,0.531949,0.030473,-0.581251,0.630858,0.344127,-0.980759,0.537541,0.036289,-0.585167,0.638598,0.357361,-0.988731,0.552351,0.040225,-0.583132,0.63443,0.353622,-0.990659,0.538428,0.035371,-0.593809
48,0.607177,0.369429,-0.991994,0.544867,0.045428,-0.595866,0.620222,0.376453,-0.987317,0.544056,0.054111,-0.598274,0.622076,0.369057,-0.981417,0.536202,0.054653,-0.611337,0.614259,0.369829,-0.985748,0.541104,0.039567,-0.601035
49,0.602221,0.384467,-0.985482,0.518906,0.068243,-0.580956,0.596931,0.385154,-0.994382,0.526189,0.086989,-0.6096,0.595292,0.38328,-0.996849,0.540806,0.067844,-0.597446,0.614766,0.388408,-0.988105,0.549739,0.081052,-0.628345
50,0.580754,0.40446,-0.993812,0.528606,0.071163,-0.603752,0.585243,0.409864,-0.994683,0.524286,0.069271,-0.610088,0.587006,0.411896,-0.990359,0.516302,0.084118,-0.609408,0.590519,0.407376,-0.997819,0.523137,0.071771,-0.600112
51,0.582796,0.420399,-0.992438,0.491789,0.06906,-0.612639,0.572041,0.431375,-0.99132,0.507861,0.095079,-0.608763,0.571514,0.424502,-0.997772,0.515134,0.095797,-0.602229,0.567966,0.420432,-0.994547,0.521255,0.075765,-0.623621
52,0.559443,0.438258,-0.991205,0.50758,0.107214,-0.618654,0.559171,0.441367,-1.001218,0.510347,0.093874,-0.62451,0.558469,0.440804,-0.992798,0.512303,0.109951,-0.631154,0.553895,0.439518,-0.996914,0.521822,0.104238,-0.628097
53,0.543006,0.457328,-0.991877,0.489033,0.121192,-0.608562,0.540864,0.451817,-1.000309,0.49954,0.11829,-0.621234,0.540781,0.460825,-0.990904,0.512288,0.112359,-0.626735,0.530245,0.462422,-1.001822,0.490268,0.095427,-0.620321
54,0.529665,0.475659,-0.995708,0.506616,0.108208,-0.626278,0.529566,0.477196,-0.994563,0.50506,0.129739,-0.62272,0.525854,0.469444,-1.010403,0.510783,0.129528,-0.630773,0.531449,0.469809,-0.992218,0.474738,0.108607,-0.622085
55,0.512713,0.482799,-0.991217,0.504572,0.143141,-0.639313,0.50968,0.489526,-1.00306,0.495556,0.121929,-0.61962,0.512006,0.495259,-0.993952,0.482082,0.147546,-0.644296,0.511005,0.4936,-0.99234,0.486046,0.154753,-0.629412
56,0.486557,0.509768,-1.000816,0.481685,0.141678,-0.619092,0.502771,0.502099,-0.995639,0.495309,0.143135,-0.637086,0.483797,0.512484,-1.00037,0.476624,0.138414,-0.646035,0.482327,0.501,-1.002608,0.473946,0.152467,-0.622397
57,0.479411,0.525262,-0.99844,0.482122,0.150429,-0.634597,0.480336,0.519514,-1.001878,0.470905,0.17075,-0.631089,0.470903,0.524898,-0.995737,0.468765,0.165465,-0.636035,0.473103,0.518002,-1.004279,0.452343,0.173622,-0.652263
58,0.461357,0.546078,-0.999333,0.463282,0.182279,-0.637149,0.457486,0.543641,-0.991388,0.459864,0.166843,-0.64216,0.461553,0.530073,-1.003776,0.46854,0.164724,-0.642419,0.453272,0.539333,-1.006212,0.461141,0.186951,-0.629747
59,0.429708,0.559702,-0.999732,0.459401,0.180705,-0.636948,0.440729,0.559209,-1.005851,0.467329,0.185431,-0.644943,0.434741,0.552132,-0.995977,0.453014,0.197518,-0.663448,0.435766,0.556849,-1.001048,0.453821,0.192399,-0.639414
60,0.431823,0.567288,-0.994293,0.462637,0.202151,-0.647582,0.41638,0.571859,-0.999044,0.460489,0.188008,-0.63395,0.42896,0.573454,-0.99683,0.450472,0.207138,-0.64722,0.425194,0.579431,-1.0016,0.445828,0.210409,-0.649518
61,0.410885,0.583707,-0.99568,0.429815,0.201022,-0.648049,0.408571,0.594363,-0.994413,0.423508,0.19744,-0.657157,0.408757,0.58127,-0.995034,0.444951,0.209857,-0.623925,0.411253,0.588757,-0.990105,0.452904,0.220656,-0.640361
62,0.390901,0.599838,-0.991851,0.40769,0.221179,-0.644514,0.391733,0.60795,-0.994079,0.416673,0.212172,-0.646382,0.399936,0.605937,-0.987609,0.428873,0.23861,-0.648218,0.381281,0.603646,-0.995134,0.4206,0.223327,-0.650554
63,0.37672,0.615538,-0.991515,0.416286,0.237828,-0.661699,0.372299,0.622119,-0.992818,0.425169,0.228902,-0.660101,0.378979,0.609131,-0.991356,0.425666,0.222699,-0.640606,0.371059,0.623142,-1.000325,0.393253,0.24223,-0.648133
64,0.35221,0.628382,-0.993254,0.429459,0.257975,-0.657056,0.348612,0.631911,-0.988599,0.400059,0.223201,-0.656835,0.36423,0.626111,-0.989811,0.405547,0.246522,-0.669583,0.355907,0.629609,-0.98469,0.387926,0.254756,-0.657334
65,0.344159,0.64804,-0.98004,0.409428,0.251497,-0.659059,0.337354,0.649558,-0.970635,0.399468,0.261645,-0.671607,0.333639,0.632707,-0.983253,0.395215,0.247197,-0.648834,0.338638,0.651197,-0.978136,0.394083,0.261462,-0.675376
66,0.319015,0.659504,-0.975509,0.407186,0.292914,-0.655721,0.323914,0.646189,-0.98539,0.389998,0.270482,-0.658978,0.322851,0.663191,-0.979935,0.394765,0.277765,-0.653086,0.318721,0.6569,-0.978671,0.388374,0.276706,-0.680514
67,0.296569,0.675002,-0.974981,0.377257,0.28409,-0.660619,0.299679,0.681718,-0.970606,0.388257,0.26728,-0.646449,0.295728,0.676855,-0.973259,0.382022,0.279681,-0.6513,0.296698,0.67968,-0.97144,0.382622,0.275236,-0.651026
68,0.295614,0.680912,-0.971696,0.363199,0.298728,-0.65551,0.288415,0.692811,-0.965892,0.36338,0.296485,-0.650845,0.285565,0.68619,-0.974536,0.375081,0.299291,-0.666764,0.290057,0.695304,-0.96521,0.379408,0.28865,-0.657265
69,0.271179,0.690715,-0.966051,0.342887,0.317214,-0.655461,0.266739,0.69949,-0.958856,0.362146,0.308417,-0.66863,0.249459,0.700379,-0.964965,0.339898,0.303437,-0.666357,0.255403,0.700227,-0.964768,0.34152,0.310972,-0.675759
70,0.249136,0.715189,-0.962436,0.339501,0.329198,-0.643946,0.25065,0.707942,-0.960429,0.343423,0.302108,-0.656981,0.240562,0.702528,-0.968674,0.347648,0.311782,-0.664762,0.252085,0.721086,-0.959266,0.344037,0.31023,-0.655762
71,0.231894,0.727833,-0.952623,0.330406,0.325933,-0.656991,0.229924,0.723556,-0.953844,0.325968,0.313131,-0.648245,0.22741,0.737416,-0.957431,0.349102,0.312982,-0.651763,0.226365,0.733067,-0.949742,0.332648,0.334214,-0.640149
72,0.21482,0.732013,-0.955068,0.320075,0.341681,-0.676422,0.210647,0.743244,-0.959824,0.329349,0.324571,-0.652952,0.214551,0.749054,-0.953136,0.313403,0.342682,-0.662916,0.208653,0.735756,-0.955326,0.339974,0.317828,-0.695886
73,0.20124,0.749686,-0.946984,0.3212,0.348188,-0.664418,0.192974,0.748854,-0.953508,0.31724,0.346135,-0.637043,0.196895,0.751836,-0.943362,0.320626,0.338113,-0.650532,0.195586,0.754775,-0.950676,0.300882,0.345123,-0.652906
74,0.1789,0.761792,-0.943843,0.306192,0.356344,-0.662718,0.170486,0.772118,-0.942966,0.305691,0.355289,-0.665139,0.164262,0.767607,-0.937072,0.294724,0.346655,-0.661681,0.176675,0.762594,-0.940802,0.296603,0.342646,-0.656171
75,0.163624,0.777354,-0.939858,0.304788,0.363723,-0.669004,0.143299,0.778419,-0.930231,0.305657,0.376398,-0.652647,0.157103,0.776983,-0.931566,0.276489,0.359626,-0.665346,0.160325,0.784205,-0.942017,0.28721,0.366403,-0.660159
76,0.134508,0.788023,-0.93002,0.274809,0.370725,-0.664148,0.141591,0.784779,-0.929672,0.280249,0.372611,-0.659047,0.140953,0.783223,-0.925984,0.289787,0.385206,-0.647462,0.142391,0.799696,-0.926264,0.296938,0.38036,-0.6604
77,0.115375,0.801728,-0.917722,0.26316,0.372869,-0.656277,0.122528,0.795215,-0.922246,0.253657,0.379238,-0.667479,0.119731,0.804943,-0.915002,0.274945,0.401731,-0.659203,0.129587,0.804067,-0.918832,0.274257,0.391093,-0.662583
78,0.101634,0.806135,-0.914112,0.249644,0.391749,-0.633861,0.097908,0.818163,-0.914474,0.257361,0.390923,-0.652227,0.103346,0.811568,-0.909589,0.254585,0.403462,-0.642104,0.106873,0.807355,-0.910289,0.268677,0.389075,-0.658364
79,0.083984,0.820652,-0.91116,0.256247,0.403837,-0.676085,0.074007,0.811106,-0.910723,0.239936,0.403146,-0.664152,0.086154,0.825064,-0.899698,0.245641,0.414882,-0.649525,0.08149,0.825383,-0.903785,0.247702,0.403434,-0.648872
80,0.062646,0.830693,-0.896259,0.2321,0.422287,-0.663526,0.067955,0.834474,-0.894279,0.226465,0.4286,-0.637719,0.065653,0.839042,-0.90204,0.235096,0.432708,-0.646382,0.05951,0.82726,-0.900448,0.243996,0.408547,-0.653563
81,0.039752,0.844574,-0.883217,0.226599,0.424035,-0.65838,0.043227,0.84503,-0.883249,0.232154,0.425689,-0.642601,0.044175,0.84806,-0.887096,0.220055,0.42974,-0.654799,0.04597,0.842147,-0.883778,0.216133,0.436819,-0.665016
82,0.02365,0.85514,-0.870183,0.212007,0.447089,-0.639616,0.022144,0.849383,-0.88954,0.205732,0.446464,-0.641207,0.026313,0.845883,-0.873271,0.214556,0.429841,-0.64913,0.022141,0.856059,-0.874199,0.215777,0.436372,-0.642225
83,0.010923,0.861466,-0.864203,0.194039,0.452806,-0.639657,0.011385,0.86472,-0.86914,0.176644,0.438162,-0.625867,0.012636,0.86786,-0.871971,0.209642,0.450309,-0.661466,0.003937,0.867062,-0.876935,0.190557,0.437017,-0.646667
84,-0.008271,0.863448,-0.863684,0.192765,0.444373,-0.619597,-0.012365,0.871632,-0.858219,0.182945,0.46479,-0.639147,-0.009751,0.877339,-0.859653,0.191518,0.467056,-0.642311,-0.014596,0.869575,-0.856213,0.196142,0.477643,-0.648415
85,-0.037299,0.880257,-0.84472,0.188473,0.456463,-0.647482,-0.037074,0.879732,-0.851858,0.174413,0.469044,-0.632314,-0.034575,0.886195,-0.849458,0.168469,0.465921,-0.635219,-0.031168,0.876913,-0.853853,0.163432,0.470021,-0.640544
86,-0.045934,0.881791,-0.8505,0.158086,0.478916,-0.627193,-0.0489,0.891263,-0.836242,0.177833,0.469705,-0.631724,-0.050321,0.889376,-0.836429,0.134668,0.493474,-0.632052,-0.055573,0.890671,-0.839335,0.166839,0.483483,-0.629665
87,-0.066568,0.894046,-0.828199,0.13247,0.467318,-0.627571,-0.068449,0.901176,-0.82673,0.137389,0.478671,-0.623992,-0.067481,0.894048,-0.829304,0.153999,0.472656,-0.622794,-0.069601,0.90009,-0.823522,0.148548,0.48236,-0.638345
88,-0.085849,0.90466,-0.81521,0.148482,0.482483,-0.62967,-0.081658,0.904677,-0.822043,0.12101,0.490365,-0.627893,-0.08712,0.905663,-0.824316,0.133923,0.486088,-0.631534,-0.088807,0.900637,-0.810376,0.156046,0.482923,-0.634764
89,-0.101742,0.912467,-0.802032,0.135271,0.487104,-0.621089,-0.100674,0.909885,-0.811885,0.132749,0.496208,-0.630539,-0.107695,0.912744,-0.812557,0.12424,0.48854,-0.638454,-0.110341,0.917556,-0.799641,0.11218,0.500604,-0.644125
90,-0.123771,0.933078,-0.795414,0.114197,0.518925,-0.621319,-0.125108,0.915954,-0.791507,0.110603,0.49488,-0.625225,-0.13144,0.923321,-0.80164,0.119858,0.506305,-0.618619,-0.122778,0.918718,-0.800968,0.12592,0.50904,-0.618161
91,-0.134973,0.936224,-0.788981,0.111699,0.511416,-0.617269,-0.145063,0.919112,-0.785059,0.110197,0.530268,-0.616607,-0.141573,0.925483,-0.781519,0.097167,0.51161,-0.620716,-0.143559,0.927349,-0.786514,0.094098,0.521569,-0.613616
92,-0.165096,0.942792,-0.767428,0.1027,0.514646,-0.625035,-0.168494,0.931089,-0.771514,0.086322,0.537472,-0.605925,-0.158824,0.942698,-0.774755,0.087948,0.516696,-0.622789,-0.163787,0.938056,-0.775855,0.074367,0.530043,-0.610522
93,-0.185896,0.945841,-0.754803,0.090661,0.529494,-0.617746,-0.183935,0.935614,-0.764038,0.065508,0.523225,-0.585811,-0.176545,0.941815,-0.765598,0.077909,0.523916,-0.606055,-0.188407,0.948238,-0.768605,0.071842,0.536452,-0.601367
94,-0.198129,0.943373,-0.747342,0.080683,0.552272,-0.605194,-0.19808,0.95232,-0.741611,0.051363,0.538717,-0.59715,-0.193693,0.956707,-0.755464,0.056811,0.536234,-0.603332,-0.202081,0.944946,-0.749667,0.054455,0.553381,-0.570022
95,-0.215651,0.957863,-0.744021,0.049633,0.527621,-0.594914,-0.216306,0.955163,-0.737931,0.047747,0.550341,-0.587056,-0.2111,0.951859,-0.741753,0.064566,0.549396,-0.592527,-0.221536,0.943508,-0.740526,0.053067,0.560081,-0.613787
96,-0.241814,0.957226,-0.726579,0.049133,0.562112,-0.576765,-0.232167,0.958479,-0.720863,0.045992,0.547837,-0.594384,-0.238111,0.969314,-0.729126,0.043614,0.563395,-0.581306,-0.240421,0.965513,-0.727978,0.036071,0.542848,-0.59221
97,-0.252126,0.965228,-0.712631,0.019353,0.563943,-0.579878,-0.264055,0.967133,-0.715345,0.015839,0.558196,-0.574109,-0.255511,0.972573,-0.708744,0.030549,0.551038,-0.568894,-0.250618,0.953449,-0.710988,0.041033,0.5662,-0.590782
98,-0.271332,0.962186,-0.703207,0.01617,0.565255,-0.565131,-0.270236,0.969509,-0.693058,0.016758,0.55126,-0.57681,-0.279467,0.970949,-0.697646,0.020436,0.563544,-0.57322,-0.272608,0.97429,-0.706685,0.026966,0.568699,-0.587859
99,-0.296701,0.971916,-0.688927,0.0148,0.563284,-0.570823,-0.286329,0.976098,-0.676632,0.010589,0.570805,-0.563754,-0.297242,0.965291,-0.680102,0.001783,0.57677,-0.575468,-0.29015,0.973999,-0.684472,0.005046,0.579114,-0.557775
100,-0.310469,0.983799,-0.674323,-0.007241,0.586555,-0.579746,-0.311575,0.976536,-0.677424,-0.018492,0.561871,-0.585842,-0.298594,0.980774,-0.669494,-0.021689,0.569665,-0.557738,-0.314268,0.980537,-0.672502,-0.006107,0.574377,-0.56118
101,-0.321206,0.970318,-0.655555,-0.025576,0.568665,-0.559609,-0.324339,0.984601,-0.654898,-0.022847,0.596525,-0.585144,-0.32599,0.991161,-0.653622,-0.007221,0.574176,-0.576191,-0.32584,0.980216,-0.665847,-0.008392,0.584044,-0.568437
