sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.994533,-0.319095,-0.648637,0.684571,-0.406216,-0.260782,0.990753,-0.332267,-0.646989,0.69355,-0.422818,-0.293803,0.982177,-0.335846,-0.653025,0.679563,-0.39098,-0.280966,0.975808,-0.336168,-0.648532,0.707563,-0.414507,-0.270097
11,0.990914,-0.306248,-0.677505,0.685443,-0.394275,-0.299443,0.977189,-0.322165,-0.669723,0.692789,-0.389577,-0.299272,0.97726,-0.302287,-0.671354,0.674794,-0.403639,-0.293677,0.9846,-0.303306,-0.664805,0.696772,-0.387953,-0.288968
12,0.973934,-0.298947,-0.689435,0.703966,-0.400096,-0.304666,0.980484,-0.293466,-0.679475,0.683401,-0.394895,-0.287891,0.983593,-0.298038,-0.681244,0.690678,-0.402704,-0.292272,0.971211,-0.291019,-0.687107,0.711953,-0.391089,-0.31877
13,0.966656,-0.274053,-0.686694,0.704309,-0.353898,-0.29836,0.966487,-0.275732,-0.698882,0.685224,-0.378705,-0.314302,0.969421,-0.276008,-0.693891,0.688183,-0.389358,-0.31392,0.971419,-0.278688,-0.693104,0.698924,-0.405159,-0.313403
14,0.964885,-0.2514,-0.712833,0.694039,-0.373278,-0.296622,0.962231,-0.248066,-0.715039,0.687977,-0.358896,-0.325437,0.965095,-0.254351,-0.710269,0.688809,-0.385546,-0.347306,0.971394,-0.260549,-0.697495,0.672719,-0.367838,-0.3352
15,0.965665,-0.247122,-0.726375,0.708985,-0.364408,-0.344347,0.960693,-0.238981,-0.721581,0.700545,-0.362908,-0.345267,0.961498,-0.23935,-0.714731,0.710029,-0.349679,-0.334068,0.95185,-0.241214,-0.722011,0.699856,-0.359838,-0.317442
16,0.957773,-0.224238,-0.740188,0.685014,-0.333876,-0.350842,0.958226,-0.222544,-0.733437,0.694908,-0.36024,-0.341987,0.960815,-0.22687,-0.731446,0.703977,-0.343941,-0.339532,0.94067,-0.218445,-0.73225,0.692835,-0.340838,-0.359795
17,0.949682,-0.206321,-0.754923,0.685544,-0.343504,-0.362126,0.94801,-0.200956,-0.733949,0.703692,-0.343826,-0.363064,0.956751,-0.203166,-0.749062,0.684543,-0.336618,-0.364912,0.953785,-0.204241,-0.751863,0.693535,-0.345806,-0.358249
18,0.940964,-0.181832,-0.759187,0.708813,-0.327228,-0.371767,0.947035,-0.182464,-0.772877,0.697752,-0.307851,-0.371498,0.947921,-0.18176,-0.758756,0.69351,-0.322533,-0.373025,0.941467,-0.175934,-0.752696,0.679056,-0.330499,-0.37217
19,0.943442,-0.161348,-0.772725,0.712004,-0.300176,-0.390805,0.936105,-0.160275,-0.76572,0.71482,-0.300319,-0.369254,0.932215,-0.162929,-0.774159,0.690098,-0.314908,-0.390798,0.9355,-0.158832,-0.775145,0.685549,-0.32879,-0.386188
20,0.92414,-0.147473,-0.781785,0.695903,-0.306829,-0.386438,0.941228,-0.143386,-0.784782,0.700265,-0.312367,-0.388034,0.923065,-0.149298,-0.788363,0.695566,-0.32153,-0.380704,0.92607,-0.151381,-0.7929,0.709928,-0.290131,-0.404219
21,0.919858,-0.121351,-0.790163,0.698403,-0.287079,-0.397312,0.91472,-0.123696,-0.795422,0.719807,-0.28773,-0.409359,0.924464,-0.128646,-0.791896,0.701528,-0.287056,-0.423807,0.922361,-0.130842,-0.789055,0.689449,-0.293692,-0.403574
22,0.922362,-0.102988,-0.797239,0.681465,-0.280165,-0.420418,0.91951,-0.1125,-0.809592,0.691557,-0.271672,-0.424176,0.914065,-0.111848,-0.798961,0.692957,-0.270864,-0.413869,0.90675,-0.1171,-0.810094,0.688724,-0.293128,-0.433793
23,0.918841,-0.095151,-0.81203,0.68871,-0.278883,-0.450155,0.911541,-0.093499,-0.811323,0.691782,-0.263444,-0.405568,0.909344,-0.090548,-0.819026,0.700721,-0.265226,-0.416248,0.901565,-0.083175,-0.814654,0.687278,-0.267695,-0.43533
24,0.897611,-0.073554,-0.834611,0.701811,-0.257376,-0.443105,0.908224,-0.077716,-0.826952,0.687066,-0.260988,-0.448175,0.89376,-0.071582,-0.828668,0.683373,-0.266011,-0.43051,0.89081,-0.068444,-0.829675,0.685692,-0.267772,-0.437679
25,0.892602,-0.041859,-0.842385,0.700033,-0.216778,-0.429948,0.892823,-0.048435,-0.840819,0.670483,-0.233876,-0.456618,0.878563,-0.050144,-0.84447,0.695873,-0.251604,-0.446862,0.886636,-0.053083,-0.838395,0.697241,-0.232117,-0.445083
26,0.891194,-0.03621,-0.857666,0.678642,-0.232781,-0.458221,0.877054,-0.03728,-0.849783,0.688552,-0.223333,-0.45282,0.884069,-0.038255,-0.84531,0.692099,-0.232568,-0.460371,0.882549,-0.03945,-0.843758,0.675227,-0.248076,-0.445074
27,0.873325,-0.014482,-0.858425,0.691701,-0.215545,-0.460632,0.872701,-0.019065,-0.858292,0.696482,-0.201465,-0.466145,0.866252,-0.00862,-0.864809,0.680259,-0.208925,-0.483351,0.87709,-0.016398,-0.865135,0.671087,-0.237994,-0.464025
28,0.868062,0.012162,-0.859723,0.68212,-0.201793,-0.463624,0.858153,0.00615,-0.87044,0.697167,-0.204719,-0.465766,0.857468,0.006843,-0.86738,0.672931,-0.213591,-0.478606,0.866776,0.010503,-0.860405,0.679176,-0.202399,-0.469318
29,0.838518,0.020148,-0.887299,0.673817,-0.183889,-0.4932,0.856915,0.019334,-0.878219,0.675033,-0.198512,-0.483006,0.851489,0.017097,-0.869047,0.675185,-0.194524,-0.470952,0.853213,0.025546,-0.882334,0.679741,-0.189832,-0.502682
30,0.842309,0.03977,-0.878178,0.6731,-0.186395,-0.497097,0.844788,0.042771,-0.882075,0.684013,-0.179977,-0.497424,0.84401,0.053542,-0.883419,0.688778,-0.169978,-0.504975,0.852921,0.042304,-0.887006,0.678115,-0.18424,-0.483071
31,0.828151,0.066045,-0.884132,0.685974,-0.156598,-0.506435,0.834716,0.050763,-0.895438,0.684688,-0.176897,-0.497338,0.826556,0.065039,-0.886191,0.668647,-0.16381,-0.490238,0.826405,0.068816,-0.893857,0.672571,-0.179322,-0.525722
32,0.832508,0.082491,-0.898445,0.648278,-0.147259,-0.521897,0.819846,0.085002,-0.904809,0.656293,-0.154765,-0.513509,0.816378,0.08309,-0.900298,0.671241,-0.166045,-0.503653,0.82327,0.078391,-0.902848,0.669704,-0.156223,-0.517836
33,0.806311,0.103099,-0.923493,0.662865,-0.125843,-0.51685,0.822832,0.096953,-0.909293,0.667584,-0.151392,-0.51981,0.815184,0.105595,-0.918846,0.662277,-0.138306,-0.533436,0.816961,0.102891,-0.914,0.655383,-0.137657,-0.52804
34,0.804084,0.114563,-0.924903,0.66652,-0.112678,-0.521487,0.802198,0.119394,-0.917587,0.66279,-0.13172,-0.537477,0.79909,0.114226,-0.922017,0.659342,-0.113112,-0.541448,0.794127,0.110069,-0.912765,0.642801,-0.124061,-0.528003
35,0.790115,0.135293,-0.921604,0.65456,-0.119918,-0.541723,0.790768,0.132748,-0.932401,0.634665,-0.12752,-0.542381,0.7906,0.13042,-0.923119,0.661902,-0.121013,-0.526521,0.791617,0.134571,-0.928519,0.669681,-0.108807,-0.54504
36,0.780273,0.153098,-0.924714,0.651256,-0.095919,-0.537762,0.785,0.151597,-0.935541,0.641475,-0.10722,-0.537541,0.789947,0.151638,-0.927931,0.644521,-0.103076,-0.539428,0.780702,0.161424,-0.933925,0.661449,-0.100498,-0.547695
37,0.767133,0.172993,-0.947066,0.624273,-0.091717,-0.558359,0.770827,0.171273,-0.937782,0.645315,-0.084899,-0.545781,0.767029,0.173331,-0.933252,0.639833,-0.099539,-0.5733,0.767528,0.172263,-0.929122,0.641134,-0.088173,-0.558488
38,0.746473,0.190032,-0.938587,0.636544,-0.077595,-0.546355,0.753811,0.190623,-0.939396,0.613472,-0.078451,-0.561417,0.759983,0.195012,-0.945451,0.642733,-0.066677,-0.551687,0.75075,0.190379,-0.94517,0.626515,-0.07283,-0.550168
39,0.741009,0.2055,-0.947468,0.629708,-0.049183,-0.570349,0.734568,0.214004,-0.954102,0.622008,-0.066523,-0.556649,0.740284,0.208418,-0.952627,0.618485,-0.058825,-0.579413,0.740975,0.21346,-0.951836,0.607335,-0.054474,-0.57209
40,0.727079,0.226051,-0.954957,0.634922,-0.038975,-0.595882,0.728631,0.234813,-0.965227,0.625428,-0.034171,-0.604254,0.73302,0.232176,-0.954282,0.626149,-0.039302,-0.572267,0.725284,0.22219,-0.961197,0.614252,-0.05479,-0.580741
41,0.716666,0.250184,-0.96887,0.613315,-0.02219,-0.576368,0.722431,0.247444,-0.9595,0.625804,-0.040217,-0.573027,0.717358,0.252589,-0.962848,0.596194,-0.050171,-0.581855,0.715906,0.24081,-0.96453,0.624623,-0.033818,-0.56382
42,0.706383,0.268357,-0.963866,0.628415,-0.017706,-0.60316,0.698983,0.266471,-0.966793,0.606481,-0.022579,-0.587523,0.700576,0.265171,-0.970525,0.612204,-0.038654,-0.587905,0.701714,0.256465,-0.966934,0.607613,-0.008893,-0.587205
43,0.698264,0.292613,-0.97369,0.615038,-0.015527,-0.591445,0.692803,0.28072,-0.969244,0.611872,-0.006607,-0.613293,0.693759,0.286176,-0.971383,0.605851,-0.006902,-0.592216,0.684117,0.277715,-0.975252,0.601881,-0.012936,-0.581997
44,0.676763,0.304175,-0.971191,0.591724,0.007489,-0.597778,0.680156,0.295269,-0.975929,0.58848,0.012772,-0.604627,0.676502,0.305753,-0.988059,0.60963,-0.011587,-0.623609,0.675078,0.301346,-0.978115,0.605263,0.017972,-0.611734
45,0.665991,0.322492,-0.98267,0.581349,0.01035,-0.624344,0.667147,0.319638,-0.976386,0.587594,0.028241,-0.608912,0.662435,0.318425,-0.985813,0.609655,0.021112,-0.610802,0.662184,0.316264,-0.973221,0.58808,0.023761,-0.59266
46,0.642445,0.340909,-0.981854,0.594851,0.027454,-0.610755,0.653464,0.329315,-0.976966,0.609913,0.030931,-0.633157,0.646846,0.336487,-0.979394,0.577152,0.032586,-0.623025,0.637069,0.33967,-0.980287,0.570221,0.032258,-0.60487
47,0.638076,0.351094,-0.987244,0.565186,0.035159,-0.613029,0.635286,0.358721,-0.988794,0.590965,0.035959,-0.623685,0.643511,0.357605,-0.977003,0.581905,0.052504,-0.628087,0.63511,0.358831,-0.994198,0.578963,0.044293,-0.614974
48,0.616197,0.375848,-0.983344,0.589213,0.037768,-0.650264,0.609484,0.375154,-0.98442,0.561221,0.063937,-0.62106,0.617904,0.362907,-0.990547,0.559344,0.057997,-0.630142,0.61648,0.373611,-0.996138,0.580722,0.059359,-0.619102
49,0.609879,0.386973,-0.98908,0.560971,0.075785,-0.627552,0.607178,0.387877,-0.997404,0.584906,0.061743,-0.637537,0.604343,0.386579,-0.994336,0.567221,0.080868,-0.641353,0.594345,0.388212,-0.991936,0.569227,0.067282,-0.639539
50,0.598133,0.408218,-0.991597,0.552658,0.089247,-0.634987,0.579653,0.407001,-1.001289,0.566559,0.090065,-0.642406,0.584378,0.403669,-0.990354,0.550325,0.08789,-0.648283,0.590201,0.408341,-0.992275,0.561189,0.077432,-0.643389
51,0.575938,0.426007,-1.00505,0.542472,0.084945,-0.638231,0.575298,0.419223,-0.997129,0.561189,0.080738,-0.644205,0.567451,0.427219,-0.998647,0.571727,0.091113,-0.647092,0.576176,0.42164,-0.984221,0.558122,0.10787,-0.652033
52,0.56064,0.437684,-0.996112,0.529893,0.103696,-0.659136,0.552781,0.449082,-0.998084,0.531389,0.112186,-0.649507,0.554004,0.445543,-0.996416,0.534738,0.112773,-0.646645,0.554735,0.440294,-1.009037,0.538856,0.097505,-0.662513
53,0.540437,0.461349,-0.997625,0.545128,0.125345,-0.631404,0.549883,0.45605,-1.003258,0.539258,0.122954,-0.671954,0.53659,0.469074,-0.998638,0.527585,0.098387,-0.634523,0.544307,0.458156,-1.007654,0.532403,0.122023,-0.661605
54,0.525165,0.460164,-1.00798,0.522608,0.150609,-0.664039,0.531157,0.478344,-0.992503,0.51556,0.130106,-0.664757,0.531462,0.482474,-0.992856,0.538817,0.131061,-0.662965,0.529839,0.469902,-0.998571,0.533467,0.122522,-0.655661
55,0.515766,0.496128,-1.005137,0.514171,0.137242,-0.64791,0.507728,0.491936,-1.001167,0.515493,0.141764,-0.655907,0.501747,0.487153,-0.999294,0.513667,0.158179,-0.669695,0.513355,0.488385,-0.999728,0.516387,0.166402,-0.682499
56,0.485251,0.506377,-1.00598,0.504975,0.155171,-0.663412,0.492587,0.505595,-1.006659,0.511771,0.149546,-0.671153,0.495095,0.503825,-0.994167,0.516311,0.161084,-0.657987,0.49848,0.518022,-0.997805,0.519513,0.157049,-0.668831
57,0.474926,0.517173,-0.994147,0.496353,0.190357,-0.678737,0.476968,0.524459,-0.99945,0.474764,0.175615,-0.677084,0.474078,0.522489,-1.002777,0.479662,0.187199,-0.644339,0.470325,0.521954,-1.003422,0.489976,0.160419,-0.687416
58,0.455515,0.546931,-1.005776,0.483695,0.188895,-0.668215,0.472656,0.543584,-1.004288,0.490311,0.181052,-0.68422,0.464371,0.537989,-0.996646,0.493991,0.159881,-0.667758,0.45559,0.537268,-0.996349,0.46982,0.187295,-0.682674
59,0.435882,0.558438,-1.004706,0.487966,0.183679,-0.670136,0.440979,0.554133,-0.994057,0.451672,0.187015,-0.684478,0.447909,0.55775,-0.991914,0.486749,0.182638,-0.681658,0.441532,0.552754,-1.004364,0.47112,0.212281,-0.696163
60,0.426311,0.565552,-0.997097,0.462678,0.197329,-0.674423,0.440453,0.571274,-1.007365,0.470051,0.183773,-0.667763,0.430835,0.575534,-0.99003,0.45596,0.218619,-0.683107,0.429119,0.565843,-1.006212,0.465611,0.226397,-0.688597
61,0.408163,0.592898,-0.990424,0.454734,0.224726,-0.692475,0.411338,0.588639,-0.996268,0.439827,0.231556,-0.691044,0.411225,0.578396,-0.986458,0.461959,0.228348,-0.669993,0.41204,0.585719,-1.003989,0.479789,0.203444,-0.688039
62,0.387941,0.605458,-0.981653,0.458146,0.240018,-0.651122,0.387509,0.600982,-0.989355,0.453749,0.233441,-0.705777,0.393729,0.600597,-1.002695,0.440504,0.24544,-0.688555,0.388742,0.597616,-0.988736,0.451242,0.237833,-0.687008
63,0.382667,0.619171,-0.997514,0.417969,0.263817,-0.69201,0.359704,0.608794,-0.99487,0.44012,0.266443,-0.694923,0.370785,0.61804,-0.997109,0.44184,0.25886,-0.686127,0.364718,0.621186,-0.984726,0.444063,0.256184,-0.692859
64,0.357501,0.630657,-0.993874,0.445415,0.249865,-0.701316,0.362478,0.63284,-0.982532,0.422839,0.243193,-0.695762,0.351699,0.631607,-0.979555,0.419213,0.262682,-0.675083,0.361167,0.627732,-0.977657,0.416225,0.276267,-0.681209
65,0.337966,0.636385,-0.992514,0.390297,0.265887,-0.694799,0.334169,0.650896,-0.981471,0.419047,0.274076,-0.69825,0.337101,0.642537,-0.989838,0.417736,0.262616,-0.694915,0.345066,0.646874,-0.979296,0.407434,0.267864,-0.686692
66,0.318831,0.647908,-0.976322,0.404849,0.28646,-0.692019,0.319852,0.669191,-0.986837,0.437887,0.294043,-0.698243,0.31873,0.662869,-0.984144,0.411631,0.284371,-0.705295,0.326507,0.653751,-0.981968,0.412234,0.267568,-0.691914
67,0.298569,0.672889,-0.974724,0.412207,0.304487,-0.69066,0.302032,0.67298,-0.973266,0.402265,0.294745,-0.690544,0.30917,0.671253,-0.983494,0.393491,0.31188,-0.702634,0.300309,0.674424,-0.973143,0.397137,0.293387,-0.693028
68,0.274323,0.687774,-0.97238,0.389168,0.30546,-0.681647,0.282713,0.695093,-0.969252,0.385188,0.315736,-0.688767,0.299846,0.691159,-0.974705,0.398093,0.295455,-0.706353,0.280551,0.684068,-0.967499,0.384423,0.304105,-0.693095
69,0.25875,0.703282,-0.973284,0.363855,0.333504,-0.707449,0.262271,0.698135,-0.960556,0.390098,0.322344,-0.696382,0.265724,0.694963,-0.966925,0.366147,0.318846,-0.682589,0.263702,0.699928,-0.972941,0.360873,0.318034,-0.707766
70,0.249054,0.718293,-0.965496,0.366086,0.313183,-0.690197,0.248956,0.717913,-0.96736,0.361997,0.345734,-0.712596,0.243532,0.711093,-0.959608,0.36675,0.333856,-0.699828,0.251391,0.713682,-0.962824,0.361592,0.32216,-0.696273
71,0.229695,0.729759,-0.950646,0.360511,0.32594,-0.684063,0.228804,0.728371,-0.964369,0.341255,0.342839,-0.69461,0.224431,0.729441,-0.958662,0.371255,0.328247,-0.687148,0.234302,0.721526,-0.959615,0.347976,0.353881,-0.694935
72,0.209645,0.728974,-0.958726,0.339765,0.359023,-0.691197,0.209363,0.735356,-0.949585,0.348052,0.358969,-0.695007,0.21317,0.742171,-0.944489,0.350852,0.341997,-0.693144,0.213002,0.741169,-0.951313,0.341515,0.352505,-0.7043
73,0.203306,0.756159,-0.955152,0.323293,0.346834,-0.693867,0.192475,0.763498,-0.953703,0.323017,0.367398,-0.698548,0.190996,0.752694,-0.945963,0.309513,0.36576,-0.688745,0.192765,0.747844,-0.944079,0.327623,0.346314,-0.698644
74,0.179376,0.761968,-0.936061,0.323139,0.378242,-0.692424,0.1613,0.7654,-0.946527,0.321421,0.377379,-0.701101,0.17651,0.761853,-0.941375,0.3021,0.362632,-0.688727,0.176909,0.763059,-0.946248,0.315204,0.375368,-0.692989
75,0.158048,0.779282,-0.937503,0.309707,0.401925,-0.71758,0.163739,0.771086,-0.933688,0.302373,0.395872,-0.697708,0.155565,0.781268,-0.935078,0.303295,0.373148,-0.685104,0.155336,0.775397,-0.930555,0.314358,0.39777,-0.695868
76,0.132716,0.77936,-0.93248,0.273917,0.390821,-0.697317,0.14241,0.792195,-0.932034,0.288852,0.405364,-0.694324,0.136111,0.785873,-0.928168,0.290712,0.387427,-0.678288,0.132563,0.783468,-0.92119,0.297556,0.404118,-0.703317
77,0.109696,0.798497,-0.918024,0.254219,0.391003,-0.687691,0.115748,0.801453,-0.923363,0.281101,0.420842,-0.700334,0.12531,0.802354,-0.922579,0.279179,0.41027,-0.696033,0.127705,0.810222,-0.919782,0.283034,0.403252,-0.685455
78,0.094145,0.812994,-0.918895,0.272011,0.407784,-0.714334,0.105213,0.807346,-0.914172,0.263257,0.415061,-0.682733,0.098562,0.802826,-0.90506,0.26125,0.423338,-0.703428,0.094535,0.808561,-0.916689,0.265697,0.412293,-0.678248
79,0.082222,0.815375,-0.906393,0.263541,0.424075,-0.687377,0.088849,0.832448,-0.914735,0.265071,0.41406,-0.703059,0.08306,0.818842,-0.908494,0.24534,0.440091,-0.671131,0.07538,0.827749,-0.898438,0.253346,0.427892,-0.705539
80,0.064574,0.834574,-0.887995,0.255073,0.445362,-0.67591,0.064219,0.825615,-0.901698,0.248357,0.443437,-0.688962,0.064522,0.83445,-0.891909,0.236964,0.452308,-0.701564,0.067094,0.825235,-0.8965,0.241846,0.436633,-0.666252
81,0.04529,0.837814,-0.895422,0.242153,0.453849,-0.694978,0.049472,0.846655,-0.883309,0.24213,0.455716,-0.675776,0.042767,0.845825,-0.890221,0.238908,0.442944,-0.675736,0.034438,0.839566,-0.8869,0.235449,0.455054,-0.685605
82,0.025957,0.857447,-0.879275,0.219587,0.451238,-0.671698,0.033143,0.85123,-0.878375,0.229901,0.46331,-0.677518,0.027265,0.859874,-0.884066,0.213352,0.447271,-0.678726,0.027303,0.855743,-0.873249,0.21584,0.454607,-0.67405
83,0.005732,0.858265,-0.876269,0.200906,0.461103,-0.681194,0.008244,0.875056,-0.865972,0.184959,0.465023,-0.67869,0.001441,0.86849,-0.861942,0.203295,0.449279,-0.665163,0.009259,0.862719,-0.86519,0.198677,0.463412,-0.676398
84,-0.015679,0.870515,-0.859929,0.187577,0.474062,-0.675226,-0.012423,0.868507,-0.858912,0.219261,0.48072,-0.676359,-0.016239,0.870585,-0.859344,0.202818,0.462955,-0.669866,-0.012794,0.870852,-0.85605,0.206457,0.464022,-0.692052
85,-0.040702,0.875915,-0.851858,0.189408,0.487549,-0.673259,-0.022343,0.882071,-0.841941,0.182328,0.496551,-0.669733,-0.031083,0.883289,-0.840174,0.179723,0.491737,-0.672159,-0.033666,0.889243,-0.843755,0.172831,0.498316,-0.681897
86,-0.041971,0.877822,-0.841708,0.163954,0.489583,-0.662018,-0.052508,0.894143,-0.8389,0.174289,0.501057,-0.669022,-0.04826,0.886506,-0.840159,0.17191,0.498674,-0.664567,-0.047878,0.890957,-0.850113,0.177138,0.498088,-0.670444
87,-0.067994,0.908352,-0.823328,0.169945,0.505053,-0.658431,-0.062612,0.895907,-0.829234,0.176376,0.502459,-0.678961,-0.071955,0.90108,-0.830411,0.17245,0.497007,-0.669757,-0.063293,0.899605,-0.828162,0.158995,0.507523,-0.679267
88,-0.082475,0.903622,-0.819,0.144508,0.520652,-0.683277,-0.09512,0.914055,-0.816252,0.13949,0.516164,-0.648313,-0.079239,0.901315,-0.824933,0.13682,0.520709,-0.643978,-0.081881,0.901853,-0.819908,0.146834,0.51327,-0.644959
89,-0.108919,0.909717,-0.806345,0.139213,0.531645,-0.66161,-0.098494,0.911285,-0.813211,0.137136,0.530041,-0.665755,-0.108304,0.913191,-0.80871,0.129124,0.533282,-0.655376,-0.097608,0.915104,-0.796073,0.136789,0.534636,-0.676404
90,-0.122525,0.925993,-0.801456,0.110636,0.518053,-0.660283,-0.128346,0.933075,-0.794036,0.126745,0.51748,-0.6497,-0.125661,0.923299,-0.792523,0.111681,0.542555,-0.639814,-0.123876,0.921878,-0.806366,0.1358,0.531197,-0.686972
91,-0.136309,0.929979,-0.779082,0.108241,0.557294,-0.652071,-0.136661,0.934837,-0.785026,0.109084,0.534601,-0.639642,-0.147771,0.931747,-0.786831,0.101028,0.519962,-0.651996,-0.137734,0.927957,-0.789891,0.102439,0.55823,-0.651309
92,-0.163551,0.947423,-0.775599,0.081722,0.551445,-0.648032,-0.166255,0.935243,-0.769095,0.09736,0.556235,-0.655971,-0.163014,0.934278,-0.772986,0.095548,0.561241,-0.638449,-0.160684,0.933753,-0.774266,0.108932,0.531595,-0.65823
93,-0.17814,0.932617,-0.757229,0.068009,0.575168,-0.646382,-0.178993,0.939585,-0.765753,0.074378,0.560965,-0.643198,-0.181542,0.936215,-0.761155,0.086756,0.550299,-0.639588,-0.178524,0.940628,-0.762165,0.082895,0.556313,-0.6497
94,-0.185648,0.950263,-0.741254,0.055529,0.560123,-0.653876,-0.195931,0.942884,-0.744984,0.061411,0.556073,-0.627508,-0.197302,0.947624,-0.74262,0.042954,0.57296,-0.640149,-0.199387,0.953573,-0.751515,0.050737,0.570752,-0.632047
95,-0.214357,0.949968,-0.737117,0.060274,0.579615,-0.643214,-0.224946,0.955997,-0.737896,0.043528,0.54665,-0.628515,-0.221765,0.95404,-0.744165,0.056412,0.571803,-0.631221,-0.21219,0.952012,-0.744031,0.040155,0.594134,-0.627138
96,-0.234611,0.97315,-0.721012,0.045733,0.587845,-0.642955,-0.232479,0.963756,-0.721986,0.042542,0.5678,-0.617648,-0.237738,0.96295,-0.719239,0.039557,0.583041,-0.629514,-0.243315,0.964334,-0.724114,0.048579,0.570883,-0.623499
97,-0.250096,0.96074,-0.715476,0.040584,0.587605,-0.62005,-0.256862,0.963049,-0.71577,0.036156,0.577922,-0.604969,-0.25132,0.977077,-0.709803,0.021751,0.581371,-0.600346,-0.267027,0.953382,-0.704929,0.034021,0.580294,-0.613865
98,-0.281361,0.965887,-0.696938,0.013675,0.583621,-0.618693,-0.282718,0.966095,-0.694224,0.015513,0.604143,-0.599449,-0.268919,0.966175,-0.694684,0.011723,0.588859,-0.609626,-0.279602,0.973014,-0.694848,0.025274,0.607793,-0.595539
99,-0.294222,0.972222,-0.677818,0.00336,0.599376,-0.604227,-0.294255,0.974107,-0.691057,0.01356,0.592625,-0.586854,-0.301562,0.980489,-0.675878,0.034124,0.595121,-0.59139,-0.283353,0.981313,-0.684057,0.009962,0.596299,-0.610956
100,-0.310303,0.977383,-0.672369,-0.023101,0.609018,-0.586555,-0.304662,0.980587,-0.662896,-0.011307,0.590875,-0.603818,-0.31324,0.977537,-0.668596,-0.009181,0.620622,-0.59732,-0.308353,0.972596,-0.667584,-0.036408,0.620001,-0.596052
101,-0.329765,0.977504,-0.647552,-0.035539,0.603419,-0.592472,-0.329878,0.976521,-0.659787,-0.020639,0.603943,-0.603285,-0.336288,0.984816,-0.658199,-0.015873,0.616569,-0.595939,-0.332103,0.977795,-0.659871,-0.02274,0.632589,-0.600951
