sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
12,0.97087,-0.296019,-0.683192,0.29293,-0.19075,-0.145706,0.983103,-0.293738,-0.680738,0.316055,-0.157978,-0.119995,0.985721,-0.286295,-0.673363,0.293809,-0.175703,-0.132692,0.984079,-0.293434,-0.681839,0.310777,-0.163103,-0.154283
13,0.966749,-0.275229,-0.69589,0.306161,-0.161259,-0.136639,0.967881,-0.278461,-0.696909,0.290563,-0.173257,-0.130734,0.964359,-0.270078,-0.695179,0.299481,-0.153963,-0.137824,0.977939,-0.276514,-0.696814,0.313051,-0.152708,-0.127508
14,0.970998,-0.255636,-0.710349,0.315122,-0.158301,-0.144147,0.962805,-0.266556,-0.708901,0.302471,-0.161616,-0.140254,0.957101,-0.259181,-0.712241,0.312761,-0.164612,-0.164195,0.968154,-0.262119,-0.713106,0.298943,-0.160841,-0.145586
15,0.946896,-0.235688,-0.712791,0.30933,-0.150061,-0.133383,0.959045,-0.239262,-0.721582,0.298507,-0.179144,-0.159652,0.956146,-0.238483,-0.726857,0.28657,-0.16942,-0.150067,0.953696,-0.239983,-0.729922,0.287337,-0.161411,-0.158348
16,0.955302,-0.216498,-0.736467,0.305408,-0.151921,-0.150844,0.946735,-0.217626,-0.734392,0.294508,-0.157922,-0.164847,0.954891,-0.224254,-0.729546,0.30371,-0.147812,-0.143669,0.952249,-0.223889,-0.732041,0.292785,-0.131249,-0.149017
17,0.952576,-0.197912,-0.738437,0.298782,-0.148231,-0.15576,0.946403,-0.209231,-0.745622,0.314546,-0.12929,-0.149985,0.946958,-0.199845,-0.747869,0.294201,-0.140792,-0.157052,0.954573,-0.208465,-0.75081,0.284127,-0.1498,-0.165024
18,0.939909,-0.186341,-0.759558,0.286279,-0.138586,-0.170761,0.943801,-0.18607,-0.759996,0.299978,-0.138794,-0.166791,0.939759,-0.189165,-0.761408,0.314972,-0.14722,-0.15415,0.937841,-0.184228,-0.762525,0.312934,-0.132736,-0.148872
19,0.936521,-0.164911,-0.780712,0.314169,-0.129057,-0.165427,0.933641,-0.163797,-0.77127,0.319522,-0.145504,-0.148943,0.93487,-0.169914,-0.774897,0.295071,-0.113279,-0.187476,0.939485,-0.173016,-0.767764,0.299061,-0.134349,-0.147518
20,0.921711,-0.146694,-0.772682,0.312567,-0.133097,-0.170273,0.929016,-0.143974,-0.781147,0.309252,-0.136371,-0.167497,0.931446,-0.150181,-0.786861,0.291422,-0.132804,-0.170444,0.919715,-0.140141,-0.781236,0.299948,-0.126908,-0.179733
21,0.9189,-0.133234,-0.790912,0.302247,-0.126474,-0.173899,0.924321,-0.129321,-0.79456,0.298029,-0.134854,-0.183165,0.932891,-0.128446,-0.799035,0.305337,-0.129696,-0.17232,0.930269,-0.127013,-0.80074,0.290221,-0.146071,-0.188945
22,0.91449,-0.112987,-0.810274,0.299856,-0.108973,-0.165891,0.915129,-0.112294,-0.803404,0.306394,-0.122098,-0.159514,0.91959,-0.10591,-0.802856,0.306112,-0.121888,-0.19212,0.916019,-0.112095,-0.806886,0.315706,-0.092083,-0.18451
23,0.912559,-0.086257,-0.816319,0.310208,-0.130843,-0.177084,0.916776,-0.093996,-0.822491,0.294408,-0.114035,-0.165726,0.905434,-0.087117,-0.812315,0.288662,-0.106947,-0.179342,0.910744,-0.098859,-0.808701,0.309971,-0.114614,-0.196154
24,0.892034,-0.069118,-0.83115,0.302742,-0.118167,-0.184384,0.901027,-0.061996,-0.823413,0.284344,-0.107383,-0.1792,0.899768,-0.073418,-0.833772,0.307063,-0.09189,-0.188885,0.901434,-0.067009,-0.825923,0.317964,-0.110806,-0.189966
25,0.891558,-0.050232,-0.843282,0.308112,-0.109236,-0.182207,0.889699,-0.058547,-0.83965,0.298242,-0.09764,-0.188249,0.894412,-0.052314,-0.847169,0.303083,-0.106335,-0.184354,0.894409,-0.057537,-0.849291,0.306036,-0.10962,-0.183313
26,0.876164,-0.035323,-0.852307,0.297648,-0.112293,-0.196888,0.872787,-0.035298,-0.842105,0.301934,-0.100692,-0.195055,0.878639,-0.042868,-0.844899,0.307444,-0.096039,-0.193715,0.870768,-0.034792,-0.848383,0.290573,-0.102621,-0.194281
27,0.868978,-0.014924,-0.856804,0.307417,-0.105616,-0.192395,0.872624,-0.017149,-0.84712,0.272486,-0.0969,-0.20827,0.871681,-0.020244,-0.855715,0.30063,-0.105306,-0.199748,0.868356,-0.021418,-0.853662,0.299328,-0.094228,-0.217966
28,0.863981,0.000863,-0.859955,0.295439,-0.09335,-0.197066,0.867703,0.009336,-0.872033,0.288822,-0.106592,-0.202976,0.872651,0.009781,-0.871913,0.295871,-0.077845,-0.216559,0.859992,-0.004392,-0.860019,0.30294,-0.080964,-0.199047
29,0.847321,0.023603,-0.876882,0.289489,-0.074793,-0.205573,0.850611,0.017308,-0.877376,0.28974,-0.065175,-0.214628,0.85246,0.0265,-0.876252,0.281616,-0.07984,-0.203986,0.85359,0.026869,-0.870605,0.298098,-0.07781,-0.201338
30,0.842167,0.043258,-0.877103,0.295554,-0.086175,-0.222083,0.842623,0.039706,-0.883549,0.285488,-0.096814,-0.217285,0.838508,0.050542,-0.889924,0.282082,-0.083699,-0.212697,0.84738,0.041345,-0.888333,0.300497,-0.076897,-0.207686
31,0.834021,0.063017,-0.894788,0.281139,-0.074441,-0.233872,0.833142,0.056674,-0.894965,0.286298,-0.077363,-0.217243,0.831041,0.059307,-0.887634,0.296997,-0.087106,-0.230301,0.836095,0.066815,-0.896349,0.288724,-0.06456,-0.222458
32,0.822207,0.086387,-0.903194,0.286043,-0.074343,-0.223746,0.825803,0.071415,-0.902215,0.29858,-0.057732,-0.207981,0.832374,0.080101,-0.899622,0.294981,-0.070927,-0.228239,0.812727,0.082378,-0.894653,0.278893,-0.071278,-0.219235
33,0.815181,0.096625,-0.910805,0.287939,-0.063135,-0.210545,0.813767,0.098563,-0.907057,0.287763,-0.060663,-0.234291,0.799205,0.104265,-0.915149,0.287142,-0.070432,-0.221934,0.815254,0.096631,-0.906028,0.291403,-0.055856,-0.227037
34,0.805279,0.117407,-0.917831,0.280943,-0.036334,-0.233217,0.805036,0.112528,-0.915714,0.311421,-0.067346,-0.213733,0.800065,0.121562,-0.909323,0.271915,-0.070477,-0.223251,0.795985,0.11814,-0.925287,0.283878,-0.046298,-0.210106
35,0.792949,0.13398,-0.928262,0.276686,-0.054332,-0.240724,0.782526,0.131298,-0.931206,0.26851,-0.054786,-0.235193,0.786624,0.14416,-0.92555,0.277749,-0.059933,-0.225836,0.791691,0.138827,-0.931379,0.267132,-0.021406,-0.22355
36,0.776573,0.154408,-0.932306,0.289335,-0.041224,-0.24199,0.787922,0.155948,-0.93662,0.256942,-0.039772,-0.234155,0.778924,0.154154,-0.930996,0.283883,-0.053017,-0.228295,0.776252,0.154157,-0.929301,0.310305,-0.051955,-0.222175
37,0.761403,0.175187,-0.93917,0.279824,-0.029167,-0.225667,0.761573,0.172415,-0.935544,0.271856,-0.047922,-0.252188,0.763699,0.173467,-0.937719,0.267953,-0.033568,-0.237712,0.766023,0.171927,-0.943391,0.266221,-0.044176,-0.244954
38,0.752861,0.200075,-0.941509,0.274647,-0.026153,-0.248996,0.754634,0.191239,-0.945373,0.28109,-0.033835,-0.238717,0.760507,0.201038,-0.939536,0.270341,-0.01582,-0.257823,0.751093,0.195184,-0.942499,0.26678,-0.030895,-0.247155
39,0.736068,0.210076,-0.947966,0.268923,-0.007715,-0.228641,0.739147,0.211416,-0.950275,0.266724,-0.039533,-0.257924,0.749049,0.214003,-0.945656,0.272015,-0.026993,-0.242066,0.734243,0.208709,-0.94003,0.287412,-0.025041,-0.248807
40,0.719557,0.230648,-0.959803,0.27127,-0.031708,-0.246924,0.727025,0.228317,-0.957799,0.265095,-0.026411,-0.251957,0.73286,0.236678,-0.958654,0.265547,-0.021063,-0.256598,0.730137,0.227867,-0.95488,0.266839,-0.023362,-0.26428
41,0.716984,0.242495,-0.951346,0.26205,-0.023058,-0.258518,0.718074,0.247606,-0.958344,0.27258,-0.019097,-0.24319,0.711713,0.250553,-0.967063,0.278393,-0.016918,-0.257674,0.727335,0.24351,-0.960331,0.261637,-0.014726,-0.269768
42,0.697552,0.266699,-0.963784,0.268818,-0.024192,-0.246006,0.696096,0.26177,-0.97055,0.274671,0.001592,-0.264335,0.69586,0.273829,-0.969618,0.275127,-0.007376,-0.257382,0.706222,0.267197,-0.965085,0.25934,-0.023611,-0.28534
43,0.680791,0.282042,-0.97767,0.253941,-0.003571,-0.261639,0.688167,0.283465,-0.975614,0.262923,-0.022465,-0.237494,0.688008,0.289482,-0.979558,0.27081,0.010969,-0.262527,0.686373,0.275133,-0.969128,0.263661,0.012175,-0.262964
44,0.676063,0.304939,-0.970101,0.264494,-0.013291,-0.257893,0.676182,0.304588,-0.976501,0.253722,0.001726,-0.259164,0.678018,0.302451,-0.981983,0.261334,-0.001976,-0.257161,0.67722,0.294093,-0.975908,0.24542,-0.002119,-0.257579
45,0.658638,0.313152,-0.97726,0.247762,0.008207,-0.263144,0.65876,0.314267,-0.984924,0.242267,0.015294,-0.259556,0.652539,0.322629,-0.98333,0.236549,0.003562,-0.265753,0.66365,0.312067,-0.978036,0.254767,-0.009206,-0.279
46,0.644195,0.339978,-0.992768,0.245622,0.01441,-0.274717,0.641852,0.337552,-0.99059,0.239588,0.011186,-0.273266,0.644767,0.339756,-0.978944,0.25943,0.030432,-0.270498,0.645846,0.338164,-0.993512,0.267857,0.018426,-0.278157
47,0.635652,0.360889,-0.990786,0.263276,0.033252,-0.269855,0.624641,0.358607,-0.97933,0.253711,0.013547,-0.257488,0.628539,0.352447,-0.980663,0.241868,0.016198,-0.279242,0.624057,0.346509,-0.98177,0.257681,0.01537,-0.269665
48,0.62047,0.366608,-0.994172,0.238633,0.028576,-0.262242,0.614739,0.384709,-0.991166,0.255382,0.014636,-0.272141,0.622861,0.36727,-0.991641,0.242809,0.029423,-0.284093,0.616184,0.385348,-0.983564,0.256117,0.033444,-0.283641
49,0.603334,0.388994,-0.999725,0.236448,0.046576,-0.26191,0.59817,0.389804,-1.000493,0.228509,0.02529,-0.274884,0.601733,0.388895,-0.989193,0.256882,0.035606,-0.290072,0.598967,0.384512,-0.989629,0.23616,0.031884,-0.262279
50,0.585271,0.403485,-0.984652,0.251141,0.040104,-0.283183,0.581785,0.406,-0.995398,0.249343,0.031013,-0.262758,0.582951,0.409718,-0.990409,0.239253,0.051818,-0.271482,0.580151,0.406499,-1.000017,0.238651,0.030882,-0.257728
51,0.577653,0.411866,-0.994386,0.223243,0.035766,-0.277043,0.574309,0.422889,-0.999542,0.233098,0.044265,-0.283491,0.565169,0.423249,-0.991823,0.257897,0.036757,-0.276185,0.576145,0.41418,-0.986331,0.230906,0.046603,-0.271957
52,0.551448,0.447561,-1.00106,0.23806,0.041536,-0.295733,0.559722,0.438536,-0.988369,0.220523,0.061638,-0.279502,0.555266,0.444948,-0.991508,0.22552,0.022259,-0.296322,0.557235,0.442828,-0.99303,0.217574,0.039772,-0.277001
53,0.536367,0.461254,-0.992135,0.230447,0.047711,-0.263252,0.551241,0.454582,-0.9984,0.22697,0.050214,-0.285483,0.542396,0.467069,-0.994964,0.239306,0.04532,-0.302292,0.539633,0.464748,-0.997006,0.222044,0.040567,-0.306385
54,0.525182,0.47004,-0.999115,0.239579,0.066933,-0.301369,0.522628,0.473905,-1.000014,0.225023,0.07125,-0.289032,0.522272,0.474386,-1.001009,0.225149,0.057979,-0.2787,0.534454,0.468801,-1.002748,0.228824,0.061894,-0.279532
55,0.514074,0.487213,-0.997726,0.226612,0.073847,-0.284695,0.512224,0.488615,-1.007048,0.194814,0.06108,-0.28198,0.503971,0.490634,-0.995342,0.234404,0.055104,-0.291605,0.505231,0.486293,-1.002085,0.219986,0.070623,-0.279771
56,0.486854,0.511914,-1.006568,0.213675,0.093515,-0.291467,0.483888,0.510239,-0.99266,0.226638,0.075259,-0.28818,0.495841,0.506126,-1.009392,0.224103,0.069586,-0.28957,0.487917,0.514761,-0.989983,0.226711,0.053565,-0.293448
57,0.479313,0.521901,-1.005738,0.211748,0.093598,-0.30132,0.481237,0.527788,-1.001052,0.203863,0.067049,-0.303132,0.473372,0.525555,-1.002821,0.224734,0.065769,-0.287236,0.48483,0.523755,-0.997415,0.214139,0.074443,-0.283824
58,0.467601,0.534924,-1.000637,0.204282,0.075816,-0.301438,0.464399,0.536133,-0.997532,0.217743,0.057538,-0.290868,0.455576,0.539895,-1.00253,0.219147,0.0739,-0.292602,0.462174,0.545839,-1.002242,0.228244,0.097271,-0.282427
59,0.450527,0.55118,-0.994806,0.213822,0.098248,-0.308009,0.442456,0.556779,-1.005088,0.20776,0.080555,-0.295616,0.440335,0.558465,-0.991354,0.220494,0.072685,-0.291593,0.436413,0.558916,-0.998441,0.231461,0.095926,-0.293503
60,0.419302,0.572588,-1.004941,0.195713,0.083289,-0.291558,0.429116,0.577405,-0.994593,0.200261,0.090045,-0.305974,0.420146,0.573874,-0.998144,0.199857,0.105565,-0.30389,0.428584,0.574039,-0.999452,0.200217,0.096527,-0.276128
61,0.410476,0.581265,-0.982923,0.195575,0.085669,-0.294793,0.414371,0.592087,-1.0013,0.182179,0.110204,-0.29201,0.404943,0.592462,-0.998797,0.194533,0.101659,-0.291932,0.409989,0.585582,-1.004059,0.20591,0.087162,-0.287715
62,0.387398,0.60718,-0.991736,0.191723,0.113456,-0.311866,0.393251,0.605845,-0.994902,0.197276,0.090127,-0.279206,0.382554,0.593281,-0.988267,0.216789,0.098785,-0.282695,0.39896,0.606308,-0.992015,0.202636,0.110136,-0.304893
63,0.365355,0.620904,-0.991989,0.201642,0.091212,-0.28004,0.366806,0.623443,-0.995027,0.196394,0.097828,-0.315168,0.373744,0.613788,-0.986504,0.192396,0.122859,-0.282989,0.375785,0.618549,-0.988701,0.19217,0.105293,-0.290213
64,0.364851,0.626769,-0.981039,0.185283,0.097892,-0.291647,0.365517,0.633063,-0.995006,0.182598,0.102769,-0.294869,0.35316,0.629353,-0.981799,0.186995,0.124836,-0.317796,0.358473,0.631241,-0.991428,0.193542,0.114816,-0.311025
65,0.340847,0.637527,-0.982665,0.181281,0.123339,-0.298206,0.336861,0.651774,-0.989441,0.194041,0.093735,-0.297527,0.330745,0.632419,-0.984654,0.172394,0.117655,-0.316349,0.338631,0.646705,-0.98745,0.199748,0.119809,-0.311606
66,0.316078,0.664284,-0.975487,0.179533,0.096323,-0.2975,0.321675,0.660139,-0.985355,0.175039,0.137099,-0.296483,0.328448,0.662814,-0.978531,0.184222,0.107948,-0.312461,0.31886,0.651974,-0.977125,0.191387,0.134045,-0.288039
67,0.307109,0.673107,-0.976104,0.185866,0.14702,-0.305448,0.301542,0.674489,-0.975277,0.173984,0.123397,-0.298598,0.304325,0.671659,-0.972049,0.18209,0.109799,-0.297183,0.311621,0.674367,-0.977099,0.182605,0.12071,-0.31726
68,0.286215,0.689201,-0.969509,0.181256,0.135254,-0.313173,0.291371,0.688869,-0.976497,0.169411,0.128548,-0.282793,0.279899,0.686072,-0.977662,0.16696,0.125882,-0.314189,0.284968,0.691276,-0.96837,0.159801,0.13937,-0.308189
69,0.276276,0.699331,-0.973302,0.165816,0.129695,-0.299479,0.262624,0.715167,-0.968008,0.152078,0.129403,-0.293632,0.266285,0.702014,-0.969261,0.171897,0.142996,-0.300501,0.270523,0.699539,-0.961549,0.151153,0.143898,-0.295384
70,0.261312,0.717962,-0.96147,0.159072,0.148269,-0.292984,0.246056,0.712337,-0.957837,0.142016,0.138713,-0.312395,0.245205,0.707911,-0.968572,0.159994,0.131082,-0.302981,0.255658,0.718951,-0.969304,0.162344,0.133907,-0.309883
71,0.225752,0.733279,-0.964168,0.169586,0.157195,-0.306391,0.222707,0.730955,-0.954978,0.149897,0.150118,-0.304131,0.234865,0.730224,-0.963958,0.147043,0.138923,-0.3144,0.227035,0.731308,-0.948058,0.151327,0.146714,-0.30178
72,0.210951,0.734278,-0.952389,0.159768,0.155549,-0.317522,0.215313,0.744049,-0.952453,0.152658,0.149827,-0.308897,0.211856,0.741002,-0.95737,0.140225,0.157119,-0.30319,0.208659,0.753505,-0.95366,0.154786,0.160606,-0.301826
73,0.191815,0.763352,-0.938188,0.137286,0.171785,-0.310532,0.19194,0.752174,-0.943951,0.151983,0.141923,-0.294938,0.19692,0.752715,-0.952109,0.124442,0.159487,-0.2959,0.196251,0.746405,-0.944393,0.142006,0.160738,-0.29956
74,0.17985,0.769814,-0.93425,0.148084,0.167802,-0.309292,0.18632,0.764748,-0.944852,0.135728,0.165453,-0.300313,0.1878,0.763793,-0.948977,0.127738,0.161422,-0.299591,0.168512,0.760335,-0.940287,0.153034,0.162652,-0.29518
75,0.148568,0.782592,-0.921958,0.11919,0.174224,-0.298341,0.158018,0.766994,-0.930107,0.129018,0.165923,-0.307287,0.156388,0.779238,-0.937846,0.145068,0.186152,-0.310708,0.15172,0.774426,-0.924509,0.127538,0.176612,-0.277032
76,0.138816,0.784849,-0.925507,0.135333,0.172586,-0.293025,0.134587,0.785991,-0.925538,0.141906,0.170265,-0.300197,0.138876,0.783007,-0.922836,0.12191,0.172059,-0.303121,0.143622,0.792371,-0.935953,0.128793,0.165727,-0.300228
77,0.113281,0.803222,-0.912755,0.116813,0.176959,-0.307551,0.11496,0.799801,-0.925239,0.142233,0.201935,-0.306587,0.117746,0.798733,-0.921871,0.118513,0.173216,-0.287752,0.121704,0.794981,-0.916215,0.114077,0.190126,-0.304692
78,0.108425,0.818013,-0.912417,0.14073,0.188365,-0.305255,0.090042,0.818598,-0.909209,0.130812,0.164172,-0.312831,0.106852,0.803597,-0.906461,0.125006,0.163261,-0.304417,0.109438,0.815287,-0.91676,0.110064,0.182574,-0.312279
79,0.074659,0.816657,-0.906448,0.113636,0.186936,-0.298883,0.082532,0.817284,-0.899937,0.12028,0.182746,-0.304117,0.076432,0.820926,-0.902693,0.105259,0.198617,-0.319642,0.088691,0.814665,-0.89914,0.107941,0.203493,-0.308464
80,0.070132,0.82584,-0.888976,0.102594,0.188722,-0.287064,0.062201,0.824282,-0.891502,0.100371,0.190769,-0.302457,0.057574,0.833705,-0.894196,0.10518,0.167299,-0.283913,0.067753,0.837925,-0.898324,0.10597,0.186486,-0.292184
81,0.04132,0.839835,-0.891677,0.105034,0.180783,-0.307748,0.045177,0.836191,-0.889411,0.104148,0.204144,-0.290256,0.043864,0.838127,-0.887581,0.109173,0.191661,-0.295312,0.03323,0.843152,-0.882123,0.10396,0.20917,-0.281819
82,0.020345,0.848889,-0.885697,0.103399,0.196793,-0.295668,0.024823,0.850342,-0.87896,0.105011,0.199833,-0.294341,0.024389,0.852748,-0.87892,0.084996,0.205142,-0.312891,0.026676,0.85673,-0.868488,0.095429,0.183738,-0.311828
83,0.006295,0.850379,-0.865663,0.099815,0.201138,-0.309505,0.00821,0.863194,-0.866671,0.093191,0.205771,-0.312208,0.004575,0.859923,-0.871595,0.087193,0.205157,-0.287764,0.006545,0.865299,-0.868612,0.088055,0.210247,-0.283843
84,-0.015474,0.874292,-0.864099,0.099313,0.209794,-0.304808,-0.014529,0.870043,-0.862508,0.081263,0.203875,-0.300171,-0.007158,0.868443,-0.862065,0.093888,0.209093,-0.326793,-0.003504,0.883716,-0.85787,0.086826,0.219121,-0.303376
85,-0.032718,0.882027,-0.849855,0.076164,0.213779,-0.303334,-0.034972,0.883733,-0.847896,0.084814,0.209221,-0.282329,-0.028739,0.874958,-0.847192,0.078798,0.228625,-0.281527,-0.038596,0.883637,-0.849783,0.084929,0.212966,-0.298034
86,-0.047429,0.902908,-0.843971,0.066496,0.215064,-0.29276,-0.051556,0.889166,-0.84295,0.07789,0.228275,-0.283989,-0.044077,0.879343,-0.831748,0.093837,0.211685,-0.286388,-0.04965,0.882172,-0.836861,0.075215,0.203784,-0.282985
87,-0.077323,0.90734,-0.82879,0.0748,0.23556,-0.294462,-0.071118,0.89983,-0.825531,0.059934,0.206786,-0.300726,-0.064174,0.900617,-0.82235,0.077724,0.220068,-0.279561,-0.067558,0.891011,-0.827143,0.064294,0.226855,-0.296925
88,-0.090993,0.907516,-0.818325,0.065944,0.218769,-0.289407,-0.090111,0.901975,-0.825018,0.062703,0.224888,-0.292288,-0.093276,0.905075,-0.811034,0.050258,0.236203,-0.29262,-0.086826,0.907392,-0.817624,0.056659,0.23594,-0.283063
89,-0.100677,0.917759,-0.807923,0.054027,0.228663,-0.286343,-0.104311,0.907008,-0.81187,0.044591,0.228076,-0.274324,-0.111189,0.918222,-0.796163,0.067259,0.220321,-0.298961,-0.104,0.912285,-0.803751,0.056395,0.228063,-0.285286
90,-0.122729,0.920674,-0.800795,0.057841,0.229688,-0.273971,-0.130737,0.923043,-0.79738,0.054304,0.225076,-0.273451,-0.120432,0.921206,-0.80173,0.06346,0.248457,-0.303922,-0.126453,0.923409,-0.791793,0.064204,0.231225,-0.282103
91,-0.143335,0.931122,-0.786833,0.050852,0.222566,-0.280491,-0.135386,0.929155,-0.789112,0.039722,0.234167,-0.272052,-0.142005,0.92342,-0.788424,0.035231,0.241527,-0.290474,-0.141292,0.926654,-0.780261,0.045451,0.235272,-0.298362
92,-0.161701,0.937108,-0.772039,0.033641,0.236725,-0.300123,-0.164373,0.932906,-0.779221,0.037232,0.236447,-0.289019,-0.163055,0.941115,-0.778622,0.025077,0.23203,-0.28107,-0.160839,0.934531,-0.770292,0.047422,0.228422,-0.278882
93,-0.177663,0.937535,-0.748858,0.042435,0.256664,-0.277,-0.181252,0.94285,-0.75471,0.033165,0.229624,-0.267745,-0.17557,0.948704,-0.75612,0.036516,0.228128,-0.278352,-0.180137,0.942156,-0.759838,0.015316,0.247596,-0.284617
94,-0.19741,0.940228,-0.749109,0.035386,0.237589,-0.267419,-0.198068,0.947575,-0.749917,0.027333,0.253401,-0.2776,-0.19974,0.950007,-0.757121,0.047395,0.250833,-0.280176,-0.2036,0.95745,-0.743781,0.026251,0.25462,-0.269584
95,-0.212247,0.95998,-0.726436,0.009084,0.251017,-0.286395,-0.218385,0.957154,-0.736916,0.02169,0.244047,-0.26375,-0.216164,0.95043,-0.727529,0.039868,0.234295,-0.268322,-0.221022,0.957183,-0.737703,0.005277,0.239747,-0.289812
96,-0.240682,0.965565,-0.718728,0.03861,0.244447,-0.273227,-0.232852,0.96555,-0.725325,0.019597,0.247612,-0.271091,-0.234597,0.952624,-0.736102,0.021471,0.254461,-0.269273,-0.233048,0.973818,-0.720553,0.041785,0.25637,-0.265825
97,-0.253233,0.961736,-0.704373,0.021609,0.266202,-0.264378,-0.263849,0.956997,-0.70939,0.013755,0.252086,-0.283841,-0.254527,0.969407,-0.705061,0.010081,0.25893,-0.267281,-0.262551,0.953705,-0.712551,0.017698,0.257306,-0.269571
98,-0.273054,0.970938,-0.695933,0.022103,0.253243,-0.266884,-0.27887,0.964965,-0.691323,-0.001752,0.257216,-0.271001,-0.272314,0.965811,-0.692799,0.006398,0.270738,-0.255897,-0.25666,0.969274,-0.691619,-0.001498,0.262943,-0.260815
99,-0.281141,0.973341,-0.676481,-0.00116,0.240778,-0.274316,-0.292945,0.97215,-0.676446,0.00576,0.262831,-0.239158,-0.289812,0.974077,-0.676232,0.01148,0.251374,-0.262928,-0.292096,0.969347,-0.686896,0.008056,0.257197,-0.284429
100,-0.315528,0.978404,-0.667872,-0.023329,0.273996,-0.257098,-0.30788,0.980871,-0.660273,-0.017117,0.250702,-0.268762,-0.3096,0.978176,-0.669508,-0.019375,0.246265,-0.269197,-0.311158,0.99101,-0.669171,0.009233,0.267825,-0.263894
101,-0.323041,0.977835,-0.658622,-0.007097,0.28385,-0.265292,-0.332026,0.971752,-0.651559,-0.019801,0.259912,-0.263531,-0.341093,0.982129,-0.662131,-0.005314,0.262938,-0.270047,-0.327552,0.983218,-0.660697,-0.005056,0.278792,-0.252082
