sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.984284,-0.329803,-0.65299,0.328316,-0.181802,-0.138258,0.990029,-0.329919,-0.658281,0.301535,-0.175435,-0.112673,0.980474,-0.34004,-0.657449,0.310963,-0.189574,-0.113554,0.984964,-0.327221,-0.659372,0.32595,-0.18931,-0.126115
11,0.969583,-0.304527,-0.663762,0.308173,-0.17739,-0.145639,0.975121,-0.313463,-0.669063,0.307797,-0.211558,-0.137673,0.979519,-0.315136,-0.668542,0.323947,-0.182589,-0.130142,0.977899,-0.312976,-0.669458,0.322159,-0.179309,-0.12275
12,0.979414,-0.295328,-0.691779,0.31806,-0.193791,-0.147713,0.970022,-0.296533,-0.678598,0.311793,-0.190423,-0.147871,0.97639,-0.29408,-0.681403,0.311439,-0.188287,-0.128025,0.977536,-0.290051,-0.685703,0.30358,-0.17311,-0.142391
13,0.969837,-0.282424,-0.695729,0.312967,-0.166878,-0.146234,0.964614,-0.281794,-0.693751,0.31556,-0.183224,-0.137962,0.969443,-0.274623,-0.693684,0.32136,-0.165185,-0.153407,0.973209,-0.271,-0.693952,0.313454,-0.158211,-0.146929
14,0.96709,-0.261727,-0.706745,0.313293,-0.182091,-0.141482,0.970199,-0.259561,-0.711011,0.297276,-0.180402,-0.154871,0.978172,-0.255224,-0.712804,0.303504,-0.188515,-0.142132,0.958296,-0.257277,-0.712397,0.313981,-0.173246,-0.14816
15,0.960245,-0.237476,-0.714454,0.32188,-0.160956,-0.147068,0.957071,-0.231578,-0.718204,0.306418,-0.164893,-0.158148,0.967005,-0.239026,-0.716935,0.343091,-0.161987,-0.127093,0.95431,-0.23422,-0.736397,0.328506,-0.160936,-0.155066
16,0.948871,-0.21447,-0.734435,0.329138,-0.155447,-0.154639,0.960247,-0.227554,-0.733923,0.304791,-0.1476,-0.15549,0.956904,-0.227096,-0.734292,0.323904,-0.163726,-0.169372,0.95855,-0.21714,-0.739556,0.325021,-0.164166,-0.180485
17,0.953271,-0.205775,-0.75754,0.316169,-0.148251,-0.177251,0.942683,-0.195059,-0.750243,0.315491,-0.161102,-0.162412,0.941321,-0.212491,-0.75677,0.312724,-0.157948,-0.143597,0.947227,-0.205671,-0.747134,0.323969,-0.152749,-0.150389
18,0.947169,-0.18017,-0.757699,0.306181,-0.144363,-0.165105,0.936333,-0.180053,-0.761469,0.276889,-0.13918,-0.170329,0.941308,-0.189388,-0.761905,0.323414,-0.136843,-0.173713,0.940388,-0.184787,-0.765786,0.327767,-0.147269,-0.156649
19,0.939711,-0.162442,-0.77544,0.328103,-0.15923,-0.173512,0.933335,-0.166071,-0.772017,0.306682,-0.132115,-0.163696,0.937485,-0.157988,-0.781593,0.319185,-0.15149,-0.166515,0.935372,-0.15688,-0.763627,0.319775,-0.156596,-0.203924
20,0.92877,-0.143931,-0.793926,0.300861,-0.139556,-0.176375,0.927376,-0.148304,-0.792481,0.308756,-0.138959,-0.18038,0.918992,-0.147365,-0.770776,0.311758,-0.121977,-0.166849,0.938885,-0.140575,-0.788804,0.299884,-0.138285,-0.158138
21,0.923822,-0.135424,-0.79149,0.304661,-0.117896,-0.182252,0.93095,-0.127765,-0.801234,0.295799,-0.134554,-0.181327,0.923591,-0.129782,-0.787958,0.323084,-0.127551,-0.191298,0.919651,-0.124057,-0.799291,0.3138,-0.119905,-0.197683
22,0.91372,-0.11501,-0.800616,0.310044,-0.115462,-0.176426,0.910627,-0.110596,-0.810813,0.333263,-0.108248,-0.193186,0.916282,-0.107743,-0.803408,0.321642,-0.110212,-0.190296,0.91168,-0.109219,-0.805521,0.325084,-0.115836,-0.184096
23,0.906356,-0.085048,-0.809639,0.294223,-0.129271,-0.181987,0.902401,-0.087356,-0.819819,0.320897,-0.132309,-0.198934,0.908209,-0.087687,-0.816814,0.334883,-0.136351,-0.198252,0.907565,-0.087591,-0.815902,0.326511,-0.129424,-0.185764
24,0.892549,-0.069198,-0.828748,0.300824,-0.107833,-0.192925,0.902345,-0.080207,-0.834784,0.315714,-0.092774,-0.207031,0.906831,-0.072206,-0.829379,0.335846,-0.11117,-0.20759,0.898588,-0.084618,-0.834887,0.328454,-0.122934,-0.192077
25,0.890576,-0.054729,-0.845816,0.304921,-0.111688,-0.195834,0.883202,-0.052374,-0.840939,0.313388,-0.114194,-0.210932,0.897875,-0.063484,-0.835391,0.302272,-0.115922,-0.185859,0.895253,-0.057007,-0.840596,0.321891,-0.103219,-0.205184
26,0.882755,-0.02897,-0.845447,0.309632,-0.090722,-0.197898,0.87799,-0.027298,-0.851308,0.319181,-0.10428,-0.20852,0.882234,-0.037483,-0.853638,0.314108,-0.095539,-0.203966,0.883955,-0.028294,-0.850807,0.320505,-0.111219,-0.208231
27,0.875416,-0.013077,-0.856256,0.304301,-0.093976,-0.213505,0.866179,-0.02144,-0.863284,0.300094,-0.081744,-0.222321,0.876413,-0.018424,-0.851678,0.317876,-0.107572,-0.217271,0.859644,-0.014553,-0.849888,0.328493,-0.101571,-0.2079
28,0.864581,-0.002568,-0.869492,0.29628,-0.111716,-0.205524,0.856279,0.005201,-0.874688,0.305638,-0.100366,-0.22356,0.864091,-0.006082,-0.869959,0.300014,-0.102186,-0.222209,0.863538,0.006005,-0.864511,0.311782,-0.091626,-0.229166
29,0.862583,0.016746,-0.884951,0.30273,-0.079297,-0.213067,0.849554,0.015849,-0.87781,0.301899,-0.090291,-0.212744,0.861106,0.031533,-0.874865,0.274005,-0.101173,-0.228841,0.85195,0.028787,-0.877965,0.315283,-0.083134,-0.22484
30,0.839266,0.040419,-0.890749,0.300115,-0.078634,-0.20781,0.846179,0.044907,-0.889434,0.297923,-0.079489,-0.221449,0.842282,0.040515,-0.885583,0.308131,-0.072126,-0.218973,0.847385,0.031508,-0.885449,0.296375,-0.073857,-0.213041
31,0.829368,0.065147,-0.886744,0.296568,-0.072716,-0.226886,0.838968,0.053594,-0.884797,0.292205,-0.072126,-0.220325,0.828778,0.066176,-0.891524,0.28378,-0.090229,-0.233912,0.831934,0.055806,-0.890317,0.313655,-0.082542,-0.228262
32,0.821513,0.081967,-0.904792,0.313988,-0.073966,-0.234596,0.831203,0.082407,-0.900067,0.322107,-0.072319,-0.234759,0.828096,0.0722,-0.902658,0.302666,-0.058962,-0.241058,0.829183,0.087026,-0.899809,0.298333,-0.063302,-0.213989
33,0.80721,0.11079,-0.919288,0.286685,-0.059207,-0.235737,0.81478,0.095509,-0.912726,0.312617,-0.062673,-0.248299,0.811094,0.104719,-0.911916,0.295168,-0.061547,-0.252003,0.810769,0.09541,-0.919402,0.328303,-0.051313,-0.242723
34,0.798125,0.113309,-0.909465,0.299996,-0.059827,-0.239807,0.802155,0.118792,-0.917241,0.290331,-0.052473,-0.227938,0.804879,0.121471,-0.912552,0.293403,-0.04533,-0.23968,0.797435,0.111554,-0.9225,0.307958,-0.062086,-0.224141
35,0.789444,0.137104,-0.92427,0.297586,-0.044082,-0.250415,0.793571,0.143872,-0.927329,0.302736,-0.043217,-0.247967,0.787247,0.134385,-0.926167,0.306923,-0.051424,-0.231496,0.788851,0.133925,-0.926319,0.297903,-0.055157,-0.242908
36,0.781886,0.159078,-0.939992,0.296799,-0.049772,-0.22688,0.779204,0.14552,-0.92694,0.292056,-0.038582,-0.254575,0.780164,0.15156,-0.933875,0.285452,-0.052137,-0.244993,0.768855,0.159434,-0.930349,0.30579,-0.03999,-0.244082
37,0.759108,0.172061,-0.943991,0.270011,-0.031411,-0.274066,0.76371,0.177964,-0.940509,0.2844,-0.027299,-0.276719,0.763134,0.180604,-0.937459,0.289689,-0.051321,-0.260493,0.767464,0.175778,-0.939281,0.290972,-0.046311,-0.262262
38,0.756609,0.186963,-0.94973,0.292191,-0.019052,-0.249864,0.754844,0.193136,-0.943678,0.290746,-0.029826,-0.254731,0.754789,0.191974,-0.958304,0.277287,-0.022747,-0.258056,0.744914,0.189662,-0.93612,0.297694,-0.047097,-0.265768
39,0.743679,0.20871,-0.954652,0.288453,-0.025724,-0.253915,0.740084,0.202242,-0.953717,0.30205,-0.028979,-0.273402,0.747399,0.219658,-0.951678,0.29284,-0.026999,-0.278822,0.74377,0.209583,-0.937662,0.273725,-0.028884,-0.254384
40,0.725321,0.225094,-0.95954,0.284771,-0.0179,-0.244728,0.724642,0.225081,-0.957337,0.263768,-0.031775,-0.269569,0.724681,0.22517,-0.959064,0.299227,-0.025914,-0.2612,0.728651,0.228901,-0.966145,0.273547,-0.031629,-0.267703
41,0.719931,0.252937,-0.959211,0.280316,-0.013433,-0.278913,0.707254,0.245788,-0.960715,0.283855,-0.003215,-0.283474,0.720158,0.246046,-0.965134,0.29259,-0.02213,-0.257136,0.705744,0.245848,-0.957964,0.26331,-0.021361,-0.256422
42,0.705061,0.25501,-0.97007,0.281355,-0.007999,-0.276176,0.698664,0.263053,-0.973366,0.27331,-0.007772,-0.291415,0.699853,0.265083,-0.964413,0.271571,-0.011353,-0.264264,0.6992,0.265577,-0.971721,0.254269,0.000836,-0.257968
43,0.691058,0.283849,-0.970504,0.295218,-0.01104,-0.270411,0.682589,0.290397,-0.969639,0.287184,-0.0046,-0.259876,0.686338,0.288806,-0.964595,0.271787,-0.019248,-0.268868,0.688875,0.286666,-0.973386,0.271812,-0.01223,-0.275919
44,0.667129,0.299479,-0.977014,0.263277,0.014047,-0.281488,0.679888,0.299321,-0.972719,0.26787,-0.020681,-0.275426,0.67841,0.297731,-0.978597,0.257576,-0.01067,-0.283161,0.673227,0.303857,-0.980771,0.2732,-0.003369,-0.274203
45,0.660513,0.32003,-0.97841,0.272828,0.027618,-0.268655,0.66221,0.314609,-0.981455,0.257923,0.003825,-0.262377,0.671941,0.324764,-0.985666,0.272731,0.025755,-0.275833,0.661318,0.319177,-0.975652,0.286397,0.007749,-0.273728
46,0.652509,0.333541,-0.99041,0.270773,0.009745,-0.275451,0.64462,0.340634,-0.983877,0.26881,0.015671,-0.285806,0.652499,0.331555,-0.987763,0.262149,0.019128,-0.27083,0.638579,0.333161,-0.982852,0.286388,0.00584,-0.284655
47,0.636795,0.354683,-0.984012,0.277039,0.00816,-0.28588,0.640096,0.349632,-0.989343,0.256124,0.025455,-0.287107,0.627188,0.357827,-0.98265,0.265747,0.02446,-0.286768,0.635099,0.351328,-0.990538,0.270038,0.011862,-0.279307
48,0.619203,0.362663,-0.988352,0.263731,0.013337,-0.270453,0.621377,0.372201,-0.993775,0.239,0.02974,-0.277278,0.618963,0.369766,-0.995551,0.244368,0.023923,-0.277556,0.615998,0.367952,-0.993479,0.27569,0.010162,-0.268931
49,0.600716,0.390044,-0.984272,0.235763,0.039658,-0.289677,0.607055,0.394122,-0.994023,0.256067,0.031339,-0.28748,0.604496,0.394944,-0.988289,0.243338,0.021391,-0.282964,0.606317,0.382608,-0.987925,0.262056,0.024117,-0.288025
50,0.593793,0.410657,-0.995186,0.2511,0.046561,-0.290112,0.588659,0.401799,-0.997747,0.246091,0.015495,-0.289089,0.586764,0.407364,-0.992151,0.257444,0.038496,-0.272881,0.594488,0.40161,-0.994851,0.24757,0.021341,-0.29513
51,0.569856,0.423331,-0.989919,0.229556,0.051518,-0.301577,0.574684,0.429351,-0.996837,0.236725,0.059418,-0.29096,0.575197,0.426036,-1.000044,0.239713,0.029015,-0.300803,0.567316,0.425725,-1.001778,0.24074,0.041574,-0.28826
52,0.554628,0.437406,-1.007326,0.250534,0.062004,-0.277004,0.557774,0.434509,-0.992591,0.228341,0.051822,-0.285663,0.555823,0.437952,-0.999882,0.246996,0.053152,-0.300579,0.552301,0.439566,-0.993237,0.234103,0.039967,-0.310402
53,0.533663,0.456791,-0.99147,0.246855,0.055425,-0.280153,0.546404,0.447804,-0.997638,0.222213,0.05654,-0.294714,0.542459,0.465645,-0.998942,0.242364,0.058745,-0.311939,0.540521,0.457636,-0.995257,0.24333,0.043201,-0.293084
54,0.519075,0.474695,-0.997086,0.233363,0.067696,-0.276895,0.529991,0.475227,-0.994293,0.24056,0.058048,-0.297528,0.522371,0.472056,-1.004268,0.238632,0.056475,-0.298554,0.524697,0.478213,-1.004659,0.248036,0.055807,-0.293427
55,0.518069,0.490047,-1.006568,0.229823,0.073465,-0.294426,0.512381,0.487617,-1.001608,0.240904,0.064959,-0.29967,0.509786,0.489655,-1.005068,0.225297,0.055121,-0.29399,0.524121,0.480467,-0.996236,0.218019,0.085611,-0.288364
56,0.49455,0.516042,-1.007641,0.212648,0.071722,-0.288788,0.488093,0.511022,-0.999501,0.234333,0.063676,-0.298169,0.488651,0.497616,-1.000074,0.221588,0.091375,-0.29068,0.490279,0.504796,-0.995055,0.232896,0.062849,-0.308004
57,0.466749,0.519477,-0.996682,0.239498,0.057818,-0.310862,0.465881,0.522151,-1.001629,0.239959,0.075698,-0.300689,0.479578,0.521524,-1.002548,0.225023,0.078631,-0.31115,0.477271,0.513885,-1.002455,0.223129,0.075015,-0.313627
58,0.465117,0.535926,-0.995332,0.226733,0.068579,-0.312031,0.460449,0.54435,-1.004007,0.230245,0.085759,-0.316201,0.461247,0.542662,-1.000644,0.235246,0.080046,-0.2941,0.444906,0.543084,-0.994717,0.239768,0.088187,-0.31132
59,0.439596,0.546142,-1.001551,0.221234,0.086536,-0.31458,0.440046,0.559121,-1.006997,0.20876,0.096159,-0.319528,0.442216,0.55803,-0.993907,0.207136,0.113846,-0.313779,0.445849,0.553112,-0.988864,0.221735,0.081946,-0.309579
60,0.422707,0.573061,-1.001632,0.220508,0.091845,-0.317413,0.419875,0.57048,-1.000996,0.191315,0.106967,-0.313426,0.422167,0.57178,-0.993154,0.192526,0.080145,-0.318909,0.426958,0.566424,-0.989857,0.223355,0.085259,-0.30483
61,0.412411,0.583493,-1.000102,0.210202,0.111896,-0.326577,0.420758,0.588125,-0.997649,0.217505,0.115282,-0.319463,0.409713,0.585676,-1.002503,0.208825,0.100582,-0.330597,0.410087,0.582667,-1.002504,0.219834,0.081065,-0.312902
62,0.39175,0.603269,-0.988531,0.198625,0.099753,-0.326962,0.395958,0.594848,-0.988678,0.205771,0.097937,-0.318817,0.390325,0.602685,-1.001222,0.216983,0.098994,-0.309204,0.386218,0.609602,-0.99527,0.198388,0.107595,-0.309663
63,0.380938,0.618059,-0.986898,0.204681,0.12578,-0.301836,0.373378,0.60736,-0.998273,0.200624,0.122447,-0.303645,0.385636,0.618021,-0.983359,0.195878,0.100814,-0.304069,0.36583,0.613061,-0.988686,0.195218,0.111744,-0.314525
64,0.348175,0.628921,-0.98735,0.196879,0.123562,-0.312552,0.356829,0.631316,-0.994752,0.201768,0.116221,-0.316969,0.356082,0.624535,-0.999354,0.193713,0.127946,-0.314381,0.360393,0.644049,-0.989008,0.197236,0.122361,-0.306529
65,0.340759,0.647283,-0.979081,0.214353,0.128483,-0.310385,0.339211,0.647149,-0.992294,0.188126,0.135085,-0.306839,0.33693,0.640166,-0.98805,0.187497,0.112172,-0.295636,0.339481,0.649005,-0.982553,0.180906,0.126528,-0.323393
66,0.315214,0.662856,-0.982398,0.168931,0.115031,-0.29471,0.318458,0.645881,-0.976091,0.170457,0.116953,-0.29772,0.324771,0.654186,-0.980287,0.191505,0.126233,-0.321811,0.325236,0.658992,-0.980934,0.181055,0.136444,-0.311231
67,0.312125,0.669317,-0.982332,0.182905,0.133698,-0.333363,0.308204,0.676083,-0.972399,0.167701,0.134178,-0.33202,0.291543,0.667954,-0.974869,0.18775,0.131602,-0.310811,0.310616,0.67415,-0.975963,0.165438,0.128819,-0.33378
68,0.2838,0.684397,-0.969697,0.173777,0.143282,-0.320015,0.292498,0.68647,-0.968285,0.163667,0.135333,-0.322755,0.28757,0.680591,-0.971873,0.185155,0.141286,-0.312253,0.290739,0.674707,-0.975283,0.159505,0.140772,-0.328848
69,0.277024,0.699496,-0.955023,0.165713,0.147113,-0.300704,0.264288,0.70742,-0.962649,0.167751,0.137902,-0.319534,0.266456,0.702475,-0.972853,0.166647,0.143837,-0.313497,0.267229,0.695264,-0.975745,0.167595,0.13941,-0.313565
70,0.242033,0.709989,-0.966844,0.174117,0.164633,-0.301368,0.242742,0.716975,-0.962864,0.182911,0.149332,-0.294858,0.243833,0.705763,-0.961578,0.167016,0.149765,-0.31128,0.247931,0.713596,-0.966818,0.155576,0.156035,-0.332359
71,0.231506,0.717049,-0.950437,0.143517,0.167248,-0.317868,0.228971,0.717242,-0.953324,0.149411,0.139972,-0.331814,0.229243,0.741837,-0.960034,0.172587,0.165591,-0.333548,0.228122,0.737191,-0.964689,0.158255,0.147876,-0.331332
72,0.212276,0.740601,-0.951975,0.15786,0.16498,-0.319706,0.205636,0.739426,-0.950865,0.14415,0.149509,-0.307953,0.212505,0.742553,-0.951327,0.148846,0.16939,-0.3214,0.201629,0.733215,-0.944708,0.146476,0.159658,-0.296219
73,0.201595,0.750038,-0.955954,0.157549,0.160902,-0.302306,0.202159,0.75633,-0.939395,0.154633,0.178678,-0.304897,0.184258,0.748329,-0.944275,0.141104,0.164943,-0.322984,0.195341,0.758357,-0.937795,0.151291,0.167223,-0.30583
74,0.172701,0.763606,-0.937543,0.133209,0.157859,-0.313169,0.180494,0.763551,-0.94075,0.149092,0.162984,-0.306853,0.167476,0.757084,-0.936918,0.155611,0.163804,-0.296874,0.17051,0.776963,-0.937744,0.13965,0.166026,-0.309885
75,0.169477,0.76729,-0.928952,0.129946,0.183174,-0.316775,0.15955,0.780544,-0.93473,0.120378,0.165429,-0.3155,0.150141,0.783694,-0.93553,0.154851,0.179566,-0.318374,0.148653,0.766545,-0.930378,0.155987,0.165749,-0.321062
76,0.138971,0.793131,-0.932657,0.121019,0.167293,-0.300413,0.133375,0.784786,-0.91757,0.129949,0.193788,-0.328737,0.129357,0.791366,-0.922429,0.122917,0.172423,-0.322538,0.124939,0.788083,-0.928939,0.140051,0.192694,-0.313284
77,0.112456,0.808238,-0.914664,0.151829,0.190071,-0.316293,0.124204,0.802478,-0.922879,0.142745,0.183433,-0.326533,0.121128,0.796559,-0.920321,0.126573,0.196551,-0.305963,0.115651,0.801886,-0.916859,0.122801,0.179289,-0.315548
78,0.098898,0.813499,-0.908446,0.125947,0.205018,-0.30177,0.097838,0.820583,-0.916636,0.110115,0.165277,-0.302394,0.099869,0.813766,-0.922853,0.12057,0.188342,-0.314509,0.097185,0.80269,-0.900445,0.133386,0.180868,-0.318846
79,0.078199,0.828168,-0.902705,0.109229,0.175123,-0.320296,0.080648,0.822296,-0.89779,0.121281,0.19124,-0.3147,0.069454,0.818763,-0.905862,0.11538,0.175802,-0.311197,0.084764,0.822382,-0.901206,0.133164,0.20563,-0.316903
80,0.066351,0.832565,-0.893865,0.111748,0.196937,-0.314024,0.060916,0.823379,-0.885241,0.11018,0.200994,-0.315918,0.063284,0.835323,-0.900295,0.109161,0.191536,-0.309459,0.067092,0.838812,-0.898981,0.119272,0.193226,-0.314097
81,0.038643,0.839778,-0.884244,0.111373,0.202879,-0.320908,0.044212,0.84668,-0.885992,0.100941,0.209785,-0.309738,0.046953,0.842044,-0.876709,0.112983,0.190951,-0.303294,0.037666,0.834117,-0.879041,0.0985,0.18795,-0.302392
82,0.027278,0.8506,-0.881829,0.109681,0.219157,-0.306222,0.025331,0.856376,-0.877691,0.105148,0.20801,-0.301637,0.025691,0.85354,-0.882294,0.107156,0.208186,-0.304129,0.031227,0.850596,-0.874115,0.083902,0.193018,-0.316351
83,0.008138,0.867511,-0.8674,0.095323,0.210045,-0.310528,0.004271,0.856187,-0.859581,0.090454,0.223052,-0.297879,0.00902,0.858853,-0.875251,0.101351,0.215502,-0.304079,0.007978,0.857637,-0.869339,0.089447,0.206695,-0.315125
84,-0.015264,0.867978,-0.856915,0.098642,0.202356,-0.296722,-0.008839,0.877211,-0.872162,0.074398,0.234205,-0.311561,-0.008389,0.866783,-0.861907,0.091179,0.2031,-0.309768,-0.020505,0.865303,-0.85808,0.090334,0.236819,-0.312187
85,-0.033708,0.888847,-0.838334,0.078756,0.218192,-0.288637,-0.030908,0.88133,-0.848861,0.081964,0.237199,-0.316767,-0.028168,0.884585,-0.853816,0.090652,0.229707,-0.300649,-0.028709,0.87232,-0.85184,0.069582,0.206537,-0.312579
86,-0.053606,0.892869,-0.836268,0.082446,0.239096,-0.302407,-0.054216,0.890934,-0.842884,0.078524,0.241701,-0.300929,-0.040643,0.881069,-0.841768,0.07117,0.21704,-0.308104,-0.051727,0.888543,-0.842315,0.09272,0.225175,-0.307414
87,-0.066541,0.900903,-0.834316,0.066805,0.221632,-0.304474,-0.069658,0.902813,-0.837504,0.056258,0.228836,-0.29571,-0.075307,0.909498,-0.833444,0.069869,0.246792,-0.315131,-0.074666,0.895558,-0.824034,0.066671,0.234969,-0.312681
88,-0.086665,0.921955,-0.818286,0.068436,0.235128,-0.288601,-0.086953,0.903493,-0.820602,0.060817,0.230624,-0.295071,-0.087771,0.90243,-0.83109,0.069558,0.231448,-0.303959,-0.087359,0.918444,-0.820581,0.061808,0.235085,-0.295012
89,-0.103859,0.917945,-0.799967,0.063491,0.224519,-0.301182,-0.096135,0.916438,-0.812902,0.047332,0.236945,-0.313105,-0.102819,0.898173,-0.809309,0.046395,0.253554,-0.312294,-0.097624,0.917601,-0.815222,0.056488,0.252314,-0.296899
90,-0.130341,0.928936,-0.797273,0.069698,0.235821,-0.27826,-0.122431,0.926232,-0.788048,0.06555,0.250172,-0.301718,-0.133737,0.917751,-0.797776,0.062903,0.242677,-0.303847,-0.12022,0.91841,-0.802612,0.060067,0.242909,-0.298535
91,-0.140796,0.920206,-0.784186,0.06592,0.243936,-0.301497,-0.150455,0.926942,-0.787492,0.040093,0.239393,-0.288953,-0.147583,0.92979,-0.787663,0.050296,0.230334,-0.295769,-0.147556,0.932863,-0.78225,0.037177,0.245858,-0.295165
92,-0.159827,0.936573,-0.773209,0.044475,0.244688,-0.299919,-0.158652,0.938094,-0.774658,0.019352,0.250509,-0.310753,-0.159472,0.936292,-0.77278,0.028733,0.248402,-0.304256,-0.167663,0.937922,-0.763569,0.032891,0.254679,-0.284519
93,-0.189264,0.944029,-0.748626,0.03222,0.25719,-0.289155,-0.17666,0.948419,-0.762066,0.025118,0.252941,-0.271248,-0.178798,0.942465,-0.765441,0.041984,0.258796,-0.286587,-0.175257,0.945245,-0.759928,0.035679,0.267315,-0.287069
94,-0.194004,0.945403,-0.75336,0.02465,0.267412,-0.302385,-0.207937,0.949785,-0.758585,0.038624,0.25507,-0.290754,-0.189845,0.949459,-0.753833,0.036799,0.265816,-0.291916,-0.202327,0.947475,-0.739734,0.02936,0.250258,-0.27179
95,-0.224234,0.955693,-0.734473,0.035518,0.24739,-0.286161,-0.221421,0.959023,-0.732208,0.025142,0.269971,-0.288232,-0.214779,0.956883,-0.7394,0.037056,0.242577,-0.289514,-0.212902,0.951047,-0.738686,0.004794,0.268503,-0.299495
96,-0.230437,0.967018,-0.717429,0.039788,0.263116,-0.278475,-0.235781,0.951581,-0.733517,0.011854,0.264126,-0.276107,-0.24075,0.964204,-0.729015,0.008963,0.287781,-0.282643,-0.240811,0.945777,-0.726134,0.015157,0.257276,-0.276701
97,-0.2498,0.964663,-0.705477,0.006806,0.255672,-0.277818,-0.254344,0.958261,-0.711165,0.029286,0.261667,-0.285306,-0.257538,0.965169,-0.715569,0.005321,0.259696,-0.277099,-0.258761,0.963811,-0.713832,0.036663,0.263965,-0.275272
98,-0.276726,0.962656,-0.693462,0.009395,0.27889,-0.282939,-0.275268,0.971845,-0.691948,0.001733,0.277176,-0.283807,-0.275883,0.971586,-0.695171,0.015833,0.292335,-0.306614,-0.276834,0.970935,-0.697013,-0.002081,0.254315,-0.26072
99,-0.297829,0.976341,-0.675259,0.007455,0.270786,-0.295303,-0.282525,0.978147,-0.680732,0.002777,0.254778,-0.278326,-0.2842,0.970539,-0.690001,-0.007992,0.292016,-0.270306,-0.291239,0.973662,-0.676957,-0.019482,0.255555,-0.279384
100,-0.308167,0.985802,-0.669486,0.002603,0.288331,-0.275817,-0.307907,0.977027,-0.678575,-0.007412,0.25233,-0.254592,-0.313351,0.976186,-0.667939,-0.003007,0.272823,-0.282124,-0.316625,0.977255,-0.674641,0.002091,0.275801,-0.273397
101,-0.3227,0.983409,-0.656446,-0.025585,0.267697,-0.254489,-0.327152,0.982454,-0.661855,-0.004464,0.280684,-0.277041,-0.329787,0.989101,-0.654906,-0.005672,0.28887,-0.285319,-0.31944,0.985838,-0.65279,-0.007319,0.270237,-0.251475
