sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.951136,-0.213632,-0.729227,0.637733,-0.334173,-0.312762,0.952363,-0.222225,-0.735756,0.634761,-0.314353,-0.303536,0.955948,-0.223342,-0.730964,0.611812,-0.322283,-0.301439,0.955533,-0.212842,-0.729313,0.646548,-0.326782,-0.324109
17,0.947962,-0.205426,-0.756469,0.613712,-0.290686,-0.32076,0.953528,-0.208914,-0.749088,0.624004,-0.299696,-0.327526,0.946005,-0.205082,-0.752201,0.61489,-0.303824,-0.321189,0.943132,-0.211045,-0.744098,0.626212,-0.29344,-0.309634
18,0.934129,-0.190602,-0.763772,0.623264,-0.313367,-0.343254,0.941272,-0.187854,-0.769938,0.625571,-0.282283,-0.325504,0.948877,-0.191459,-0.756763,0.61176,-0.29411,-0.354465,0.941652,-0.190495,-0.758247,0.626658,-0.294336,-0.326215
19,0.939853,-0.166973,-0.776644,0.637791,-0.276022,-0.348367,0.927774,-0.170519,-0.771895,0.616691,-0.267916,-0.377553,0.932946,-0.161527,-0.766604,0.619468,-0.290315,-0.346706,0.9401,-0.164664,-0.75869,0.632828,-0.272986,-0.344959
20,0.932111,-0.137792,-0.784388,0.606576,-0.275902,-0.357247,0.926216,-0.139756,-0.786133,0.633555,-0.268067,-0.352319,0.925865,-0.13907,-0.790428,0.618161,-0.279536,-0.341144,0.922892,-0.146701,-0.782984,0.633764,-0.26433,-0.357135
21,0.925044,-0.130471,-0.791226,0.61354,-0.263481,-0.359937,0.926247,-0.122353,-0.792406,0.614346,-0.258072,-0.380407,0.923481,-0.132609,-0.801072,0.621974,-0.26125,-0.359447,0.915823,-0.128911,-0.798528,0.624904,-0.247461,-0.363504
22,0.911654,-0.106854,-0.80867,0.628858,-0.254286,-0.363071,0.916031,-0.116352,-0.806705,0.610314,-0.253263,-0.380971,0.920383,-0.112204,-0.802002,0.64058,-0.245452,-0.378386,0.920957,-0.113884,-0.806986,0.598974,-0.252702,-0.375934
23,0.911441,-0.083511,-0.818484,0.611889,-0.241905,-0.375593,0.904851,-0.090515,-0.818945,0.628795,-0.250537,-0.371992,0.908095,-0.087532,-0.811541,0.61457,-0.23532,-0.365446,0.901866,-0.089541,-0.817555,0.628889,-0.236393,-0.383258
24,0.894475,-0.063786,-0.82263,0.632364,-0.237178,-0.399114,0.898011,-0.067888,-0.822406,0.612219,-0.229211,-0.395793,0.909046,-0.071942,-0.8378,0.612997,-0.234166,-0.372146,0.899273,-0.065888,-0.831669,0.608775,-0.213575,-0.385032
25,0.892868,-0.054674,-0.832421,0.634801,-0.224933,-0.415034,0.89514,-0.05435,-0.83843,0.61825,-0.194372,-0.399129,0.885078,-0.051833,-0.838049,0.607801,-0.220193,-0.390842,0.902081,-0.056001,-0.841646,0.606109,-0.206709,-0.391964
26,0.884421,-0.040674,-0.845869,0.619215,-0.211591,-0.421594,0.886042,-0.023992,-0.847083,0.626537,-0.215523,-0.412174,0.882063,-0.026419,-0.843602,0.624097,-0.211481,-0.403681,0.886149,-0.036411,-0.846878,0.609261,-0.199732,-0.400836
27,0.881991,-0.014034,-0.863232,0.612674,-0.205002,-0.42472,0.877088,-0.009908,-0.865396,0.616498,-0.187169,-0.411262,0.870262,-0.016718,-0.857879,0.603722,-0.191059,-0.41563,0.867639,-0.022498,-0.86247,0.602922,-0.195055,-0.421525
28,0.864188,0.000778,-0.875658,0.604602,-0.177862,-0.423677,0.866196,0.006722,-0.87381,0.617027,-0.160207,-0.403382,0.866249,-0.003826,-0.870714,0.608121,-0.191314,-0.438878,0.867278,0.011809,-0.866702,0.59946,-0.161819,-0.42041
29,0.851397,0.019944,-0.885237,0.604399,-0.182703,-0.436061,0.853901,0.026615,-0.878297,0.631648,-0.159158,-0.434382,0.85515,0.029831,-0.878032,0.628734,-0.174265,-0.443437,0.852631,0.027628,-0.879954,0.604237,-0.174168,-0.439506
30,0.839802,0.042674,-0.887925,0.608364,-0.179173,-0.451461,0.844947,0.045477,-0.887782,0.59769,-0.157799,-0.437564,0.847447,0.040844,-0.878903,0.596321,-0.152497,-0.438812,0.843607,0.041114,-0.89301,0.602549,-0.18438,-0.434497
31,0.829136,0.065042,-0.897597,0.613856,-0.14587,-0.451919,0.835479,0.061143,-0.891579,0.60208,-0.138982,-0.455267,0.837016,0.058429,-0.896205,0.610081,-0.160563,-0.44991,0.831498,0.060263,-0.898156,0.593172,-0.129924,-0.459448
32,0.81699,0.078403,-0.905194,0.601262,-0.133516,-0.451865,0.828048,0.07211,-0.906958,0.595756,-0.144719,-0.472144,0.832517,0.075012,-0.909961,0.606412,-0.116767,-0.457788,0.822129,0.071759,-0.899019,0.599158,-0.146659,-0.457508
33,0.81396,0.100881,-0.909831,0.582822,-0.134323,-0.46361,0.808553,0.101408,-0.916297,0.592823,-0.117912,-0.450503,0.809433,0.09774,-0.910285,0.578398,-0.126353,-0.439584,0.813243,0.09846,-0.911832,0.586695,-0.121225,-0.468965
34,0.798265,0.114868,-0.918278,0.589134,-0.107813,-0.480644,0.790131,0.112367,-0.909508,0.580898,-0.119904,-0.466331,0.793496,0.114604,-0.919031,0.590396,-0.102151,-0.470271,0.801169,0.10799,-0.929762,0.584497,-0.104859,-0.465992
35,0.787854,0.135539,-0.927907,0.582683,-0.110828,-0.481392,0.792389,0.138094,-0.932517,0.586591,-0.092424,-0.498424,0.778504,0.132786,-0.920748,0.576469,-0.093848,-0.494807,0.789334,0.140616,-0.924107,0.584001,-0.105802,-0.480541
36,0.782029,0.149054,-0.934713,0.574642,-0.085439,-0.494676,0.772431,0.159971,-0.929307,0.588721,-0.08573,-0.49443,0.779489,0.149053,-0.932802,0.584043,-0.10052,-0.477919,0.778513,0.150704,-0.929468,0.578032,-0.084851,-0.468189
37,0.767814,0.17472,-0.941663,0.579209,-0.101392,-0.499105,0.763787,0.166004,-0.948273,0.578275,-0.099618,-0.499338,0.766827,0.175369,-0.936805,0.577313,-0.073665,-0.511359,0.75886,0.179345,-0.937563,0.589842,-0.085829,-0.489169
38,0.75093,0.191983,-0.947522,0.568067,-0.049787,-0.512183,0.757286,0.193409,-0.94757,0.595636,-0.06237,-0.49315,0.750126,0.190436,-0.949082,0.576699,-0.088469,-0.49737,0.755464,0.183067,-0.949619,0.572921,-0.04113,-0.494662
39,0.740116,0.209051,-0.94987,0.576082,-0.053835,-0.512127,0.74754,0.201464,-0.958542,0.564293,-0.057186,-0.520616,0.745533,0.213313,-0.947117,0.55583,-0.05996,-0.516357,0.739201,0.212549,-0.951996,0.587964,-0.059911,-0.524936
40,0.733078,0.223477,-0.96155,0.564783,-0.059351,-0.521983,0.731298,0.226542,-0.957996,0.569194,-0.041007,-0.508636,0.727344,0.226663,-0.953543,0.563325,-0.032606,-0.513131,0.730115,0.229227,-0.959693,0.543178,-0.048904,-0.523245
41,0.717233,0.239512,-0.958602,0.562617,-0.028614,-0.522858,0.714054,0.24257,-0.969742,0.561126,-0.031817,-0.517139,0.717547,0.250424,-0.9644,0.569846,-0.034817,-0.534014,0.72098,0.249284,-0.956406,0.55102,-0.026912,-0.532209
42,0.698269,0.262792,-0.963701,0.558216,-0.01521,-0.521041,0.704202,0.258994,-0.971897,0.549435,-0.033166,-0.506467,0.697263,0.26994,-0.968983,0.539701,-0.01974,-0.528255,0.698404,0.259713,-0.967979,0.555856,-0.02412,-0.526472
43,0.691648,0.283766,-0.974069,0.564167,-0.002018,-0.546257,0.694889,0.287209,-0.972725,0.558049,-0.010388,-0.525653,0.690882,0.28227,-0.974091,0.540522,-0.009055,-0.524014,0.683491,0.280536,-0.964864,0.522166,-0.012102,-0.551948
44,0.676267,0.303746,-0.968473,0.529988,-0.006421,-0.536212,0.681824,0.30105,-0.979339,0.539756,0.003937,-0.542202,0.67362,0.304236,-0.979964,0.530094,0.011027,-0.540843,0.669291,0.298192,-0.97929,0.536093,0.011243,-0.541842
45,0.667374,0.314903,-0.981821,0.526231,0.00149,-0.54042,0.65394,0.313697,-0.985007,0.543794,0.011221,-0.561086,0.651754,0.318752,-0.987231,0.530892,0.031777,-0.55508,0.665275,0.329848,-0.97949,0.525468,0.017361,-0.540359
46,0.652344,0.340964,-0.98766,0.518946,0.029341,-0.540615,0.647239,0.345269,-0.987006,0.535088,0.023038,-0.560333,0.646261,0.341097,-0.987528,0.515109,0.042787,-0.542433,0.647157,0.346588,-0.980883,0.515529,0.042088,-0.565361
47,0.635614,0.357994,-0.994132,0.501149,0.012974,-0.55665,0.633995,0.34786,-0.994452,0.525406,0.038263,-0.563252,0.626867,0.352525,-0.994515,0.506909,0.039392,-0.556432,0.630043,0.348878,-0.987316,0.51924,0.036506,-0.561711
48,0.625298,0.372911,-0.98636,0.497643,0.061176,-0.563936,0.621538,0.36534,-0.993145,0.506745,0.051883,-0.564906,0.617055,0.376292,-0.99013,0.520225,0.062472,-0.589018,0.61045,0.374156,-0.985622,0.520429,0.054292,-0.562236
49,0.604012,0.382708,-0.995876,0.509508,0.074909,-0.555949,0.609834,0.383788,-0.993046,0.509964,0.063464,-0.55463,0.609708,0.390759,-0.987854,0.509695,0.049477,-0.563227,0.600879,0.389745,-0.987484,0.509052,0.062776,-0.572219
50,0.587474,0.399205,-1.003063,0.498224,0.077108,-0.578196,0.59613,0.410418,-0.987974,0.493544,0.072764,-0.564265,0.589768,0.399777,-0.987091,0.503664,0.064881,-0.589218,0.594914,0.415911,-0.989774,0.498884,0.066566,-0.56461
51,0.574094,0.427564,-1.002217,0.50621,0.087143,-0.584594,0.572959,0.422346,-0.993728,0.501902,0.075622,-0.592282,0.580862,0.423596,-0.989651,0.488739,0.093063,-0.595678,0.57555,0.417739,-1.004497,0.48228,0.084833,-0.567436
52,0.553929,0.427696,-0.998868,0.45942,0.087959,-0.589913,0.567824,0.447235,-0.992082,0.494953,0.085801,-0.587246,0.558819,0.450221,-0.994325,0.49573,0.105167,-0.582612,0.564892,0.439322,-0.999053,0.495436,0.097882,-0.572014
53,0.534169,0.454951,-1.002835,0.468074,0.113181,-0.603775,0.540096,0.451969,-1.004322,0.486207,0.104046,-0.588407,0.539723,0.465557,-1.001149,0.477184,0.117059,-0.58072,0.541215,0.455398,-1.003847,0.476891,0.089371,-0.603068
54,0.524387,0.477203,-0.999215,0.477097,0.116835,-0.58649,0.522092,0.47518,-1.001841,0.464393,0.130414,-0.59764,0.519407,0.466264,-1.002617,0.466911,0.138385,-0.603475,0.531757,0.479126,-0.996102,0.468165,0.106646,-0.599818
55,0.504111,0.496402,-1.008316,0.44553,0.125411,-0.583705,0.516694,0.489894,-1.000017,0.454582,0.131637,-0.610523,0.508965,0.49223,-1.000901,0.466406,0.142068,-0.593965,0.498331,0.494099,-1.002989,0.459573,0.142125,-0.569044
56,0.50103,0.513196,-1.001714,0.472074,0.153926,-0.59788,0.494441,0.505592,-1.00357,0.451388,0.14848,-0.604921,0.493246,0.510667,-0.991524,0.459297,0.130118,-0.613135,0.498522,0.503924,-1.000926,0.46293,0.143483,-0.59241
57,0.478886,0.525988,-0.999919,0.447578,0.160373,-0.589268,0.480954,0.52776,-1.004275,0.470213,0.145452,-0.613445,0.48583,0.524571,-0.990897,0.444385,0.153695,-0.593112,0.474496,0.518395,-1.010554,0.431787,0.150916,-0.599631
58,0.463729,0.544602,-1.003303,0.451874,0.177179,-0.601404,0.466363,0.549969,-0.995932,0.41971,0.168659,-0.602065,0.452947,0.530264,-1.008687,0.446401,0.168919,-0.593075,0.461887,0.529203,-0.994903,0.430226,0.176204,-0.588525
59,0.439617,0.558893,-0.995369,0.45177,0.191202,-0.615909,0.451864,0.556452,-0.999137,0.435712,0.166206,-0.615052,0.440215,0.559698,-0.996599,0.420283,0.160777,-0.616727,0.451367,0.556211,-0.99803,0.435135,0.193314,-0.605964
60,0.419979,0.566661,-0.997228,0.408287,0.208691,-0.611559,0.423728,0.573921,-0.995111,0.432715,0.19913,-0.599517,0.423102,0.57344,-0.988116,0.420821,0.183639,-0.623708,0.426528,0.56489,-0.99254,0.425709,0.210852,-0.610487
61,0.406508,0.586679,-1.003659,0.404605,0.186074,-0.604337,0.413849,0.595526,-0.992551,0.429337,0.188492,-0.629465,0.415025,0.588496,-0.996717,0.409634,0.187222,-0.620666,0.408891,0.580871,-0.989214,0.416148,0.20766,-0.618447
62,0.396554,0.595013,-0.992244,0.414079,0.202223,-0.611808,0.397586,0.596651,-0.991301,0.405667,0.215961,-0.608584,0.395672,0.597878,-0.998853,0.42155,0.215996,-0.60972,0.391344,0.606515,-0.998028,0.399443,0.197602,-0.618099
63,0.373322,0.6138,-0.984676,0.399012,0.212442,-0.619666,0.377097,0.620633,-0.994655,0.397022,0.224266,-0.611302,0.379064,0.617497,-0.990271,0.396712,0.240174,-0.62713,0.376695,0.613232,-0.995257,0.371878,0.207414,-0.609715
64,0.363779,0.628608,-0.992939,0.385265,0.2242,-0.620812,0.355774,0.627414,-0.997558,0.373466,0.24234,-0.605485,0.365669,0.62604,-0.99259,0.384535,0.236386,-0.620135,0.362945,0.628458,-0.994202,0.376679,0.228401,-0.624528
65,0.339564,0.648698,-0.985286,0.373648,0.232298,-0.613737,0.347272,0.641888,-0.98493,0.382981,0.233401,-0.626124,0.334988,0.646085,-0.985814,0.380467,0.260914,-0.616858,0.331272,0.641129,-0.975701,0.37844,0.260429,-0.645445
66,0.315778,0.654059,-0.977253,0.373611,0.271769,-0.597977,0.325574,0.652983,-0.97837,0.356077,0.261193,-0.620262,0.313319,0.6629,-0.980233,0.363152,0.253344,-0.616777,0.321554,0.667939,-0.974629,0.372408,0.271697,-0.635779
67,0.29991,0.677462,-0.966628,0.349174,0.265647,-0.617952,0.304413,0.663423,-0.96728,0.363134,0.272417,-0.6167,0.30179,0.672349,-0.970352,0.372445,0.253654,-0.603835,0.301348,0.679003,-0.972262,0.347015,0.25284,-0.603213
68,0.287434,0.682376,-0.979344,0.344164,0.267061,-0.633849,0.28445,0.684629,-0.973421,0.346708,0.266816,-0.6461,0.289987,0.689686,-0.977851,0.329236,0.270119,-0.636112,0.280576,0.687551,-0.976028,0.354073,0.28411,-0.609163
69,0.257451,0.704848,-0.977659,0.333667,0.301106,-0.620757,0.266169,0.694696,-0.977305,0.351581,0.272503,-0.615196,0.264494,0.69733,-0.957614,0.350686,0.28152,-0.612036,0.267376,0.699444,-0.971061,0.363514,0.2595,-0.62616
70,0.250314,0.719527,-0.967832,0.324229,0.296178,-0.626551,0.240314,0.712195,-0.967337,0.330287,0.290362,-0.632166,0.242485,0.704879,-0.969015,0.328779,0.306914,-0.648841,0.251579,0.713782,-0.963772,0.338304,0.28487,-0.622584
71,0.234607,0.736207,-0.963518,0.304735,0.314266,-0.641483,0.231299,0.728595,-0.962438,0.309532,0.311676,-0.639905,0.236427,0.729693,-0.947678,0.313797,0.315932,-0.629499,0.230555,0.72967,-0.966385,0.31653,0.307101,-0.627875
72,0.21488,0.735805,-0.956294,0.316082,0.329593,-0.616189,0.214295,0.740244,-0.949158,0.299208,0.311127,-0.615967,0.210426,0.738592,-0.951664,0.318297,0.310136,-0.618282,0.21026,0.737108,-0.948899,0.297195,0.325327,-0.629999
73,0.191989,0.751585,-0.943176,0.302359,0.309454,-0.627134,0.203569,0.755003,-0.943639,0.297286,0.329881,-0.640337,0.193841,0.749441,-0.946683,0.305991,0.33183,-0.609882,0.194527,0.750535,-0.940326,0.313131,0.361599,-0.636257
74,0.168196,0.764634,-0.937123,0.27337,0.324044,-0.610889,0.174433,0.759225,-0.940837,0.293365,0.339658,-0.62813,0.16891,0.768296,-0.937875,0.272504,0.354914,-0.633674,0.176701,0.760494,-0.948192,0.28604,0.3341,-0.620549
75,0.154357,0.782082,-0.934345,0.291131,0.339786,-0.621204,0.151998,0.771633,-0.9228,0.274398,0.353853,-0.618337,0.155622,0.778104,-0.928818,0.272274,0.335006,-0.623039,0.164272,0.784268,-0.938057,0.273787,0.344976,-0.629814
76,0.139742,0.790593,-0.932838,0.246614,0.348654,-0.614592,0.134514,0.79377,-0.915202,0.257324,0.342839,-0.622394,0.131552,0.786859,-0.928719,0.274284,0.352952,-0.635191,0.136805,0.790336,-0.928627,0.282602,0.363516,-0.626818
77,0.118915,0.793917,-0.910615,0.262579,0.349122,-0.608808,0.117911,0.798325,-0.914127,0.256603,0.358738,-0.6125,0.125287,0.796798,-0.914749,0.254187,0.366154,-0.609651,0.108082,0.80148,-0.920871,0.272842,0.367101,-0.63354
78,0.099077,0.811369,-0.908975,0.252793,0.381606,-0.614414,0.104305,0.809306,-0.911067,0.248268,0.375303,-0.628545,0.106937,0.818022,-0.912696,0.247472,0.387442,-0.616198,0.101963,0.811156,-0.912566,0.247034,0.375093,-0.639203
79,0.078226,0.823663,-0.899808,0.235506,0.414945,-0.620387,0.071135,0.820775,-0.902454,0.242089,0.403435,-0.625292,0.076309,0.817354,-0.905964,0.245888,0.372562,-0.618135,0.081905,0.824468,-0.901464,0.226893,0.399592,-0.62826
80,0.066257,0.827859,-0.896737,0.240731,0.39891,-0.626038,0.062491,0.835907,-0.894022,0.239507,0.384118,-0.612339,0.058259,0.839763,-0.890047,0.231813,0.404686,-0.623056,0.057668,0.828016,-0.890653,0.229393,0.382304,-0.614727
81,0.044189,0.839437,-0.883031,0.204011,0.390721,-0.59994,0.045918,0.840535,-0.88829,0.235356,0.419689,-0.618784,0.042248,0.840394,-0.889219,0.207015,0.399741,-0.614367,0.045758,0.845093,-0.890102,0.226438,0.395568,-0.607169
82,0.020881,0.858002,-0.872386,0.190504,0.429905,-0.60835,0.031545,0.851714,-0.877464,0.194092,0.407569,-0.631867,0.023473,0.852128,-0.879033,0.190793,0.404746,-0.619129,0.033328,0.849911,-0.880446,0.191438,0.409911,-0.616697
83,0.003827,0.865612,-0.877404,0.192634,0.411542,-0.610193,0.006524,0.858133,-0.85776,0.199269,0.426022,-0.608827,0.009535,0.868513,-0.868946,0.205939,0.444114,-0.6341,0.009432,0.863617,-0.868288,0.190055,0.418444,-0.619321
84,-0.018674,0.87447,-0.857515,0.176763,0.422055,-0.593814,-0.003687,0.86844,-0.858651,0.187709,0.43688,-0.615021,-0.007382,0.876729,-0.860764,0.175598,0.431834,-0.588746,-0.014141,0.870324,-0.866879,0.180531,0.411377,-0.617321
85,-0.033036,0.881325,-0.850823,0.180687,0.441589,-0.608275,-0.029424,0.882818,-0.84765,0.18166,0.434301,-0.58534,-0.023522,0.876473,-0.850897,0.141524,0.430431,-0.587001,-0.029099,0.87651,-0.84038,0.167518,0.4326,-0.593849
86,-0.050876,0.890532,-0.845114,0.144876,0.440961,-0.610684,-0.051989,0.891014,-0.83991,0.17982,0.456984,-0.604597,-0.052572,0.888491,-0.839526,0.149722,0.446539,-0.616804,-0.055729,0.892553,-0.837775,0.154362,0.417928,-0.600303
87,-0.074049,0.906442,-0.823773,0.130663,0.447271,-0.60218,-0.066416,0.887286,-0.823129,0.146705,0.443691,-0.597473,-0.073796,0.909613,-0.834784,0.160474,0.463644,-0.620506,-0.063932,0.897367,-0.821889,0.144939,0.448984,-0.617627
88,-0.081997,0.912673,-0.822054,0.131856,0.460666,-0.583809,-0.100556,0.903601,-0.818834,0.123909,0.465068,-0.58955,-0.093892,0.905291,-0.819854,0.125176,0.471924,-0.589041,-0.092421,0.8962,-0.822379,0.140286,0.46398,-0.601984
89,-0.103819,0.909002,-0.807492,0.123728,0.471499,-0.595429,-0.11064,0.913706,-0.820196,0.119769,0.467595,-0.596976,-0.105376,0.908867,-0.812294,0.108374,0.475574,-0.603814,-0.101702,0.910932,-0.797398,0.115381,0.450935,-0.602741
90,-0.125354,0.914323,-0.800443,0.096671,0.473303,-0.598292,-0.128257,0.925059,-0.787883,0.106377,0.474037,-0.589977,-0.118801,0.920065,-0.796413,0.114416,0.480021,-0.572654,-0.131578,0.92222,-0.797464,0.096249,0.489424,-0.585119
91,-0.143642,0.935802,-0.794562,0.084832,0.484338,-0.587346,-0.140849,0.932456,-0.796149,0.091402,0.487705,-0.603057,-0.14209,0.930678,-0.785636,0.088768,0.476898,-0.587244,-0.143944,0.941001,-0.785372,0.072233,0.486667,-0.590034
92,-0.164331,0.946478,-0.772992,0.079855,0.449915,-0.567199,-0.155709,0.938452,-0.77387,0.094991,0.491392,-0.570384,-0.167966,0.940158,-0.773962,0.079637,0.515163,-0.583222,-0.162476,0.92898,-0.770142,0.087243,0.467157,-0.574124
93,-0.177546,0.946647,-0.760606,0.079207,0.503675,-0.569571,-0.182849,0.938472,-0.762048,0.084914,0.501977,-0.601342,-0.172593,0.944966,-0.762936,0.094561,0.48465,-0.578282,-0.187097,0.944911,-0.759977,0.07272,0.491666,-0.582235
94,-0.202951,0.943406,-0.75181,0.065646,0.515918,-0.560354,-0.198793,0.940478,-0.757753,0.053872,0.509879,-0.597822,-0.210745,0.954834,-0.749296,0.049877,0.502471,-0.571163,-0.200309,0.93913,-0.744495,0.058253,0.496893,-0.569393
95,-0.222994,0.952719,-0.736744,0.044985,0.519133,-0.574917,-0.212251,0.954211,-0.725239,0.062028,0.501241,-0.574474,-0.222549,0.957239,-0.723854,0.053443,0.504291,-0.568056,-0.223149,0.956209,-0.739951,0.053456,0.513574,-0.547645
96,-0.22949,0.958236,-0.723928,0.032209,0.513699,-0.575504,-0.245814,0.956054,-0.730151,0.043347,0.512615,-0.578544,-0.236191,0.962791,-0.723995,0.03846,0.532712,-0.551529,-0.24455,0.972531,-0.725257,0.035626,0.519135,-0.562217
97,-0.257299,0.9658,-0.701598,0.024899,0.54302,-0.549031,-0.251398,0.962293,-0.710336,0.012936,0.523567,-0.553074,-0.260111,0.961079,-0.703874,0.036147,0.523708,-0.553893,-0.256143,0.970842,-0.708556,0.030499,0.521676,-0.558939
98,-0.271519,0.975505,-0.709346,-0.003349,0.540494,-0.542004,-0.274465,0.967672,-0.694959,0.010323,0.523862,-0.553346,-0.27276,0.971451,-0.702278,0.004776,0.538506,-0.542699,-0.2668,0.96348,-0.697406,0.028715,0.563294,-0.540726
99,-0.294347,0.977458,-0.682329,0.00984,0.523247,-0.546592,-0.291111,0.970573,-0.680365,-0.00283,0.527703,-0.530205,-0.290772,0.974835,-0.682561,0.008629,0.526231,-0.545848,-0.288061,0.978045,-0.684918,0.002531,0.546936,-0.530583
100,-0.311992,0.987784,-0.674582,0.004495,0.55792,-0.530835,-0.311817,0.985325,-0.667012,-0.004014,0.559066,-0.518871,-0.317608,0.981914,-0.671128,-0.008503,0.546597,-0.528929,-0.311225,0.975882,-0.67441,-0.004762,0.564846,-0.53224
101,-0.330604,0.982563,-0.648459,-0.032843,0.549393,-0.527429,-0.322541,0.989022,-0.652649,-0.021055,0.555044,-0.546497,-0.322551,0.985394,-0.65741,-0.016083,0.547977,-0.516556,-0.325472,0.97991,-0.655016,-0.020577,0.556097,-0.524786
