sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
67,0.310335,0.67572,-0.979001,0.257108,0.173597,-0.439557,0.303492,0.66812,-0.977647,0.255202,0.186725,-0.437867,0.302112,0.668106,-0.967737,0.248751,0.19239,-0.442895,0.30446,0.675272,-0.978437,0.262032,0.192209,-0.427173
68,0.279949,0.687647,-0.979246,0.256177,0.18928,-0.411682,0.289101,0.683541,-0.971599,0.234894,0.200651,-0.445573,0.287206,0.684259,-0.963433,0.241639,0.180322,-0.435809,0.283256,0.694358,-0.969926,0.235844,0.202522,-0.426215
69,0.266215,0.698989,-0.967893,0.242615,0.206007,-0.439458,0.264558,0.695531,-0.968304,0.2281,0.2248,-0.446894,0.262061,0.706818,-0.963706,0.226352,0.206677,-0.459372,0.261349,0.698371,-0.973898,0.238462,0.204904,-0.43882
70,0.244714,0.713003,-0.963805,0.23048,0.216115,-0.432939,0.258107,0.718533,-0.9655,0.240864,0.197618,-0.453266,0.251171,0.713039,-0.966662,0.236165,0.20199,-0.45169,0.251523,0.724212,-0.969317,0.234942,0.221875,-0.425698
71,0.223912,0.736654,-0.952338,0.241461,0.219678,-0.423401,0.225057,0.723959,-0.955851,0.21363,0.209825,-0.450926,0.224431,0.728468,-0.960154,0.21471,0.221517,-0.431549,0.222715,0.734608,-0.957957,0.222745,0.211366,-0.442379
72,0.208366,0.738584,-0.947401,0.228684,0.221652,-0.435213,0.218004,0.740896,-0.954956,0.221201,0.204928,-0.424727,0.21818,0.740362,-0.954292,0.238588,0.228891,-0.430752,0.199313,0.744999,-0.939373,0.214618,0.235,-0.439322
73,0.19875,0.749508,-0.949995,0.217488,0.243791,-0.429385,0.198927,0.755751,-0.945652,0.199722,0.238858,-0.43489,0.198628,0.751208,-0.938521,0.207275,0.241693,-0.436945,0.192096,0.750617,-0.946561,0.195246,0.243411,-0.434999
74,0.185958,0.766434,-0.936097,0.195081,0.237773,-0.450711,0.176326,0.769374,-0.93928,0.193314,0.25618,-0.451973,0.178644,0.767312,-0.936758,0.196926,0.237036,-0.438974,0.173084,0.759883,-0.940562,0.194951,0.226175,-0.440259
75,0.154475,0.777009,-0.933033,0.18983,0.246492,-0.44458,0.157585,0.775544,-0.931769,0.191421,0.266982,-0.421739,0.155569,0.774982,-0.935952,0.200205,0.242722,-0.443138,0.158106,0.779419,-0.936948,0.191302,0.246723,-0.43857
76,0.143995,0.792877,-0.915067,0.188878,0.244514,-0.440776,0.14623,0.79845,-0.920081,0.18589,0.252188,-0.439542,0.131613,0.788932,-0.922186,0.178707,0.260003,-0.437732,0.136027,0.786684,-0.92766,0.184333,0.253776,-0.434929
77,0.117533,0.805716,-0.911813,0.170284,0.242039,-0.427964,0.121537,0.802753,-0.92863,0.19429,0.273085,-0.447212,0.121565,0.793793,-0.919279,0.174304,0.249575,-0.454408,0.121209,0.80182,-0.920311,0.199874,0.25932,-0.445009
78,0.105008,0.81429,-0.921653,0.161313,0.251091,-0.427382,0.096062,0.799339,-0.915908,0.171096,0.281275,-0.425471,0.10139,0.816536,-0.919777,0.167226,0.279258,-0.431291,0.098836,0.817527,-0.910125,0.165224,0.260216,-0.430323
79,0.085286,0.817932,-0.901664,0.171163,0.285628,-0.441933,0.089103,0.826832,-0.90987,0.150464,0.263233,-0.446969,0.07382,0.824317,-0.901182,0.146016,0.259463,-0.442698,0.08211,0.825168,-0.90195,0.175552,0.271092,-0.438108
80,0.07185,0.826103,-0.894717,0.173567,0.282642,-0.416521,0.059207,0.825637,-0.891497,0.142842,0.292337,-0.430703,0.059959,0.822978,-0.897815,0.152685,0.280185,-0.430794,0.066936,0.824501,-0.900571,0.158538,0.273349,-0.439574
81,0.037195,0.847751,-0.886009,0.148678,0.284328,-0.42748,0.042317,0.838861,-0.876679,0.162619,0.295362,-0.430716,0.047509,0.839244,-0.889102,0.151274,0.297724,-0.431191,0.034951,0.833363,-0.880651,0.154753,0.294042,-0.449695
82,0.029328,0.854391,-0.878891,0.128866,0.298874,-0.441841,0.021683,0.849199,-0.87757,0.147014,0.286869,-0.420817,0.033027,0.849004,-0.889374,0.145359,0.2881,-0.435832,0.023862,0.846521,-0.877025,0.138112,0.298433,-0.438646
83,0.002849,0.861794,-0.862899,0.15216,0.289658,-0.430623,0.005462,0.872888,-0.863286,0.128289,0.308526,-0.419474,0.010858,0.863048,-0.867246,0.117881,0.309532,-0.430897,0.002669,0.855388,-0.869084,0.129291,0.294613,-0.437471
84,-0.014115,0.869453,-0.853537,0.108297,0.309543,-0.434557,-0.007922,0.874526,-0.863801,0.117073,0.309187,-0.445108,-0.016778,0.868635,-0.861274,0.122461,0.298312,-0.414318,-0.015418,0.876811,-0.857766,0.127176,0.30318,-0.440475
85,-0.031385,0.888424,-0.851235,0.110088,0.311275,-0.430881,-0.031975,0.886721,-0.853055,0.111587,0.312758,-0.42597,-0.035725,0.870677,-0.848249,0.116056,0.302487,-0.431651,-0.017283,0.885832,-0.844192,0.125216,0.314947,-0.427616
86,-0.053405,0.887403,-0.831408,0.103617,0.332241,-0.424316,-0.049507,0.89221,-0.836513,0.111743,0.315923,-0.430923,-0.050174,0.888065,-0.840685,0.097972,0.312433,-0.428022,-0.050858,0.89031,-0.839224,0.123121,0.312418,-0.404565
87,-0.07459,0.896782,-0.834874,0.09139,0.317999,-0.419163,-0.069512,0.911357,-0.832726,0.102058,0.343664,-0.422366,-0.07697,0.902867,-0.825168,0.100773,0.321284,-0.421364,-0.065779,0.90816,-0.835135,0.09828,0.319941,-0.411776
88,-0.08485,0.899248,-0.824182,0.087435,0.324276,-0.411414,-0.091284,0.899784,-0.816421,0.094803,0.332954,-0.413078,-0.084791,0.906508,-0.827196,0.080171,0.326753,-0.425285,-0.083348,0.900786,-0.823922,0.090291,0.352951,-0.40235
89,-0.108947,0.912511,-0.806433,0.096279,0.328928,-0.402686,-0.105915,0.925578,-0.817733,0.073303,0.340292,-0.429291,-0.108681,0.903807,-0.81531,0.102952,0.320308,-0.416955,-0.103966,0.909738,-0.794554,0.063291,0.339529,-0.39741
90,-0.122295,0.917191,-0.793413,0.078844,0.335417,-0.403897,-0.120654,0.920277,-0.790517,0.072916,0.329717,-0.394716,-0.135302,0.913346,-0.797294,0.07014,0.355949,-0.41446,-0.128333,0.923344,-0.802885,0.077164,0.336478,-0.406389
91,-0.137292,0.92781,-0.794608,0.079596,0.350866,-0.413693,-0.139392,0.937072,-0.78823,0.081289,0.358724,-0.408985,-0.145175,0.925165,-0.778085,0.058624,0.346979,-0.408392,-0.14623,0.928778,-0.783818,0.068326,0.348248,-0.416736
92,-0.161585,0.926496,-0.772976,0.051127,0.34992,-0.390697,-0.161986,0.934188,-0.763488,0.052692,0.346153,-0.410303,-0.162314,0.939142,-0.77356,0.072168,0.328891,-0.407474,-0.160473,0.940641,-0.783003,0.055338,0.353028,-0.410947
93,-0.182784,0.927982,-0.768265,0.051117,0.345513,-0.419602,-0.190252,0.946364,-0.769359,0.069049,0.369819,-0.420994,-0.178229,0.93743,-0.748146,0.043835,0.366464,-0.388651,-0.190412,0.943582,-0.761452,0.047463,0.357963,-0.414094
94,-0.202736,0.942473,-0.741237,0.049377,0.356292,-0.397218,-0.197152,0.949697,-0.753369,0.046413,0.367036,-0.38583,-0.20054,0.949928,-0.743629,0.029313,0.378789,-0.396063,-0.204298,0.955579,-0.752209,0.036899,0.357494,-0.404082
95,-0.215377,0.942152,-0.729057,0.043122,0.357208,-0.402344,-0.219896,0.95639,-0.731265,0.03435,0.370047,-0.399013,-0.207071,0.9584,-0.73905,0.043765,0.355797,-0.389349,-0.217084,0.959503,-0.741877,0.032944,0.361636,-0.413807
96,-0.242615,0.949231,-0.717109,0.014437,0.361902,-0.397833,-0.237486,0.959002,-0.729453,0.02572,0.362148,-0.408329,-0.233026,0.954843,-0.721883,0.030381,0.361455,-0.402494,-0.236464,0.962242,-0.734697,0.026992,0.376018,-0.379918
97,-0.253655,0.963685,-0.71845,0.010961,0.361077,-0.397586,-0.250066,0.970147,-0.711086,0.005942,0.380667,-0.385177,-0.2657,0.967995,-0.710026,0.026399,0.368878,-0.374331,-0.262047,0.966302,-0.708118,0.013707,0.371589,-0.388557
98,-0.27306,0.97446,-0.698128,0.014899,0.397806,-0.388901,-0.276909,0.978087,-0.704711,0.017433,0.384271,-0.378372,-0.272989,0.967183,-0.692386,0.028405,0.393865,-0.383231,-0.270249,0.972996,-0.701517,0.008156,0.393065,-0.380317
99,-0.299436,0.97544,-0.67774,0.010784,0.385383,-0.379233,-0.286633,0.971887,-0.686628,-3e-06,0.381675,-0.377556,-0.285052,0.97076,-0.686866,-0.014477,0.380254,-0.383939,-0.289295,0.967692,-0.684084,0.003499,0.361399,-0.383041
100,-0.314131,0.974609,-0.673636,-0.012596,0.383646,-0.390125,-0.308654,0.972686,-0.666829,-0.01643,0.392806,-0.369925,-0.307504,0.984396,-0.667801,-0.008447,0.378914,-0.369371,-0.302929,0.976815,-0.667326,0.008625,0.391412,-0.390705
101,-0.327929,0.98257,-0.654222,-0.021253,0.38235,-0.372929,-0.332088,0.976758,-0.657183,-0.012999,0.418373,-0.382769,-0.329599,0.987985,-0.658156,-0.009351,0.390527,-0.375906,-0.328744,0.976879,-0.65963,-0.004362,0.375146,-0.376574
