sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
30,0.842712,0.038198,-0.887582,0.367677,-0.114578,-0.261913,0.840576,0.047392,-0.890743,0.37262,-0.110182,-0.265984,0.850764,0.038016,-0.885114,0.368305,-0.072588,-0.251988,0.842933,0.045383,-0.885546,0.368394,-0.104357,-0.256846
31,0.828747,0.06057,-0.89493,0.378652,-0.094212,-0.28292,0.830559,0.06563,-0.895595,0.358461,-0.086785,-0.270915,0.835564,0.055942,-0.893441,0.360258,-0.088377,-0.264944,0.835787,0.057255,-0.893221,0.359805,-0.081488,-0.272073
32,0.819858,0.08046,-0.898224,0.357542,-0.088077,-0.277358,0.82689,0.08453,-0.909115,0.34758,-0.094216,-0.275533,0.829071,0.09057,-0.897991,0.344867,-0.078873,-0.273989,0.825903,0.081202,-0.894801,0.339575,-0.079415,-0.269478
33,0.809483,0.095913,-0.909197,0.360976,-0.089123,-0.279337,0.80577,0.099849,-0.911028,0.361299,-0.07365,-0.273149,0.808787,0.098691,-0.913942,0.383186,-0.066304,-0.298941,0.823111,0.10337,-0.913947,0.351158,-0.072017,-0.276727
34,0.802422,0.117073,-0.919352,0.361184,-0.068465,-0.278066,0.801771,0.112762,-0.911269,0.348677,-0.068729,-0.295908,0.793775,0.122093,-0.92093,0.350343,-0.086498,-0.295635,0.797488,0.108983,-0.919127,0.364561,-0.064557,-0.289748
35,0.793249,0.139535,-0.921989,0.338995,-0.050024,-0.275405,0.783064,0.135984,-0.930441,0.347362,-0.0502,-0.297377,0.792141,0.135376,-0.922819,0.334984,-0.086913,-0.302133,0.788083,0.132662,-0.929569,0.354567,-0.055173,-0.286065
36,0.777018,0.149534,-0.939223,0.336257,-0.079146,-0.288487,0.780182,0.154629,-0.92695,0.334295,-0.06025,-0.290148,0.779244,0.160374,-0.931506,0.35628,-0.046024,-0.290206,0.781454,0.155987,-0.933212,0.34852,-0.077474,-0.305522
37,0.76893,0.171861,-0.937043,0.343709,-0.076716,-0.283352,0.770099,0.166331,-0.936174,0.346425,-0.059601,-0.295637,0.760822,0.176774,-0.94014,0.369198,-0.038131,-0.299273,0.76457,0.172741,-0.933264,0.345823,-0.039832,-0.301417
38,0.743925,0.195792,-0.942537,0.346989,-0.041673,-0.320754,0.750646,0.203207,-0.948992,0.339101,-0.034665,-0.310378,0.755805,0.193239,-0.953337,0.340647,-0.031786,-0.31714,0.751803,0.190616,-0.940823,0.349705,-0.042756,-0.305624
39,0.741559,0.209319,-0.959724,0.328178,-0.025391,-0.297347,0.736832,0.21213,-0.944076,0.312935,-0.027016,-0.304592,0.74803,0.216063,-0.962251,0.337907,-0.032402,-0.307427,0.745723,0.208676,-0.946223,0.36213,-0.040413,-0.333996
40,0.727838,0.233259,-0.963401,0.320283,-0.025938,-0.31318,0.723219,0.221824,-0.960401,0.332232,-0.025212,-0.316164,0.731111,0.227516,-0.948161,0.319677,-0.028794,-0.296265,0.737378,0.224889,-0.948474,0.350947,-0.030163,-0.329584
41,0.706987,0.254491,-0.972854,0.345372,-0.020605,-0.325671,0.70906,0.241515,-0.964187,0.348152,-0.019708,-0.33576,0.723953,0.244346,-0.9572,0.324988,-0.023944,-0.314504,0.71215,0.237791,-0.963179,0.345789,0.000178,-0.31051
42,0.707454,0.261405,-0.969136,0.31778,-0.018741,-0.335068,0.704622,0.275521,-0.96915,0.33932,-0.027939,-0.344031,0.708186,0.278646,-0.963095,0.324894,-0.008242,-0.305259,0.702675,0.258023,-0.961039,0.320074,-0.016598,-0.324556
43,0.689635,0.28452,-0.973184,0.326687,0.008645,-0.314824,0.694224,0.286164,-0.970181,0.333372,0.00974,-0.342952,0.690141,0.293459,-0.978141,0.326786,-0.012753,-0.314592,0.696183,0.278108,-0.975364,0.316158,0.003426,-0.324656
44,0.683809,0.301729,-0.977523,0.335374,0.000293,-0.340301,0.682195,0.297427,-0.979004,0.332354,-0.021488,-0.344533,0.669157,0.294509,-0.975291,0.331717,-0.007052,-0.329462,0.675636,0.29745,-0.975131,0.323806,0.009604,-0.337139
45,0.664566,0.31327,-0.980971,0.335365,0.017212,-0.346924,0.670931,0.321004,-0.981416,0.317494,0.015871,-0.331387,0.658112,0.320812,-0.992673,0.330041,0.016988,-0.345311,0.663454,0.319533,-0.981929,0.304065,0.020007,-0.334388
46,0.645938,0.341545,-0.979167,0.318415,0.008658,-0.335981,0.653214,0.335528,-0.983032,0.328891,0.017777,-0.315842,0.637043,0.336205,-0.983537,0.312715,0.015412,-0.326152,0.657878,0.332296,-0.981818,0.291059,0.025761,-0.332013
47,0.620816,0.355325,-0.995189,0.306293,0.020934,-0.343034,0.625111,0.356001,-0.974891,0.316381,0.017399,-0.334371,0.636818,0.354796,-0.983239,0.314459,0.022695,-0.319598,0.62907,0.358441,-0.987198,0.303124,0.026742,-0.322728
48,0.612301,0.385953,-0.989708,0.292994,0.041482,-0.341412,0.619544,0.372101,-0.991914,0.307935,0.026346,-0.338513,0.616751,0.368449,-0.993434,0.313602,0.035772,-0.347088,0.620985,0.36982,-0.991679,0.299952,0.04436,-0.33886
49,0.607147,0.384241,-0.990912,0.302052,0.030214,-0.337175,0.604062,0.387609,-0.994771,0.309207,0.039971,-0.355703,0.600054,0.389866,-0.993335,0.300932,0.043416,-0.34731,0.592541,0.395717,-1.001573,0.301027,0.053493,-0.339944
50,0.596425,0.41048,-0.99696,0.29249,0.019147,-0.351628,0.595895,0.404744,-0.998414,0.305442,0.053016,-0.361517,0.583923,0.407412,-1.003827,0.303663,0.044206,-0.331508,0.588084,0.403824,-1.002539,0.302053,0.065063,-0.340425
51,0.573925,0.427108,-1.000131,0.301655,0.046591,-0.346696,0.583467,0.422905,-0.997293,0.302244,0.061793,-0.339945,0.574255,0.41549,-0.994837,0.296847,0.044258,-0.328538,0.570868,0.431966,-0.995189,0.301624,0.047554,-0.349771
52,0.552406,0.432181,-1.00479,0.285366,0.068131,-0.355939,0.553102,0.437338,-0.999563,0.288367,0.076286,-0.361568,0.552959,0.43536,-1.003096,0.288958,0.050022,-0.34917,0.560187,0.434282,-0.98675,0.300067,0.060978,-0.355463
53,0.544514,0.455001,-0.997676,0.285738,0.070157,-0.373745,0.546287,0.462919,-0.995563,0.279629,0.05685,-0.352953,0.537014,0.466236,-1.001957,0.289752,0.060953,-0.351913,0.527761,0.464671,-0.999241,0.292148,0.053128,-0.352943
54,0.523479,0.482276,-1.005333,0.277462,0.074754,-0.349767,0.524049,0.47385,-1.001465,0.278287,0.069064,-0.352747,0.51763,0.479558,-1.004294,0.290189,0.08143,-0.344213,0.530166,0.48324,-0.997445,0.274005,0.077391,-0.374051
55,0.502405,0.49142,-1.001047,0.267256,0.074594,-0.354802,0.504676,0.493732,-1.005067,0.257562,0.088969,-0.362025,0.515184,0.493947,-1.009064,0.279988,0.069011,-0.352842,0.504047,0.494535,-0.997527,0.275771,0.0823,-0.34543
56,0.496515,0.495184,-1.001055,0.283984,0.07507,-0.354479,0.494452,0.510091,-1.005593,0.265959,0.083385,-0.370183,0.495325,0.501176,-1.003527,0.284284,0.070512,-0.350909,0.495037,0.50682,-1.001723,0.260115,0.064843,-0.365736
57,0.470676,0.51778,-0.996701,0.263421,0.074471,-0.364492,0.475444,0.515975,-0.996371,0.261476,0.102123,-0.369897,0.483837,0.525011,-0.996886,0.281806,0.096685,-0.368195,0.473923,0.520479,-0.999622,0.254706,0.10722,-0.355756
58,0.457956,0.540236,-0.990707,0.279243,0.096558,-0.346203,0.457582,0.534051,-0.995724,0.275123,0.105636,-0.365417,0.458257,0.549991,-1.002142,0.259382,0.103451,-0.347712,0.453591,0.536675,-0.99933,0.274663,0.102701,-0.366101
59,0.437837,0.554251,-1.004699,0.248222,0.104861,-0.364347,0.448803,0.553225,-0.989069,0.252398,0.107069,-0.36844,0.440281,0.556945,-1.00932,0.255428,0.11708,-0.365292,0.442318,0.546641,-0.989647,0.256642,0.111573,-0.376191
60,0.430135,0.561631,-0.995873,0.25483,0.102783,-0.375506,0.428022,0.56825,-0.985084,0.242507,0.117293,-0.37425,0.425607,0.57576,-0.999771,0.26122,0.108475,-0.360119,0.425412,0.575918,-0.996185,0.254913,0.108343,-0.376753
61,0.407333,0.591355,-0.99155,0.252742,0.11208,-0.358745,0.409955,0.585143,-0.988877,0.251901,0.12032,-0.35831,0.400193,0.586302,-0.990207,0.250669,0.112963,-0.375089,0.40789,0.592373,-0.99702,0.258651,0.099369,-0.372269
62,0.389696,0.59509,-0.99038,0.252971,0.112067,-0.379116,0.387196,0.603121,-0.990929,0.227872,0.136634,-0.373895,0.392875,0.603822,-0.989474,0.24878,0.11939,-0.359925,0.387555,0.606064,-0.989355,0.235098,0.136121,-0.35925
63,0.374084,0.61226,-0.994036,0.231953,0.135242,-0.360115,0.370052,0.611863,-0.99026,0.240245,0.134349,-0.373675,0.376306,0.617209,-0.987764,0.239956,0.144238,-0.351114,0.373515,0.616855,-0.989125,0.234407,0.163927,-0.371582
64,0.361205,0.630085,-0.989509,0.233061,0.127368,-0.37482,0.360698,0.625462,-0.983351,0.220529,0.15907,-0.364179,0.354045,0.627899,-0.985743,0.232044,0.121497,-0.361809,0.355272,0.630408,-0.987696,0.236559,0.156081,-0.392722
65,0.33538,0.636102,-0.976402,0.245537,0.123793,-0.375397,0.327769,0.637131,-0.97583,0.211832,0.14694,-0.352205,0.339951,0.645238,-0.984161,0.22132,0.144752,-0.390786,0.335493,0.645031,-0.98694,0.229554,0.136443,-0.353163
66,0.325548,0.668617,-0.976691,0.225311,0.14881,-0.377924,0.318422,0.656864,-0.973086,0.23093,0.140477,-0.402539,0.327498,0.651035,-0.973574,0.220389,0.148188,-0.384651,0.32062,0.657347,-0.987608,0.207767,0.161508,-0.36889
67,0.298725,0.667594,-0.979235,0.220726,0.167159,-0.375419,0.29582,0.680771,-0.983002,0.21995,0.150263,-0.372774,0.306506,0.672166,-0.972409,0.203347,0.168667,-0.389941,0.303177,0.672253,-0.986669,0.202874,0.126079,-0.371026
68,0.290303,0.690115,-0.973186,0.185273,0.160207,-0.369677,0.283799,0.676454,-0.968589,0.211547,0.163498,-0.375775,0.282709,0.690689,-0.972897,0.195804,0.160179,-0.36382,0.288268,0.685856,-0.974755,0.200091,0.188055,-0.370618
69,0.261969,0.694058,-0.96343,0.188506,0.165815,-0.38335,0.269517,0.708595,-0.962469,0.21149,0.183148,-0.371267,0.278828,0.705949,-0.96364,0.215788,0.158082,-0.383102,0.270541,0.691742,-0.963975,0.202302,0.17488,-0.371738
70,0.24541,0.718496,-0.966511,0.208287,0.182132,-0.357251,0.250003,0.712426,-0.959625,0.216695,0.165586,-0.383527,0.244067,0.722742,-0.956534,0.184169,0.168669,-0.38221,0.241322,0.718455,-0.957668,0.221218,0.201436,-0.381823
71,0.238152,0.730971,-0.967001,0.1956,0.171154,-0.370334,0.231008,0.719815,-0.954536,0.196262,0.214151,-0.365309,0.230699,0.722784,-0.95287,0.18619,0.183838,-0.367666,0.233412,0.721317,-0.962083,0.189135,0.167758,-0.372727
72,0.21661,0.752645,-0.950336,0.185964,0.202532,-0.380016,0.201939,0.732437,-0.94642,0.187983,0.191368,-0.375736,0.213879,0.737893,-0.962218,0.185665,0.200134,-0.365964,0.203514,0.739036,-0.950791,0.188512,0.179205,-0.359875
73,0.194774,0.751845,-0.946234,0.174531,0.198246,-0.35544,0.200147,0.763392,-0.945706,0.195127,0.194198,-0.37894,0.197086,0.753505,-0.946929,0.17412,0.173133,-0.373945,0.190046,0.750887,-0.951915,0.177506,0.189902,-0.387782
74,0.174982,0.771101,-0.929952,0.185499,0.188656,-0.371468,0.16918,0.763984,-0.930271,0.157608,0.17916,-0.352047,0.173854,0.767824,-0.941763,0.15173,0.217958,-0.389087,0.164496,0.769823,-0.938266,0.177655,0.202418,-0.365128
75,0.166973,0.770761,-0.931912,0.158496,0.212505,-0.371662,0.157698,0.775547,-0.945047,0.163125,0.215641,-0.384804,0.15723,0.782181,-0.934095,0.167973,0.205977,-0.35398,0.152309,0.782587,-0.924349,0.182925,0.191366,-0.370359
76,0.137546,0.79321,-0.927668,0.139387,0.199359,-0.388613,0.138067,0.796233,-0.921678,0.156322,0.21904,-0.365546,0.136292,0.796662,-0.920589,0.159666,0.200358,-0.365431,0.138811,0.792225,-0.926071,0.154424,0.235598,-0.358397
77,0.118453,0.812184,-0.927127,0.170804,0.219116,-0.378932,0.125444,0.806896,-0.923824,0.158011,0.217609,-0.378389,0.116708,0.791809,-0.915771,0.165307,0.232053,-0.376609,0.118688,0.793408,-0.929285,0.156993,0.219842,-0.377525
78,0.095408,0.817564,-0.917615,0.148877,0.215863,-0.379591,0.099437,0.809278,-0.914885,0.140891,0.209857,-0.375507,0.095926,0.81195,-0.90952,0.159624,0.23064,-0.380346,0.097896,0.817097,-0.922353,0.132858,0.224118,-0.368634
79,0.077853,0.821197,-0.908164,0.14443,0.237766,-0.387829,0.090317,0.823072,-0.901541,0.134674,0.220172,-0.368076,0.082167,0.82652,-0.904903,0.139658,0.233081,-0.393161,0.073449,0.81501,-0.901159,0.136876,0.242091,-0.375573
80,0.060086,0.824274,-0.899628,0.136206,0.2405,-0.35922,0.055292,0.836154,-0.890289,0.122383,0.236439,-0.378531,0.064116,0.834583,-0.901264,0.135091,0.229151,-0.382578,0.06673,0.833992,-0.886196,0.138903,0.241038,-0.376912
81,0.038774,0.841584,-0.887058,0.140844,0.263893,-0.370011,0.036776,0.845274,-0.885302,0.124976,0.243714,-0.34722,0.040878,0.842932,-0.885239,0.119864,0.24851,-0.366308,0.044545,0.847427,-0.877034,0.111773,0.238057,-0.369803
82,0.030238,0.850499,-0.880863,0.106675,0.244139,-0.373026,0.022348,0.861837,-0.886479,0.112792,0.228287,-0.359586,0.026298,0.856286,-0.876718,0.112081,0.251686,-0.36354,0.027574,0.852664,-0.874718,0.128434,0.24171,-0.36289
83,0.008647,0.861673,-0.871835,0.113846,0.249399,-0.379077,0.000811,0.858687,-0.862233,0.117526,0.262625,-0.368343,0.012822,0.856376,-0.868244,0.130983,0.241155,-0.359589,0.010355,0.856061,-0.868305,0.111568,0.256623,-0.363201
84,-0.013722,0.866503,-0.872969,0.105509,0.254352,-0.371733,-0.011292,0.870263,-0.864977,0.115719,0.260724,-0.360531,-0.00944,0.871231,-0.858225,0.108732,0.252862,-0.370502,-0.013506,0.873318,-0.8501,0.112058,0.262017,-0.371891
85,-0.03334,0.876966,-0.848817,0.10537,0.290353,-0.365518,-0.037607,0.880268,-0.847705,0.093778,0.27664,-0.340853,-0.027904,0.879292,-0.857514,0.107663,0.246298,-0.347603,-0.030249,0.877975,-0.848403,0.091124,0.273195,-0.362104
86,-0.042472,0.894814,-0.834367,0.114654,0.270067,-0.357728,-0.052153,0.88755,-0.844376,0.091101,0.262745,-0.369832,-0.05405,0.888326,-0.847169,0.093722,0.262594,-0.358666,-0.044854,0.889971,-0.84107,0.110671,0.262715,-0.357455
87,-0.070993,0.895455,-0.839811,0.099297,0.27525,-0.366508,-0.06522,0.901618,-0.827566,0.086491,0.265512,-0.358064,-0.070564,0.89611,-0.822976,0.074569,0.261356,-0.372378,-0.065694,0.903137,-0.830994,0.092795,0.286317,-0.343656
88,-0.080217,0.903035,-0.817802,0.08301,0.28333,-0.378638,-0.093963,0.897574,-0.817414,0.075448,0.266435,-0.368127,-0.089847,0.900575,-0.820242,0.101015,0.270418,-0.346682,-0.104932,0.909396,-0.824007,0.069028,0.279519,-0.348918
89,-0.109785,0.911046,-0.798029,0.062283,0.273218,-0.354272,-0.101329,0.911277,-0.797537,0.067116,0.289029,-0.356567,-0.108354,0.910186,-0.80636,0.073038,0.282032,-0.346328,-0.102986,0.914569,-0.808329,0.07411,0.27299,-0.35525
90,-0.126633,0.910557,-0.795017,0.082472,0.282593,-0.336956,-0.134615,0.922937,-0.796165,0.065333,0.292819,-0.357204,-0.124293,0.919769,-0.799447,0.065402,0.284994,-0.353919,-0.127604,0.921837,-0.795937,0.071221,0.301609,-0.357247
91,-0.137648,0.934518,-0.786904,0.031429,0.30193,-0.342283,-0.148094,0.939935,-0.791579,0.066349,0.271952,-0.360942,-0.151145,0.921208,-0.77796,0.056601,0.296766,-0.359839,-0.153687,0.93812,-0.792544,0.054612,0.280978,-0.359762
92,-0.163156,0.935192,-0.780357,0.049369,0.319317,-0.330591,-0.166005,0.931253,-0.775462,0.044982,0.315438,-0.353142,-0.165649,0.940498,-0.777314,0.034833,0.300918,-0.334316,-0.16259,0.9239,-0.774169,0.056934,0.306953,-0.354752
93,-0.176523,0.935731,-0.758555,0.059029,0.288553,-0.343537,-0.180704,0.942685,-0.767013,0.044778,0.300999,-0.348277,-0.17857,0.945081,-0.766852,0.042513,0.311082,-0.344603,-0.176664,0.934334,-0.768354,0.048518,0.300211,-0.347112
94,-0.201233,0.945241,-0.737537,0.04341,0.313856,-0.338771,-0.198025,0.951371,-0.755759,0.032928,0.316978,-0.340124,-0.190258,0.93958,-0.749474,0.049546,0.318524,-0.339392,-0.205144,0.944232,-0.754622,0.028852,0.30695,-0.328066
95,-0.215015,0.95749,-0.737193,0.021761,0.315489,-0.349294,-0.220581,0.961595,-0.733185,0.030147,0.312782,-0.339801,-0.221693,0.954315,-0.73664,0.042314,0.314602,-0.334951,-0.21388,0.953364,-0.737769,0.03282,0.308605,-0.316743
96,-0.23173,0.962503,-0.728152,0.014272,0.303694,-0.343195,-0.237575,0.970739,-0.723101,0.029303,0.323212,-0.322796,-0.238224,0.95852,-0.729476,0.023342,0.313927,-0.354781,-0.234608,0.96241,-0.724392,0.008393,0.316204,-0.341986
97,-0.243843,0.964142,-0.709825,0.01742,0.320216,-0.324663,-0.256896,0.962634,-0.708662,0.010041,0.316415,-0.320275,-0.243067,0.9669,-0.721997,0.01419,0.318607,-0.334411,-0.263358,0.965461,-0.702363,0.011128,0.324434,-0.339526
98,-0.270736,0.962863,-0.699103,0.004957,0.32406,-0.340595,-0.277368,0.965858,-0.696614,0.014491,0.329902,-0.329354,-0.279666,0.964634,-0.693137,0.013932,0.325098,-0.332966,-0.273298,0.973828,-0.702663,0.00534,0.338754,-0.328474
99,-0.289023,0.974823,-0.671838,0.00035,0.325499,-0.326917,-0.288775,0.98011,-0.67924,0.012528,0.309672,-0.347112,-0.297442,0.970085,-0.673712,-0.003325,0.328326,-0.34603,-0.286601,0.976269,-0.671296,-0.002308,0.320684,-0.313176
100,-0.306871,0.975689,-0.665743,-0.014728,0.344929,-0.316182,-0.306232,0.973093,-0.673305,0.013596,0.353831,-0.330539,-0.313022,0.980924,-0.677467,-0.000487,0.347337,-0.301423,-0.310078,0.976858,-0.66762,-0.000638,0.3282,-0.310057
101,-0.325931,0.997122,-0.651136,-0.011059,0.33042,-0.315344,-0.329757,0.980492,-0.654673,0.006095,0.323011,-0.311719,-0.326603,0.979294,-0.650249,-0.008844,0.322069,-0.317264,-0.330204,0.983904,-0.650162,-0.018283,0.332256,-0.310173
