sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,1.031046,-0.30468,-0.600931,0.774858,-0.486052,-0.205526,1.001733,-0.362902,-0.573937,0.698506,-0.4446,-0.276839,0.975656,-0.326728,-0.680162,0.815114,-0.498742,-0.284743,1.016242,-0.300618,-0.701413,0.717013,-0.327889,-0.172593
11,0.946007,-0.345713,-0.591883,0.759077,-0.356627,-0.364412,0.972318,-0.316759,-0.663178,0.786595,-0.455941,-0.29315,0.9697,-0.36159,-0.663032,0.786395,-0.365473,-0.2882,0.976957,-0.313123,-0.660133,0.798074,-0.420047,-0.32573
12,1.000492,-0.211348,-0.678851,0.823903,-0.441204,-0.261042,1.000351,-0.337683,-0.635397,0.751524,-0.40252,-0.312037,0.96833,-0.352639,-0.691565,0.788267,-0.545372,-0.398942,0.93105,-0.26552,-0.749478,0.711689,-0.435609,-0.296919
13,0.954168,-0.258772,-0.698697,0.830019,-0.427933,-0.321428,0.945165,-0.31779,-0.654827,0.823891,-0.33544,-0.289713,1.020419,-0.291447,-0.765293,0.840736,-0.307873,-0.344539,0.990723,-0.256659,-0.73294,0.758062,-0.483279,-0.363376
14,0.992564,-0.260927,-0.681934,0.821747,-0.4588,-0.288638,0.987211,-0.284659,-0.713108,0.781313,-0.406624,-0.308529,1.000448,-0.273741,-0.686974,0.677795,-0.342924,-0.372102,0.959259,-0.269382,-0.737372,0.792368,-0.397989,-0.308284
15,0.945933,-0.307024,-0.730213,0.785752,-0.303099,-0.306238,0.979923,-0.234616,-0.726259,0.743727,-0.368991,-0.26062,0.974806,-0.231595,-0.72447,0.776858,-0.377675,-0.26134,0.94304,-0.177112,-0.681328,0.80155,-0.361189,-0.326808
16,0.930592,-0.220805,-0.691672,0.753615,-0.334391,-0.419429,0.991445,-0.216443,-0.74061,0.770617,-0.283071,-0.402351,0.992806,-0.19414,-0.778639,0.716821,-0.368125,-0.311698,0.993206,-0.182215,-0.736749,0.753163,-0.38031,-0.379277
17,0.942449,-0.238518,-0.752783,0.697124,-0.247242,-0.415408,0.95376,-0.240312,-0.739681,0.73623,-0.245751,-0.383342,0.918577,-0.185,-0.734234,0.693651,-0.396528,-0.312782,0.965565,-0.230516,-0.790822,0.757909,-0.351148,-0.37834
18,0.903615,-0.141781,-0.739316,0.878534,-0.309557,-0.429579,0.975517,-0.223998,-0.688783,0.782979,-0.355967,-0.299145,0.890463,-0.188869,-0.793069,0.802622,-0.254395,-0.284523,0.942802,-0.193525,-0.742632,0.74998,-0.367613,-0.320415
19,0.951187,-0.201709,-0.731724,0.644061,-0.302994,-0.417083,0.930448,-0.199583,-0.74964,0.714571,-0.401122,-0.41123,0.955418,-0.149452,-0.802009,0.73635,-0.331881,-0.466635,0.961162,-0.140604,-0.827394,0.75481,-0.425928,-0.367187
20,0.928283,-0.145217,-0.77704,0.821056,-0.414724,-0.434487,0.922428,-0.189429,-0.818869,0.756999,-0.216381,-0.428569,0.937908,-0.110575,-0.813924,0.761237,-0.26597,-0.510836,0.957017,-0.184857,-0.815387,0.737152,-0.237671,-0.382117
21,0.983753,-0.164302,-0.859567,0.724984,-0.34147,-0.564525,0.935558,-0.185898,-0.779196,0.733409,-0.188201,-0.423739,0.93734,-0.117847,-0.890516,0.783432,-0.253053,-0.37025,0.90669,-0.153879,-0.766765,0.74584,-0.345773,-0.404781
22,0.966204,-0.081354,-0.818493,0.778363,-0.359873,-0.478788,0.875171,-0.087016,-0.801344,0.712173,-0.393023,-0.36957,0.96357,-0.104769,-0.782535,0.763897,-0.303369,-0.393584,0.899019,-0.084226,-0.797245,0.75998,-0.190333,-0.433879
23,0.911062,-0.07256,-0.857564,0.683866,-0.337596,-0.43135,0.904886,-0.129405,-0.856507,0.704657,-0.221156,-0.431962,0.89793,-0.08558,-0.797901,0.630904,-0.27703,-0.382052,0.910015,-0.079825,-0.82746,0.738913,-0.353064,-0.369115
24,0.938312,-0.0616,-0.867423,0.667938,-0.297338,-0.492162,0.825126,-0.049158,-0.831643,0.7472,-0.245653,-0.512093,0.822477,-0.061737,-0.78256,0.749023,-0.224185,-0.5205,0.878048,-0.011211,-0.794714,0.696097,-0.212715,-0.42811
25,0.855638,-0.067263,-0.851866,0.630642,-0.236737,-0.497163,0.937209,-0.076706,-0.827138,0.637006,-0.263626,-0.508018,0.941564,-0.084844,-0.85475,0.796058,-0.142578,-0.371428,0.93216,-0.042911,-0.897164,0.626051,-0.326188,-0.393911
26,0.84626,-0.015073,-0.807904,0.737943,-0.243938,-0.490313,0.887683,-0.00118,-0.867535,0.718169,-0.213002,-0.485624,0.858167,-0.034584,-0.882123,0.662719,-0.252193,-0.434498,0.884505,0.00279,-0.847851,0.675219,-0.23339,-0.516
27,0.856309,-0.04246,-0.855092,0.777771,-0.193464,-0.45507,0.911571,-0.039924,-0.870603,0.667335,-0.322447,-0.538258,0.891042,-0.037357,-0.852055,0.83394,-0.209517,-0.573253,0.870344,-0.069671,-0.868223,0.76011,-0.28454,-0.464394
28,0.854469,0.003443,-0.889203,0.793187,-0.146915,-0.578827,0.918459,-0.024782,-0.885526,0.757301,-0.300494,-0.476585,0.897228,0.009957,-0.848188,0.783531,-0.192886,-0.51356,0.845953,-0.03333,-0.78998,0.727263,-0.20352,-0.503111
29,0.830508,0.022717,-0.828689,0.788299,-0.171394,-0.558091,0.824894,-0.009877,-0.95753,0.510048,-0.138762,-0.573278,0.846129,0.011334,-0.868886,0.781549,-0.165963,-0.579419,0.850013,0.022495,-0.881262,0.6975,-0.09854,-0.681214
30,0.838539,0.038248,-0.912382,0.718791,-0.153732,-0.46974,0.832083,0.024596,-0.898638,0.748654,-0.19408,-0.520695,0.833037,0.014052,-0.842634,0.789608,-0.270803,-0.686727,0.835807,0.013534,-0.874385,0.654819,-0.26899,-0.577863
31,0.870754,0.008457,-0.890656,0.740773,-0.168517,-0.585741,0.813612,0.055032,-0.895352,0.729314,-0.219069,-0.541472,0.782668,0.07123,-0.90721,0.707369,-0.223999,-0.453899,0.781467,0.006691,-0.899024,0.813621,-0.200627,-0.55866
32,0.826747,0.087732,-0.904801,0.707707,-0.134873,-0.535958,0.802648,0.103199,-0.901873,0.611973,-0.201839,-0.436415,0.864792,0.082603,-0.880995,0.743988,-0.176157,-0.565716,0.792663,0.041055,-0.947069,0.778997,-0.266863,-0.576407
33,0.828664,0.053153,-0.948114,0.843305,-0.266597,-0.55556,0.80475,0.07706,-0.900155,0.742718,-0.097984,-0.579967,0.829443,0.083597,-0.900395,0.721208,-0.324518,-0.647433,0.786287,0.120561,-0.956422,0.748765,-0.228679,-0.562559
34,0.823742,0.162141,-0.962232,0.746947,-0.143086,-0.526981,0.827364,0.154629,-0.925444,0.647643,-0.155911,-0.552054,0.816876,0.086429,-0.93983,0.577224,-0.192504,-0.600821,0.790689,0.089594,-0.936631,0.72465,-0.173716,-0.482145
35,0.809313,0.154253,-0.911651,0.698792,-0.072998,-0.557651,0.79415,0.123839,-0.907213,0.744563,-0.077007,-0.541986,0.808203,0.07316,-0.96116,0.659324,-0.127812,-0.650397,0.824358,0.127807,-0.935127,0.713885,-0.070779,-0.505151
36,0.780516,0.144836,-0.962481,0.722562,-0.154089,-0.527617,0.797802,0.181675,-0.932521,0.807497,-0.037193,-0.504893,0.743445,0.147083,-0.972004,0.689989,0.036072,-0.554937,0.751588,0.202508,-0.94809,0.730675,-0.08875,-0.687781
37,0.818825,0.181489,-0.994446,0.728543,-0.144169,-0.676174,0.760012,0.181088,-0.998435,0.606561,-0.002065,-0.591214,0.777561,0.194508,-0.906605,0.645204,-0.116272,-0.642359,0.76696,0.180897,-0.969879,0.573537,-0.095696,-0.596357
38,0.768209,0.161973,-0.932376,0.636935,-0.037306,-0.547988,0.752455,0.272365,-0.963349,0.78549,-0.130274,-0.533638,0.728101,0.23012,-0.982056,0.703442,-0.177758,-0.694115,0.745921,0.219807,-0.937608,0.617061,-0.097813,-0.572256
39,0.718526,0.273452,-0.962971,0.662617,-0.102179,-0.555123,0.763916,0.206731,-0.984171,0.732988,-0.000205,-0.677129,0.737548,0.226851,-0.938341,0.695573,-0.051793,-0.718211,0.732082,0.16521,-0.969989,0.546305,-0.0393,-0.63388
40,0.673753,0.243373,-0.934224,0.735563,-0.043245,-0.619816,0.691368,0.235613,-0.95953,0.73838,-0.060063,-0.674347,0.701363,0.188146,-0.902756,0.601502,-0.138957,-0.59648,0.694047,0.218794,-1.015395,0.759642,-0.008476,-0.690013
41,0.764646,0.172643,-0.92594,0.614223,-0.035868,-0.684797,0.727142,0.205412,-0.996269,0.642018,0.021188,-0.593207,0.689975,0.242743,-0.939335,0.667525,-0.082792,-0.72533,0.671538,0.215334,-0.923963,0.58253,-0.060985,-0.657574
42,0.708673,0.212001,-1.000814,0.630425,-0.158074,-0.612906,0.689863,0.264203,-0.963133,0.576856,-0.185578,-0.661447,0.701173,0.30097,-0.968726,0.620038,0.035508,-0.646147,0.660059,0.241802,-0.971608,0.65743,0.006433,-0.568883
43,0.701855,0.270284,-1.005745,0.743564,-0.05584,-0.647113,0.660234,0.226898,-0.94659,0.688237,0.047848,-0.637641,0.656611,0.317595,-1.019075,0.756977,0.038219,-0.552201,0.643139,0.30637,-0.945562,0.627741,0.078246,-0.727464
44,0.72553,0.332469,-0.936703,0.656874,0.025546,-0.639602,0.677548,0.305687,-1.010676,0.608397,-0.018996,-0.629415,0.688052,0.342347,-0.981422,0.647256,-0.043484,-0.801858,0.625022,0.313488,-1.020182,0.567885,-0.095071,-0.776709
45,0.672571,0.273963,-0.927169,0.603385,0.112533,-0.554098,0.652938,0.321803,-0.920574,0.738614,-0.037853,-0.670351,0.682797,0.294452,-0.959145,0.569245,-0.019066,-0.638659,0.690212,0.370997,-0.947293,0.71494,0.117347,-0.564621
46,0.638257,0.343603,-0.988868,0.611391,0.056714,-0.71824,0.688453,0.331524,-0.979086,0.71222,0.085705,-0.703483,0.614382,0.315736,-0.972916,0.61455,0.051144,-0.601138,0.590022,0.311243,-1.000647,0.685435,0.055901,-0.685422
47,0.58285,0.371403,-1.021537,0.515,0.014961,-0.619731,0.676555,0.298853,-0.967776,0.661318,0.056743,-0.558136,0.621592,0.351988,-0.998795,0.588443,0.071202,-0.714203,0.584879,0.322768,-0.947677,0.410881,0.074645,-0.721464
48,0.594353,0.352033,-1.030079,0.741505,0.164006,-0.702223,0.631287,0.414043,-1.00779,0.630961,0.082741,-0.728502,0.593041,0.399708,-0.963995,0.695039,-0.014629,-0.725818,0.67512,0.340416,-0.976357,0.695702,0.025412,-0.674959
49,0.606171,0.41683,-0.967308,0.627354,0.11034,-0.754914,0.583557,0.349987,-1.001205,0.520896,0.063131,-0.67046,0.574741,0.427605,-1.01175,0.56661,0.035944,-0.749947,0.597666,0.36488,-0.996542,0.624413,0.055679,-0.639909
50,0.545796,0.408309,-1.013984,0.501867,0.166691,-0.666641,0.635469,0.40844,-0.982509,0.60873,0.225335,-0.668672,0.574483,0.391757,-1.019518,0.555507,0.129986,-0.72202,0.603469,0.410164,-0.989789,0.691507,0.136736,-0.673361
51,0.568023,0.403505,-0.982322,0.644332,0.181825,-0.65978,0.662674,0.428516,-1.021243,0.583272,0.128922,-0.664027,0.58375,0.450556,-0.976194,0.671473,0.145817,-0.794338,0.589413,0.434484,-1.022792,0.57874,0.102889,-0.697533
52,0.530825,0.428074,-0.981531,0.568223,0.175023,-0.590437,0.513022,0.461761,-1.025556,0.623389,0.176007,-0.601407,0.519233,0.431367,-0.979878,0.55338,0.050297,-0.562252,0.571937,0.482512,-0.997585,0.473427,0.142878,-0.720137
53,0.581031,0.519445,-1.024644,0.624854,0.298335,-0.732413,0.501953,0.421111,-0.939595,0.528196,0.115877,-0.636847,0.521681,0.476589,-0.995531,0.581711,0.099248,-0.749763,0.533563,0.481344,-1.009114,0.566898,0.155227,-0.712461
54,0.418528,0.456396,-1.007239,0.561969,0.144221,-0.656931,0.476202,0.528816,-0.995881,0.561639,0.116339,-0.757536,0.52479,0.507703,-0.950165,0.550995,0.172506,-0.690328,0.496718,0.442531,-0.958536,0.653768,0.09502,-0.688427
55,0.506398,0.484563,-1.008447,0.479988,0.116127,-0.679666,0.562051,0.509597,-1.041046,0.504498,0.313663,-0.774142,0.526187,0.504508,-1.035381,0.518561,0.217326,-0.763235,0.485365,0.431647,-1.016207,0.651309,0.150227,-0.703493
56,0.498826,0.546845,-1.016344,0.563119,0.070907,-0.736905,0.54181,0.462878,-0.979759,0.500168,0.155837,-0.761803,0.461948,0.497154,-0.986972,0.438938,0.137659,-0.789353,0.499931,0.452913,-1.001023,0.527225,0.130272,-0.821569
57,0.514601,0.579368,-0.938116,0.650792,0.20475,-0.711857,0.462706,0.547511,-0.999095,0.521083,0.08895,-0.630035,0.451444,0.528818,-0.982502,0.528404,0.226405,-0.70055,0.468017,0.521627,-0.972347,0.489047,0.235886,-0.790993
58,0.54802,0.561382,-1.006726,0.398257,0.103238,-0.714907,0.386849,0.524606,-1.000163,0.486878,0.252955,-0.625957,0.460921,0.531671,-1.033891,0.505217,0.263695,-0.699316,0.453496,0.57461,-1.007315,0.580483,0.254905,-0.643622
59,0.486729,0.561916,-1.104772,0.561508,0.284167,-0.734823,0.457604,0.552376,-1.01593,0.55267,0.23729,-0.708352,0.473754,0.540313,-0.971444,0.491387,0.130717,-0.702419,0.458901,0.581727,-1.022106,0.459938,0.139256,-0.673984
60,0.368327,0.566234,-1.040323,0.440753,0.309837,-0.702049,0.414607,0.608844,-0.984753,0.528202,0.212956,-0.714173,0.458662,0.553185,-1.001493,0.502545,0.193362,-0.67958,0.454696,0.582899,-1.00435,0.36572,0.245636,-0.668459
61,0.419191,0.537508,-0.997741,0.438837,0.254034,-0.657899,0.376613,0.645437,-0.971131,0.488811,0.329813,-0.652077,0.423774,0.527768,-1.008655,0.482913,0.319778,-0.695894,0.378192,0.545393,-0.971464,0.497413,0.285704,-0.751922
62,0.386161,0.589727,-0.997767,0.511015,0.21448,-0.646708,0.388297,0.649541,-0.971152,0.397341,0.260955,-0.757462,0.369847,0.597058,-0.996673,0.530361,0.394918,-0.788269,0.384762,0.636745,-1.033354,0.368892,0.336051,-0.642158
63,0.416131,0.608793,-0.975471,0.33634,0.290525,-0.857708,0.332506,0.583057,-0.980642,0.477439,0.271608,-0.816569,0.390788,0.61824,-0.961706,0.472063,0.313925,-0.778902,0.412432,0.627561,-0.992876,0.45694,0.182158,-0.698942
64,0.372433,0.689037,-0.946111,0.423113,0.325564,-0.866036,0.370473,0.649236,-0.955406,0.503538,0.260242,-0.603918,0.344347,0.593727,-0.966685,0.353273,0.391683,-0.676382,0.375868,0.632615,-0.975525,0.482803,0.293029,-0.779302
65,0.327098,0.655567,-0.981696,0.454819,0.326176,-0.827832,0.341304,0.68433,-0.990871,0.454776,0.307733,-0.791473,0.392096,0.630782,-0.974054,0.3993,0.311473,-0.806993,0.3749,0.640035,-0.957527,0.511672,0.298062,-0.792091
66,0.308895,0.644183,-0.973688,0.448196,0.386035,-0.734368,0.306041,0.633381,-0.945847,0.499343,0.194284,-0.671097,0.335241,0.641483,-1.005137,0.51361,0.208392,-0.73471,0.306185,0.746,-1.005386,0.365758,0.352004,-0.75549
67,0.311558,0.719475,-0.915152,0.351371,0.268994,-0.888939,0.351828,0.652215,-1.029829,0.45697,0.26196,-0.715626,0.295855,0.679379,-0.965578,0.545511,0.275961,-0.79836,0.278705,0.71367,-0.943691,0.431132,0.29553,-0.721769
68,0.310319,0.699996,-0.903969,0.392567,0.340602,-0.710148,0.277479,0.730821,-0.946712,0.536599,0.266622,-0.659565,0.288352,0.642577,-0.987748,0.448549,0.283992,-0.733195,0.286785,0.660526,-1.001948,0.414344,0.31166,-0.787471
69,0.2656,0.702229,-0.986237,0.509958,0.37113,-0.757503,0.261752,0.70121,-0.983427,0.390761,0.332757,-0.784718,0.256735,0.712163,-1.011379,0.407746,0.417844,-0.816327,0.288753,0.697674,-0.986025,0.382506,0.416482,-0.731833
70,0.237803,0.682597,-0.919898,0.318626,0.399037,-0.738002,0.266444,0.710042,-0.994382,0.38911,0.349145,-0.674532,0.275039,0.744553,-0.975502,0.264744,0.36524,-0.678388,0.242668,0.708144,-0.950976,0.343184,0.48746,-0.686343
71,0.213416,0.751096,-0.98432,0.42491,0.311518,-0.865653,0.205183,0.723102,-0.985121,0.422648,0.361207,-0.736668,0.24938,0.705097,-0.962552,0.408836,0.441579,-0.708602,0.215244,0.754507,-0.978319,0.453737,0.276679,-0.775966
72,0.173017,0.710504,-0.94128,0.4059,0.316033,-0.652227,0.20102,0.725541,-0.915438,0.417118,0.42234,-0.838571,0.225925,0.739738,-0.965531,0.269733,0.416293,-0.714065,0.185686,0.736014,-0.973102,0.409753,0.37996,-0.673768
73,0.162462,0.724941,-0.958773,0.34849,0.394024,-0.743188,0.242773,0.702064,-0.924878,0.305301,0.422719,-0.688553,0.182678,0.738839,-0.951592,0.480119,0.332826,-0.84623,0.150816,0.717817,-0.984784,0.390021,0.461801,-0.657984
74,0.097196,0.718717,-0.926705,0.30413,0.345744,-0.763642,0.182014,0.784312,-0.980713,0.261299,0.37995,-0.766584,0.154294,0.758698,-0.876613,0.392216,0.297582,-0.786822,0.18788,0.779196,-0.9957,0.34608,0.326681,-0.775115
75,0.096964,0.729638,-0.946619,0.417777,0.411785,-0.7079,0.125505,0.851477,-0.936729,0.342913,0.338692,-0.584818,0.103252,0.770525,-0.911916,0.345516,0.432176,-0.761285,0.137574,0.813345,-0.95119,0.461046,0.434532,-0.702125
76,0.14867,0.775775,-0.929132,0.350189,0.267014,-0.787725,0.130907,0.780115,-0.874533,0.350342,0.443386,-0.736486,0.154173,0.806109,-0.901326,0.365042,0.47113,-0.802675,0.124994,0.789588,-0.972463,0.33586,0.450808,-0.684102
77,0.116032,0.79344,-0.93976,0.325934,0.433302,-0.752216,0.114043,0.838671,-0.956615,0.386376,0.431057,-0.715421,0.152735,0.795891,-0.861229,0.355764,0.439386,-0.818531,0.139274,0.790545,-0.951611,0.36293,0.393111,-0.787391
78,0.132972,0.835784,-0.940864,0.317924,0.475661,-0.724992,0.092488,0.798911,-0.936669,0.328672,0.383851,-0.749853,0.099746,0.792492,-0.958591,0.352132,0.499759,-0.75371,0.085284,0.756627,-0.902863,0.30963,0.518711,-0.794696
79,0.123414,0.801058,-0.905573,0.365504,0.58501,-0.766419,0.088368,0.81471,-0.900534,0.277509,0.532798,-0.700164,0.121591,0.823266,-0.896282,0.326496,0.434072,-0.794025,0.164134,0.801051,-0.918045,0.227276,0.468321,-0.630579
80,0.061315,0.769445,-0.912173,0.229206,0.500222,-0.699715,0.093934,0.809923,-0.867581,0.211853,0.417414,-0.681164,0.038965,0.837245,-0.955618,0.235411,0.561427,-0.755879,0.051378,0.78445,-0.840674,0.347828,0.566598,-0.808145
81,0.077665,0.839247,-0.913016,0.258177,0.541148,-0.719754,0.040847,0.807793,-0.929118,0.301268,0.428153,-0.80253,0.0963,0.852198,-0.909956,0.241242,0.541422,-0.686355,0.119635,0.856041,-0.864037,0.242032,0.465494,-0.765566
82,0.019467,0.896997,-0.872958,0.214445,0.514369,-0.677596,0.012014,0.833853,-0.9164,0.258442,0.527228,-0.688811,0.124332,0.864329,-0.85148,0.364519,0.540665,-0.854298,0.005253,0.754102,-0.841577,0.191083,0.455764,-0.747799
83,0.054353,0.852807,-0.836942,0.167545,0.477493,-0.791442,0.011501,0.890489,-0.868201,0.293005,0.581844,-0.561915,-0.013368,0.898435,-0.845814,0.212477,0.474905,-0.681951,-0.017536,0.810373,-0.891294,0.348404,0.562213,-0.88733
84,-0.011356,0.893024,-0.848737,0.226599,0.475531,-0.720218,-0.066647,0.85978,-0.891999,0.192557,0.48645,-0.752934,-0.019637,0.903862,-0.813085,0.191674,0.567658,-0.736652,-0.006735,0.841528,-0.904465,0.258103,0.49535,-0.80194
85,-0.048717,0.846459,-0.865639,0.15432,0.469786,-0.72469,-0.040911,0.892574,-0.871005,0.145414,0.531131,-0.80607,-0.021531,0.860229,-0.8751,0.179107,0.601022,-0.769055,-0.03584,0.828019,-0.799261,0.151553,0.465561,-0.738155
86,-0.067328,0.922193,-0.837126,0.138165,0.720091,-0.747888,-0.05761,0.917204,-0.786365,0.060046,0.474975,-0.785729,-0.066717,0.929312,-0.870163,0.178077,0.502341,-0.728846,-0.075674,0.958294,-0.812004,0.183765,0.575529,-0.682903
87,-0.053991,0.858102,-0.82141,0.219093,0.688799,-0.809806,-0.029841,0.863083,-0.851895,0.14493,0.512874,-0.790783,-0.057035,0.894934,-0.846379,0.121837,0.4208,-0.656506,0.00016,0.872072,-0.819321,0.132772,0.560414,-0.817679
88,-0.150071,0.949715,-0.832076,0.138966,0.520516,-0.563453,-0.054971,0.880163,-0.801416,0.188573,0.609358,-0.790082,-0.074669,0.908869,-0.833839,0.101706,0.533558,-0.66739,-0.100924,0.929084,-0.830422,0.223798,0.513437,-0.715789
89,-0.084612,0.921697,-0.757727,0.226364,0.438378,-0.602739,-0.055873,0.881325,-0.844654,0.100628,0.614023,-0.800989,-0.146247,0.95749,-0.755081,0.184393,0.621563,-0.770077,-0.106004,0.940473,-0.822862,0.18812,0.589898,-0.64896
90,-0.110453,0.89439,-0.777005,0.068982,0.521757,-0.701771,-0.146115,0.922236,-0.769308,0.235454,0.541484,-0.648636,-0.161827,0.965986,-0.773064,0.174878,0.478774,-0.728261,-0.08407,0.958913,-0.825757,0.082442,0.532985,-0.663033
91,-0.172154,1.026729,-0.765022,0.083294,0.629001,-0.797926,-0.112035,0.910616,-0.800941,0.165987,0.605967,-0.66252,-0.140455,0.929467,-0.757489,0.099668,0.652268,-0.686027,-0.111276,0.943615,-0.782393,0.069168,0.657358,-0.751068
92,-0.226555,0.912496,-0.781632,0.051842,0.702134,-0.662549,-0.168086,0.869126,-0.791004,0.127523,0.65777,-0.694741,-0.168824,0.932354,-0.757165,0.058299,0.564199,-0.725604,-0.191458,0.979659,-0.749129,0.193557,0.608187,-0.731186
93,-0.19355,0.949372,-0.791424,0.06005,0.561612,-0.772538,-0.162708,0.968688,-0.790059,0.1051,0.628861,-0.647542,-0.160886,0.96403,-0.754787,0.200478,0.612533,-0.706223,-0.182927,0.953895,-0.714961,-0.005367,0.615141,-0.665484
94,-0.170997,0.895812,-0.745041,0.016888,0.546691,-0.740253,-0.196566,0.957589,-0.771394,0.084469,0.603823,-0.656776,-0.153961,0.92295,-0.741852,0.061188,0.715,-0.594189,-0.170061,0.993517,-0.694004,0.003561,0.617981,-0.701962
95,-0.168906,0.969503,-0.671251,0.026063,0.572188,-0.780427,-0.171584,0.956924,-0.754888,0.09101,0.583937,-0.682447,-0.145701,0.968418,-0.773491,0.112776,0.543852,-0.779251,-0.208493,0.95949,-0.711024,0.114554,0.59227,-0.756388
96,-0.245953,0.970262,-0.749174,0.114464,0.522518,-0.553769,-0.20338,0.960613,-0.718967,0.119071,0.622687,-0.712299,-0.259966,0.953907,-0.750841,0.040214,0.828542,-0.699193,-0.240821,0.969283,-0.706683,0.039195,0.585201,-0.636836
97,-0.298819,1.000619,-0.719562,0.039128,0.581532,-0.737871,-0.283261,0.925444,-0.705556,0.097385,0.680803,-0.750725,-0.211026,0.973699,-0.697183,-0.030234,0.643486,-0.553142,-0.275085,0.966775,-0.734122,-0.005929,0.588438,-0.669464
98,-0.279652,0.986686,-0.663661,-0.012431,0.60058,-0.65063,-0.234266,0.933791,-0.659908,-0.160731,0.703922,-0.508426,-0.27643,0.991825,-0.690029,0.022868,0.6325,-0.682964,-0.230861,0.930384,-0.692203,-0.08037,0.521873,-0.597782
99,-0.291991,0.96308,-0.699003,0.023184,0.667333,-0.713161,-0.233504,1.040644,-0.724321,-0.059887,0.659602,-0.616979,-0.273082,0.955252,-0.672212,-0.049945,0.659071,-0.578266,-0.317744,0.949457,-0.679882,-0.009029,0.70138,-0.571852
100,-0.322499,1.019948,-0.692573,0.165332,0.669818,-0.727367,-0.290255,0.997707,-0.599039,0.006426,0.609517,-0.658745,-0.287109,1.000171,-0.634303,0.048622,0.614724,-0.593422,-0.28242,0.932268,-0.667237,-0.007201,0.709814,-0.652762
101,-0.345252,1.002154,-0.653329,-0.023201,0.62948,-0.700802,-0.32719,1.024754,-0.681856,-0.076262,0.58862,-0.681202,-0.366647,0.984169,-0.626927,0.037037,0.752604,-0.542692,-0.338027,0.937122,-0.641726,-0.049633,0.632376,-0.654087
