sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.982817,-0.337069,-0.657395,0.416593,-0.254665,-0.160304,0.979027,-0.328469,-0.658389,0.430282,-0.241066,-0.163363,0.977857,-0.336745,-0.648954,0.412903,-0.272224,-0.155125,0.978478,-0.327009,-0.660305,0.397087,-0.246194,-0.147515
11,0.985945,-0.312269,-0.670456,0.414414,-0.235437,-0.177882,0.982249,-0.304286,-0.663207,0.423168,-0.251022,-0.163515,0.981344,-0.309073,-0.669759,0.419365,-0.229571,-0.185418,0.971435,-0.308731,-0.673154,0.425419,-0.230097,-0.184474
12,0.976896,-0.301038,-0.682467,0.412092,-0.219458,-0.168459,0.971387,-0.287098,-0.678586,0.439819,-0.236842,-0.172402,0.972031,-0.282395,-0.691521,0.431033,-0.245592,-0.19334,0.974366,-0.292491,-0.682219,0.424462,-0.256005,-0.179987
13,0.969455,-0.280778,-0.700874,0.432185,-0.23935,-0.195945,0.961979,-0.274702,-0.690935,0.427754,-0.241792,-0.212968,0.966198,-0.27731,-0.696567,0.419084,-0.205756,-0.210062,0.967566,-0.267153,-0.687719,0.430668,-0.237057,-0.19376
14,0.967342,-0.256342,-0.709521,0.430848,-0.224479,-0.200985,0.966918,-0.258737,-0.703097,0.424926,-0.23279,-0.22491,0.967557,-0.258786,-0.710868,0.427422,-0.22337,-0.200098,0.966927,-0.256283,-0.707734,0.433075,-0.238426,-0.196113
15,0.954549,-0.236465,-0.736299,0.413693,-0.200416,-0.206403,0.958046,-0.235027,-0.724497,0.419973,-0.231038,-0.189695,0.962471,-0.241387,-0.71626,0.421532,-0.21017,-0.210281,0.952499,-0.232114,-0.715155,0.432774,-0.220112,-0.212299
16,0.95247,-0.216316,-0.736024,0.430029,-0.217767,-0.208496,0.955021,-0.211534,-0.726785,0.428979,-0.221444,-0.22625,0.959118,-0.21979,-0.736343,0.424547,-0.207316,-0.217413,0.949726,-0.213669,-0.732327,0.420767,-0.19494,-0.21555
17,0.949023,-0.198542,-0.753458,0.420284,-0.189903,-0.228318,0.954474,-0.213627,-0.7558,0.430312,-0.199328,-0.205197,0.951494,-0.206632,-0.742398,0.422696,-0.186245,-0.21843,0.952218,-0.202661,-0.744624,0.417252,-0.213463,-0.217124
18,0.935961,-0.190093,-0.7581,0.433074,-0.187135,-0.219978,0.931667,-0.185845,-0.756023,0.430529,-0.207127,-0.208976,0.940275,-0.190329,-0.757843,0.435025,-0.187855,-0.23651,0.940302,-0.183248,-0.758995,0.435017,-0.19834,-0.225348
19,0.938458,-0.169331,-0.772731,0.446255,-0.176587,-0.225793,0.934365,-0.166957,-0.772775,0.407423,-0.192536,-0.229546,0.929091,-0.165319,-0.77387,0.431248,-0.188609,-0.225303,0.930481,-0.165619,-0.771097,0.412831,-0.195934,-0.241592
20,0.923877,-0.130423,-0.789525,0.453951,-0.180615,-0.249197,0.920041,-0.141659,-0.789963,0.437683,-0.184238,-0.231488,0.931184,-0.144606,-0.792143,0.426435,-0.203288,-0.247768,0.923815,-0.1429,-0.777868,0.41675,-0.180061,-0.237568
21,0.927711,-0.127172,-0.787108,0.440924,-0.185655,-0.267167,0.925884,-0.127444,-0.796926,0.416509,-0.166695,-0.23007,0.914309,-0.134053,-0.790345,0.417058,-0.164608,-0.232015,0.925275,-0.126298,-0.785354,0.437475,-0.164917,-0.240267
22,0.910338,-0.106421,-0.799138,0.41198,-0.160123,-0.263948,0.920959,-0.117272,-0.800765,0.43051,-0.176014,-0.272243,0.923307,-0.115355,-0.812558,0.407617,-0.170242,-0.265894,0.913989,-0.113264,-0.80725,0.426789,-0.157943,-0.255576
23,0.907635,-0.082254,-0.812703,0.436572,-0.161478,-0.256256,0.916095,-0.092742,-0.816596,0.433447,-0.158394,-0.257488,0.912758,-0.090003,-0.820267,0.402687,-0.168293,-0.257651,0.905494,-0.094634,-0.818384,0.416091,-0.165844,-0.262441
24,0.899554,-0.070985,-0.826251,0.415546,-0.127846,-0.267344,0.901922,-0.077388,-0.825237,0.433593,-0.146914,-0.257378,0.894947,-0.074641,-0.837084,0.416299,-0.141579,-0.263504,0.90181,-0.074188,-0.820986,0.410351,-0.166998,-0.247296
25,0.893774,-0.057568,-0.831781,0.422406,-0.150409,-0.272624,0.886598,-0.045779,-0.834212,0.409999,-0.143495,-0.275043,0.897208,-0.049516,-0.836037,0.417521,-0.13508,-0.268734,0.891708,-0.052884,-0.841311,0.398892,-0.129162,-0.274773
26,0.883956,-0.030574,-0.845178,0.42967,-0.144722,-0.281333,0.889079,-0.030345,-0.848768,0.420751,-0.145802,-0.280828,0.882945,-0.030334,-0.850988,0.431012,-0.142848,-0.284432,0.885501,-0.028704,-0.850618,0.410703,-0.131587,-0.279231
27,0.874179,-0.008404,-0.869004,0.414697,-0.129872,-0.282417,0.872803,-0.016775,-0.862259,0.424867,-0.149177,-0.276913,0.878175,-0.018615,-0.855437,0.422122,-0.151529,-0.260404,0.866879,-0.009072,-0.862402,0.401421,-0.126068,-0.284577
28,0.856065,0.012992,-0.870778,0.403551,-0.125155,-0.295293,0.864906,-0.005018,-0.87011,0.419401,-0.118143,-0.283075,0.857768,0.012254,-0.866991,0.40921,-0.115526,-0.293172,0.865031,-0.004698,-0.878321,0.40949,-0.135849,-0.288394
29,0.858504,0.026759,-0.874752,0.402668,-0.127723,-0.296278,0.845688,0.022036,-0.880446,0.41082,-0.126113,-0.295276,0.842571,0.025441,-0.873175,0.421358,-0.123939,-0.272411,0.856952,0.023115,-0.877724,0.409529,-0.097264,-0.287723
30,0.837521,0.030549,-0.885938,0.396094,-0.104777,-0.290063,0.839353,0.037016,-0.884227,0.412128,-0.116003,-0.310143,0.849827,0.037888,-0.887246,0.39379,-0.103284,-0.312338,0.846292,0.03868,-0.88472,0.39658,-0.113838,-0.303723
31,0.840131,0.065909,-0.900069,0.414628,-0.098218,-0.311563,0.832968,0.058042,-0.89972,0.421298,-0.086698,-0.314054,0.840434,0.064161,-0.891945,0.393745,-0.090737,-0.329611,0.830439,0.055843,-0.904031,0.394936,-0.087087,-0.306498
32,0.822607,0.080851,-0.901606,0.397048,-0.090867,-0.302642,0.823293,0.086622,-0.90655,0.410795,-0.101702,-0.324441,0.831432,0.078483,-0.90055,0.411191,-0.095448,-0.299635,0.817518,0.075856,-0.902355,0.419207,-0.115204,-0.30365
33,0.805684,0.099559,-0.917483,0.382791,-0.088372,-0.306348,0.808668,0.09304,-0.911638,0.397696,-0.087762,-0.323904,0.821389,0.099467,-0.913919,0.415529,-0.099198,-0.310907,0.815232,0.095571,-0.916082,0.399906,-0.092716,-0.316067
34,0.798058,0.118472,-0.916496,0.404552,-0.071895,-0.324601,0.805986,0.112969,-0.912181,0.406652,-0.072071,-0.337798,0.80645,0.116177,-0.918623,0.38542,-0.100035,-0.319306,0.803613,0.112846,-0.916118,0.424187,-0.077924,-0.317702
35,0.787852,0.137541,-0.93552,0.386047,-0.077424,-0.32752,0.790898,0.137883,-0.923045,0.384104,-0.070857,-0.319293,0.788487,0.134344,-0.928997,0.399975,-0.081708,-0.350801,0.788107,0.127014,-0.921615,0.404269,-0.076087,-0.317476
36,0.774642,0.150955,-0.930565,0.380105,-0.060646,-0.336854,0.777648,0.151798,-0.936291,0.402029,-0.077394,-0.330389,0.781002,0.165903,-0.936507,0.39613,-0.06193,-0.325844,0.785824,0.149735,-0.938127,0.389199,-0.067257,-0.310648
37,0.767583,0.17041,-0.949015,0.392761,-0.056978,-0.326946,0.7729,0.175963,-0.931274,0.379304,-0.0687,-0.338551,0.766577,0.174455,-0.935241,0.379174,-0.046611,-0.343078,0.761843,0.177558,-0.93634,0.385253,-0.04465,-0.336961
38,0.747981,0.196567,-0.942263,0.385058,-0.053069,-0.345976,0.761392,0.187657,-0.944643,0.383899,-0.042778,-0.339872,0.760773,0.18705,-0.946354,0.378721,-0.045408,-0.337639,0.751537,0.191927,-0.946445,0.387786,-0.051535,-0.337645
39,0.743633,0.216816,-0.955041,0.359943,-0.029159,-0.336343,0.742399,0.201569,-0.945114,0.394388,-0.03387,-0.35386,0.749193,0.210458,-0.952031,0.390897,-0.024167,-0.340298,0.745331,0.209645,-0.955652,0.386379,-0.041939,-0.35602
40,0.727635,0.228067,-0.959083,0.369578,-0.028535,-0.345434,0.721588,0.230337,-0.965343,0.376091,-0.018061,-0.352022,0.726454,0.227881,-0.960553,0.361656,-0.036674,-0.343222,0.720161,0.233886,-0.958651,0.388913,-0.039215,-0.372988
41,0.716263,0.244215,-0.968629,0.371573,-0.024629,-0.364725,0.708883,0.251079,-0.956236,0.392479,-0.015385,-0.358362,0.719506,0.250639,-0.967082,0.377653,-0.032232,-0.362199,0.71541,0.236055,-0.967605,0.391013,-0.041961,-0.354706
42,0.704461,0.275879,-0.967397,0.354814,-0.011028,-0.3575,0.710354,0.258842,-0.962858,0.376642,-0.006446,-0.374225,0.709361,0.269129,-0.970581,0.363338,-0.012904,-0.368232,0.697422,0.275075,-0.961404,0.372713,0.00589,-0.345752
43,0.689334,0.279094,-0.96921,0.364753,-0.003237,-0.370374,0.690314,0.282718,-0.971606,0.366196,-0.011071,-0.356307,0.686844,0.282995,-0.967528,0.372521,0.014702,-0.375261,0.690473,0.278153,-0.967472,0.370875,0.000784,-0.38737
44,0.685631,0.303809,-0.98416,0.372361,0.006664,-0.358188,0.675109,0.297315,-0.981204,0.360745,0.015473,-0.378362,0.670674,0.291293,-0.976996,0.359607,0.008731,-0.381346,0.675167,0.305419,-0.979451,0.352598,0.005907,-0.354163
45,0.665614,0.32421,-0.975539,0.365983,0.00452,-0.383436,0.662491,0.315569,-0.983336,0.367166,0.018527,-0.382578,0.65749,0.317413,-0.986469,0.368294,0.018968,-0.361963,0.661476,0.318925,-0.967003,0.355115,0.031115,-0.37749
46,0.641186,0.343069,-0.98507,0.356773,0.020192,-0.374804,0.648177,0.336161,-0.982452,0.350399,0.015227,-0.362605,0.649646,0.339571,-0.981458,0.359718,0.015879,-0.372843,0.642467,0.343256,-0.996386,0.352891,0.025216,-0.375456
47,0.635702,0.357422,-0.994997,0.353468,0.035676,-0.38983,0.643788,0.355121,-0.991378,0.341093,0.027561,-0.368796,0.628671,0.352542,-0.987804,0.372894,0.027176,-0.383428,0.637749,0.357437,-0.987347,0.362212,0.003888,-0.368149
48,0.610359,0.374899,-0.981186,0.347484,0.042552,-0.384028,0.624543,0.369722,-0.98446,0.345674,0.035272,-0.394868,0.616973,0.382806,-0.997561,0.374394,0.027908,-0.390428,0.618545,0.375615,-0.990841,0.338329,0.03659,-0.375436
49,0.6052,0.392538,-0.991767,0.329828,0.015317,-0.412904,0.598902,0.382055,-0.993554,0.327338,0.042942,-0.374661,0.599327,0.393515,-0.993818,0.344315,0.063298,-0.386901,0.605553,0.377822,-1.000224,0.339936,0.036265,-0.389272
50,0.585019,0.408256,-0.996104,0.337608,0.039268,-0.386644,0.586211,0.401246,-0.982141,0.350892,0.057083,-0.390153,0.58638,0.407984,-0.991169,0.335234,0.057044,-0.407998,0.592758,0.420532,-0.992981,0.340879,0.03965,-0.396574
51,0.574771,0.414882,-0.991012,0.349582,0.051793,-0.381394,0.573514,0.418782,-0.986691,0.340022,0.039314,-0.3993,0.580352,0.428129,-0.99324,0.356357,0.058464,-0.389492,0.569739,0.422487,-0.984345,0.337104,0.048606,-0.41113
52,0.567442,0.445958,-0.995041,0.327508,0.067283,-0.390382,0.556513,0.432617,-0.992481,0.332364,0.059984,-0.407236,0.555949,0.442416,-0.992832,0.317651,0.061317,-0.392797,0.562657,0.44386,-0.996354,0.323177,0.055297,-0.395194
53,0.546291,0.466046,-1.003549,0.336359,0.079525,-0.38979,0.539596,0.457177,-0.99415,0.314766,0.072446,-0.383589,0.540977,0.451686,-0.994661,0.333627,0.093993,-0.413911,0.531602,0.458968,-1.000338,0.317895,0.074841,-0.406248
54,0.516816,0.478692,-0.990265,0.319851,0.076191,-0.39517,0.521222,0.472064,-1.006397,0.314862,0.086146,-0.400251,0.511296,0.473761,-0.999076,0.339185,0.078788,-0.404533,0.52974,0.480578,-0.991228,0.325227,0.088164,-0.392793
55,0.504196,0.492355,-1.005863,0.316055,0.085043,-0.405009,0.512957,0.480788,-0.997001,0.30192,0.086942,-0.404623,0.509805,0.50023,-1.000903,0.333264,0.089546,-0.404611,0.507623,0.496276,-1.004055,0.313468,0.088792,-0.394982
56,0.498452,0.510222,-1.000252,0.318503,0.106384,-0.40707,0.496318,0.522254,-0.99653,0.313079,0.084832,-0.404443,0.488192,0.508748,-0.992895,0.31525,0.097092,-0.397432,0.490991,0.505723,-1.000606,0.298562,0.107619,-0.405751
57,0.480659,0.528377,-1.004211,0.316209,0.114004,-0.402749,0.477182,0.523061,-0.99757,0.322336,0.096198,-0.416141,0.478488,0.526631,-0.991951,0.291719,0.116032,-0.410886,0.477265,0.526492,-1.001199,0.310704,0.099357,-0.397027
58,0.456852,0.537754,-0.991385,0.281093,0.114094,-0.412944,0.45138,0.541849,-0.993904,0.298372,0.117601,-0.406139,0.463443,0.532834,-1.001642,0.305959,0.119423,-0.401429,0.456664,0.535337,-1.00795,0.296856,0.098974,-0.418655
59,0.447808,0.553823,-1.002705,0.2837,0.118905,-0.406967,0.432185,0.553979,-0.994211,0.29048,0.126824,-0.41429,0.440777,0.559597,-0.990813,0.274653,0.143501,-0.411149,0.442338,0.560705,-0.998004,0.309734,0.126791,-0.403027
60,0.428595,0.58031,-0.993371,0.2837,0.132244,-0.408041,0.426329,0.568977,-0.996789,0.275657,0.127044,-0.406204,0.427825,0.576781,-0.996273,0.299428,0.122059,-0.413561,0.432319,0.578122,-0.993627,0.287676,0.119174,-0.416166
61,0.399685,0.592018,-0.987362,0.274472,0.143787,-0.406818,0.402838,0.589589,-0.985624,0.276133,0.151037,-0.412312,0.414215,0.582646,-1.000283,0.269824,0.126467,-0.40608,0.400927,0.572892,-0.991598,0.264751,0.119879,-0.403249
62,0.393308,0.599406,-0.987335,0.262253,0.13726,-0.400929,0.392292,0.602576,-0.986624,0.266982,0.147997,-0.427739,0.383255,0.599667,-0.988247,0.273953,0.130298,-0.419793,0.393396,0.594601,-1.000652,0.279215,0.158315,-0.406815
63,0.369866,0.609046,-0.992232,0.256495,0.144533,-0.410832,0.375779,0.623828,-0.978723,0.255021,0.157688,-0.411116,0.375989,0.62306,-0.992221,0.26319,0.141342,-0.419249,0.368095,0.626113,-0.992854,0.26813,0.14423,-0.422034
64,0.356596,0.634571,-0.989446,0.27889,0.148747,-0.422541,0.361006,0.633387,-0.985706,0.260116,0.159003,-0.418772,0.356614,0.628882,-0.985892,0.270095,0.160689,-0.43428,0.366071,0.629453,-0.990974,0.248265,0.156045,-0.420023
65,0.336392,0.648678,-0.998067,0.255072,0.170259,-0.394827,0.341684,0.647852,-0.982019,0.257029,0.189904,-0.411028,0.33582,0.652681,-0.984716,0.248274,0.167295,-0.419912,0.329289,0.652773,-0.986872,0.258822,0.178529,-0.437439
66,0.314185,0.653991,-0.99062,0.254243,0.155658,-0.430496,0.331188,0.657239,-0.973415,0.257721,0.174751,-0.425789,0.320178,0.657591,-0.971756,0.254456,0.180687,-0.401927,0.315249,0.660669,-0.981941,0.242257,0.173318,-0.413295
67,0.300709,0.67245,-0.97523,0.245059,0.193508,-0.414635,0.294385,0.66454,-0.977853,0.251379,0.166894,-0.424506,0.297743,0.674043,-0.975753,0.232934,0.153245,-0.4192,0.304441,0.67273,-0.981191,0.247662,0.16117,-0.446645
68,0.286103,0.688078,-0.975008,0.233898,0.18425,-0.416564,0.287776,0.680258,-0.963002,0.245215,0.196275,-0.40977,0.281184,0.676441,-0.970863,0.226098,0.209131,-0.417075,0.287485,0.685315,-0.974887,0.223784,0.181729,-0.436254
69,0.260162,0.706665,-0.960351,0.227454,0.196218,-0.427955,0.265102,0.696367,-0.968994,0.235703,0.197559,-0.421847,0.267733,0.701137,-0.955763,0.229721,0.188741,-0.418264,0.280498,0.706199,-0.966132,0.233802,0.181759,-0.423132
70,0.251203,0.720675,-0.961458,0.221165,0.206434,-0.429783,0.245286,0.717345,-0.961743,0.216819,0.208112,-0.413095,0.257013,0.720536,-0.960759,0.224098,0.192435,-0.420544,0.245349,0.718242,-0.958404,0.214301,0.221048,-0.451563
71,0.225199,0.73552,-0.960433,0.213395,0.20931,-0.41205,0.237435,0.730706,-0.969037,0.208159,0.21285,-0.421527,0.235015,0.725669,-0.954911,0.211228,0.198569,-0.43246,0.231377,0.718479,-0.964003,0.211617,0.195857,-0.430122
72,0.207255,0.733594,-0.951696,0.207355,0.204711,-0.420199,0.204906,0.736954,-0.947649,0.196107,0.221519,-0.423248,0.208935,0.740862,-0.954376,0.200318,0.211666,-0.429418,0.210706,0.734909,-0.948734,0.20856,0.216132,-0.424095
73,0.187932,0.758453,-0.939776,0.224937,0.231937,-0.417178,0.202569,0.760596,-0.95645,0.191589,0.22357,-0.42698,0.199434,0.755015,-0.943863,0.185913,0.217733,-0.408293,0.193732,0.752568,-0.9482,0.200956,0.230439,-0.428387
74,0.187981,0.764299,-0.943615,0.208824,0.23383,-0.432781,0.180712,0.765541,-0.939363,0.214944,0.229191,-0.421221,0.167503,0.77061,-0.93056,0.196424,0.237975,-0.409218,0.180894,0.762296,-0.944464,0.212758,0.213162,-0.433488
75,0.150437,0.771245,-0.934711,0.189927,0.218083,-0.40364,0.162058,0.778735,-0.931282,0.193959,0.234289,-0.421763,0.145707,0.775267,-0.927191,0.189483,0.235648,-0.434766,0.153105,0.78092,-0.93145,0.188451,0.227994,-0.420419
76,0.141519,0.792971,-0.925462,0.174008,0.234813,-0.409384,0.140563,0.790129,-0.928096,0.174673,0.233967,-0.421187,0.134223,0.788682,-0.919952,0.171402,0.26203,-0.415069,0.130005,0.785873,-0.928883,0.183767,0.245853,-0.426623
77,0.115352,0.802627,-0.922255,0.194952,0.255984,-0.415814,0.117672,0.813485,-0.911026,0.165909,0.254003,-0.417115,0.126836,0.807766,-0.916663,0.180084,0.259661,-0.420985,0.119674,0.797091,-0.914797,0.168257,0.257495,-0.419139
78,0.098323,0.813739,-0.913632,0.164907,0.251856,-0.414333,0.099624,0.811192,-0.913719,0.158497,0.267847,-0.406743,0.102583,0.810293,-0.911225,0.131815,0.25306,-0.413463,0.103065,0.805675,-0.904717,0.166596,0.247611,-0.422395
79,0.08473,0.820417,-0.89215,0.161897,0.257819,-0.416298,0.080695,0.826225,-0.906301,0.159794,0.259694,-0.417435,0.093116,0.813188,-0.895239,0.148251,0.257783,-0.424724,0.076284,0.817683,-0.895628,0.142019,0.256792,-0.403922
80,0.070369,0.828324,-0.89844,0.149434,0.271211,-0.407529,0.062271,0.835731,-0.900951,0.15613,0.266756,-0.418102,0.062193,0.831384,-0.898307,0.147197,0.282859,-0.414958,0.068655,0.824898,-0.902794,0.156388,0.259185,-0.418484
81,0.052563,0.838854,-0.878757,0.143217,0.25213,-0.417621,0.044252,0.846972,-0.885122,0.145352,0.268408,-0.428956,0.049362,0.833982,-0.886709,0.150579,0.275737,-0.409062,0.041656,0.842074,-0.880595,0.12593,0.265059,-0.427456
82,0.026726,0.851785,-0.873951,0.145158,0.266875,-0.41061,0.026407,0.856213,-0.873584,0.144914,0.268511,-0.421624,0.020967,0.857417,-0.881316,0.128039,0.279742,-0.397272,0.021689,0.856363,-0.876901,0.13605,0.275858,-0.424476
83,0.012412,0.865972,-0.87225,0.143006,0.297277,-0.41596,-0.003165,0.862935,-0.864026,0.129739,0.289755,-0.407852,0.00481,0.866306,-0.880184,0.122467,0.293735,-0.397371,0.008721,0.852481,-0.872247,0.110558,0.289998,-0.421262
84,-0.014374,0.86997,-0.862968,0.121432,0.304457,-0.401056,-0.0109,0.871372,-0.861318,0.132013,0.289058,-0.418194,-0.016594,0.868036,-0.849975,0.106165,0.302809,-0.404081,-0.010237,0.862367,-0.859779,0.111748,0.285705,-0.415051
85,-0.032334,0.89369,-0.84538,0.097906,0.283987,-0.417401,-0.037265,0.881358,-0.856106,0.107808,0.296982,-0.421024,-0.030228,0.882136,-0.845268,0.111765,0.298276,-0.410919,-0.031761,0.875842,-0.847796,0.113286,0.310551,-0.418421
86,-0.055615,0.895098,-0.852938,0.104909,0.29211,-0.421878,-0.043112,0.890048,-0.844991,0.089531,0.300543,-0.401826,-0.049106,0.888718,-0.850087,0.105522,0.289157,-0.404862,-0.053065,0.88768,-0.839863,0.098218,0.300151,-0.412199
87,-0.073156,0.899371,-0.82924,0.082004,0.301316,-0.393851,-0.07048,0.893966,-0.836651,0.107749,0.296525,-0.400459,-0.069217,0.90374,-0.830212,0.101451,0.320266,-0.41395,-0.0664,0.894757,-0.825768,0.096457,0.301033,-0.393431
88,-0.091714,0.909488,-0.818389,0.097146,0.323514,-0.393123,-0.089383,0.905824,-0.819352,0.093153,0.334194,-0.403849,-0.082208,0.901309,-0.812655,0.085986,0.315527,-0.413095,-0.095845,0.906221,-0.814639,0.078584,0.323313,-0.37215
89,-0.1091,0.912104,-0.803455,0.093654,0.330914,-0.408108,-0.105659,0.925845,-0.811571,0.087505,0.345355,-0.404636,-0.112761,0.907157,-0.802821,0.080014,0.325942,-0.404961,-0.10968,0.914499,-0.81278,0.089748,0.311386,-0.403706
90,-0.125421,0.914197,-0.797232,0.077265,0.33002,-0.37501,-0.131437,0.925114,-0.801384,0.078808,0.331729,-0.390585,-0.119207,0.924613,-0.797207,0.072704,0.307871,-0.406403,-0.117628,0.916523,-0.800732,0.079216,0.321597,-0.397593
91,-0.146151,0.930309,-0.791725,0.067303,0.325137,-0.371367,-0.134533,0.926111,-0.779393,0.066361,0.345102,-0.39535,-0.141031,0.92146,-0.789586,0.052285,0.336408,-0.379341,-0.146102,0.928317,-0.780452,0.065015,0.347126,-0.388614
92,-0.166351,0.928448,-0.773913,0.060681,0.338115,-0.392231,-0.168043,0.931116,-0.777326,0.063575,0.338846,-0.408798,-0.169733,0.93083,-0.770912,0.064479,0.33555,-0.372047,-0.16687,0.940197,-0.775238,0.057688,0.338506,-0.403638
93,-0.178625,0.946482,-0.759596,0.027418,0.332989,-0.391605,-0.177552,0.942988,-0.753432,0.044826,0.355322,-0.368535,-0.172432,0.940683,-0.762572,0.064518,0.356322,-0.403092,-0.179392,0.943038,-0.763013,0.055239,0.328064,-0.390293
94,-0.201625,0.959523,-0.742244,0.058221,0.330134,-0.395426,-0.200784,0.940377,-0.753344,0.061221,0.35585,-0.368102,-0.19354,0.950178,-0.761188,0.039264,0.346059,-0.377394,-0.190214,0.947408,-0.745582,0.038008,0.355892,-0.391335
95,-0.222982,0.959833,-0.733864,0.047161,0.333573,-0.386625,-0.206728,0.961241,-0.73006,0.031189,0.361977,-0.376446,-0.217689,0.95513,-0.728112,0.033954,0.345539,-0.379912,-0.218444,0.952101,-0.740566,0.052145,0.341163,-0.380348
96,-0.230106,0.968986,-0.72435,0.009614,0.356809,-0.379273,-0.235792,0.961458,-0.725882,0.023244,0.365477,-0.392754,-0.239524,0.962067,-0.71888,0.036427,0.341826,-0.374031,-0.23546,0.96078,-0.719146,0.029751,0.357236,-0.362001
97,-0.253002,0.963203,-0.717225,0.037278,0.355715,-0.374953,-0.252421,0.960897,-0.707844,0.023683,0.357281,-0.369526,-0.252686,0.966759,-0.707422,0.007321,0.363572,-0.391793,-0.259137,0.96415,-0.711261,0.008053,0.353067,-0.378848
98,-0.273409,0.966354,-0.693301,0.000974,0.365801,-0.36742,-0.278803,0.968733,-0.691081,-0.000201,0.347434,-0.365186,-0.272528,0.963522,-0.69512,0.005597,0.353652,-0.387578,-0.264214,0.966697,-0.695209,0.003608,0.355254,-0.372665
99,-0.291152,0.968905,-0.681456,-0.019502,0.347996,-0.363681,-0.296606,0.965328,-0.679953,-0.004182,0.375475,-0.360141,-0.295828,0.965316,-0.676366,0.008998,0.396469,-0.37884,-0.28619,0.974764,-0.679114,0.000827,0.355707,-0.370175
100,-0.299881,0.972795,-0.671457,-0.013296,0.367379,-0.3648,-0.311004,0.986002,-0.664865,0.005342,0.378183,-0.359197,-0.309362,0.976871,-0.665619,-0.01813,0.372021,-0.356617,-0.303414,0.974922,-0.669889,-0.00848,0.370558,-0.361615
101,-0.319652,0.982369,-0.666096,0.000267,0.366797,-0.36824,-0.330284,0.985322,-0.658606,-0.030549,0.380316,-0.365704,-0.328026,0.976911,-0.651698,-0.016173,0.385505,-0.354386,-0.322728,0.989152,-0.657758,-0.015839,0.369226,-0.354471
