sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
12,0.974437,-0.292791,-0.67431,0.59794,-0.336417,-0.257212,0.970301,-0.297767,-0.678667,0.587059,-0.316166,-0.258114,0.969736,-0.292731,-0.680234,0.58149,-0.331499,-0.256774,0.976652,-0.290748,-0.677953,0.587268,-0.329102,-0.255061
13,0.961716,-0.27939,-0.690992,0.581449,-0.340434,-0.276739,0.979437,-0.269735,-0.69621,0.586511,-0.319345,-0.265903,0.955308,-0.272792,-0.701681,0.580711,-0.331723,-0.260792,0.970666,-0.282347,-0.70281,0.613638,-0.320142,-0.276933
14,0.967269,-0.251082,-0.716033,0.586301,-0.302855,-0.274523,0.972439,-0.266447,-0.716701,0.592055,-0.308141,-0.254933,0.965942,-0.252215,-0.714668,0.60945,-0.31594,-0.263397,0.965537,-0.262046,-0.711048,0.583393,-0.320433,-0.28359
15,0.963894,-0.229552,-0.725692,0.599913,-0.332005,-0.292428,0.958106,-0.242857,-0.71881,0.605019,-0.322877,-0.29161,0.954943,-0.245839,-0.715483,0.608285,-0.295342,-0.295768,0.962856,-0.240565,-0.727282,0.579713,-0.307965,-0.287322
16,0.954969,-0.211839,-0.738333,0.595907,-0.304852,-0.299763,0.960916,-0.222079,-0.733444,0.598111,-0.30104,-0.286821,0.956117,-0.227199,-0.736292,0.599086,-0.296257,-0.305422,0.95819,-0.219407,-0.738111,0.604346,-0.28701,-0.302446
17,0.953728,-0.206622,-0.751852,0.577371,-0.272402,-0.306811,0.958225,-0.197561,-0.752811,0.580954,-0.280656,-0.309479,0.954288,-0.196297,-0.746401,0.608571,-0.279092,-0.30496,0.941302,-0.20459,-0.74765,0.608462,-0.275419,-0.303078
18,0.941958,-0.192265,-0.754734,0.599721,-0.288111,-0.330599,0.943334,-0.180741,-0.76194,0.601895,-0.29327,-0.313203,0.946345,-0.185967,-0.762439,0.588168,-0.26602,-0.324576,0.935757,-0.175946,-0.762096,0.591133,-0.278863,-0.319799
19,0.936422,-0.174013,-0.784252,0.576378,-0.272199,-0.319928,0.939686,-0.165269,-0.769196,0.597517,-0.253815,-0.323894,0.93914,-0.168384,-0.766975,0.581609,-0.261761,-0.329458,0.943803,-0.161811,-0.772467,0.587848,-0.251922,-0.327089
20,0.927984,-0.138323,-0.787457,0.572667,-0.250693,-0.328177,0.925714,-0.149943,-0.786277,0.590445,-0.261221,-0.365297,0.933483,-0.141488,-0.790093,0.588698,-0.237962,-0.321901,0.939384,-0.147994,-0.79278,0.589037,-0.25946,-0.318784
21,0.930161,-0.123816,-0.796756,0.583337,-0.23977,-0.36188,0.921504,-0.133471,-0.803741,0.581692,-0.257466,-0.321168,0.925962,-0.131637,-0.801708,0.581758,-0.243883,-0.356343,0.914199,-0.125021,-0.805947,0.592684,-0.252947,-0.338467
22,0.90978,-0.114024,-0.808035,0.583864,-0.235654,-0.366274,0.915933,-0.107186,-0.800603,0.595564,-0.228152,-0.341634,0.91717,-0.103929,-0.813277,0.592807,-0.243011,-0.374894,0.920335,-0.100028,-0.80911,0.586059,-0.220241,-0.358232
23,0.920043,-0.0877,-0.817716,0.572802,-0.220231,-0.368752,0.911256,-0.09921,-0.816979,0.590942,-0.216244,-0.362899,0.911543,-0.089901,-0.815724,0.587024,-0.2252,-0.356952,0.905938,-0.097858,-0.81998,0.594116,-0.225224,-0.364879
24,0.89947,-0.074815,-0.824426,0.576763,-0.210541,-0.355336,0.900395,-0.066991,-0.827053,0.593622,-0.208735,-0.369663,0.893658,-0.069794,-0.827347,0.57499,-0.208364,-0.365932,0.891701,-0.075164,-0.837741,0.578573,-0.221457,-0.383085
25,0.891653,-0.056264,-0.843659,0.567197,-0.175038,-0.387935,0.883902,-0.053787,-0.84511,0.579238,-0.214521,-0.393879,0.893748,-0.055758,-0.842698,0.594386,-0.191374,-0.375251,0.887621,-0.054292,-0.844219,0.603483,-0.212328,-0.393915
26,0.879103,-0.035098,-0.850316,0.59023,-0.197306,-0.406869,0.88008,-0.033322,-0.837339,0.587122,-0.18144,-0.389703,0.88726,-0.038439,-0.846988,0.581028,-0.201641,-0.37225,0.887359,-0.024122,-0.85317,0.597563,-0.196286,-0.416625
27,0.870599,-0.015926,-0.862202,0.58197,-0.200897,-0.403517,0.871915,-0.016467,-0.855187,0.585176,-0.192736,-0.392655,0.868649,-0.020654,-0.861087,0.574602,-0.180418,-0.392479,0.869274,-0.019579,-0.864472,0.56448,-0.178147,-0.403472
28,0.868069,0.005791,-0.871044,0.586886,-0.17924,-0.403873,0.862187,0.012761,-0.874111,0.569695,-0.167981,-0.419674,0.867645,0.011246,-0.861267,0.573934,-0.17718,-0.400339,0.862627,-0.001482,-0.872855,0.58447,-0.15443,-0.410258
29,0.864236,0.032328,-0.879215,0.581924,-0.171478,-0.432222,0.859549,0.021394,-0.874275,0.572888,-0.141894,-0.403444,0.840111,0.02124,-0.880178,0.594157,-0.167131,-0.402597,0.853045,0.024533,-0.880136,0.589858,-0.171186,-0.423003
30,0.836271,0.042565,-0.884093,0.551132,-0.139108,-0.419539,0.842998,0.039885,-0.876766,0.559927,-0.160818,-0.432837,0.849835,0.043945,-0.88458,0.576435,-0.147718,-0.425507,0.849484,0.046198,-0.883881,0.564996,-0.15301,-0.419605
31,0.830257,0.063491,-0.897954,0.569741,-0.129128,-0.427764,0.84769,0.056564,-0.899344,0.574813,-0.141422,-0.425963,0.827152,0.057426,-0.896153,0.557327,-0.134898,-0.441809,0.84202,0.053603,-0.900901,0.558688,-0.151067,-0.435271
32,0.828149,0.072727,-0.899378,0.56497,-0.114499,-0.444346,0.833761,0.077816,-0.901682,0.573875,-0.144284,-0.428887,0.825013,0.085816,-0.909753,0.567996,-0.151807,-0.4197,0.820694,0.083867,-0.901713,0.544139,-0.120287,-0.435765
33,0.815515,0.090231,-0.910842,0.569505,-0.098765,-0.436991,0.807763,0.107153,-0.915497,0.565273,-0.11361,-0.428293,0.816113,0.098101,-0.920396,0.560227,-0.11244,-0.434201,0.8198,0.099989,-0.903581,0.560578,-0.117829,-0.423106
34,0.802616,0.119565,-0.917047,0.573654,-0.111325,-0.441406,0.810549,0.112284,-0.928116,0.540131,-0.126212,-0.440546,0.798569,0.119449,-0.927477,0.562192,-0.091328,-0.45349,0.800363,0.116704,-0.926919,0.552569,-0.113083,-0.45113
35,0.785816,0.13861,-0.926792,0.544723,-0.09981,-0.459283,0.792756,0.136443,-0.922337,0.553544,-0.091023,-0.458326,0.776081,0.135868,-0.926728,0.544571,-0.102365,-0.445074,0.783205,0.127554,-0.92686,0.546505,-0.099591,-0.452536
36,0.779456,0.157542,-0.92554,0.556731,-0.085903,-0.465916,0.777751,0.147423,-0.925865,0.530308,-0.087991,-0.459763,0.780854,0.153491,-0.934695,0.5476,-0.099977,-0.477656,0.770232,0.153394,-0.926096,0.552746,-0.090352,-0.470262
37,0.765375,0.160624,-0.943583,0.554912,-0.084081,-0.475739,0.759855,0.173233,-0.94915,0.560454,-0.056371,-0.481034,0.764153,0.175391,-0.935679,0.553784,-0.085506,-0.465977,0.775128,0.172797,-0.939293,0.546848,-0.077115,-0.470687
38,0.763923,0.197398,-0.95148,0.537452,-0.062054,-0.472738,0.760017,0.189998,-0.955585,0.528305,-0.053171,-0.4713,0.760953,0.178026,-0.946825,0.536387,-0.06098,-0.489083,0.747729,0.197151,-0.945795,0.539202,-0.066746,-0.487283
39,0.743314,0.209056,-0.95073,0.555878,-0.052063,-0.495384,0.735955,0.21189,-0.954956,0.541472,-0.063789,-0.502168,0.742373,0.206136,-0.949618,0.526877,-0.069622,-0.472812,0.73781,0.206889,-0.947711,0.519329,-0.050244,-0.468269
40,0.727036,0.235709,-0.95757,0.515287,-0.032159,-0.501869,0.732683,0.22384,-0.960618,0.52057,-0.028759,-0.483029,0.726015,0.242959,-0.960301,0.527453,-0.030462,-0.488248,0.728583,0.226927,-0.962868,0.528789,-0.043306,-0.492938
41,0.717674,0.243912,-0.966796,0.507304,-0.036598,-0.489603,0.71528,0.241356,-0.96705,0.533579,-0.024525,-0.490517,0.715283,0.249269,-0.966571,0.55225,-0.038767,-0.50163,0.719798,0.245999,-0.964749,0.528957,-0.023186,-0.51198
42,0.703395,0.258338,-0.964953,0.530016,-0.024593,-0.512541,0.700297,0.261426,-0.968077,0.505557,-0.023607,-0.528013,0.703987,0.267852,-0.969735,0.537409,-0.008838,-0.507967,0.702414,0.259257,-0.970914,0.521837,-0.016988,-0.504903
43,0.692596,0.284741,-0.970038,0.49928,-0.01787,-0.512031,0.696376,0.287643,-0.977853,0.522246,0.002889,-0.493249,0.696221,0.288339,-0.976412,0.517005,-0.017494,-0.510074,0.685124,0.285405,-0.965629,0.523911,-0.002433,-0.507635
44,0.676038,0.295897,-0.973281,0.518977,-0.011175,-0.525501,0.675607,0.295531,-0.978527,0.5089,0.006997,-0.514586,0.672029,0.30368,-0.967022,0.496365,-0.010097,-0.523701,0.679851,0.302344,-0.982539,0.513078,0.015368,-0.530279
45,0.656202,0.322724,-0.977582,0.50457,0.014066,-0.534733,0.660285,0.320756,-0.981068,0.493465,0.018175,-0.536486,0.658182,0.30712,-0.975603,0.518937,0.001376,-0.522905,0.663835,0.318583,-0.979232,0.498433,-0.000809,-0.525556
46,0.636872,0.330051,-0.986072,0.491753,0.03049,-0.535739,0.638832,0.333487,-0.985179,0.500792,0.015483,-0.526273,0.642342,0.340091,-0.98044,0.49207,0.050341,-0.52138,0.651641,0.342562,-0.981357,0.493126,0.030531,-0.533567
47,0.638377,0.35242,-0.995491,0.483981,0.04049,-0.520035,0.633157,0.3531,-0.990141,0.491194,0.04926,-0.539348,0.628204,0.353985,-0.990362,0.503964,0.022493,-0.53179,0.636914,0.351237,-0.986884,0.494016,0.034793,-0.525474
48,0.617405,0.379672,-0.988504,0.474877,0.038768,-0.532998,0.617975,0.374965,-0.98135,0.485451,0.053438,-0.542975,0.613359,0.374212,-0.987769,0.475102,0.051257,-0.540078,0.615288,0.36643,-0.979212,0.492479,0.047799,-0.529107
49,0.600333,0.388417,-0.99134,0.474444,0.060888,-0.542106,0.596614,0.39525,-0.992519,0.494259,0.068318,-0.554452,0.597233,0.392608,-0.997017,0.491099,0.042361,-0.54625,0.602582,0.384506,-0.994118,0.492916,0.064304,-0.539117
50,0.584925,0.402283,-1.003154,0.483302,0.089455,-0.541974,0.590033,0.405183,-0.990161,0.481303,0.065431,-0.552232,0.592928,0.398812,-0.999811,0.470916,0.062416,-0.54751,0.583959,0.392345,-0.985175,0.492277,0.085688,-0.53841
51,0.564538,0.42402,-0.997428,0.456925,0.09887,-0.547705,0.577561,0.432053,-0.991274,0.485656,0.094451,-0.544998,0.56715,0.42452,-0.995347,0.456069,0.068159,-0.54583,0.565635,0.423366,-0.993112,0.479184,0.06909,-0.546174
52,0.557589,0.443524,-0.992333,0.456095,0.087893,-0.545242,0.551355,0.43869,-0.998014,0.456529,0.093323,-0.564221,0.55455,0.443216,-0.991929,0.4406,0.112167,-0.536321,0.556558,0.438358,-0.998597,0.457763,0.085433,-0.559301
53,0.543819,0.461743,-0.995778,0.463058,0.098226,-0.558535,0.543651,0.472335,-0.99308,0.445239,0.089536,-0.569637,0.546709,0.459968,-1.00008,0.449794,0.113638,-0.570718,0.539845,0.462869,-0.996396,0.433131,0.111632,-0.547349
54,0.528458,0.466907,-1.000595,0.436047,0.121158,-0.551374,0.529477,0.469884,-0.994313,0.452336,0.100876,-0.566861,0.521262,0.470293,-0.989851,0.457252,0.119312,-0.552389,0.527613,0.479249,-0.999747,0.441469,0.119014,-0.573081
55,0.501378,0.499824,-0.995351,0.428411,0.131426,-0.571867,0.515819,0.491124,-0.999861,0.435124,0.132499,-0.564775,0.508983,0.492311,-0.998636,0.427127,0.122539,-0.54275,0.501454,0.493463,-0.997921,0.45232,0.121352,-0.550219
56,0.492035,0.512133,-1.006096,0.423857,0.148237,-0.580659,0.491306,0.50781,-0.995382,0.431911,0.140719,-0.587439,0.488669,0.508221,-0.9984,0.41725,0.149589,-0.562811,0.496063,0.510519,-0.999167,0.431685,0.134164,-0.562727
57,0.476697,0.52941,-0.994698,0.422585,0.147958,-0.572953,0.479629,0.51779,-1.000902,0.413235,0.136021,-0.582728,0.472103,0.516217,-0.998328,0.406204,0.140624,-0.569251,0.472321,0.523837,-0.999768,0.418496,0.145891,-0.569463
58,0.4616,0.54072,-1.000506,0.43359,0.164541,-0.566599,0.456174,0.538984,-1.007811,0.410337,0.162554,-0.569484,0.461224,0.544599,-1.003302,0.417178,0.135307,-0.578604,0.465839,0.537786,-1.003384,0.431542,0.153946,-0.570116
59,0.44437,0.560509,-1.001596,0.415212,0.173777,-0.57594,0.437028,0.565544,-1.004904,0.393085,0.183324,-0.585367,0.437784,0.559355,-0.99382,0.418194,0.170832,-0.590366,0.437081,0.555421,-0.998493,0.407517,0.167567,-0.584991
60,0.419238,0.56914,-0.995627,0.413709,0.167879,-0.573938,0.422518,0.57777,-1.006027,0.389702,0.190866,-0.563216,0.434044,0.573947,-0.995648,0.407397,0.181025,-0.577703,0.422697,0.569746,-0.996079,0.388461,0.177033,-0.583563
61,0.407248,0.592362,-0.992684,0.395058,0.20785,-0.597622,0.405014,0.586777,-0.987998,0.392838,0.194732,-0.577589,0.405249,0.586724,-0.985268,0.399764,0.20099,-0.601339,0.411633,0.571543,-0.987634,0.406189,0.19794,-0.569533
62,0.381943,0.596578,-0.987342,0.39452,0.196949,-0.566124,0.385812,0.591613,-0.990481,0.358339,0.207553,-0.590549,0.396101,0.608299,-0.986455,0.373109,0.194373,-0.580816,0.401515,0.604155,-0.992642,0.387726,0.187348,-0.568908
63,0.376331,0.615298,-0.980717,0.372938,0.214052,-0.577069,0.382377,0.613432,-0.989023,0.366264,0.191538,-0.577651,0.371115,0.604912,-0.996218,0.367968,0.205895,-0.589392,0.37472,0.618457,-0.98057,0.372923,0.214214,-0.599819
64,0.352994,0.634445,-0.9856,0.368503,0.218543,-0.565966,0.35652,0.632743,-0.984094,0.374376,0.206203,-0.573729,0.350107,0.629187,-0.980578,0.347482,0.220314,-0.601903,0.358203,0.627972,-0.988425,0.361438,0.219969,-0.567479
65,0.335102,0.649356,-0.982595,0.348377,0.232819,-0.592647,0.342428,0.652057,-0.982822,0.369403,0.234986,-0.590444,0.339853,0.649569,-0.985619,0.365554,0.239354,-0.583321,0.343436,0.643703,-0.982175,0.354897,0.222361,-0.600845
66,0.31988,0.658708,-0.982955,0.353777,0.240516,-0.587466,0.325768,0.658754,-0.984225,0.335341,0.231447,-0.582061,0.3177,0.666427,-0.98106,0.365483,0.236308,-0.594844,0.322956,0.660411,-0.98847,0.358263,0.228735,-0.583215
67,0.309418,0.680954,-0.97531,0.33255,0.269962,-0.610452,0.30069,0.659784,-0.980854,0.341861,0.2482,-0.593414,0.307625,0.675785,-0.973488,0.344468,0.240498,-0.59686,0.301175,0.67112,-0.976261,0.344587,0.240933,-0.581954
68,0.287217,0.686996,-0.967427,0.331324,0.260739,-0.587913,0.286747,0.686644,-0.979803,0.325834,0.256496,-0.60992,0.281646,0.681615,-0.970035,0.313868,0.266726,-0.590489,0.282854,0.692564,-0.970316,0.308752,0.259133,-0.587369
69,0.269025,0.702662,-0.969412,0.318762,0.27109,-0.590628,0.266711,0.69342,-0.97551,0.317994,0.258257,-0.593513,0.256246,0.700165,-0.966462,0.32298,0.262402,-0.605704,0.272506,0.687007,-0.960099,0.332367,0.274421,-0.605583
70,0.249172,0.712244,-0.962356,0.316401,0.29186,-0.59466,0.242565,0.71426,-0.962484,0.311846,0.29512,-0.58592,0.241892,0.71567,-0.960039,0.306464,0.276185,-0.588759,0.248386,0.721176,-0.965823,0.335646,0.282805,-0.588034
71,0.235609,0.728468,-0.956597,0.301835,0.293658,-0.570034,0.238066,0.723873,-0.965969,0.304116,0.288959,-0.589448,0.228597,0.725716,-0.967759,0.3034,0.281441,-0.586096,0.227618,0.732631,-0.956894,0.315039,0.292878,-0.607655
72,0.210804,0.742345,-0.939955,0.297507,0.308504,-0.587443,0.21137,0.742197,-0.948441,0.299386,0.315737,-0.576703,0.219539,0.73989,-0.951783,0.295558,0.314006,-0.587644,0.221424,0.740499,-0.958317,0.292752,0.33185,-0.577397
73,0.204469,0.754757,-0.953503,0.26914,0.328456,-0.574866,0.190792,0.760081,-0.951024,0.284306,0.312535,-0.588947,0.191219,0.743979,-0.937751,0.282268,0.314922,-0.601278,0.195918,0.74714,-0.944007,0.280982,0.305041,-0.590013
74,0.177054,0.768541,-0.935054,0.275772,0.344101,-0.606825,0.173198,0.76639,-0.940641,0.267992,0.310959,-0.59788,0.167083,0.766551,-0.932093,0.27679,0.321438,-0.592562,0.165895,0.771377,-0.936463,0.281148,0.328964,-0.591453
75,0.159854,0.771564,-0.934471,0.265241,0.319191,-0.590668,0.160315,0.777079,-0.926184,0.275935,0.332204,-0.591968,0.151635,0.780178,-0.925752,0.244334,0.317091,-0.601199,0.163774,0.77633,-0.938152,0.255446,0.327335,-0.584853
76,0.144035,0.794689,-0.92798,0.256394,0.342267,-0.589634,0.132644,0.800382,-0.934644,0.25969,0.356394,-0.592032,0.143688,0.785692,-0.929541,0.258071,0.342415,-0.598445,0.141786,0.793026,-0.93436,0.246358,0.348615,-0.595905
77,0.119008,0.804872,-0.91186,0.251257,0.364948,-0.592501,0.121324,0.798511,-0.917499,0.255283,0.354025,-0.587004,0.113908,0.803376,-0.912271,0.23288,0.357147,-0.583371,0.115665,0.796609,-0.923676,0.259167,0.335584,-0.57401
78,0.096099,0.80891,-0.905777,0.220358,0.356766,-0.588663,0.094741,0.803286,-0.903203,0.232667,0.362579,-0.593986,0.092599,0.816497,-0.908294,0.212767,0.346445,-0.588474,0.104951,0.809207,-0.923556,0.23114,0.358967,-0.602048
79,0.080219,0.81729,-0.905171,0.229346,0.379824,-0.585494,0.073888,0.829881,-0.908035,0.223584,0.354052,-0.59194,0.091542,0.828462,-0.915096,0.222846,0.373695,-0.586442,0.085684,0.819131,-0.908594,0.223013,0.369467,-0.580273
80,0.057708,0.835965,-0.901396,0.218871,0.389802,-0.57648,0.062866,0.829151,-0.896022,0.19901,0.383547,-0.587683,0.061916,0.831893,-0.899439,0.207199,0.363815,-0.588546,0.063914,0.840768,-0.892887,0.198259,0.377725,-0.588565
81,0.042158,0.844115,-0.880901,0.214296,0.385785,-0.582259,0.045467,0.841433,-0.886534,0.197827,0.39112,-0.589838,0.046312,0.844363,-0.888786,0.202254,0.380738,-0.577593,0.055212,0.843157,-0.888396,0.205055,0.405193,-0.588446
82,0.02485,0.851397,-0.883857,0.19465,0.393511,-0.580167,0.022629,0.852217,-0.877107,0.187274,0.400708,-0.585471,0.027499,0.850911,-0.876763,0.17759,0.390033,-0.593295,0.025966,0.852789,-0.879656,0.189123,0.388293,-0.559458
83,0.005448,0.86552,-0.8743,0.168714,0.395279,-0.586923,0.012981,0.851121,-0.861379,0.183374,0.413547,-0.574909,0.007991,0.863828,-0.869603,0.167932,0.401606,-0.577343,0.010715,0.858707,-0.862591,0.173863,0.389054,-0.581024
84,-0.018386,0.873512,-0.857363,0.16551,0.403813,-0.572827,-0.010508,0.870489,-0.856905,0.177784,0.411242,-0.590458,-0.012042,0.877659,-0.862822,0.16508,0.419385,-0.585917,-0.008076,0.878741,-0.852727,0.190332,0.409249,-0.569127
85,-0.036097,0.879763,-0.858744,0.140695,0.418971,-0.56577,-0.029264,0.885895,-0.853605,0.136298,0.408972,-0.579912,-0.02719,0.883609,-0.851591,0.157915,0.401271,-0.573902,-0.035404,0.877952,-0.846498,0.166822,0.415917,-0.587295
86,-0.04996,0.891515,-0.838663,0.160993,0.436411,-0.540429,-0.050541,0.89112,-0.840223,0.16108,0.419356,-0.583416,-0.052865,0.88865,-0.839447,0.15006,0.427132,-0.583352,-0.050295,0.895291,-0.837416,0.156483,0.428617,-0.59272
87,-0.068439,0.895495,-0.826811,0.147492,0.423126,-0.569318,-0.065584,0.887695,-0.825333,0.131481,0.438949,-0.54954,-0.080466,0.907099,-0.837029,0.123745,0.454265,-0.57518,-0.076832,0.899573,-0.839018,0.136942,0.446653,-0.578209
88,-0.094761,0.908336,-0.819855,0.120284,0.4451,-0.560468,-0.087864,0.900077,-0.819938,0.1135,0.452383,-0.556624,-0.083429,0.903995,-0.819094,0.128588,0.430302,-0.57053,-0.080275,0.911982,-0.817057,0.12892,0.458493,-0.562504
89,-0.106539,0.914354,-0.811035,0.098342,0.458723,-0.552492,-0.113357,0.910776,-0.816034,0.099387,0.460171,-0.576359,-0.113107,0.909009,-0.80012,0.107001,0.452791,-0.55865,-0.108613,0.914463,-0.814711,0.110766,0.451159,-0.570506
90,-0.127589,0.923753,-0.799565,0.100582,0.470965,-0.555054,-0.135566,0.922431,-0.802825,0.120188,0.462957,-0.540129,-0.125063,0.917256,-0.790581,0.118758,0.458009,-0.562268,-0.130696,0.930691,-0.796735,0.102401,0.465399,-0.544745
91,-0.139668,0.925165,-0.789265,0.099998,0.46239,-0.557615,-0.145496,0.935739,-0.792322,0.088548,0.466443,-0.56344,-0.146994,0.931162,-0.788931,0.092064,0.482829,-0.56366,-0.145738,0.934816,-0.777629,0.087282,0.461597,-0.55895
92,-0.168478,0.933146,-0.77685,0.071211,0.476386,-0.546768,-0.161107,0.938055,-0.776328,0.08135,0.480717,-0.56097,-0.16149,0.934383,-0.77101,0.088708,0.471569,-0.562176,-0.158578,0.934964,-0.777601,0.086809,0.458851,-0.552156
93,-0.170602,0.943447,-0.763599,0.06006,0.489555,-0.559046,-0.167676,0.945476,-0.763254,0.072899,0.474806,-0.544978,-0.178406,0.941897,-0.76189,0.074221,0.495734,-0.525167,-0.179074,0.939059,-0.757081,0.066593,0.473039,-0.545339
94,-0.191151,0.949743,-0.753147,0.043995,0.490588,-0.560241,-0.20659,0.94438,-0.759525,0.064104,0.479639,-0.526322,-0.203952,0.948398,-0.749375,0.06974,0.477488,-0.545999,-0.216449,0.947869,-0.749594,0.053874,0.48951,-0.543984
95,-0.215966,0.963929,-0.738538,0.059357,0.480989,-0.54154,-0.225115,0.950189,-0.741606,0.042596,0.477192,-0.545325,-0.220957,0.957194,-0.734149,0.050898,0.494548,-0.524254,-0.213562,0.952779,-0.740919,0.043302,0.497555,-0.533627
96,-0.235697,0.957556,-0.729637,0.024492,0.489251,-0.515469,-0.234135,0.963303,-0.732908,0.04466,0.482589,-0.53632,-0.237396,0.960036,-0.721219,0.036795,0.479486,-0.535551,-0.231347,0.957946,-0.724864,0.037457,0.484989,-0.532768
97,-0.260067,0.962641,-0.713538,0.019121,0.49482,-0.548397,-0.255729,0.963157,-0.709593,0.019868,0.485122,-0.523106,-0.249774,0.96547,-0.714259,0.011764,0.499101,-0.523995,-0.254806,0.970493,-0.706539,0.011046,0.501035,-0.503729
98,-0.278239,0.965833,-0.689415,0.033892,0.494473,-0.53752,-0.272872,0.968381,-0.692487,0.01658,0.505886,-0.515805,-0.263897,0.968737,-0.704036,-0.008751,0.515036,-0.513521,-0.266841,0.969394,-0.706727,0.016101,0.51996,-0.513104
99,-0.28698,0.971917,-0.689407,-0.007511,0.515632,-0.519963,-0.292655,0.972218,-0.685828,0.012212,0.500359,-0.504203,-0.291658,0.985015,-0.670857,-0.002497,0.533649,-0.521931,-0.291959,0.975898,-0.681962,-0.010622,0.525531,-0.516228
100,-0.312493,0.970341,-0.662362,-0.010317,0.511104,-0.505395,-0.307719,0.969942,-0.664249,-0.009995,0.51001,-0.510381,-0.303625,0.981599,-0.665596,0.000159,0.519684,-0.494118,-0.293183,0.989759,-0.673761,-0.004737,0.507418,-0.514885
101,-0.335879,0.995666,-0.653004,-0.000176,0.51554,-0.494653,-0.333187,0.977181,-0.659029,-0.016126,0.516744,-0.524517,-0.318064,0.980382,-0.662279,-0.016825,0.511446,-0.475801,-0.327879,0.977987,-0.64786,-0.01268,0.53641,-0.513363
